batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
678246,Miguel Vargas,CWS,PIT,1,2.0,1,683003,Jared Jones,R,824550,7:40 PM ET,Rate Field,1,1,0.23943661971830985,2026-09-10,824550,,0,95.5,94.6,96.9,R,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0.384,0.441,0,0,0,0,1,1,0.2982456140350877,0.40298507462686567,0.7894736842105263,0.1791044776119403,0.36363636363636365,0.05263157894736842,0.014925373134328358,0.0,0.017543859649122806,1.3333333333333333,0.8,0.3333333333333333,0.28888888888888886,0.3333333333333333,0.26666666666666666,0.022222222222222223,0.3461166666666667,0.4487888888888889,0.2857142857142857,0.22727272727272727,0.2709666666666666,0.4011,0.2962962962962963,0.35185185185185186,0.14925373134328357,0.11864406779661017,0.2542372881355932,0.27941176470588236,0.6138613861386139,0.18497109826589594,0.40555555555555556,0.18888888888888888,0.3548387096774194,0.28225806451612906,0.024193548387096774,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.6558579678440783,0.3754811276026229,0.6558579678440783,1.3333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
808959,Munetaka Murakami,CWS,PIT,1,3.0,1,683003,Jared Jones,R,824550,7:40 PM ET,Rate Field,0,1,0.23943661971830985,2026-09-10,824550,,0,95.5,94.6,96.9,L,4,3,1,0,0,1,0,1,0,2,4,1,0,1,1,0,0,0.494,1.965,1,0,1,1,1,1,0.10909090909090909,0.26865671641791045,0.45454545454545453,0.44776119402985076,0.20833333333333334,0.07272727272727272,0.014925373134328358,0.014925373134328358,0.03636363636363636,0.6666666666666666,2.0,0.44,0.12,0.44,0.4,0.0,0.22126190476190474,0.32191666666666663,0.09523809523809523,0.5909090909090909,0.10350000000000001,0.15908333333333335,0.12280701754385964,0.19298245614035087,0.43283582089552236,0.15384615384615385,0.3076923076923077,0.35714285714285715,0.6138613861386139,0.18497109826589594,0.40555555555555556,0.18888888888888888,0.3548387096774194,0.28225806451612906,0.024193548387096774,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.5781457498351558,0.33927633604087265,0.5781457498351558,0.6666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
803011,Sam Antonacci,CWS,PIT,1,1.0,1,683003,Jared Jones,R,824550,7:40 PM ET,Rate Field,0,1,0.23943661971830985,2026-09-10,824550,,0,95.5,94.6,96.9,L,5,5,1,0,0,0,0,0,0,1,1,4,0,2,0,2,2,0.345,0.41675,1,0,1,0,1,0,0.2692307692307692,0.3870967741935484,0.8269230769230769,0.14516129032258066,0.32558139534883723,0.1346153846153846,0.0,0.08064516129032258,0.11538461538461539,1.4,0.6,0.20930232558139536,0.23255813953488372,0.5116279069767442,0.2558139534883721,0.0,0.28988888888888886,0.38255555555555554,0.3333333333333333,0.15,0.25073333333333336,0.3012833333333333,0.2692307692307692,0.40384615384615385,0.14285714285714285,0.20833333333333334,0.3125,0.23636363636363636,0.6138613861386139,0.18497109826589594,0.40555555555555556,0.18888888888888888,0.3548387096774194,0.28225806451612906,0.024193548387096774,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.6716363421077611,0.37158037782854514,0.6716363421077611,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
671976,Tristan Peters,CWS,PIT,1,8.0,1,683003,Jared Jones,R,824550,7:40 PM ET,Rate Field,0,1,0.23943661971830985,2026-09-10,824550,,0,95.5,94.6,96.9,L,4,3,1,0,0,0,0,1,0,1,1,2,0,1,0,2,0,0.29900000000000004,0.35350000000000004,1,0,1,0,1,0,0.38,0.43636363636363634,0.86,0.12727272727272726,0.38461538461538464,0.38,0.07272727272727272,0.09090909090909091,0.2,2.533333333333333,0.4666666666666667,0.5116279069767442,0.16279069767441862,0.27906976744186046,0.5116279069767442,0.06976744186046512,0.3147066666666667,0.6354388888888889,0.35294117647058826,0.058823529411764705,0.32525333333333334,0.5642666666666667,0.3404255319148936,0.6595744680851063,0.1509433962264151,0.15384615384615385,0.28205128205128205,0.26666666666666666,0.6138613861386139,0.18497109826589594,0.40555555555555556,0.18888888888888888,0.3548387096774194,0.28225806451612906,0.024193548387096774,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.5430246618186371,0.3345702313917291,0.5430246618186371,2.533333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
664040,Brandon Lowe,PIT,CWS,0,5.0,1,696146,Hagen Smith,L,824550,7:40 PM ET,Rate Field,0,0,0.24869565217391304,2026-09-10,824550,,0,95.5,94.6,96.9,L,5,4,2,0,0,0,1,0,0,2,2,2,0,1,0,2,0,0.4025,0.435,1,1,1,1,1,1,0.3018867924528302,0.39344262295081966,0.660377358490566,0.29508196721311475,0.42424242424242425,0.16981132075471697,0.03278688524590164,0.04918032786885246,0.09433962264150944,1.6666666666666667,1.2,0.3142857142857143,0.2857142857142857,0.34285714285714286,0.34285714285714286,0.02857142857142857,0.2875178571428571,0.42694047619047615,0.3125,0.16666666666666666,0.40538333333333343,0.5364666666666666,0.2857142857142857,0.48214285714285715,0.2857142857142857,0.16666666666666666,0.2222222222222222,0.3770491803278688,0.47761194029850745,0.13725490196078433,0.23076923076923078,0.07692307692307693,0.40625,0.21875,0.03125,,,,,0.5703718969105167,0.32435352534732215,0.5703718969105167,1.6666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
668804,Bryan Reynolds,PIT,CWS,0,3.0,1,696146,Hagen Smith,L,824550,7:40 PM ET,Rate Field,1,0,0.24869565217391304,2026-09-10,824550,,0,95.5,94.6,96.9,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0.1765,0.2005,0,0,0,0,0,0,0.36363636363636365,0.42105263157894735,0.8484848484848485,0.13157894736842105,0.39285714285714285,0.21212121212121213,0.02631578947368421,0.10526315789473684,0.15151515151515152,1.2666666666666666,0.3333333333333333,0.6551724137931034,0.3793103448275862,0.20689655172413793,0.41379310344827586,0.0,0.5021777777777777,1.0107611111111112,0.4,0.15384615384615385,0.44420000000000004,0.7289999999999999,0.22413793103448276,0.29310344827586204,0.13846153846153847,0.2982456140350877,0.42105263157894735,0.2153846153846154,0.47761194029850745,0.13725490196078433,0.23076923076923078,0.07692307692307693,0.40625,0.21875,0.03125,,,,,0.5246240399767551,0.31255479566165895,0.5246240399767551,1.2666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
663968,Jake Mangum,PIT,CWS,0,7.0,1,696146,Hagen Smith,L,824550,7:40 PM ET,Rate Field,1,0,0.24869565217391304,2026-09-10,824550,,0,95.5,94.6,96.9,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.023,0.05,0,0,0,0,0,0,0.25806451612903225,0.34285714285714286,0.8064516129032258,0.16666666666666666,0.32,0.06451612903225806,0.0,0.05555555555555555,0.06451612903225806,0.6666666666666666,0.4,0.15384615384615385,0.19230769230769232,0.6538461538461539,0.15384615384615385,0.0,0.25362500000000004,0.30420238095238095,0.2727272727272727,0.08333333333333333,0.27931249999999996,0.3310833333333334,0.2727272727272727,0.38636363636363635,0.24,0.21666666666666667,0.3,0.22388059701492538,0.47761194029850745,0.13725490196078433,0.23076923076923078,0.07692307692307693,0.40625,0.21875,0.03125,,,,,0.4778821778025077,0.27001969139025417,0.4778821778025077,0.6666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
669707,Jared Triolo,PIT,CWS,0,9.0,1,696146,Hagen Smith,L,824550,7:40 PM ET,Rate Field,1,0,0.24869565217391304,2026-09-10,824550,,0,95.5,94.6,96.9,R,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0.313,0.325,1,0,1,0,0,0,0.26666666666666666,0.32,0.8444444444444444,0.13725490196078433,0.2894736842105263,0.06666666666666667,0.0196078431372549,0.0,0.022222222222222223,1.0,0.4666666666666667,0.175,0.225,0.5,0.175,0.0,0.26472222222222225,0.36259444444444444,0.2,0.21052631578947367,0.1853,0.39449999999999996,0.1951219512195122,0.2682926829268293,0.1875,0.24390243902439024,0.3170731707317073,0.0851063829787234,0.47761194029850745,0.13725490196078433,0.23076923076923078,0.07692307692307693,0.40625,0.21875,0.03125,,,,,0.41842645302066006,0.2228446989541145,0.41842645302066006,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
804606,Konnor Griffin,PIT,CWS,0,1.0,1,696146,Hagen Smith,L,824550,7:40 PM ET,Rate Field,1,0,0.24869565217391304,2026-09-10,824550,,0,95.5,94.6,96.9,R,5,4,1,0,0,0,1,0,0,1,1,3,0,1,0,1,1,0.37133333333333335,0.40166666666666667,1,0,1,0,1,0,0.28125,0.3235294117647059,0.71875,0.2647058823529412,0.36363636363636365,0.140625,0.029411764705882353,0.04411764705882353,0.078125,1.8,1.2,0.5217391304347826,0.30434782608695654,0.4782608695652174,0.15217391304347827,0.021739130434782608,0.3066222222222222,0.4614188888888889,0.21052631578947367,0.2857142857142857,0.2698666666666666,0.3633066666666668,0.296875,0.40625,0.23880597014925373,0.3137254901960784,0.5098039215686274,0.2833333333333333,0.47761194029850745,0.13725490196078433,0.23076923076923078,0.07692307692307693,0.40625,0.21875,0.03125,,,,,0.6460288429353294,0.3501471881329586,0.6460288429353294,1.8,,1.5,,,,,False,,0.5,,,,,False,,False
693304,Nick Gonzales,PIT,CWS,0,4.0,1,696146,Hagen Smith,L,824550,7:40 PM ET,Rate Field,1,0,0.24869565217391304,2026-09-10,824550,,0,95.5,94.6,96.9,R,4,4,1,0,0,0,0,0,0,0,1,4,0,1,1,1,1,0.23299999999999998,0.30025,1,0,1,0,0,0,0.2857142857142857,0.3939393939393939,0.8571428571428571,0.11940298507462686,0.3333333333333333,0.03571428571428571,0.0,0.029850746268656716,0.03571428571428571,1.2,0.5333333333333333,0.25,0.25,0.5208333333333334,0.20833333333333334,0.020833333333333332,0.3513733333333333,0.44810444444444447,0.17647058823529413,0.047619047619047616,0.32045,0.4353666666666666,0.34545454545454546,0.4,0.12307692307692308,0.23214285714285715,0.26785714285714285,0.0967741935483871,0.47761194029850745,0.13725490196078433,0.23076923076923078,0.07692307692307693,0.40625,0.21875,0.03125,,,,,0.6099225447746303,0.34219948305770376,0.6099225447746303,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
665833,Oneil Cruz,PIT,CWS,0,2.0,1,696146,Hagen Smith,L,824550,7:40 PM ET,Rate Field,0,0,0.24869565217391304,2026-09-10,824550,,0,95.5,94.6,96.9,L,4,4,1,0,0,0,0,0,0,1,1,3,0,1,0,2,1,0.327,0.36899999999999994,1,0,1,0,1,0,0.2857142857142857,0.375,0.5892857142857143,0.359375,0.46875,0.125,0.015625,0.03125,0.07142857142857142,1.5333333333333334,1.5333333333333334,0.42424242424242425,0.21212121212121213,0.6060606060606061,0.15151515151515152,0.0,0.34067435897435894,0.5803346153846154,0.25,0.35,0.254375,0.372625,0.34782608695652173,0.5652173913043478,0.26229508196721313,0.22413793103448276,0.29310344827586204,0.4461538461538462,0.47761194029850745,0.13725490196078433,0.23076923076923078,0.07692307692307693,0.40625,0.21875,0.03125,,,,,0.6203574232520719,0.352382944620349,0.6203574232520719,1.5333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
804668,Rafael Flores Jr.,PIT,CWS,0,6.0,1,696146,Hagen Smith,L,824550,7:40 PM ET,Rate Field,1,0,0.24869565217391304,2026-09-10,824550,,0,95.5,94.6,96.9,R,4,4,1,0,0,0,0,0,0,0,1,4,0,3,3,0,1,0.33725,0.90525,1,0,1,0,0,0,0.20754716981132076,0.25,0.6981132075471698,0.2857142857142857,0.21212121212121213,0.2641509433962264,0.07142857142857142,0.03571428571428571,0.11320754716981132,1.6666666666666667,1.0666666666666667,0.4594594594594595,0.1891891891891892,0.4594594594594595,0.35135135135135137,0.02702702702702703,0.35313999999999995,0.7258399999999999,0.3333333333333333,0.10526315789473684,0.3931866666666667,0.5615366666666668,0.2765957446808511,0.7021276595744681,0.21568627450980393,0.1702127659574468,0.3191489361702128,0.38181818181818183,0.47761194029850745,0.13725490196078433,0.23076923076923078,0.07692307692307693,0.40625,0.21875,0.03125,,,,,0.5786049518439915,0.31312486595054595,0.5786049518439915,1.6666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
687462,Spencer Horwitz,PIT,CWS,0,8.0,1,696146,Hagen Smith,L,824550,7:40 PM ET,Rate Field,0,0,0.24869565217391304,2026-09-10,824550,,0,95.5,94.6,96.9,L,4,4,1,0,0,0,0,0,0,1,1,3,0,0,2,1,0,0.216,0.24100000000000002,1,0,1,0,1,0,0.1896551724137931,0.25396825396825395,0.7413793103448276,0.23809523809523808,0.2558139534883721,0.0,0.0,0.0,0.0,0.7333333333333333,1.0,0.32558139534883723,0.20930232558139536,0.46511627906976744,0.27906976744186046,0.0,0.2905488095238095,0.3631392857142857,0.1875,0.10526315789473684,0.24156666666666665,0.3228833333333333,0.1724137931034483,0.1724137931034483,0.20634920634920634,0.30434782608695654,0.43478260869565216,0.16071428571428573,0.47761194029850745,0.13725490196078433,0.23076923076923078,0.07692307692307693,0.40625,0.21875,0.03125,,,,,0.46615473819689335,0.29456873790692734,0.46615473819689335,0.7333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
