player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Junior Caminero,TB,R,Anthony Kay,L,TB,CWS,H,mlb_schedule,0.2469983790263022,305,1,novig,365.0,0.2150537634408602,0.0319,0.2189983790263022,0.1837160751565762,0.1294363256784968,0.686847599164927,4.1,0.9914375399713375,110.5,84.0,0.0,0.0,1,98.0,68.0,DOME,1:40 PM ET,Tropicana Field,30.0,3.0,0,16.0,5.48,0.0425531914893617,0.5106382978723404,0.1489361702127659,91.42333333333336,0.4665666666666667,0.6592055555555556,0.0492957746478873,,,,,2,2,0,1.0,23,7,2026-08-02,822943,691406,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 320}, ""pinnacle"": {""odds"": 300}, ""draftkings"": {""odds"": 295}, ""fanduel"": {""odds"": 310}}"
Tim Tawa,AZ,R,Gavin Williams,R,CLE,CLE,A,mlb_schedule,0.1309524035052684,664,1,bet365,900.0,0.1,0.031,0.1029524035052684,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,95.7,81.8,12.2,-11.602889498800872,0,98.0,74.0,12 MPH TOWARD HP,1:40 PM ET,Progressive Field,,7.0,0,16.0,3.804,0.0909090909090909,0.4772727272727273,0.3409090909090909,85.28722222222223,0.4055,0.6011277777777778,0.0753424657534246,3.71,1.4175,21.0,133.33333333333334,0,0,0,,4,0,2026-08-02,824404,694374,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 675}, ""draftkings"": {""odds"": 860}, ""fanduel"": {""odds"": 800}}"
Ben Williamson,TB,R,Anthony Kay,L,TB,CWS,H,mlb_schedule,0.0931415800308625,974,1,bet365,1500.0,0.0625,0.0306,0.0651415800308626,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,110.5,84.0,0.0,0.0,1,98.0,68.0,DOME,1:40 PM ET,Tropicana Field,,7.0,0,35.0,5.48,0.0,0.275,0.05,81.98499999999999,0.2737833333333333,0.3427555555555556,0.0492957746478873,,,,,4,0,0,0.0,1,2,2026-08-02,822943,810938,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1500}, ""draftkings"": {""odds"": 1080}, ""fanduel"": {""odds"": 1100}}"
Taylor Ward,BAL,R,Zack Wheeler,R,BAL,PHI,H,mlb_schedule,0.1254568513778588,697,1,bet365,950.0,0.0952380952380952,0.0302,0.0974568513778588,0.2023809523809523,0.1845238095238095,0.6130952380952381,4.0,0.9775913187193576,94.3,88.2,12.4,1.080731210070961,0,91.0,40.0,CROSSWIND 12 MPH,1:35 PM ET,Camden Yards,7.0,4.0,0,16.0,3.514,0.0,0.3658536585365853,0.2195121951219512,89.97966666666666,0.3167566666666667,0.4548822222222222,0.0638297872340425,,,,,6,2,0,0.333,3,4,2026-08-02,824807,621493,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 550}, ""draftkings"": {""odds"": 670}, ""fanduel"": {""odds"": 630}}"
Gabriel Arias,CLE,R,Merrill Kelly,R,CLE,AZ,H,mlb_schedule,0.1632028541956153,513,1,bet365,650.0,0.1333333333333333,0.0299,0.1352028541956153,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,95.7,81.8,12.2,-11.602889498800872,0,98.0,74.0,12 MPH TOWARD HP,1:40 PM ET,Progressive Field,,7.0,0,24.0,6.117,0.0333333333333333,0.5,0.2,90.06888888888889,0.5106222222222222,0.7695444444444444,0.0680628272251308,,,,,6,0,0,0.0,5,0,2026-08-02,824404,672356,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 650}, ""pinnacle"": {""odds"": 600}, ""draftkings"": {""odds"": 620}, ""fanduel"": {""odds"": 630}}"
James Wood,WSH,L,JR Ritchie,R,ATL,ATL,A,mlb_schedule,0.2481214347281763,303,1,novig,355.0,0.2197802197802197,0.0283,0.2201214347281763,0.286527514231499,0.1783681214421252,0.5351043643263758,4.3,0.9628782435262144,98.1,88.5,12.1,8.849379789591962,0,96.0,51.0,9 MPH TOWARD OF,1:35 PM ET,Truist Park,30.0,1.0,0,21.0,5.71,0.0512820512820512,0.5128205128205128,0.2564102564102564,94.53266666666669,0.59854,1.0012833333333335,0.0377358490566037,,,,,6,2,2,0.333,21,9,2026-08-02,824891,695578,"{""novig"": {""odds"": 355}, ""bet365"": {""odds"": 350}, ""betmgm"": {""odds"": 310}, ""draftkings"": {""odds"": 329}, ""fanduel"": {""odds"": 320}}"
José Caballero,NYY,R,Colin Rea,R,CHC,CHC,A,mlb_schedule,0.0907930843600505,1001,1,fanduel,1500.0,0.0625,0.0283,0.0627930843600505,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,105.5,72.4,16.9,-16.245322661357587,0,95.0,2.0,16 MPH TOWARD HP,2:20 PM ET,Wrigley Field,,8.0,0,27.0,4.461,0.0256410256410256,0.2307692307692307,0.2564102564102564,78.4538888888889,0.2549555555555555,0.3672222222222222,0.0529411764705882,4.67,1.370149253731343,17.0,111.66666666666669,10,4,0,0.4,6,4,2026-08-02,824648,676609,"{""novig"": {""odds"": 1329}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 1150}, ""draftkings"": {""odds"": 1360}, ""fanduel"": {""odds"": 1200}}"
Josh Rojas,KC,L,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.1389871613561627,619,1,fanduel,800.0,0.1111111111111111,0.0279,0.1109871613561627,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,113.9,,,,0,,,CALM,3:10 PM ET,Coors Field,,8.0,0,39.0,5.779,0.0,0.3684210526315789,0.2894736842105263,86.335,0.3095535714285714,0.4584523809523809,0.0582010582010582,,,,,10,4,0,0.4,1,0,2026-08-02,824323,668942,"{""novig"": {""odds"": 770}, ""draftkings"": {""odds"": 750}, ""fanduel"": {""odds"": 800}}"
Matt McLain,CIN,R,Mitch Keller,R,CIN,PIT,H,mlb_schedule,0.1528867411334761,554,1,bet365,700.0,0.125,0.0279,0.1248867411334761,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,113.5,75.5,9.1,8.654614298285896,0,96.0,24.0,9 MPH TOWARD OF,1:40 PM ET,Great American Ball Park,,8.0,0,56.0,3.593,0.0,0.3928571428571428,0.3214285714285714,89.97777777777779,0.3741222222222222,0.5173111111111112,0.059880239520958,4.83,1.029325513196481,13.0,113.66666666666669,22,6,0,0.273,5,4,2026-08-02,824483,680574,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 550}, ""pinnacle"": {""odds"": 600}, ""fanduel"": {""odds"": 540}}"
Ryan Kreidler,MIN,R,George Kirby,R,SEA,SEA,A,mlb_schedule,0.1107151629468872,803,1,bet365,1100.0,0.0833333333333333,0.0274,0.0827151629468872,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,103.4,67.0,9.9,-9.516490789789357,0,93.0,14.0,10 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,9.0,0,35.0,3.395,0.0,0.4285714285714285,0.1142857142857142,91.145,0.2907444444444444,0.3786,0.0388888888888888,3.98,1.125,15.0,120.0,0,0,0,,4,1,2026-08-02,823107,668952,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 1100}, ""draftkings"": {""odds"": 1000}, ""fanduel"": {""odds"": 900}}"
Colton Cowser,BAL,L,Zack Wheeler,R,BAL,PHI,H,mlb_schedule,0.144750357020317,591,1,bet365,750.0,0.1176470588235294,0.0271,0.116750357020317,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,115.6,88.2,12.4,1.080731210070961,0,91.0,40.0,CROSSWIND 12 MPH,1:35 PM ET,Camden Yards,,8.0,0,42.0,3.514,0.0,0.5517241379310345,0.3793103448275862,92.08555555555556,0.3380333333333333,0.4989499999999999,0.0638297872340425,,,,,4,4,2,1.0,8,1,2026-08-02,824807,681297,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 750}, ""pinnacle"": {""odds"": 600}, ""fanduel"": {""odds"": 600}}"
J.T. Realmuto,PHI,R,Kyle Bradish,R,BAL,BAL,A,mlb_schedule,0.1378688515403392,625,1,bet365,800.0,0.1111111111111111,0.0268,0.1098688515403392,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,94.3,88.2,12.4,1.080731210070961,0,91.0,40.0,CROSSWIND 12 MPH,1:35 PM ET,Camden Yards,,6.0,0,25.0,4.239,0.0,0.5,0.1470588235294117,91.62444444444444,0.3554333333333333,0.4721555555555555,0.0426829268292682,3.74,0.9152542372881356,12.0,118.0,6,2,0,0.333,7,1,2026-08-02,824807,592663,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 500}, ""draftkings"": {""odds"": 553}, ""fanduel"": {""odds"": 560}}"
Ryan McMahon,NYY,L,Colin Rea,R,CHC,CHC,A,mlb_schedule,0.1416248830110195,606,1,novig,770.0,0.1149425287356321,0.0267,0.1136248830110195,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,102.5,72.4,16.9,-16.245322661357587,0,95.0,2.0,16 MPH TOWARD HP,2:20 PM ET,Wrigley Field,,7.0,0,22.0,4.461,0.064516129032258,0.6129032258064516,0.2258064516129032,93.20222222222222,0.5337222222222222,0.7796777777777778,0.0529411764705882,4.67,1.370149253731343,17.0,111.66666666666669,6,0,0,0.0,9,0,2026-08-02,824648,641857,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 750}, ""fanduel"": {""odds"": 600}}"
Daylen Lile,WSH,L,JR Ritchie,R,ATL,ATL,A,mlb_schedule,0.1666143086478729,500,1,novig,614.0,0.1400560224089636,0.0266,0.1386143086478729,0.1838074398249453,0.0700218818380744,0.7461706783369804,3.7,0.9937366797256412,98.1,88.5,12.1,8.849379789591962,0,96.0,51.0,9 MPH TOWARD OF,1:35 PM ET,Truist Park,13.0,6.0,0,16.0,5.71,0.0714285714285714,0.5,0.4047619047619047,92.8942222222222,0.4446255555555555,0.6714033333333334,0.0377358490566037,,,,,4,4,0,1.0,13,1,2026-08-02,824891,695734,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 525}, ""draftkings"": {""odds"": 535}, ""fanduel"": {""odds"": 540}}"
Ildemaro Vargas,AZ,R,Gavin Williams,R,CLE,CLE,A,mlb_schedule,0.1124761277378884,789,1,fanduel,1060.0,0.0862068965517241,0.0263,0.0844761277378884,0.0930232558139534,0.063953488372093,0.8430232558139535,3.5,0.9984674183886436,95.7,81.8,12.2,-11.602889498800872,0,98.0,74.0,12 MPH TOWARD HP,1:40 PM ET,Progressive Field,,8.0,0,82.0,3.804,0.0,0.5625,0.09375,90.5017777777778,0.3723644444444444,0.4834188888888889,0.0753424657534246,3.71,1.4175,21.0,133.33333333333334,0,0,0,,3,5,2026-08-02,824404,545121,"{""betmgm"": {""odds"": 1050}, ""fanduel"": {""odds"": 1060}}"
Henry Bolte,ATH,R,Keider Montero,R,ATH,DET,H,mlb_schedule,0.1371907044781488,629,1,bet365,800.0,0.1111111111111111,0.0261,0.1091907044781488,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,113.3,104.4,8.9,5.955262396593839,0,72.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,9.0,0,26.0,4.161,0.0285714285714285,0.4285714285714285,0.1428571428571428,89.07833333333333,0.3311277777777777,0.5076833333333334,0.0165289256198347,,,,,2,0,0,0.0,1,3,2026-08-02,824971,703607,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 675}, ""fanduel"": {""odds"": 700}}"
Brayan Rocchio,CLE,L,Merrill Kelly,R,CLE,AZ,H,mlb_schedule,0.1299855964928604,669,1,draftkings,860.0,0.1041666666666666,0.0258,0.1019855964928604,0.1465721040189125,0.0851063829787234,0.7683215130023641,3.7,0.9955323708000844,106.3,81.8,12.2,-11.602889498800872,0,98.0,74.0,12 MPH TOWARD HP,1:40 PM ET,Progressive Field,9.0,6.0,0,13.0,6.117,0.0303030303030303,0.3939393939393939,0.303030303030303,87.98888888888888,0.2849722222222222,0.3962833333333334,0.0680628272251308,,,,,6,4,0,0.667,7,3,2026-08-02,824404,677587,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 860}, ""fanduel"": {""odds"": 800}}"
Cole Young,SEA,L,Taj Bradley,R,SEA,MIN,H,mlb_schedule,0.1354365867134842,638,1,novig,809.0,0.11001100110011,0.0254,0.1074365867134842,0.1696428571428571,0.0803571428571428,0.7499999999999999,4.3,0.9974228361117716,99.6,67.0,9.9,-9.516490789789357,0,93.0,14.0,10 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,14.0,1.0,0,14.0,3.463,0.0222222222222222,0.4,0.2888888888888888,90.054,0.3569377777777777,0.5038722222222222,0.0733333333333333,3.65,1.2679558011049723,17.0,120.66666666666669,6,2,0,0.333,12,4,2026-08-02,823107,702284,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 600}, ""fanduel"": {""odds"": 630}}"
Chandler Simpson,TB,L,Anthony Kay,L,TB,CWS,H,mlb_schedule,0.0599052222657028,1569,1,bet365,2800.0,0.0344827586206896,0.0254,0.0319052222657028,0.0929095354523227,0.0488997555012225,0.8581907090464548,3.9,0.9995083587958828,99.8,84.0,0.0,0.0,1,98.0,68.0,DOME,1:40 PM ET,Tropicana Field,0.0,5.0,0,134.0,5.48,0.0,0.109090909090909,0.1818181818181818,79.88388888888888,0.2892311111111111,0.337651111111111,0.0492957746478873,,,,,4,0,0,0.0,1,0,2026-08-02,822943,802415,"{""novig"": {""odds"": 2074}, ""bet365"": {""odds"": 2800}, ""betmgm"": {""odds"": 2500}, ""draftkings"": {""odds"": 1740}, ""fanduel"": {""odds"": 2000}}"
Nick Gonzales,PIT,R,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.1251684773597338,699,1,novig,900.0,0.1,0.0252,0.0971684773597338,0.1708428246013667,0.0797266514806378,0.7494305239179955,3.7,0.994029176819763,113.5,75.5,9.1,8.654614298285896,0,96.0,24.0,9 MPH TOWARD OF,1:40 PM ET,Great American Ball Park,6.0,6.0,1,11.0,3.356,0.0208333333333333,0.3333333333333333,0.2083333333333333,86.292,0.3250544444444445,0.4498355555555555,0.044776119402985,2.4,1.0384615384615383,13.0,112.66666666666669,18,2,0,0.111,5,1,2026-08-02,824483,693304,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 600}, ""draftkings"": {""odds"": 840}, ""fanduel"": {""odds"": 800}}"
Ke'Bryan Hayes,CIN,R,Mitch Keller,R,CIN,PIT,H,mlb_schedule,0.1159213051431582,763,1,bet365,1000.0,0.0909090909090909,0.025,0.0879213051431582,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,113.5,75.5,9.1,8.654614298285896,0,96.0,24.0,9 MPH TOWARD OF,1:40 PM ET,Great American Ball Park,,9.0,0,90.0,3.593,0.0,0.3414634146341463,0.1951219512195122,90.02,0.3581666666666666,0.4523666666666666,0.059880239520958,4.83,1.029325513196481,13.0,113.66666666666669,8,0,0,0.0,2,1,2026-08-02,824483,663647,"{""bet365"": {""odds"": 1000}, ""fanduel"": {""odds"": 870}}"
Bryan Reynolds,PIT,R,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.1897044104895767,427,1,novig,506.0,0.165016501650165,0.0247,0.1617044104895767,0.2377049180327868,0.1557377049180328,0.6065573770491803,4.1,0.9781720089282144,113.5,75.5,9.1,8.654614298285896,0,96.0,24.0,9 MPH TOWARD OF,1:40 PM ET,Great American Ball Park,15.0,3.0,0,24.0,3.356,0.04,0.44,0.28,90.12222222222222,0.4551444444444444,0.6730555555555555,0.044776119402985,2.4,1.0384615384615383,13.0,112.66666666666669,20,4,0,0.2,9,6,2026-08-02,824483,668804,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 420}, ""fanduel"": {""odds"": 390}}"
Nick Fortes,TB,R,Anthony Kay,L,TB,CWS,H,mlb_schedule,0.0961652201569729,940,1,bet365,1300.0,0.0714285714285714,0.0247,0.0681652201569729,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,110.5,84.0,0.0,0.0,1,98.0,68.0,DOME,1:40 PM ET,Tropicana Field,,9.0,1,12.0,5.48,0.0256410256410256,0.282051282051282,0.2307692307692307,83.5618888888889,0.2949022222222222,0.4162111111111111,0.0492957746478873,,,,,4,4,0,1.0,3,1,2026-08-02,822943,663743,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 1300}, ""betmgm"": {""odds"": 900}, ""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 1000}}"
Bo Bichette,NYM,R,Sandy Alcantara,R,NYM,MIA,H,mlb_schedule,0.1447066983261842,591,1,novig,733.0,0.120048019207683,0.0247,0.1167066983261842,0.1795407098121085,0.0647181628392484,0.755741127348643,4.1,0.9969083777217956,95.6,84.2,15.8,14.20094593152684,0,96.0,15.0,14 MPH TOWARD OF,1:40 PM ET,Citi Field,10.0,3.0,0,39.0,4.063,0.0204081632653061,0.3061224489795918,0.1836734693877551,83.52844444444443,0.2731888888888889,0.3570866666666666,0.0414507772020725,3.82,1.0154867256637168,17.0,150.66666666666666,12,2,0,0.167,6,5,2026-08-02,823592,666182,"{""novig"": {""odds"": 733}, ""fanduel"": {""odds"": 680}}"
Luis Rengifo,SD,L,Landen Roupp,R,SD,SF,H,mlb_schedule,0.0997524597011841,902,1,novig,1233.0,0.0750187546886721,0.0247,0.0717524597011841,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,87.8,80.1,8.4,-2.315353788862792,0,97.0,0.0,CROSSWIND 8 MPH,4:10 PM ET,Petco Park,,1.0,1,9.0,3.014,0.0344827586206896,0.5862068965517241,0.1724137931034483,94.93722222222222,0.3874944444444445,0.5682222222222222,0.031055900621118,4.12,0.6334310850439882,8.0,113.66666666666669,8,4,0,0.5,3,1,2026-08-02,823270,650859,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 900}, ""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 1060}}"
Jasson Domínguez,NYY,R,Colin Rea,R,CHC,CHC,A,mlb_schedule,0.1278735351131978,682,1,draftkings,860.0,0.1041666666666666,0.0237,0.0998735351131978,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,105.5,72.4,16.9,-16.245322661357587,0,95.0,2.0,16 MPH TOWARD HP,2:20 PM ET,Wrigley Field,,5.0,1,8.0,4.461,0.0,0.3703703703703703,0.2222222222222222,87.53222222222222,0.3183111111111111,0.4156444444444444,0.0529411764705882,4.67,1.370149253731343,17.0,111.66666666666669,4,2,2,0.5,5,2,2026-08-02,824648,691176,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 860}, ""fanduel"": {""odds"": 800}}"
Ketel Marte,AZ,R,Gavin Williams,R,CLE,CLE,A,mlb_schedule,0.1935007332940672,417,1,novig,488.0,0.1700680272108843,0.0234,0.1655007332940672,0.1507430997876857,0.0764331210191082,0.772823779193206,4.0,0.9973365074753976,95.7,81.8,12.2,-11.602889498800872,0,98.0,74.0,12 MPH TOWARD HP,1:40 PM ET,Progressive Field,19.0,4.0,1,13.0,3.804,0.0,0.3,0.275,85.93277777777777,0.2995944444444444,0.4063777777777776,0.0753424657534246,3.71,1.4175,21.0,133.33333333333334,6,0,0,0.0,11,8,2026-08-02,824404,606466,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 438}, ""draftkings"": {""odds"": 413}, ""fanduel"": {""odds"": 400}}"
Colt Emerson,SEA,L,Taj Bradley,R,SEA,MIN,H,mlb_schedule,0.1183431088546964,745,1,bet365,950.0,0.0952380952380952,0.0231,0.0903431088546964,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,99.6,67.0,9.9,-9.516490789789357,0,93.0,14.0,10 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,8.0,0,37.0,3.463,0.0,0.2571428571428571,0.2285714285714285,82.49777777777778,0.3449111111111111,0.4874333333333333,0.0733333333333333,3.65,1.2679558011049723,17.0,120.66666666666669,0,0,0,,6,2,2026-08-02,823107,806068,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 725}, ""fanduel"": {""odds"": 800}}"
Denzer Guzman,LAA,R,Jacob Misiorowski,R,LAA,MIL,H,mlb_schedule,0.1119534437855865,793,1,draftkings,1020.0,0.0892857142857142,0.0227,0.0839534437855865,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,100.9,,,,0,,,CALM,3:15 PM ET,Angel Stadium,,7.0,0,21.0,1.908,0.0,0.2432432432432432,0.1621621621621621,83.32300000000001,0.25327,0.31354,0.0373134328358208,1.58,0.75,10.0,120.0,0,0,0,,2,4,2026-08-02,823996,694203,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 870}}"
Jorbit Vivas,WSH,L,JR Ritchie,R,ATL,ATL,A,mlb_schedule,0.097587197027399,925,1,novig,1233.0,0.0750187546886721,0.0226,0.069587197027399,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,98.1,88.5,12.1,8.849379789591962,0,96.0,51.0,9 MPH TOWARD OF,1:35 PM ET,Truist Park,,8.0,0,39.0,5.71,0.024390243902439,0.2439024390243902,0.1707317073170731,81.26644444444445,0.2204866666666666,0.3393357142857142,0.0377358490566037,,,,,6,2,0,0.333,3,0,2026-08-02,824891,678391,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 1000}, ""fanduel"": {""odds"": 1100}}"
Mike Yastrzemski,ATL,L,Cade Cavalli,R,ATL,WSH,H,mlb_schedule,0.1475014174088264,578,1,bet365,700.0,0.125,0.0225,0.1195014174088264,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,98.1,88.5,12.1,8.849379789591962,0,96.0,51.0,9 MPH TOWARD OF,1:35 PM ET,Truist Park,,7.0,0,24.0,3.358,0.03125,0.46875,0.40625,89.54055555555556,0.41945,0.6771333333333334,0.0441176470588235,3.55,0.7714285714285715,10.0,116.66666666666669,10,0,0,0.0,9,0,2026-08-02,824891,573262,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 592}, ""fanduel"": {""odds"": 560}}"
Trea Turner,PHI,R,Kyle Bradish,R,BAL,BAL,A,mlb_schedule,0.1623106231356884,516,1,novig,614.0,0.1400560224089636,0.0223,0.1343106231356884,0.2217573221757322,0.0648535564853556,0.7133891213389122,4.3,0.9953617037545386,94.3,88.2,12.4,1.080731210070961,0,91.0,40.0,CROSSWIND 12 MPH,1:35 PM ET,Camden Yards,16.0,1.0,1,13.0,4.239,0.0217391304347826,0.5217391304347826,0.1956521739130435,90.1588888888889,0.4155888888888889,0.5800666666666666,0.0426829268292682,3.74,0.9152542372881356,12.0,118.0,0,0,0,,13,3,2026-08-02,824807,607208,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 600}, ""pinnacle"": {""odds"": 520}, ""draftkings"": {""odds"": 539}, ""fanduel"": {""odds"": 520}}"
Justin Crawford,PHI,L,Kyle Bradish,R,BAL,BAL,A,mlb_schedule,0.0820826018081715,1118,1,novig,1567.0,0.05998800239952,0.0221,0.0540826018081715,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,115.6,88.2,12.4,1.080731210070961,0,91.0,40.0,CROSSWIND 12 MPH,1:35 PM ET,Camden Yards,,8.0,0,81.0,4.239,0.0,0.2857142857142857,0.1904761904761904,80.925,0.29715,0.3736611111111111,0.0426829268292682,3.74,0.9152542372881356,12.0,118.0,0,0,0,,2,0,2026-08-02,824807,702222,"{""novig"": {""odds"": 1567}, ""bet365"": {""odds"": 1400}, ""draftkings"": {""odds"": 1120}, ""fanduel"": {""odds"": 1100}}"
Elias Díaz,TEX,R,Peter Lambert,R,HOU,HOU,A,mlb_schedule,0.1369786031076206,630,1,novig,770.0,0.1149425287356321,0.022,0.1089786031076206,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,,8.0,0,31.0,3.732,0.024390243902439,0.3658536585365853,0.2439024390243902,85.91777777777779,0.3198166666666667,0.44185,0.0588235294117647,,,,,4,2,0,0.5,1,4,2026-08-02,824163,553869,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 700}, ""fanduel"": {""odds"": 750}}"
Drake Baldwin,ATL,L,Cade Cavalli,R,ATL,WSH,H,mlb_schedule,0.1880136658287771,432,1,bet365,500.0,0.1666666666666666,0.0213,0.1600136658287771,0.2086513994910941,0.1272264631043257,0.6641221374045801,4.3,0.990825552124564,98.1,88.5,12.1,8.849379789591962,0,96.0,51.0,9 MPH TOWARD OF,1:35 PM ET,Truist Park,20.0,1.0,1,9.0,3.358,0.0208333333333333,0.5833333333333334,0.3333333333333333,93.68511111111113,0.4448611111111111,0.6677744444444446,0.0441176470588235,3.55,0.7714285714285715,10.0,116.66666666666669,6,0,0,0.0,13,7,2026-08-02,824891,686948,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 500}, ""draftkings"": {""odds"": 438}, ""fanduel"": {""odds"": 420}}"
CJ Abrams,WSH,L,JR Ritchie,R,ATL,ATL,A,mlb_schedule,0.2116243040461569,373,1,bet365,425.0,0.1904761904761904,0.0211,0.1836243040461569,0.2142857142857142,0.1125541125541125,0.6731601731601732,4.0,0.9885885748243544,98.1,88.5,12.1,8.849379789591962,0,96.0,51.0,9 MPH TOWARD OF,1:35 PM ET,Truist Park,28.0,4.0,1,8.0,5.71,0.06,0.46,0.36,89.34988888888888,0.4843655555555555,0.7746055555555557,0.0377358490566037,,,,,4,2,2,0.5,23,5,2026-08-02,824891,682928,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 425}, ""draftkings"": {""odds"": 377}, ""fanduel"": {""odds"": 370}}"
Carson Benge,NYM,L,Sandy Alcantara,R,NYM,MIA,H,mlb_schedule,0.1559283263768322,541,1,novig,641.0,0.1349527665317139,0.021,0.1279283263768322,0.2227272727272727,0.084090909090909,0.6931818181818182,4.0,0.991138150543636,95.0,84.2,15.8,14.20094593152684,0,96.0,15.0,14 MPH TOWARD OF,1:40 PM ET,Citi Field,11.0,4.0,0,27.0,4.063,0.024390243902439,0.3414634146341463,0.1707317073170731,88.19055555555556,0.3549388888888888,0.4671722222222222,0.0414507772020725,3.82,1.0154867256637168,17.0,150.66666666666666,0,0,0,,8,3,2026-08-02,823592,701807,"{""novig"": {""odds"": 641}, ""fanduel"": {""odds"": 630}}"
