batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
686948,Drake Baldwin,ATL,WSH,0,1.0,1.0,695418.0,Brad Lord,R,822686,1:05 PM ET,Nationals Park,0,1,0.2354014598540146,2026-09-02,822686,0.0,0,104.8,103.6,97.1,L,4,4,1,1,0,0,0,0,0,1,2,3,0,2,0,2,1,0.5116666666666667,0.6593333333333333,1,0,1,1,1,0,0.3114754098360656,0.35384615384615387,0.7213114754098361,0.26153846153846155,0.40476190476190477,0.18032786885245902,0.03076923076923077,0.07692307692307693,0.11475409836065574,2.0,1.1333333333333333,0.5227272727272727,0.2727272727272727,0.3409090909090909,0.36363636363636365,0.06818181818181818,0.34699888888888886,0.6355788888888888,0.36363636363636365,0.36363636363636365,0.41050000000000003,0.7677500000000002,0.31666666666666665,0.48333333333333334,0.26153846153846155,0.23809523809523808,0.31746031746031744,0.18181818181818182,0.5934065934065934,0.2112676056338028,0.3918918918918919,0.14864864864864866,0.48148148148148145,0.2222222222222222,0.018518518518518517,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.6875929435932938,0.4246646341255371,0.6875929435932938,2.0,,1.5,,,,,False,,0.5,,,,,False,,False
673490,Ha-Seong Kim,ATL,WSH,0,9.0,1.0,695418.0,Brad Lord,R,822686,1:05 PM ET,Nationals Park,1,1,0.2354014598540146,2026-09-02,822686,0.0,0,104.8,103.6,97.1,R,3,3,3,0,0,0,0,0,0,0,3,3,0,3,0,1,2,0.5426666666666667,0.6433333333333333,1,1,1,1,0,0,0.05405405405405406,0.16666666666666666,0.6756756756756757,0.2857142857142857,0.08,0.0,0.0,0.0,0.0,0.13333333333333333,0.8,0.2,0.16,0.24,0.4,0.04,0.18623809523809523,0.25739285714285715,0.18181818181818182,0.25,0.3620666666666666,0.43916666666666704,0.10416666666666667,0.10416666666666667,0.2545454545454545,0.1111111111111111,0.13333333333333333,0.26,0.5934065934065934,0.2112676056338028,0.3918918918918919,0.14864864864864866,0.48148148148148145,0.2222222222222222,0.018518518518518517,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.42586453951973247,0.1743531139915678,0.42586453951973247,0.13333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
621566,Matt Olson,ATL,WSH,0,3.0,1.0,695418.0,Brad Lord,R,822686,1:05 PM ET,Nationals Park,0,1,0.2354014598540146,2026-09-02,822686,0.0,0,104.8,103.6,97.1,L,4,4,1,1,0,0,0,0,0,1,2,3,0,1,1,0,2,0.25266666666666665,0.42366666666666664,1,0,1,1,1,0,0.19298245614035087,0.2698412698412698,0.7192982456140351,0.25396825396825395,0.23076923076923078,0.14035087719298245,0.031746031746031744,0.031746031746031744,0.07017543859649122,1.2666666666666666,1.0666666666666667,0.5365853658536586,0.17073170731707318,0.4146341463414634,0.3902439024390244,0.0,0.36345,0.7196777777777779,0.15,0.23809523809523808,0.2995333333333335,0.4144333333333331,0.21818181818181817,0.41818181818181815,0.1935483870967742,0.26229508196721313,0.5245901639344263,0.4126984126984127,0.5934065934065934,0.2112676056338028,0.3918918918918919,0.14864864864864866,0.48148148148148145,0.2222222222222222,0.018518518518518517,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.6406238847747084,0.41382897383963746,0.6406238847747084,1.2666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
671739,Michael Harris II,ATL,WSH,0,5.0,1.0,695418.0,Brad Lord,R,822686,1:05 PM ET,Nationals Park,0,1,0.2354014598540146,2026-09-02,822686,0.0,0,104.8,103.6,97.1,L,4,4,1,0,0,1,0,0,0,1,4,3,0,2,1,1,1,0.462,1.2286666666666666,1,0,1,1,1,0,0.3620689655172414,0.3728813559322034,0.7931034482758621,0.1935483870967742,0.4186046511627907,0.27586206896551724,0.04838709677419355,0.11290322580645161,0.1724137931034483,2.466666666666667,0.8,0.4166666666666667,0.2708333333333333,0.5,0.20833333333333334,0.041666666666666664,0.3571888888888889,0.6031611111111111,0.4444444444444444,0.3157894736842105,0.39,0.7108333333333332,0.38181818181818183,0.6,0.2,0.27586206896551724,0.5517241379310345,0.16129032258064516,0.5934065934065934,0.2112676056338028,0.3918918918918919,0.14864864864864866,0.48148148148148145,0.2222222222222222,0.018518518518518517,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.6291668493350152,0.3657922858041704,0.6291668493350152,2.466666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
573262,Mike Yastrzemski,ATL,WSH,0,7.0,1.0,695418.0,Brad Lord,R,822686,1:05 PM ET,Nationals Park,0,1,0.2354014598540146,2026-09-02,822686,0.0,0,104.8,103.6,97.1,L,4,4,0,0,0,0,0,0,0,1,0,3,0,2,2,1,0,0.25333333333333335,0.45133333333333336,0,0,0,0,1,0,0.2,0.28205128205128205,0.6857142857142857,0.28205128205128205,0.2608695652173913,0.11428571428571428,0.02564102564102564,0.02564102564102564,0.05714285714285714,0.7333333333333333,0.7333333333333333,0.4166666666666667,0.25,0.5416666666666666,0.16666666666666666,0.0,0.44859027777777777,0.5765208333333333,0.16666666666666666,0.3333333333333333,0.5048124999999999,0.6219375,0.2,0.3142857142857143,0.28205128205128205,0.22448979591836735,0.2857142857142857,0.25,0.5934065934065934,0.2112676056338028,0.3918918918918919,0.14864864864864866,0.48148148148148145,0.2222222222222222,0.018518518518518517,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.47103314103090826,0.2845139341896417,0.47103314103090826,0.7333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
645277,Ozzie Albies,ATL,WSH,0,4.0,1.0,695418.0,Brad Lord,R,822686,1:05 PM ET,Nationals Park,1,1,0.2354014598540146,2026-09-02,822686,0.0,0,104.8,103.6,97.1,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.457,0.506,0,0,0,0,0,0,0.3,0.35555555555555557,0.825,0.15555555555555556,0.3333333333333333,0.075,0.022222222222222223,0.0,0.025,1.0,0.4666666666666667,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.3235294117647059,0.029411764705882353,0.34555,0.4593555555555556,0.26666666666666666,0.11764705882352941,0.25841666666666663,0.38926666666666676,0.25,0.3269230769230769,0.11666666666666667,0.1864406779661017,0.3050847457627119,0.140625,0.5934065934065934,0.2112676056338028,0.3918918918918919,0.14864864864864866,0.48148148148148145,0.2222222222222222,0.018518518518518517,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.6220752213886455,0.3330109641033363,0.6220752213886455,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
660670,Ronald Acuña Jr.,ATL,WSH,0,2.0,1.0,695418.0,Brad Lord,R,822686,1:05 PM ET,Nationals Park,1,1,0.2354014598540146,2026-09-02,822686,0.0,0,104.8,103.6,97.1,R,4,4,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,0.1045,0.15100000000000002,0,0,0,0,1,1,0.2413793103448276,0.3230769230769231,0.6896551724137931,0.27692307692307694,0.3333333333333333,0.08620689655172414,0.015384615384615385,0.03076923076923077,0.05172413793103448,1.2666666666666666,1.2,0.4,0.3,0.5,0.15,0.025,0.3766055555555555,0.5494277777777778,0.3888888888888889,0.18181818181818182,0.36480000000000007,0.6300666666666666,0.2033898305084746,0.23728813559322035,0.3230769230769231,0.2631578947368421,0.47368421052631576,0.20588235294117646,0.5934065934065934,0.2112676056338028,0.3918918918918919,0.14864864864864866,0.48148148148148145,0.2222222222222222,0.018518518518518517,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.6915512458609684,0.4266693829914168,0.6915512458609684,1.2666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
669221,Sean Murphy,ATL,WSH,0,6.0,1.0,695418.0,Brad Lord,R,822686,1:05 PM ET,Nationals Park,1,1,0.2354014598540146,2026-09-02,822686,0.0,0,104.8,103.6,97.1,R,4,3,1,0,0,0,1,0,0,2,1,1,0,0,1,0,0,0.76,0.84,1,0,1,0,1,1,0.23076923076923078,0.25925925925925924,0.6538461538461539,0.3333333333333333,0.3125,0.17307692307692307,0.037037037037037035,0.05555555555555555,0.09615384615384616,1.4,1.2,0.35294117647058826,0.20588235294117646,0.5294117647058824,0.23529411764705882,0.029411764705882353,0.31054444444444446,0.5249333333333334,0.4117647058823529,0.2631578947368421,0.3567666666666668,0.8653333333333334,0.20754716981132076,0.37735849056603776,0.4,0.17073170731707318,0.21951219512195122,0.2708333333333333,0.5934065934065934,0.2112676056338028,0.3918918918918919,0.14864864864864866,0.48148148148148145,0.2222222222222222,0.018518518518518517,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.6299231555744517,0.36091240108338624,0.6299231555744517,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
607043,Brandon Nimmo,TEX,ATH,1,4.0,1.0,682052.0,Jacob Lopez,L,822851,2:35 PM ET,Globe Life Field,0,0,0.22084805653710246,2026-09-02,822851,1.0,0,94.8,94.6,93.8,L,5,5,4,1,0,0,0,0,0,0,5,5,0,3,0,2,2,0.3824,0.4694,1,1,1,1,0,0,0.20689655172413793,0.26153846153846155,0.7586206896551724,0.21212121212121213,0.24444444444444444,0.10344827586206896,0.015151515151515152,0.045454545454545456,0.06896551724137931,1.2,0.9333333333333333,0.4782608695652174,0.13043478260869565,0.4782608695652174,0.34782608695652173,0.021739130434782608,0.24951666666666666,0.40172222222222226,0.3888888888888889,0.18181818181818182,0.33299999999999996,0.6742000000000001,0.23214285714285715,0.39285714285714285,0.20634920634920634,0.3,0.48333333333333334,0.18461538461538463,0.6084656084656085,0.2,0.33136094674556216,0.11242603550295859,0.33043478260869563,0.3565217391304348,0.017391304347826087,10.933884297520663,1.785123966942149,6.917355371900827,0.164021164021164,0.6187638170027632,0.4781376701788876,0.6187638170027632,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
683227,Cody Freeman,TEX,ATH,1,8.0,1.0,682052.0,Jacob Lopez,L,822851,2:35 PM ET,Globe Life Field,1,0,0.22084805653710246,2026-09-02,822851,1.0,0,94.8,94.6,93.8,R,4,4,1,0,0,0,0,0,0,1,1,3,0,0,0,2,1,0.16033333333333336,0.20733333333333334,1,0,1,0,1,0,0.32558139534883723,0.40816326530612246,0.8837209302325582,0.09803921568627451,0.35135135135135137,0.13953488372093023,0.0196078431372549,0.0196078431372549,0.06976744186046512,1.3333333333333333,0.3333333333333333,0.25,0.175,0.5,0.225,0.025,0.2265904761904762,0.3073761904761905,0.3333333333333333,0.0,0.20803333333333335,0.35838333333333333,0.29545454545454547,0.38636363636363635,0.20408163265306123,0.2222222222222222,0.26666666666666666,0.16326530612244897,0.6084656084656085,0.2,0.33136094674556216,0.11242603550295859,0.33043478260869563,0.3565217391304348,0.017391304347826087,10.933884297520663,1.785123966942149,6.917355371900827,0.164021164021164,0.6157352098414443,0.3579554445835664,0.6157352098414443,1.3333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
608369,Corey Seager,TEX,ATH,1,2.0,1.0,682052.0,Jacob Lopez,L,822851,2:35 PM ET,Globe Life Field,0,0,0.22084805653710246,2026-09-02,822851,1.0,0,94.8,94.6,93.8,L,5,3,2,2,0,0,1,0,1,1,4,3,0,2,1,1,1,0.8314999999999999,1.4135,1,1,1,1,1,0,0.3090909090909091,0.4153846153846154,0.7454545454545455,0.2153846153846154,0.4,0.12727272727272726,0.015384615384615385,0.06153846153846154,0.09090909090909091,1.6,0.9333333333333333,0.6097560975609756,0.34146341463414637,0.4146341463414634,0.21951219512195122,0.04878048780487805,0.3979777777777777,0.7068833333333333,0.11764705882352941,0.18181818181818182,0.3763,0.6346666666666669,0.2727272727272727,0.43636363636363634,0.18032786885245902,0.2545454545454545,0.4,0.2222222222222222,0.6084656084656085,0.2,0.33136094674556216,0.11242603550295859,0.33043478260869563,0.3565217391304348,0.017391304347826087,10.933884297520663,1.785123966942149,6.917355371900827,0.164021164021164,0.6488687512610355,0.44453644347969395,0.6488687512610355,1.6,,1.5,,,,,False,,0.5,,,,,False,,False
643376,Danny Jansen,TEX,ATH,1,9.0,1.0,682052.0,Jacob Lopez,L,822851,2:35 PM ET,Globe Life Field,1,0,0.22084805653710246,2026-09-02,822851,1.0,0,94.8,94.6,93.8,R,4,3,0,0,0,0,1,0,0,1,0,2,0,1,0,2,0,0.16249999999999998,0.188,0,0,0,0,1,0,0.13043478260869565,0.1836734693877551,0.6086956521739131,0.36,0.12,0.2391304347826087,0.06,0.04,0.10869565217391304,1.1333333333333333,1.2,0.2413793103448276,0.13793103448275862,0.3448275862068966,0.3793103448275862,0.0,0.25148717948717947,0.4739102564102564,0.1875,0.29411764705882354,0.23919999999999994,0.5616000000000001,0.13333333333333333,0.24444444444444444,0.2222222222222222,0.1388888888888889,0.25,0.3,0.6084656084656085,0.2,0.33136094674556216,0.11242603550295859,0.33043478260869563,0.3565217391304348,0.017391304347826087,10.933884297520663,1.785123966942149,6.917355371900827,0.164021164021164,0.47657350455167397,0.2965912810066776,0.47657350455167397,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
553869,Elias Díaz,TEX,ATH,1,7.0,1.0,682052.0,Jacob Lopez,L,822851,2:35 PM ET,Globe Life Field,1,0,0.22084805653710246,2026-09-02,822851,1.0,0,94.8,94.6,93.8,R,4,3,1,1,0,0,1,0,0,2,2,1,0,1,0,0,1,0.551,1.075,1,0,1,1,1,1,0.2,0.26666666666666666,0.725,0.24444444444444444,0.2413793103448276,0.125,0.022222222222222223,0.044444444444444446,0.075,0.8666666666666667,0.7333333333333333,0.5,0.26666666666666666,0.36666666666666664,0.26666666666666666,0.03333333333333333,0.3028194444444445,0.6542500000000001,0.2222222222222222,0.25,0.2681666666666669,0.6246666666666666,0.1956521739130435,0.32608695652173914,0.2641509433962264,0.2,0.34285714285714286,0.2631578947368421,0.6084656084656085,0.2,0.33136094674556216,0.11242603550295859,0.33043478260869563,0.3565217391304348,0.017391304347826087,10.933884297520663,1.785123966942149,6.917355371900827,0.164021164021164,0.5576144215125559,0.31459176897974067,0.5576144215125559,0.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
