batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
664702,Myles Straw,TOR,NYY,0,9.0,1,693645,Cam Schlittler,R,823510,7:05 PM ET,Yankee Stadium,1,1,0.200339558573854,2026-08-21,823510,0.0,0,94.4,100.1,100.3,R,4,4,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0.10300000000000001,0.113,0,0,0,0,1,1,0.23255813953488372,0.2826086956521739,0.813953488372093,0.1702127659574468,0.2857142857142857,0.16279069767441862,0.0,0.10638297872340426,0.13953488372093023,1.1333333333333333,0.5333333333333333,0.2777777777777778,0.3055555555555556,0.4166666666666667,0.2222222222222222,0.0,0.2419555555555556,0.32781111111111105,0.0,0.2,0.11670000000000005,0.13320000000000004,0.1794871794871795,0.3333333333333333,0.11627906976744186,0.21621621621621623,0.3783783783783784,0.15789473684210525,0.5493562231759657,0.16176470588235295,0.37089201877934275,0.17370892018779344,0.3671875,0.3203125,0.046875,7.517045454545454,1.3806818181818181,11.045454545454545,0.3,0.33741642740663863,0.0489185636673378,0.33741642740663863,0.23255813953488372,,0.5,,,,,False,,1.5,,,,,False,
664770,Nathan Lukes,TOR,NYY,0,2.0,1,693645,Cam Schlittler,R,823510,7:05 PM ET,Yankee Stadium,0,1,0.200339558573854,2026-08-21,823510,0.0,0,94.4,100.1,100.3,L,4,4,1,0,0,1,0,0,0,1,4,3,0,1,1,2,0,0.12266666666666666,0.32666666666666666,1,0,1,1,1,0,0.1896551724137931,0.21311475409836064,0.8103448275862069,0.171875,0.2127659574468085,0.05172413793103448,0.015625,0.0,0.017241379310344827,0.9333333333333333,0.7333333333333333,0.21568627450980393,0.2549019607843137,0.5490196078431373,0.17647058823529413,0.0196078431372549,0.3284333333333333,0.42401111111111106,0.11764705882352941,0.22727272727272727,0.3992333333333334,0.5633333333333332,0.17307692307692307,0.23076923076923078,0.15517241379310345,0.27906976744186046,0.32558139534883723,0.18518518518518517,0.5493562231759657,0.16176470588235295,0.37089201877934275,0.17370892018779344,0.3671875,0.3203125,0.046875,7.517045454545454,1.3806818181818181,11.045454545454545,0.3,0.5896806316520377,0.17365996126288244,0.5896806316520377,0.1896551724137931,,0.5,,,,,False,,1.5,,,,,False,
668939,Adley Rutschman,BOS,SF,1,5.0,1,657277,Logan Webb,R,824721,7:10 PM ET,Fenway Park,0,1,0.1761827079934747,2026-08-21,824721,0.0,0,102.5,97.9,86.2,L,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.24,0.559,0,0,0,0,0,0,0.1875,0.36585365853658536,0.6875,0.24390243902439024,0.23809523809523808,0.15625,0.024390243902439025,0.04878048780487805,0.09375,0.7333333333333333,0.6666666666666666,0.2727272727272727,0.22727272727272727,0.4090909090909091,0.2727272727272727,0.0,0.23152083333333331,0.41025,0.3333333333333333,0.14285714285714285,0.3044374999999999,0.6404999999999998,0.2037037037037037,0.35185185185185186,0.23880597014925373,0.22807017543859648,0.3684210526315789,0.13432835820895522,0.7662835249042146,0.19327731092436976,0.32098765432098764,0.1111111111111111,0.47,0.235,0.015,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.6252405019015788,0.2056594130833643,0.6252405019015788,0.1875,,0.5,,,,,False,,1.5,,,,,False,
655316,Andruw Monasterio,BOS,SF,1,8.0,1,657277,Logan Webb,R,824721,7:10 PM ET,Fenway Park,1,1,0.1761827079934747,2026-08-21,824721,0.0,0,102.5,97.9,86.2,R,4,4,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0.08325,0.11,0,0,0,0,0,0,0.28846153846153844,0.3442622950819672,0.8653846153846154,0.11475409836065574,0.3125,0.057692307692307696,0.0,0.04918032786885246,0.057692307692307696,1.2,0.4666666666666667,0.08333333333333333,0.25,0.3125,0.3125,0.020833333333333332,0.2769,0.3565035714285715,0.21052631578947367,0.09523809523809523,0.21723333333333333,0.3132000000000001,0.2830188679245283,0.33962264150943394,0.13114754098360656,0.2926829268292683,0.6341463414634146,0.2127659574468085,0.7662835249042146,0.19327731092436976,0.32098765432098764,0.1111111111111111,0.47,0.235,0.015,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.5760165862098144,0.21229470232128964,0.5760165862098144,0.28846153846153844,,0.5,,,,,False,,1.5,,,,,False,
702332,Caleb Durbin,BOS,SF,1,6.0,1,657277,Logan Webb,R,824721,7:10 PM ET,Fenway Park,1,1,0.1761827079934747,2026-08-21,824721,0.0,0,102.5,97.9,86.2,R,5,5,0,0,0,0,0,0,0,1,0,4,0,0,3,0,0,0.028499999999999998,0.04575,0,0,0,0,1,0,0.34545454545454546,0.4153846153846154,0.8363636363636363,0.13432835820895522,0.3695652173913043,0.14545454545454545,0.029850746268656716,0.029850746268656716,0.07272727272727272,1.8,0.6,0.22916666666666666,0.2916666666666667,0.375,0.20833333333333334,0.020833333333333332,0.35018809523809524,0.44917857142857137,0.35294117647058826,0.045454545454545456,0.40803333333333336,0.46198333333333325,0.32142857142857145,0.48214285714285715,0.11428571428571428,0.25,0.3269230769230769,0.04918032786885246,0.7662835249042146,0.19327731092436976,0.32098765432098764,0.1111111111111111,0.47,0.235,0.015,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.6582499784449881,0.20212019858966424,0.6582499784449881,0.34545454545454546,,0.5,,,,,False,,1.5,,,,,False,
678882,Ceddanne Rafaela,BOS,SF,1,2.0,1,657277,Logan Webb,R,824721,7:10 PM ET,Fenway Park,1,1,0.1761827079934747,2026-08-21,824721,0.0,0,102.5,97.9,86.2,R,5,5,0,0,0,0,0,0,0,2,0,3,0,0,0,3,0,0.19099999999999998,0.22199999999999998,0,0,0,0,1,1,0.2835820895522388,0.3055555555555556,0.7910447761194029,0.19444444444444445,0.32075471698113206,0.16417910447761194,0.027777777777777776,0.06944444444444445,0.1044776119402985,2.0,0.9333333333333333,0.2545454545454545,0.2545454545454545,0.4,0.2727272727272727,0.01818181818181818,0.3297822222222223,0.49227555555555563,0.30434782608695654,0.25,0.2506466666666667,0.4567066666666667,0.30303030303030304,0.5606060606060606,0.16901408450704225,0.30303030303030304,0.4696969696969697,0.23529411764705882,0.7662835249042146,0.19327731092436976,0.32098765432098764,0.1111111111111111,0.47,0.235,0.015,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.644979262636108,0.26852587713412707,0.644979262636108,0.2835820895522388,,0.5,,,,,False,,1.5,,,,,False,
680776,Jarren Duran,BOS,SF,1,7.0,1,657277,Logan Webb,R,824721,7:10 PM ET,Fenway Park,0,1,0.1761827079934747,2026-08-21,824721,0.0,0,102.5,97.9,86.2,L,4,4,2,0,0,1,0,0,0,1,5,3,0,1,1,0,1,0.3983333333333334,0.6233333333333334,1,1,1,1,1,0,0.22807017543859648,0.2903225806451613,0.7017543859649122,0.265625,0.2702702702702703,0.21052631578947367,0.046875,0.046875,0.10526315789473684,1.6666666666666667,1.1333333333333333,0.4878048780487805,0.14634146341463414,0.4634146341463415,0.2682926829268293,0.024390243902439025,0.31164,0.5282488888888889,0.21052631578947367,0.3333333333333333,0.26605333333333336,0.31608,0.25,0.4642857142857143,0.2222222222222222,0.19672131147540983,0.26229508196721313,0.34782608695652173,0.7662835249042146,0.19327731092436976,0.32098765432098764,0.1111111111111111,0.47,0.235,0.015,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.6427418105332205,0.217821357926802,0.6427418105332205,0.22807017543859648,,0.5,,,,,False,,1.5,,,,,False,
681508,Mickey Gasper,BOS,SF,1,9.0,1,657277,Logan Webb,R,824721,7:10 PM ET,Fenway Park,0,1,0.1761827079934747,2026-08-21,824721,0.0,0,102.5,97.9,86.2,L,3,3,1,0,0,1,0,0,0,1,4,2,1,1,1,1,0,0.333,1.1544999999999999,1,0,1,1,1,0,0.20512820512820512,0.32608695652173914,0.9487179487179487,0.043478260869565216,0.17142857142857143,0.20512820512820512,0.043478260869565216,0.043478260869565216,0.10256410256410256,1.0666666666666667,0.13333333333333333,0.21621621621621623,0.13513513513513514,0.43243243243243246,0.35135135135135137,0.02702702702702703,0.28805128205128205,0.5035641025641026,0.2727272727272727,0.0,0.35633333333333334,0.7534,0.1875,0.3541666666666667,0.05454545454545454,0.09090909090909091,0.09090909090909091,0.2777777777777778,0.7662835249042146,0.19327731092436976,0.32098765432098764,0.1111111111111111,0.47,0.235,0.015,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.5112024437737891,0.08331384965592072,0.5112024437737891,0.20512820512820512,,0.5,,,,,False,,1.5,,,,,False,
686765,Nick Sogard,BOS,SF,1,1.0,1,657277,Logan Webb,R,824721,7:10 PM ET,Fenway Park,0,1,0.1761827079934747,2026-08-21,824721,0.0,0,102.5,97.9,86.2,L,5,4,2,0,0,1,1,0,0,1,5,3,0,2,1,1,1,0.41033333333333327,0.7789999999999999,1,1,1,1,1,0,0.2857142857142857,0.3673469387755102,0.8571428571428571,0.11764705882352941,0.32432432432432434,0.09523809523809523,0.0,0.0784313725490196,0.09523809523809523,1.0666666666666667,0.4,0.34210526315789475,0.3157894736842105,0.39473684210526316,0.23684210526315788,0.02631578947368421,0.31480952380952376,0.4922916666666666,0.3333333333333333,0.21428571428571427,0.367375,0.6708333333333334,0.22413793103448276,0.27586206896551724,0.1643835616438356,0.3111111111111111,0.3333333333333333,0.22448979591836735,0.7662835249042146,0.19327731092436976,0.32098765432098764,0.1111111111111111,0.47,0.235,0.015,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.6498390656080123,0.271481436494617,0.6498390656080123,0.2857142857142857,,0.5,,,,,False,,1.5,,,,,False,
575929,Willson Contreras,BOS,SF,1,4.0,1,657277,Logan Webb,R,824721,7:10 PM ET,Fenway Park,1,1,0.1761827079934747,2026-08-21,824721,0.0,0,102.5,97.9,86.2,R,5,5,2,0,0,0,0,0,0,2,2,3,0,0,1,2,0,0.4223333333333333,0.45533333333333337,1,1,1,1,1,1,0.2653061224489796,0.4,0.673469387755102,0.26229508196721313,0.3333333333333333,0.24489795918367346,0.04918032786885246,0.04918032786885246,0.12244897959183673,1.6666666666666667,1.0666666666666667,0.35294117647058826,0.2647058823529412,0.23529411764705882,0.38235294117647056,0.029411764705882353,0.31558333333333327,0.6321904761904762,0.3333333333333333,0.2608695652173913,0.2235666666666666,0.33183333333333315,0.2608695652173913,0.5217391304347826,0.23333333333333334,0.3269230769230769,0.6346153846153846,0.11940298507462686,0.7662835249042146,0.19327731092436976,0.32098765432098764,0.1111111111111111,0.47,0.235,0.015,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.6340393739862632,0.22015027395333972,0.6340393739862632,0.2653061224489796,,0.5,,,,,False,,1.5,,,,,False,
677800,Wilyer Abreu,BOS,SF,1,3.0,1,657277,Logan Webb,R,824721,7:10 PM ET,Fenway Park,0,1,0.1761827079934747,2026-08-21,824721,0.0,0,102.5,97.9,86.2,L,5,4,1,0,0,0,1,0,0,1,1,3,0,2,0,3,0,0.309,0.361,1,0,1,0,1,0,0.34615384615384615,0.4626865671641791,0.9038461538461539,0.07462686567164178,0.27906976744186046,0.4423076923076923,0.08955223880597014,0.07462686567164178,0.21153846153846154,2.7333333333333334,0.3333333333333333,0.6122448979591837,0.24489795918367346,0.2653061224489796,0.3673469387755102,0.04081632653061224,0.3694777777777778,0.7960833333333334,0.3157894736842105,0.045454545454545456,0.32610000000000006,0.6831500000000001,0.34615384615384615,0.7884615384615384,0.07462686567164178,0.19642857142857142,0.42857142857142855,0.1791044776119403,0.7662835249042146,0.19327731092436976,0.32098765432098764,0.1111111111111111,0.47,0.235,0.015,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.6689574461844664,0.2578455338623617,0.6689574461844664,0.34615384615384615,,0.5,,,,,False,,1.5,,,,,False,
805811,Bryce Eldridge,SF,BOS,0,4.0,1,543243,Sonny Gray,R,824721,7:10 PM ET,Fenway Park,0,1,0.23105360443622922,2026-08-21,824721,0.0,0,102.5,97.9,86.2,L,4,3,1,0,0,0,1,0,0,1,1,2,0,2,0,1,1,0.33699999999999997,0.495,1,0,1,0,1,0,0.23214285714285715,0.29508196721311475,0.7142857142857143,0.26229508196721313,0.2702702702702703,0.17857142857142858,0.04918032786885246,0.01639344262295082,0.07142857142857142,1.5333333333333334,1.0666666666666667,0.4,0.25,0.35,0.375,0.025,0.3206722222222222,0.5724833333333333,0.2631578947368421,0.2857142857142857,0.41390000000000005,0.7809666666666666,0.16071428571428573,0.2857142857142857,0.296875,0.30612244897959184,0.6326530612244898,0.28846153846153844,0.6929133858267716,0.20444444444444446,0.375,0.14655172413793102,0.4602272727272727,0.26704545454545453,0.011363636363636364,6.859459459459459,1.0216216216216216,9.778378378378378,0.2791666666666667,0.5872696506500152,0.20072357082235057,0.5872696506500152,0.23214285714285715,,0.5,,,,,False,,1.5,,,,,False,
683766,Christian Koss,SF,BOS,0,9.0,1,543243,Sonny Gray,R,824721,7:10 PM ET,Fenway Park,1,1,0.23105360443622922,2026-08-21,824721,0.0,0,102.5,97.9,86.2,R,4,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0.023,0.033,0,0,0,0,1,0,0.20408163265306123,0.20408163265306123,0.6530612244897959,0.3469387755102041,0.3125,0.061224489795918366,0.0,0.061224489795918366,0.061224489795918366,0.8666666666666667,1.1333333333333333,0.375,0.28125,0.46875,0.21875,0.0,0.36458333333333337,0.559375,0.23529411764705882,0.4117647058823529,0.38183333333333336,0.6753333333333333,0.23076923076923078,0.25,0.2962962962962963,0.17647058823529413,0.23529411764705882,0.24324324324324326,0.6929133858267716,0.20444444444444446,0.375,0.14655172413793102,0.4602272727272727,0.26704545454545453,0.011363636363636364,6.859459459459459,1.0216216216216216,9.778378378378378,0.2791666666666667,0.5220618817161453,0.1626449398224523,0.5220618817161453,0.20408163265306123,,0.5,,,,,False,,1.5,,,,,False,
701852,Drew Cavanaugh,SF,BOS,0,8.0,1,543243,Sonny Gray,R,824721,7:10 PM ET,Fenway Park,0,1,0.23105360443622922,2026-08-21,824721,0.0,0,102.5,97.9,86.2,L,2,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.034,0.07,0,0,0,0,1,0,0.25,0.34782608695652173,0.8,0.17391304347826086,0.3125,0.025,0.0,0.021739130434782608,0.025,0.7333333333333333,0.5333333333333333,0.3125,0.3125,0.40625,0.21875,0.0,0.3183458333333334,0.4293166666666666,0.29411764705882354,0.10526315789473684,0.3754633333333333,0.5588933333333335,0.22857142857142856,0.22857142857142856,0.19047619047619047,,,,0.6929133858267716,0.20444444444444446,0.375,0.14655172413793102,0.4602272727272727,0.26704545454545453,0.011363636363636364,6.859459459459459,1.0216216216216216,9.778378378378378,0.2791666666666667,0.5837047742249161,0.19759208331617586,0.5837047742249161,0.25,,0.5,,,,,False,,1.5,,,,,False,
687551,Drew Gilbert,SF,BOS,0,1.0,1,543243,Sonny Gray,R,824721,7:10 PM ET,Fenway Park,0,1,0.23105360443622922,2026-08-21,824721,0.0,0,102.5,97.9,86.2,L,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.677,1.013,0,0,0,0,1,1,0.2727272727272727,0.36538461538461536,0.7727272727272727,0.19230769230769232,0.30303030303030304,0.18181818181818182,0.038461538461538464,0.0,0.06818181818181818,1.3333333333333333,0.6666666666666666,0.34285714285714286,0.2857142857142857,0.2857142857142857,0.3142857142857143,0.05714285714285714,0.39659999999999995,0.6761119047619049,0.25,0.2631578947368421,0.4332250000000001,0.7460166666666666,0.27906976744186046,0.46511627906976744,0.18,0.03571428571428571,0.03571428571428571,0.3448275862068966,0.6929133858267716,0.20444444444444446,0.375,0.14655172413793102,0.4602272727272727,0.26704545454545453,0.011363636363636364,6.859459459459459,1.0216216216216216,9.778378378378378,0.2791666666666667,0.6333962706928118,0.24227395740319949,0.6333962706928118,0.2727272727272727,,0.5,,,,,False,,1.5,,,,,False,
808982,Jung Hoo Lee,SF,BOS,0,5.0,1,543243,Sonny Gray,R,824721,7:10 PM ET,Fenway Park,0,1,0.23105360443622922,2026-08-21,824721,0.0,0,102.5,97.9,86.2,L,4,4,1,0,0,0,0,0,0,1,1,3,0,0,2,1,0,0.119,0.17066666666666666,1,0,1,0,1,0,0.25806451612903225,0.2878787878787879,0.8870967741935484,0.10606060606060606,0.24528301886792453,0.1935483870967742,0.045454545454545456,0.045454545454545456,0.0967741935483871,1.8666666666666667,0.4666666666666667,0.32142857142857145,0.16071428571428573,0.42857142857142855,0.30357142857142855,0.017857142857142856,0.28518777777777776,0.4326988888888889,0.23809523809523808,0.045454545454545456,0.32943333333333336,0.4112966666666666,0.288135593220339,0.5423728813559322,0.140625,0.2,0.3,0.078125,0.6929133858267716,0.20444444444444446,0.375,0.14655172413793102,0.4602272727272727,0.26704545454545453,0.011363636363636364,6.859459459459459,1.0216216216216216,9.778378378378378,0.2791666666666667,0.6544251955659187,0.23883091955799038,0.6544251955659187,0.25806451612903225,,0.5,,,,,False,,1.5,,,,,False,
678545,Osleivis Basabe,SF,BOS,0,6.0,1,543243,Sonny Gray,R,824721,7:10 PM ET,Fenway Park,1,1,0.23105360443622922,2026-08-21,824721,0.0,0,102.5,97.9,86.2,R,4,4,1,0,0,0,0,0,0,2,1,2,0,2,0,1,1,0.5670000000000001,0.6525,1,0,1,0,1,1,0.24074074074074073,0.27586206896551724,0.8333333333333334,0.15517241379310345,0.25,0.12962962962962962,0.034482758620689655,0.017241379310344827,0.05555555555555555,1.3333333333333333,0.6,0.30434782608695654,0.10869565217391304,0.45652173913043476,0.391304347826087,0.021739130434782608,0.26025,0.3929344444444444,0.23529411764705882,0.10526315789473684,0.21385,0.26598333333333335,0.2608695652173913,0.43478260869565216,0.20408163265306123,0.2619047619047619,0.4523809523809524,0.21739130434782608,0.6929133858267716,0.20444444444444446,0.375,0.14655172413793102,0.4602272727272727,0.26704545454545453,0.011363636363636364,6.859459459459459,1.0216216216216216,9.778378378378378,0.2791666666666667,0.6332226754663927,0.2051289516426981,0.6332226754663927,0.24074074074074073,,0.5,,,,,False,,1.5,,,,,False,
646240,Rafael Devers,SF,BOS,0,2.0,1,543243,Sonny Gray,R,824721,7:10 PM ET,Fenway Park,0,1,0.23105360443622922,2026-08-21,824721,0.0,0,102.5,97.9,86.2,L,5,3,1,0,0,0,2,0,0,0,1,3,0,2,2,0,1,0.326,0.449,1,0,1,0,0,0,0.2,0.2786885245901639,0.7272727272727273,0.2459016393442623,0.21621621621621623,0.23636363636363636,0.04918032786885246,0.06557377049180328,0.12727272727272726,1.6,1.0,0.525,0.05,0.45,0.4,0.025,0.22835555555555556,0.39100666666666667,0.22727272727272727,0.22727272727272727,0.18933333333333344,0.38131999999999994,0.24074074074074073,0.5185185185185185,0.1774193548387097,0.19642857142857142,0.32142857142857145,0.28125,0.6929133858267716,0.20444444444444446,0.375,0.14655172413793102,0.4602272727272727,0.26704545454545453,0.011363636363636364,6.859459459459459,1.0216216216216216,9.778378378378378,0.2791666666666667,0.5922331064627765,0.21480428348914624,0.5922331064627765,0.2,,0.5,,,,,False,,1.5,,,,,False,
806367,Turner Hill,SF,BOS,0,7.0,1,543243,Sonny Gray,R,824721,7:10 PM ET,Fenway Park,0,1,0.23105360443622922,2026-08-21,824721,0.0,0,102.5,97.9,86.2,L,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0.56,0.7130000000000001,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,0.25,0.2,0.3861666666666667,0.5135000000000001,0.2857142857142857,0.42857142857142855,0.2222222222222222,,,,0.6929133858267716,0.20444444444444446,0.375,0.14655172413793102,0.4602272727272727,0.26704545454545453,0.011363636363636364,6.859459459459459,1.0216216216216216,9.778378378378378,0.2791666666666667,0.2136821512045077,0.01066454022794523,0.2136821512045077,,,0.5,,,,,False,,1.5,,,,,False,
642715,Willy Adames,SF,BOS,0,3.0,1,543243,Sonny Gray,R,824721,7:10 PM ET,Fenway Park,1,1,0.23105360443622922,2026-08-21,824721,0.0,0,102.5,97.9,86.2,R,4,4,1,0,0,1,0,0,0,2,4,2,1,1,1,1,0,0.486,1.5299999999999998,1,0,1,1,1,1,0.24528301886792453,0.3548387096774194,0.8113207547169812,0.16129032258064516,0.2857142857142857,0.07547169811320754,0.016129032258064516,0.016129032258064516,0.03773584905660377,1.1333333333333333,0.6666666666666666,0.32558139534883723,0.20930232558139536,0.32558139534883723,0.2558139534883721,0.0,0.2746811111111111,0.39857888888888887,0.4117647058823529,0.05,0.28775,0.37858333333333344,0.21568627450980393,0.3333333333333333,0.2,0.2413793103448276,0.46551724137931033,0.2857142857142857,0.6929133858267716,0.20444444444444446,0.375,0.14655172413793102,0.4602272727272727,0.26704545454545453,0.011363636363636364,6.859459459459459,1.0216216216216216,9.778378378378378,0.2791666666666667,0.6029813954068357,0.23973817446590776,0.6029813954068357,0.24528301886792453,,0.5,,,,,False,,1.5,,,,,False,
682663,Agustín Ramírez,MIA,WSH,1,8.0,1,695418,Brad Lord,R,823830,7:10 PM ET,loanDepot Park,1,1,0.21830985915492956,2026-08-21,823830,,0,99.1,96.1,86.7,R,4,4,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0,0.381,0.40800000000000003,0,0,0,0,1,1,0.2894736842105263,0.425531914893617,0.6842105263157895,0.2553191489361702,0.4230769230769231,0.07894736842105263,0.0,0.06382978723404255,0.07894736842105263,0.9333333333333333,0.8,0.46153846153846156,0.19230769230769232,0.6153846153846154,0.11538461538461539,0.0,0.2895469696969697,0.33067121212121214,0.3076923076923077,0.13333333333333333,0.25828333333333336,0.3210166666666668,0.21568627450980393,0.3333333333333333,0.2413793103448276,0.22727272727272727,0.3181818181818182,0.21568627450980393,0.6391752577319587,0.2375,0.40963855421686746,0.14457831325301204,0.5806451612903226,0.1935483870967742,0.016129032258064516,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.5002276238493018,0.14226359152301057,0.5002276238493018,0.2894736842105263,,0.5,,,,,False,,1.5,,,,,False,
665052,Griffin Conine,MIA,WSH,1,3.0,1,695418,Brad Lord,R,823830,7:10 PM ET,loanDepot Park,0,1,0.21830985915492956,2026-08-21,823830,,0,99.1,96.1,86.7,L,4,4,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0,0.066,0.074,0,0,0,0,1,1,0.2765957446808511,0.38181818181818183,0.6595744680851063,0.2909090909090909,0.3333333333333333,0.2765957446808511,0.07272727272727272,0.01818181818181818,0.10638297872340426,1.7333333333333334,1.0666666666666667,0.5161290322580645,0.2903225806451613,0.22580645161290322,0.3225806451612903,0.03225806451612903,0.40175,0.8699047619047618,0.26666666666666666,0.23529411764705882,0.28241666666666676,0.46675,0.2553191489361702,0.5319148936170213,0.32142857142857145,0.275,0.525,0.18181818181818182,0.6391752577319587,0.2375,0.40963855421686746,0.14457831325301204,0.5806451612903226,0.1935483870967742,0.016129032258064516,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.5637798660686916,0.1358081283250353,0.5637798660686916,0.2765957446808511,,0.5,,,,,False,,1.5,,,,,False,
681715,Heriberto Hernández,MIA,WSH,1,6.0,1,695418,Brad Lord,R,823830,7:10 PM ET,loanDepot Park,1,1,0.21830985915492956,2026-08-21,823830,,0,99.1,96.1,86.7,R,4,4,1,0,0,0,0,0,0,1,1,3,0,2,0,3,0,0.34800000000000003,0.38199999999999995,1,0,1,0,1,0,0.18181818181818182,0.296875,0.5818181818181818,0.359375,0.26666666666666666,0.12727272727272726,0.03125,0.015625,0.05454545454545454,1.1333333333333333,1.5333333333333334,0.375,0.25,0.53125,0.15625,0.0,0.3724944444444444,0.57955,0.2777777777777778,0.36363636363636365,0.5306666666666666,0.7737000000000002,0.2222222222222222,0.4074074074074074,0.4032258064516129,0.24,0.56,0.2807017543859649,0.6391752577319587,0.2375,0.40963855421686746,0.14457831325301204,0.5806451612903226,0.1935483870967742,0.016129032258064516,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.5549440504738491,0.16867474934868387,0.5549440504738491,0.18181818181818182,,0.5,,,,,False,,1.5,,,,,False,
805300,Jakob Marsee,MIA,WSH,1,1.0,1,695418,Brad Lord,R,823830,7:10 PM ET,loanDepot Park,0,1,0.21830985915492956,2026-08-21,823830,,0,99.1,96.1,86.7,L,4,4,0,0,0,0,0,0,0,0,0,4,0,2,1,1,1,0.1605,0.23775,0,0,0,0,0,0,0.28,0.3684210526315789,0.84,0.13559322033898305,0.3170731707317073,0.14,0.01694915254237288,0.03389830508474576,0.08,1.4,0.5333333333333333,0.40476190476190477,0.3333333333333333,0.35714285714285715,0.23809523809523808,0.023809523809523808,0.2897788888888889,0.3928755555555556,0.25,0.2,0.1994666666666667,0.29121666666666673,0.28,0.42,0.13559322033898305,0.23636363636363636,0.36363636363636365,0.23333333333333334,0.6391752577319587,0.2375,0.40963855421686746,0.14457831325301204,0.5806451612903226,0.1935483870967742,0.016129032258064516,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.5903682216373647,0.22843226605929612,0.5903682216373647,0.28,,0.5,,,,,False,,1.5,,,,,False,
691788,Joe Mack,MIA,WSH,1,7.0,1,695418,Brad Lord,R,823830,7:10 PM ET,loanDepot Park,0,1,0.21830985915492956,2026-08-21,823830,,0,99.1,96.1,86.7,L,4,4,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0.043,0.079,0,0,0,0,1,1,0.22727272727272727,0.2916666666666667,0.7272727272727273,0.24489795918367346,0.26666666666666666,0.1590909090909091,0.04081632653061224,0.02040816326530612,0.06818181818181818,1.1333333333333333,0.8,0.3939393939393939,0.21212121212121213,0.6060606060606061,0.12121212121212122,0.030303030303030304,0.26844999999999997,0.4309944444444444,0.35714285714285715,0.17647058823529413,0.2849500000000001,0.42844999999999994,0.22727272727272727,0.38636363636363635,0.24489795918367346,0.08333333333333333,0.08333333333333333,0.38461538461538464,0.6391752577319587,0.2375,0.40963855421686746,0.14457831325301204,0.5806451612903226,0.1935483870967742,0.016129032258064516,6.646153846153846,0.8307692307692307,9.553846153846154,0.24731182795698925,0.5480746907718498,0.14571733067580336,0.5480746907718498,0.22727272727272727,,0.5,,,,,False,,1.5,,,,,False,
