player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Colson Montgomery,CWS,L,Hunter Brown,R,HOU,HOU,A,mlb_schedule,0.1403962441398781,612,0,,,,,0.1123962441398781,0.3393501805054151,0.1046931407942238,0.555956678700361,3.7,0.9504009033448658,117.9,92.1,0.0,0.0,1,93.0,37.0,DOME,2:10 PM ET,Daikin Park,,6.0,1,,1.6,0.0303030303030303,0.4848484848484848,0.303030303030303,87.2461111111111,0.3902433333333334,0.5988644444444444,0.0592105263157894,,,,,6,0,0,0.0,19,10,2026-09-03,824144,695657
Dominic Canzone,SEA,L,Jack Perkins,R,SEA,ATH,H,mlb_schedule,0.139989330836295,614,0,,,,,0.111989330836295,0.216589861751152,0.1013824884792626,0.6820276497695852,4.2,0.9918710341526515,99.6,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,21.0,2.0,1,6.0,2.881,0.0,0.3863636363636363,0.2272727272727272,89.97333333333333,0.4325122222222222,0.6097644444444444,0.0833333333333333,,,,,6,0,0,0.0,18,4,2026-09-03,823095,686527
Dylan Beavers,BAL,L,Jake Bennett,L,BAL,BOS,H,mlb_schedule,0.1389871613561627,619,0,,,,,0.1109871613561627,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,115.6,88.9,9.4,9.257192878314756,0,98.0,39.0,9 MPH TOWARD OF,7:15 PM ET,Camden Yards,,8.0,0,13.0,4.745,0.0857142857142857,0.4571428571428571,0.3428571428571428,87.94277777777778,0.4431833333333334,0.7305777777777779,0.032258064516129,,,,,0,0,0,,6,0,2026-09-03,824796,687637
Mookie Betts,LAD,R,Quinn Mathews,L,LAD,STL,H,mlb_schedule,0.1386873112812002,621,0,,,,,0.1106873112812002,0.1129032258064516,0.0806451612903225,0.8064516129032258,4.2,0.9989895469537714,123.4,82.4,11.5,10.997504693574909,0,92.0,0.0,11 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,17.0,2.0,0,15.0,,0.0192307692307692,0.2692307692307692,0.3269230769230769,87.33966666666666,0.2567288888888888,0.3468677777777778,0.015625,,,,,0,0,0,,13,4,2026-09-03,823907,605141
Mickey Gasper,BOS,R,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.1377442274451924,626,0,,,,,0.1097442274451924,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,94.3,88.9,9.4,9.257192878314756,0,98.0,39.0,9 MPH TOWARD OF,7:15 PM ET,Camden Yards,,2.0,1,9.0,4.276,0.1,0.4,0.3333333333333333,89.925,0.5223111111111111,0.8290888888888888,0.0595238095238095,,,,,0,0,0,,7,0,2026-09-03,824796,681508
Julio Rodríguez,SEA,R,Jack Perkins,R,SEA,ATH,H,mlb_schedule,0.1363919494450091,633,0,,,,,0.1083919494450091,0.2281639928698752,0.0819964349376114,0.6898395721925134,4.1,0.9917680222709305,103.4,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,20.0,3.0,0,10.0,2.881,0.073170731707317,0.4390243902439024,0.2926829268292683,90.24255555555555,0.3935566666666668,0.5616455555555556,0.0833333333333333,,,,,4,0,0,0.0,12,9,2026-09-03,823095,677594
Joey Ortiz,MIL,R,Kevin Gausman,R,CHC,CHC,A,mlb_schedule,0.1359825341059066,635,0,,,,,0.1079825341059066,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,105.5,85.2,14.0,13.457663743136465,0,100.0,19.0,13 MPH TOWARD OF,7:15 PM ET,Wrigley Field,,8.0,0,15.0,3.15,0.0217391304347826,0.4347826086956521,0.1739130434782608,91.06577777777778,0.2905522222222222,0.4056333333333333,0.024390243902439,4.52,1.1587982832618025,20.0,155.33333333333334,10,2,0,0.2,6,2,2026-09-03,824632,687401
Blaze Alexander,BAL,R,Jake Bennett,L,BAL,BOS,H,mlb_schedule,0.1348855120253164,641,0,,,,,0.1068855120253164,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,94.3,88.9,9.4,9.257192878314756,0,98.0,39.0,9 MPH TOWARD OF,7:15 PM ET,Camden Yards,,1.0,1,55.0,4.745,0.0263157894736842,0.631578947368421,0.2368421052631578,92.65677777777778,0.4588177777777778,0.651178888888889,0.032258064516129,,,,,0,0,0,,3,1,2026-09-03,824796,677942
Garrett Mitchell,MIL,L,Kevin Gausman,R,CHC,CHC,A,mlb_schedule,0.1345310429339077,643,0,,,,,0.1065310429339077,0.3141592920353982,0.1283185840707964,0.5575221238938054,3.6,0.9468859254184574,102.5,85.2,14.0,13.457663743136465,0,100.0,19.0,13 MPH TOWARD OF,7:15 PM ET,Wrigley Field,9.0,7.0,0,14.0,3.15,0.0,0.6097560975609756,0.1463414634146341,93.44611111111112,0.3925222222222222,0.52135,0.024390243902439,4.52,1.1587982832618025,20.0,155.33333333333334,4,0,0,0.0,8,1,2026-09-03,824632,669003
Chase DeLauter,CLE,L,José Soriano,R,CLE,TOR,H,mlb_schedule,0.1333589949840413,650,0,,,,,0.1053589949840413,0.1495901639344262,0.1024590163934426,0.7479508196721312,4.2,0.9969363565826296,106.3,89.7,17.5,-0.9158792342515172,0,91.0,46.0,CROSSWIND 18 MPH,1:10 PM ET,Progressive Field,,2.0,0,,3.978,0.0222222222222222,0.4,0.2222222222222222,91.86044444444444,0.2643122222222222,0.3464733333333333,0.0198675496688741,3.45,0.8325991189427313,14.0,151.33333333333334,0,0,0,,13,2,2026-09-03,824388,800050
Taylor Trammell,HOU,L,Luis Castillo,R,HOU,CWS,H,mlb_schedule,0.1322259798575485,656,0,,,,,0.1042259798575485,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,117.9,92.1,0.0,0.0,1,93.0,37.0,DOME,2:10 PM ET,Daikin Park,,7.0,0,,4.182,0.0333333333333333,0.4,0.3,90.05444444444444,0.3597944444444445,0.59645,0.0689655172413793,,,,,8,4,0,0.5,8,0,2026-09-03,824144,666211
Cal Raleigh,SEA,L,Jack Perkins,R,SEA,ATH,H,mlb_schedule,0.1320727276666604,657,0,,,,,0.1040727276666604,0.3135011441647597,0.1395881006864988,0.5469107551487414,4.0,0.9578560718210252,99.6,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,20.0,4.0,1,5.0,2.881,0.0833333333333333,0.5833333333333334,0.5,95.20444444444443,0.4834222222222222,0.8455999999999999,0.0833333333333333,,,,,2,0,0,0.0,13,7,2026-09-03,823095,663728
Nathaniel Lowe,CLE,L,José Soriano,R,CLE,TOR,H,mlb_schedule,0.1319135726072607,658,0,,,,,0.1039135726072607,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,106.3,89.7,17.5,-0.9158792342515172,0,91.0,46.0,CROSSWIND 18 MPH,1:10 PM ET,Progressive Field,,5.0,1,,3.978,0.0,0.3555555555555555,0.2666666666666666,86.72022222222222,0.3035233333333333,0.3765966666666666,0.0198675496688741,3.45,0.8325991189427313,14.0,151.33333333333334,18,6,0,0.333,15,0,2026-09-03,824388,663993
Jesús Sánchez,TOR,L,Tanner Bibee,R,CLE,CLE,A,mlb_schedule,0.1309524035052684,664,0,,,,,0.1029524035052684,0.22,0.08,0.7000000000000001,4.0,0.9919,106.3,89.7,17.5,-0.9158792342515172,0,91.0,46.0,CROSSWIND 18 MPH,1:10 PM ET,Progressive Field,,4.0,0,,4.632,0.0,0.4814814814814814,0.4074074074074074,92.00333333333332,0.3781444444444444,0.5622000000000001,0.0523560209424083,3.88,1.4414784394250513,26.0,162.33333333333334,0,0,0,,9,0,2026-09-03,824388,660821
Joe Mack,MIA,L,Michael Wacha,R,KC,KC,A,mlb_schedule,0.1306640294871434,665,0,,,,,0.1026640294871434,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,8.0,0,19.0,3.964,0.0,0.28125,0.1875,82.92833333333333,0.2044388888888889,0.2657944444444444,0.0648648648648648,3.32,1.16015625,22.0,170.66666666666666,0,0,0,,11,1,2026-09-03,824069,691788
Wyatt Langford,TEX,R,Shane McClanahan,L,TEX,TB,H,mlb_schedule,0.1298943494475864,670,0,,,,,0.1018943494475864,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,86.4,92.6,0.0,0.0,1,79.0,12.0,DOME,8:05 PM ET,Globe Life Field,,3.0,0,10.0,2.933,0.0,0.4444444444444444,0.2666666666666666,89.3261111111111,0.3642611111111111,0.4900277777777778,0.0359712230215827,,,,,4,0,0,0.0,12,4,2026-09-03,822853,694671
Brandon Valenzuela,TOR,L,Tanner Bibee,R,CLE,CLE,A,mlb_schedule,0.1292426403425257,674,0,,,,,0.1012426403425257,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,106.3,89.7,17.5,-0.9158792342515172,0,91.0,46.0,CROSSWIND 18 MPH,1:10 PM ET,Progressive Field,,9.0,0,,4.632,0.0,0.4230769230769231,0.0769230769230769,87.03,0.3763777777777778,0.5126555555555555,0.0523560209424083,3.88,1.4414784394250513,26.0,162.33333333333334,0,0,0,,6,2,2026-09-03,824388,678218
Cedric Mullins,TB,L,Cal Quantrill,R,TEX,TEX,A,mlb_schedule,0.1287728103779311,677,0,,,,,0.1007728103779311,0.1942604856512141,0.1015452538631346,0.7041942604856513,3.7,0.9889662178127281,96.8,92.6,0.0,0.0,1,79.0,12.0,DOME,8:05 PM ET,Globe Life Field,14.0,6.0,1,6.0,3.586,0.025,0.35,0.375,85.59388888888888,0.2710877777777777,0.4088988888888888,0.0331125827814569,,,,,18,4,2,0.222,13,1,2026-09-03,822853,656775
Jorge Mateo,TB,R,Cal Quantrill,R,TEX,TEX,A,mlb_schedule,0.1283970686947678,679,0,,,,,0.1003970686947678,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,86.4,92.6,0.0,0.0,1,79.0,12.0,DOME,8:05 PM ET,Globe Life Field,,7.0,0,17.0,3.586,0.0,0.2580645161290322,0.2258064516129032,83.07055555555556,0.3938722222222222,0.6043,0.0331125827814569,,,,,6,2,0,0.333,3,2,2026-09-03,822853,622761
Kyle Tucker,LAD,L,Quinn Mathews,L,LAD,STL,H,mlb_schedule,0.1277015824311636,683,0,,,,,0.0997015824311636,0.1765799256505576,0.1301115241635687,0.6933085501858737,3.6,0.9858053069136351,107.0,82.4,11.5,10.997504693574909,0,92.0,0.0,11 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,11.0,7.0,0,26.0,,0.0,0.2978723404255319,0.2978723404255319,87.18488888888889,0.2331355555555555,0.2994422222222221,0.015625,,,,,0,0,0,,9,2,2026-09-03,823907,663656
Tommy Edman,LAD,R,Quinn Mathews,L,LAD,STL,H,mlb_schedule,0.1276273886552107,684,0,,,,,0.0996273886552107,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,123.4,82.4,11.5,10.997504693574909,0,92.0,0.0,11 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,1.0,1,8.0,,0.0,0.3055555555555556,0.3888888888888889,85.95333333333333,0.3370499999999999,0.4736944444444445,0.015625,,,,,0,0,0,,2,3,2026-09-03,823907,669242
Enrique Hernández,LAD,R,Quinn Mathews,L,LAD,STL,H,mlb_schedule,0.1274173364178944,685,0,,,,,0.0994173364178944,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,123.4,82.4,11.5,10.997504693574909,0,92.0,0.0,11 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,9.0,1,15.0,,0.0384615384615384,0.3461538461538461,0.3076923076923077,89.60111111111111,0.326,0.4918222222222222,0.015625,,,,,0,0,0,,0,2,2026-09-03,823907,571771
Will Smith,LAD,R,Quinn Mathews,L,LAD,STL,H,mlb_schedule,0.1272608677302039,686,0,,,,,0.0992608677302039,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,123.4,82.4,11.5,10.997504693574909,0,92.0,0.0,11 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,,5.0,1,97.0,,0.0238095238095238,0.4285714285714285,0.4761904761904761,92.07666666666664,0.5672888888888888,0.8733166666666666,0.015625,,,,,0,0,0,,6,0,2026-09-03,823907,669257
Sean Keys,TOR,L,Tanner Bibee,R,CLE,CLE,A,mlb_schedule,0.1259691255623165,694,0,,,,,0.0979691255623165,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,106.3,89.7,17.5,-0.9158792342515172,0,91.0,46.0,CROSSWIND 18 MPH,1:10 PM ET,Progressive Field,,5.0,0,,4.632,0.0,0.5909090909090909,0.1818181818181818,88.36,0.2795462962962963,0.4010277777777777,0.0523560209424083,3.88,1.4414784394250513,26.0,162.33333333333334,0,0,0,,1,0,2026-09-03,824388,815873
Carter Jensen,KC,L,Sandy Alcantara,R,KC,MIA,H,mlb_schedule,0.1257390694479335,695,0,,,,,0.0977390694479335,0.2840690978886756,0.1151631477927063,0.6007677543186181,4.3,0.980712757978828,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,21.0,1.0,1,6.0,4.063,0.0,0.4871794871794871,0.5128205128205128,94.96444444444444,0.4285388888888889,0.7034611111111111,0.0301507537688442,3.46,0.8541300527240774,18.0,189.66666666666663,0,0,0,,18,3,2026-09-03,824069,695600
Vladimir Guerrero Jr.,TOR,R,Tanner Bibee,R,CLE,CLE,A,mlb_schedule,0.125464681799117,697,0,,,,,0.097464681799117,0.125,0.1003787878787878,0.7746212121212122,4.1,0.9977769795426112,95.7,89.7,17.5,-0.9158792342515172,0,91.0,46.0,CROSSWIND 18 MPH,1:10 PM ET,Progressive Field,,3.0,0,,4.632,0.0,0.3636363636363636,0.2363636363636363,88.83711111111111,0.2938588888888889,0.3946266666666666,0.0523560209424083,3.88,1.4414784394250513,26.0,162.33333333333334,18,8,2,0.444,6,3,2026-09-03,824388,665489
Shay Whitcomb,SF,R,Lake Bachar,R,PIT,PIT,A,mlb_schedule,0.1245439156873492,703,0,,,,,0.0965439156873492,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,76.9,92.5,15.9,5.438120278878134,0,95.0,44.0,5 MPH TOWARD OF,12:35 PM ET,PNC Park,,7.0,1,,3.916,0.074074074074074,0.3703703703703703,0.3703703703703703,85.28111111111112,0.3435444444444444,0.5636555555555556,0.0925925925925925,,,,,0,0,0,,2,1,2026-09-03,823337,694376
Travis Bazzana,CLE,L,José Soriano,R,CLE,TOR,H,mlb_schedule,0.1244912313619718,703,0,,,,,0.0964912313619718,0.2151029748283753,0.1235697940503432,0.6613272311212814,3.6,0.979713412321586,106.3,89.7,17.5,-0.9158792342515172,0,91.0,46.0,CROSSWIND 18 MPH,1:10 PM ET,Progressive Field,,7.0,0,,3.978,0.0,0.3191489361702128,0.2127659574468085,83.97533333333334,0.2790088888888889,0.3678944444444444,0.0198675496688741,3.45,0.8325991189427313,14.0,151.33333333333334,0,0,0,,9,2,2026-09-03,824388,683953
Andrew Benintendi,CWS,L,Hunter Brown,R,HOU,HOU,A,mlb_schedule,0.1239186617172728,707,0,,,,,0.0959186617172728,0.22,0.08,0.7000000000000001,4.0,0.9919,117.9,92.1,0.0,0.0,1,93.0,37.0,DOME,2:10 PM ET,Daikin Park,,4.0,1,,1.6,0.0277777777777777,0.3888888888888889,0.3333333333333333,90.72166666666666,0.3809166666666667,0.572388888888889,0.0592105263157894,,,,,24,6,2,0.25,14,1,2026-09-03,824144,643217
Vinnie Pasquantino,KC,L,Sandy Alcantara,R,KC,MIA,H,mlb_schedule,0.1231268011539512,712,0,,,,,0.0951268011539512,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,5.0,1,7.0,4.063,0.0,0.5471698113207547,0.3018867924528302,92.92277777777778,0.36765,0.5552388888888888,0.0301507537688442,3.46,0.8541300527240774,18.0,189.66666666666663,4,0,0,0.0,8,1,2026-09-03,824069,686469
Freddie Freeman,LAD,L,Quinn Mathews,L,LAD,STL,H,mlb_schedule,0.1205397217599071,730,0,,,,,0.0925397217599071,0.1637931034482758,0.1155172413793103,0.7206896551724139,4.0,0.9939137738748814,107.0,82.4,11.5,10.997504693574909,0,92.0,0.0,11 MPH TOWARD OF,10:10 PM ET,Dodger Stadium,16.0,4.0,0,61.0,,0.0,0.3541666666666667,0.3125,89.33477777777779,0.4063977777777777,0.6469722222222223,0.015625,,,,,0,0,0,,12,5,2026-09-03,823907,518692
Otto Lopez,MIA,R,Michael Wacha,R,KC,KC,A,mlb_schedule,0.11957317557502829,736,0,,,,,0.0915731755750283,0.1319796954314721,0.0575296108291032,0.8104906937394247,4.1,0.9989078426286175,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,10.0,3.0,1,4.0,3.964,0.0,0.3846153846153846,0.2692307692307692,88.58655555555556,0.3457588888888889,0.4789333333333333,0.0648648648648648,3.32,1.16015625,22.0,170.66666666666666,4,0,0,0.0,7,3,2026-09-03,824069,672640
Angel Genao,CLE,R,José Soriano,R,CLE,TOR,H,mlb_schedule,0.1166160248989642,758,0,,,,,0.0886160248989642,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,95.7,89.7,17.5,-0.9158792342515172,0,91.0,46.0,CROSSWIND 18 MPH,1:10 PM ET,Progressive Field,,6.0,0,,3.978,0.0,0.5666666666666667,0.1666666666666666,89.28444444444445,0.2461,0.30255,0.0198675496688741,3.45,0.8325991189427313,14.0,151.33333333333334,0,0,0,,1,1,2026-09-03,824388,694197
Logan O'Hoppe,TEX,R,Shane McClanahan,L,TEX,TB,H,mlb_schedule,0.1166044706387914,758,0,,,,,0.0886044706387914,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,86.4,92.6,0.0,0.0,1,79.0,12.0,DOME,8:05 PM ET,Globe Life Field,,7.0,0,76.0,2.933,0.0232558139534883,0.3023255813953488,0.2325581395348837,86.80666666666666,0.2789166666666666,0.3718,0.0359712230215827,,,,,8,4,0,0.5,4,0,2026-09-03,822853,681351
Elias Díaz,TEX,R,Shane McClanahan,L,TEX,TB,H,mlb_schedule,0.1164414518584565,759,0,,,,,0.0884414518584565,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,86.4,92.6,0.0,0.0,1,79.0,12.0,DOME,8:05 PM ET,Globe Life Field,,9.0,1,11.0,2.933,0.0263157894736842,0.4473684210526316,0.2368421052631578,86.37277777777778,0.3040888888888889,0.4942666666666667,0.0359712230215827,,,,,0,0,0,,1,5,2026-09-03,822853,553869
Adley Rutschman,BOS,R,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.1152267912195317,768,0,,,,,0.0872267912195317,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,94.3,88.9,9.4,9.257192878314756,0,98.0,39.0,9 MPH TOWARD OF,7:15 PM ET,Camden Yards,,3.0,0,16.0,4.276,0.0,0.3666666666666666,0.3666666666666666,86.655,0.3206166666666667,0.4556333333333333,0.0595238095238095,,,,,0,0,0,,6,3,2026-09-03,824796,668939
Leody Taveras,BAL,L,Jake Bennett,L,BAL,BOS,H,mlb_schedule,0.11480616024270819,771,0,,,,,0.0868061602427082,0.2505747126436781,0.0942528735632183,0.6551724137931034,3.6,0.9783545206679977,115.6,88.9,9.4,9.257192878314756,0,98.0,39.0,9 MPH TOWARD OF,7:15 PM ET,Camden Yards,8.0,7.0,1,8.0,4.745,0.0,0.4615384615384615,0.3076923076923077,92.19955555555556,0.2841777777777778,0.3912688888888889,0.032258064516129,,,,,6,0,0,0.0,8,1,2026-09-03,824796,665750
Nick Sogard,BOS,L,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.1147534759173308,771,0,,,,,0.0867534759173308,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,115.6,88.9,9.4,9.257192878314756,0,98.0,39.0,9 MPH TOWARD OF,7:15 PM ET,Camden Yards,,5.0,1,5.0,4.276,0.0294117647058823,0.3823529411764705,0.2352941176470588,87.17111111111112,0.3752777777777777,0.5732333333333333,0.0595238095238095,,,,,0,0,0,,1,2,2026-09-03,824796,686765
Carson Kelly,CHC,R,Logan Henderson,R,CHC,MIL,H,mlb_schedule,0.1141924603382497,776,0,,,,,0.0861924603382497,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,105.5,85.2,14.0,13.457663743136465,0,100.0,19.0,13 MPH TOWARD OF,7:15 PM ET,Wrigley Field,,9.0,1,5.0,2.404,0.0,0.3409090909090909,0.2272727272727272,84.79966666666665,0.3690455555555555,0.48675,0.0647482014388489,,,,,0,0,0,,5,6,2026-09-03,824632,608348
Bobby Witt Jr.,KC,R,Sandy Alcantara,R,KC,MIA,H,mlb_schedule,0.1138799584083796,778,0,,,,,0.0858799584083796,0.1716417910447761,0.1082089552238805,0.7201492537313433,4.2,0.995245649765857,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,16.0,2.0,0,14.0,4.063,0.0425531914893617,0.4680851063829787,0.2765957446808511,90.52622222222224,0.4221488888888889,0.6001022222222222,0.0301507537688442,3.46,0.8541300527240774,18.0,189.66666666666663,6,0,0,0.0,12,4,2026-09-03,824069,677951
Braden Montgomery,CWS,L,Hunter Brown,R,HOU,HOU,A,mlb_schedule,0.113809975179792,779,0,,,,,0.085809975179792,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,117.9,92.1,0.0,0.0,1,93.0,37.0,DOME,2:10 PM ET,Daikin Park,,5.0,0,,1.6,0.0625,0.34375,0.21875,88.22444444444444,0.3335388888888888,0.4603833333333333,0.0592105263157894,,,,,4,0,0,0.0,4,1,2026-09-03,824144,695731
Austin Hedges,CLE,R,José Soriano,R,CLE,TOR,H,mlb_schedule,0.1129201170557633,786,0,,,,,0.0849201170557633,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,95.7,89.7,17.5,-0.9158792342515172,0,91.0,46.0,CROSSWIND 18 MPH,1:10 PM ET,Progressive Field,,8.0,1,,3.978,0.0285714285714285,0.2857142857142857,0.2285714285714285,83.2,0.2473999999999999,0.3258999999999999,0.0198675496688741,3.45,0.8325991189427313,14.0,151.33333333333334,0,0,0,,3,2,2026-09-03,824388,595978
Turner Hill,SF,L,Lake Bachar,R,PIT,PIT,A,mlb_schedule,0.1121977051268306,791,0,,,,,0.0841977051268306,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,90.6,92.5,15.9,5.438120278878134,0,95.0,44.0,5 MPH TOWARD OF,12:35 PM ET,PNC Park,,5.0,0,,3.916,0.0,0.4,0.32,88.54416666666665,0.3385666666666667,0.4895583333333334,0.0925925925925925,,,,,0,0,0,,0,0,2026-09-03,823337,806367
Salvador Perez,KC,R,Sandy Alcantara,R,KC,MIA,H,mlb_schedule,0.1119173002437877,794,0,,,,,0.0839173002437877,0.1966911764705882,0.0606617647058823,0.7426470588235294,4.0,0.9956135160571518,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,18.0,4.0,0,12.0,4.063,0.0454545454545454,0.4318181818181818,0.2727272727272727,87.15222222222222,0.3984455555555556,0.5708633333333334,0.0301507537688442,3.46,0.8541300527240774,18.0,189.66666666666663,6,4,0,0.667,15,5,2026-09-03,824069,521692
Pedro Ramírez,CHC,L,Logan Henderson,R,CHC,MIL,H,mlb_schedule,0.1117916418749931,795,0,,,,,0.0837916418749931,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,102.5,85.2,14.0,13.457663743136465,0,100.0,19.0,13 MPH TOWARD OF,7:15 PM ET,Wrigley Field,,7.0,1,6.0,2.404,0.0571428571428571,0.3714285714285714,0.2571428571428571,87.86388888888888,0.3352888888888889,0.4561666666666666,0.0647482014388489,,,,,0,0,0,,3,1,2026-09-03,824632,699393
Jake Rogers,CWS,R,Hunter Brown,R,HOU,HOU,A,mlb_schedule,0.1116451855115653,796,0,,,,,0.0836451855115653,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,117.9,92.1,0.0,0.0,1,93.0,37.0,DOME,2:10 PM ET,Daikin Park,,9.0,1,,1.6,0.0384615384615384,0.3846153846153846,0.1923076923076923,85.6088888888889,0.3562666666666667,0.5161785714285715,0.0592105263157894,,,,,10,2,0,0.2,2,2,2026-09-03,824144,668670
Zack Gelof,ATH,R,Kade Anderson,L,SEA,SEA,A,mlb_schedule,0.1106527379946463,804,0,,,,,0.0826527379946463,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,103.4,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,,2.0,0,18.0,,0.0238095238095238,0.4047619047619047,0.3333333333333333,85.56344444444444,0.3310144444444444,0.5139466666666667,,,,,,0,0,0,,11,4,2026-09-03,823095,680869
LaMonte Wade Jr.,HOU,L,Luis Castillo,R,HOU,CWS,H,mlb_schedule,0.1106100529809887,804,0,,,,,0.0826100529809888,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,117.9,92.1,0.0,0.0,1,93.0,37.0,DOME,2:10 PM ET,Daikin Park,,9.0,1,,4.182,0.0,0.4137931034482758,0.2758620689655172,88.62444444444445,0.3053888888888888,0.4097444444444444,0.0689655172413793,,,,,10,4,2,0.4,5,0,2026-09-03,824144,664774
Michael Massey,KC,L,Sandy Alcantara,R,KC,MIA,H,mlb_schedule,0.1100314772972756,809,0,,,,,0.0820314772972756,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,6.0,0,18.0,4.063,0.0222222222222222,0.3555555555555555,0.2222222222222222,88.48611111111111,0.36105,0.5236888888888889,0.0301507537688442,3.46,0.8541300527240774,18.0,189.66666666666663,0,0,0,,8,3,2026-09-03,824069,686681
Chase Meidroth,CWS,R,Hunter Brown,R,HOU,HOU,A,mlb_schedule,0.1097546049691361,811,0,,,,,0.0817546049691361,0.2178571428571428,0.1017857142857142,0.6803571428571429,3.6,0.9835261914586496,117.9,92.1,0.0,0.0,1,93.0,37.0,DOME,2:10 PM ET,Daikin Park,,7.0,0,,1.6,0.0,0.3541666666666667,0.1875,87.68777777777777,0.3350511111111111,0.4437055555555556,0.0592105263157894,,,,,10,2,0,0.2,9,4,2026-09-03,824144,805367
Carlos Narváez,BAL,R,Jake Bennett,L,BAL,BOS,H,mlb_schedule,0.1091589483265871,816,0,,,,,0.0811589483265871,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,94.3,88.9,9.4,9.257192878314756,0,98.0,39.0,9 MPH TOWARD OF,7:15 PM ET,Camden Yards,,9.0,0,48.0,4.745,0.0357142857142857,0.4642857142857143,0.3214285714285714,84.21888888888888,0.2830357142857143,0.3929166666666667,0.032258064516129,,,,,0,0,0,,3,0,2026-09-03,824796,665966
Brayan Rocchio,CLE,R,José Soriano,R,CLE,TOR,H,mlb_schedule,0.1087327899510499,820,0,,,,,0.0807327899510499,0.14453125,0.080078125,0.775390625,3.4,0.9937647368079195,95.7,89.7,17.5,-0.9158792342515172,0,91.0,46.0,CROSSWIND 18 MPH,1:10 PM ET,Progressive Field,,9.0,0,,3.978,0.0,0.3333333333333333,0.303030303030303,87.05833333333334,0.2732444444444444,0.3477111111111111,0.0198675496688741,3.45,0.8325991189427313,14.0,151.33333333333334,12,6,0,0.5,8,3,2026-09-03,824388,677587
