batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
665052,Griffin Conine,MIA,CIN,0,4.0,1,695505.0,Chase Burns,R,824479,6:10 PM ET,Great American Ball Park,0,1,0.19680851063829788,2026-08-14,824479,0.0,0,97.3,101.4,113.2,L,2,2,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0.714,1.006,1,0,1,0,1,0,0.3125,0.4107142857142857,0.6666666666666666,0.2857142857142857,0.34615384615384615,0.3958333333333333,0.10714285714285714,0.017857142857142856,0.14583333333333334,2.2666666666666666,1.0666666666666667,0.5625,0.28125,0.1875,0.375,0.03125,0.4385777777777778,1.071511111111111,0.4375,0.23809523809523808,0.5023666666666667,1.4274333333333333,0.2608695652173913,0.6086956521739131,0.26785714285714285,0.28205128205128205,0.5384615384615384,0.16279069767441862,0.6096491228070176,0.20304568527918782,0.3564356435643564,0.13366336633663367,0.2949640287769784,0.3237410071942446,0.02158273381294964,7.147058823529411,1.1117647058823528,11.117647058823527,0.3056768558951965,0.6871329346104913,0.29947226914414654,0.6871329346104913,1.0666666666666667,"{""bet365"": {""1.5"": {""over"": -110, ""under"": -120}}, ""betmgm"": {""1.5"": {""over"": -110}}}",0.5,,,,,False,,1.5,over,bet365,-110.0,0.5238095238095238,True,-0.2243
681715,Heriberto Hernández,MIA,CIN,0,5.0,1,695505.0,Chase Burns,R,824479,6:10 PM ET,Great American Ball Park,1,1,0.19680851063829788,2026-08-14,824479,0.0,0,97.3,101.4,113.2,R,5,3,1,0,0,1,2,0,0,1,4,2,0,1,1,1,0,0.509,1.9595,1,0,1,1,1,0,0.1206896551724138,0.1774193548387097,0.5862068965517241,0.3870967741935484,0.15625,0.1206896551724138,0.03225806451612903,0.016129032258064516,0.05172413793103448,0.9333333333333333,1.6,0.38235294117647056,0.11764705882352941,0.5882352941176471,0.17647058823529413,0.0,0.25253888888888887,0.3952777777777778,0.1,0.55,0.2856000000000001,0.3229000000000002,0.21666666666666667,0.38333333333333336,0.42857142857142855,0.22916666666666666,0.625,0.25,0.6096491228070176,0.20304568527918782,0.3564356435643564,0.13366336633663367,0.2949640287769784,0.3237410071942446,0.02158273381294964,7.147058823529411,1.1117647058823528,11.117647058823527,0.3056768558951965,0.7424009713982208,0.40592803730983534,0.7424009713982208,1.6,"{""bet365"": {""1.5"": {""over"": 100, ""under"": -135}}, ""betmgm"": {""1.5"": {""over"": 120}}}",0.5,,,,,False,,1.5,over,betmgm,120.0,0.45454545454545453,True,-0.0486
805300,Jakob Marsee,MIA,CIN,0,1.0,1,695505.0,Chase Burns,R,824479,6:10 PM ET,Great American Ball Park,0,1,0.19680851063829788,2026-08-14,824479,0.0,0,97.3,101.4,113.2,L,5,4,1,0,0,0,0,0,0,1,1,3,0,2,0,1,2,0.441,0.5836666666666667,1,0,1,0,1,0,0.29545454545454547,0.40384615384615385,0.8409090909090909,0.1320754716981132,0.3333333333333333,0.18181818181818182,0.018867924528301886,0.05660377358490566,0.11363636363636363,1.4,0.4666666666666667,0.34210526315789475,0.23684210526315788,0.3684210526315789,0.34210526315789475,0.0,0.28142333333333336,0.40535888888888894,0.3333333333333333,0.047619047619047616,0.2927700000000001,0.37471000000000004,0.24444444444444444,0.4,0.17307692307692307,0.24,0.36,0.23728813559322035,0.6096491228070176,0.20304568527918782,0.3564356435643564,0.13366336633663367,0.2949640287769784,0.3237410071942446,0.02158273381294964,7.147058823529411,1.1117647058823528,11.117647058823527,0.3056768558951965,0.5764758037028147,0.16999439898788563,0.5764758037028147,0.4666666666666667,"{""bet365"": {""0.5"": {""over"": -275, ""under"": 200}}, ""betmgm"": {""1.5"": {""over"": 155}}}",0.5,over,bet365,-275.0,0.7333333333333333,True,-0.1569,1.5,over,betmgm,155.0,0.39215686274509803,True,-0.2222
691594,Javier Sanoja,MIA,CIN,0,6.0,1,695505.0,Chase Burns,R,824479,6:10 PM ET,Great American Ball Park,1,1,0.19680851063829788,2026-08-14,824479,0.0,0,97.3,101.4,113.2,R,3,3,0,0,0,0,0,0,0,0,0,3,0,2,1,1,1,0.18300000000000002,0.3423333333333333,0,0,0,0,0,0,0.32558139534883723,0.3829787234042553,0.9069767441860465,0.08333333333333333,0.34210526315789475,0.18604651162790697,0.020833333333333332,0.10416666666666667,0.13953488372093023,1.4666666666666666,0.26666666666666666,0.28205128205128205,0.3333333333333333,0.2564102564102564,0.28205128205128205,0.0,0.3237285714285714,0.47125,0.42857142857142855,0.125,0.36805,0.51705,0.2916666666666667,0.4375,0.057692307692307696,0.22,0.32,0.09433962264150944,0.6096491228070176,0.20304568527918782,0.3564356435643564,0.13366336633663367,0.2949640287769784,0.3237410071942446,0.02158273381294964,7.147058823529411,1.1117647058823528,11.117647058823527,0.3056768558951965,0.383211318955701,0.0849153172866025,0.383211318955701,0.26666666666666666,"{""bet365"": {""0.5"": {""over"": 140, ""under"": -190}}, ""betmgm"": {""0.5"": {""over"": 120}}}",0.5,over,bet365,140.0,0.4166666666666667,True,-0.0335,1.5,,,,,False,
691788,Joe Mack,MIA,CIN,0,8.0,1,695505.0,Chase Burns,R,824479,6:10 PM ET,Great American Ball Park,0,1,0.19680851063829788,2026-08-14,824479,0.0,0,97.3,101.4,113.2,L,4,2,1,0,0,0,2,0,0,1,1,1,0,1,0,0,1,0.54,0.779,1,0,1,0,1,0,0.19148936170212766,0.22448979591836735,0.7021276595744681,0.27450980392156865,0.2,0.2127659574468085,0.058823529411764705,0.0196078431372549,0.0851063829787234,1.2666666666666666,0.9333333333333333,0.5,0.14705882352941177,0.6470588235294118,0.17647058823529413,0.058823529411764705,0.32415000000000005,0.7143166666666666,0.07142857142857142,0.26666666666666666,0.18756666666666674,0.211,0.2222222222222222,0.5111111111111111,0.2857142857142857,0.21212121212121213,0.3333333333333333,0.2702702702702703,0.6096491228070176,0.20304568527918782,0.3564356435643564,0.13366336633663367,0.2949640287769784,0.3237410071942446,0.02158273381294964,7.147058823529411,1.1117647058823528,11.117647058823527,0.3056768558951965,0.6985090727940099,0.2901797822582158,0.6985090727940099,0.9333333333333333,"{""bet365"": {""1.5"": {""over"": 180, ""under"": -240}}, ""betmgm"": {""1.5"": {""over"": 165}}}",0.5,,,,,False,,1.5,over,bet365,180.0,0.35714285714285715,True,-0.067
672640,Otto Lopez,MIA,CIN,0,3.0,1,695505.0,Chase Burns,R,824479,6:10 PM ET,Great American Ball Park,1,1,0.19680851063829788,2026-08-14,824479,0.0,0,97.3,101.4,113.2,R,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0.057499999999999996,0.086,0,0,0,0,1,0,0.23076923076923078,0.23880597014925373,0.9384615384615385,0.058823529411764705,0.24193548387096775,0.06153846153846154,0.0,0.029411764705882353,0.046153846153846156,1.2666666666666666,0.26666666666666666,0.3548387096774194,0.24193548387096775,0.5161290322580645,0.1774193548387097,0.0,0.2710988888888889,0.3508422222222222,0.22727272727272727,0.08695652173913043,0.24674000000000001,0.27243,0.20967741935483872,0.25806451612903225,0.07575757575757576,0.39344262295081966,0.5901639344262295,0.12121212121212122,0.6096491228070176,0.20304568527918782,0.3564356435643564,0.13366336633663367,0.2949640287769784,0.3237410071942446,0.02158273381294964,7.147058823529411,1.1117647058823528,11.117647058823527,0.3056768558951965,0.4470283372717517,0.14577705969458246,0.4470283372717517,0.26666666666666666,"{""bet365"": {""0.5"": {""over"": -150, ""under"": 110}}, ""betmgm"": {""0.5"": {""over"": -155}}}",0.5,over,bet365,-150.0,0.6,True,-0.153,1.5,,,,,False,
683357,Owen Caissie,MIA,CIN,0,7.0,1,695505.0,Chase Burns,R,824479,6:10 PM ET,Great American Ball Park,0,1,0.19680851063829788,2026-08-14,824479,0.0,0,97.3,101.4,113.2,L,3,3,1,0,0,1,0,0,0,2,4,1,0,1,1,0,0,0.591,2.292,1,0,1,1,1,1,0.20930232558139536,0.2857142857142857,0.6046511627906976,0.3333333333333333,0.25,0.20930232558139536,0.058823529411764705,0.0,0.06976744186046512,1.2,1.1333333333333333,0.37037037037037035,0.2962962962962963,0.2222222222222222,0.4074074074074074,0.037037037037037035,0.3162916666666667,0.686125,0.21428571428571427,0.23529411764705882,0.2856166666666667,0.4886500000000001,0.21951219512195122,0.4634146341463415,0.3,0.23076923076923078,0.3076923076923077,0.3870967741935484,0.6096491228070176,0.20304568527918782,0.3564356435643564,0.13366336633663367,0.2949640287769784,0.3237410071942446,0.02158273381294964,7.147058823529411,1.1117647058823528,11.117647058823527,0.3056768558951965,0.7250975136282518,0.3340051080897826,0.7250975136282518,1.1333333333333333,"{""betmgm"": {""1.5"": {""over"": -110}}}",0.5,,,,,False,,1.5,over,betmgm,-110.0,0.5238095238095238,True,-0.1898
669364,Xavier Edwards,MIA,CIN,0,2.0,1,695505.0,Chase Burns,R,824479,6:10 PM ET,Great American Ball Park,0,1,0.19680851063829788,2026-08-14,824479,0.0,0,97.3,101.4,113.2,L,3,2,0,0,0,0,1,0,0,0,0,2,0,2,1,1,0,0.33899999999999997,0.6935,0,0,0,0,0,0,0.2,0.25,0.875,0.11363636363636363,0.2222222222222222,0.05,0.0,0.045454545454545456,0.05,0.6666666666666666,0.3333333333333333,0.3055555555555556,0.2222222222222222,0.4722222222222222,0.2222222222222222,0.0,0.2862619047619048,0.3461547619047619,0.25,0.2222222222222222,0.29449999999999993,0.3566041666666665,0.20689655172413793,0.22413793103448276,0.2153846153846154,0.1896551724137931,0.25862068965517243,0.15,0.6096491228070176,0.20304568527918782,0.3564356435643564,0.13366336633663367,0.2949640287769784,0.3237410071942446,0.02158273381294964,7.147058823529411,1.1117647058823528,11.117647058823527,0.3056768558951965,0.48524310580638125,0.20644551422400334,0.48524310580638125,0.3333333333333333,"{""bet365"": {""0.5"": {""over"": -240, ""under"": 180}}, ""betmgm"": {""0.5"": {""over"": -185}}}",0.5,over,betmgm,-185.0,0.6491228070175439,True,-0.1639,1.5,,,,,False,
664040,Brandon Lowe,PIT,BOS,1,5.0,1,687562.0,Jake Bennett,L,823346,6:40 PM ET,PNC Park,0,0,0.24150268336314848,2026-08-14,823346,0.0,0,100.5,96.8,86.2,L,6,6,1,0,0,0,0,0,0,3,1,3,0,3,2,1,0,0.23833333333333337,0.783,1,0,1,0,1,1,0.2542372881355932,0.3125,0.576271186440678,0.390625,0.36666666666666664,0.23728813559322035,0.0625,0.03125,0.1016949152542373,1.9333333333333333,1.6666666666666667,0.47058823529411764,0.23529411764705882,0.38235294117647056,0.3235294117647059,0.029411764705882353,0.3589702380952381,0.7219261904761904,0.16666666666666666,0.45,0.25002083333333347,0.43975000000000003,0.3442622950819672,0.6065573770491803,0.36363636363636365,0.16071428571428573,0.26785714285714285,0.328125,0.7605042016806722,0.2018348623853211,0.30180180180180183,0.08558558558558559,0.46408839779005523,0.26519337016574585,0.022099447513812154,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.715845721502395,0.3700694514512495,0.715845721502395,1.6666666666666667,"{""bet365"": {""1.5"": {""over"": 175, ""under"": -235}}, ""betmgm"": {""1.5"": {""over"": 145}}}",0.5,,,,,False,,1.5,over,bet365,175.0,0.36363636363636365,True,0.0064
668804,Bryan Reynolds,PIT,BOS,1,3.0,1,687562.0,Jake Bennett,L,823346,6:40 PM ET,PNC Park,0,0,0.24150268336314848,2026-08-14,823346,0.0,0,100.5,96.8,86.2,L,4,3,0,0,0,0,1,0,0,0,0,3,0,2,0,3,0,0.39166666666666666,0.43,0,0,0,0,0,0,0.21951219512195122,0.3191489361702128,0.6829268292682927,0.2708333333333333,0.32142857142857145,0.04878048780487805,0.0,0.041666666666666664,0.04878048780487805,0.7333333333333333,0.8666666666666667,0.42857142857142855,0.21428571428571427,0.42857142857142855,0.32142857142857145,0.0,0.3313263888888889,0.516361111111111,0.2,0.15789473684210525,0.2143333333333335,0.30216666666666675,0.21666666666666667,0.3333333333333333,0.3088235294117647,0.22413793103448276,0.3448275862068966,0.328125,0.7605042016806722,0.2018348623853211,0.30180180180180183,0.08558558558558559,0.46408839779005523,0.26519337016574585,0.022099447513812154,7.30327868852459,0.6639344262295082,6.860655737704919,0.19745222929936307,0.6344919546076796,0.22109186090725638,0.6344919546076796,0.8666666666666667,"{""bet365"": {""0.5"": {""over"": -240, ""under"": 180}}, ""betmgm"": {""0.5"": {""over"": -210}}}",0.5,over,betmgm,-210.0,0.6774193548387096,True,-0.0429,1.5,,,,,False,
