player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Randy Arozarena,SEA,R,Connor Prielipp,L,SEA,MIN,H,mlb_schedule,0.1435276298095641,597,1,novig,669,0.130039011703511,0.0135,0.1155276298095641,0.2136363636363636,0.1340909090909091,0.6522727272727273,4.2,0.988164059638368,103.4,71.9,15.9,10.006194217692416,0,86.0,22.0,10 MPH TOWARD OF,4:10 PM ET,T-Mobile Park,13.0,2.0,0,20.0,3.421,0.0454545454545454,0.3636363636363636,0.2045454545454545,87.93666666666667,0.3674777777777777,0.5117777777777778,0.0384615384615384,,,,,2,0,0,0.0,13,2,2026-08-01,823109,668227,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 340}, ""draftkings"": {""odds"": 548}, ""fanduel"": {""odds"": 520}}"
Jimmy Crooks,STL,L,Kevin Gausman,R,TOR,TOR,A,mlb_schedule,0.1504347706879597,565,1,fanduel,630,0.136986301369863,0.0134,0.1224347706879597,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,108.2,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,,9.0,1,14.0,3.15,0.0434782608695652,0.6521739130434783,0.391304347826087,95.48555555555556,0.5159666666666667,0.8365777777777778,0.0596026490066225,4.51,1.1095890410958904,15.0,121.66666666666669,0,0,0,,2,1,2026-08-01,822781,699625,"{""novig"": {""odds"": 614}, ""betmgm"": {""odds"": 550}, ""draftkings"": {""odds"": 630}, ""fanduel"": {""odds"": 630}}"
Christian Encarnacion-Strand,BAL,R,Cristopher Sánchez,L,BAL,PHI,H,mlb_schedule,0.1461678749786601,584,1,bet365,650,0.13333333333333333,0.0128,0.1181678749786601,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,94.3,88.2,10.3,-1.0766431716568317,0,93.0,8.0,CROSSWIND 10 MPH,7:05 PM ET,Camden Yards,,6.0,1,8.0,1.846,0.0681818181818181,0.4090909090909091,0.3181818181818182,86.99177777777778,0.3426939805068226,0.5597166666666666,0.05,2.73,0.778846153846154,12.0,138.66666666666666,8,6,0,0.75,0,3,2026-08-01,824808,687952,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 450}, ""draftkings"": {""odds"": 630}, ""fanduel"": {""odds"": 560}}"
Gabriel Moreno,AZ,R,Parker Messick,L,CLE,CLE,A,mlb_schedule,0.1113513504095908,798,1,novig,900,0.1,0.0114,0.0833513504095909,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,95.7,87.2,8.5,8.24751367334597,0,89.0,18.0,8 MPH TOWARD OF,7:15 PM ET,Progressive Field,,3.0,1,10.0,3.327,0.0,0.2941176470588235,0.2549019607843137,87.79966666666665,0.4610777777777778,0.6552777777777778,0.0301204819277108,2.59,0.7898936170212766,11.0,125.33333333333331,0,0,0,,7,3,2026-08-01,824405,672515,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 750}, ""draftkings"": {""odds"": 770}, ""fanduel"": {""odds"": 830}}"
Jordan Walker,STL,R,Kevin Gausman,R,TOR,TOR,A,mlb_schedule,0.1916062501239326,422,1,bet365,450,0.1818181818181818,0.0098,0.1636062501239326,0.2521739130434782,0.0869565217391304,0.6608695652173913,4.2,0.9893453197725244,106.3,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,22.0,2.0,0,23.0,3.15,0.0217391304347826,0.4347826086956521,0.1304347826086956,92.20166666666668,0.4135944444444444,0.6087611111111111,0.0596026490066225,4.51,1.1095890410958904,15.0,121.66666666666669,6,2,0,0.333,17,6,2026-08-01,822781,691023,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 350}, ""pinnacle"": {""odds"": 416}, ""draftkings"": {""odds"": 392}, ""fanduel"": {""odds"": 400}}"
Ben Williamson,TB,R,Jordan Hicks,R,TB,CWS,H,mlb_schedule,0.0692304234511586,1344,1,novig,1567,0.05998800239952,0.0092,0.0412304234511586,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,110.5,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,,7.0,0,34.0,5.194,0.0,0.275,0.05,81.98499999999999,0.2737833333333333,0.3427555555555556,0.0526315789473684,,,,,0,0,0,,1,2,2026-08-01,822944,810938,"{""novig"": {""odds"": 1567}, ""bet365"": {""odds"": 1250}, ""betmgm"": {""odds"": 1200}, ""draftkings"": {""odds"": 1500}, ""fanduel"": {""odds"": 1500}}"
Ketel Marte,AZ,R,Parker Messick,L,CLE,CLE,A,mlb_schedule,0.1726536637532941,479,1,novig,506,0.165016501650165,0.0076,0.1446536637532941,0.1483870967741935,0.075268817204301,0.7763440860215053,4.0,0.9974978027316576,95.7,87.2,8.5,8.24751367334597,0,89.0,18.0,8 MPH TOWARD OF,7:15 PM ET,Progressive Field,19.0,4.0,1,12.0,3.327,0.0,0.3,0.275,85.93277777777777,0.2995944444444444,0.4063777777777776,0.0301204819277108,2.59,0.7898936170212766,11.0,125.33333333333331,4,2,0,0.5,11,8,2026-08-01,824405,606466,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 450}, ""draftkings"": {""odds"": 402}, ""fanduel"": {""odds"": 400}}"
Marcus Semien,NYM,R,Tyler Phillips,R,NYM,MIA,H,mlb_schedule,0.1375804775222143,627,1,novig,669,0.130039011703511,0.0075,0.1095804775222143,0.2290502793296089,0.0726256983240223,0.6983240223463687,3.7,0.9881340996523532,95.6,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,12.0,6.0,1,10.0,3.631,0.025,0.35,0.325,85.37333333333335,0.2656333333333333,0.38575,0.047945205479452,,,,,8,4,0,0.5,10,2,2026-08-01,823594,543760,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 550}, ""fanduel"": {""odds"": 520}}"
Nathan Church,STL,L,Kevin Gausman,R,TOR,TOR,A,mlb_schedule,0.0974442709996957,926,1,bet365,1000,0.0909090909090909,0.0065,0.0694442709996957,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,108.2,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,,7.0,0,29.0,3.15,0.0,0.2857142857142857,0.1428571428571428,84.53999999999999,0.2461388888888889,0.30865,0.0596026490066225,4.51,1.1095890410958904,15.0,121.66666666666669,0,0,0,,6,2,2026-08-01,822781,701675,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 1000}, ""fanduel"": {""odds"": 900}}"
Luis Torrens,NYM,R,Tyler Phillips,R,NYM,MIA,H,mlb_schedule,0.1006059534885017,894,1,bet365,950,0.0952380952380952,0.0054,0.0726059534885017,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,95.6,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,,9.0,0,32.0,3.631,0.0,0.35,0.125,85.63844444444445,0.2920466666666667,0.3882777777777778,0.047945205479452,,,,,4,0,0,0.0,1,1,2026-08-01,823594,620443,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 890}, ""fanduel"": {""odds"": 900}}"
Taylor Ward,BAL,R,Cristopher Sánchez,L,BAL,PHI,H,mlb_schedule,0.1254568513778588,697,1,novig,733,0.12004801920768307,0.0054,0.0974568513778588,0.202,0.184,0.6140000000000001,4.2,0.9816487065636792,94.3,88.2,10.3,-1.0766431716568317,0,93.0,8.0,CROSSWIND 10 MPH,7:05 PM ET,Camden Yards,7.0,2.0,0,15.0,1.846,0.0,0.3658536585365853,0.2195121951219512,89.97966666666666,0.3167566666666667,0.4548822222222222,0.05,2.73,0.778846153846154,12.0,138.66666666666666,6,2,0,0.333,3,4,2026-08-01,824808,621493,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 700}, ""fanduel"": {""odds"": 630}}"
Tyler O'Neill,BAL,R,Cristopher Sánchez,L,BAL,PHI,H,mlb_schedule,0.1701155801862802,488,1,novig,506,0.16501650165016502,0.0051,0.1421155801862802,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,94.3,88.2,10.3,-1.0766431716568317,0,93.0,8.0,CROSSWIND 10 MPH,7:05 PM ET,Camden Yards,,5.0,0,23.0,1.846,0.08,0.52,0.44,93.73266666666667,0.5893266666666667,0.9860066666666668,0.05,2.73,0.778846153846154,12.0,138.66666666666666,10,4,0,0.4,2,5,2026-08-01,824808,641933,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 400}, ""fanduel"": {""odds"": 470}}"
Xavier Edwards,MIA,R,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.0799107632423978,1151,1,novig,1233,0.0750187546886721,0.0049,0.0519107632423978,0.1370449678800856,0.1177730192719486,0.7451820128479657,4.0,0.9957838085491438,95.6,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,6.0,4.0,0,74.0,,0.0,0.2916666666666667,0.1666666666666666,84.32111111111111,0.3119888888888889,0.3995444444444444,,,,,,0,0,0,,2,4,2026-08-01,823594,669364,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 1000}, ""draftkings"": {""odds"": 1220}, ""fanduel"": {""odds"": 1100}}"
Myles Straw,TOR,R,Quinn Mathews,L,TOR,STL,H,mlb_schedule,0.0676837831717466,1377,1,betmgm,1450,0.064516129032258,0.0032,0.0396837831717466,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,106.3,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,,8.0,0,31.0,,0.0625,0.21875,0.3125,83.17333333333333,0.26675,0.4048944444444444,,,,,,0,0,0,,1,2,2026-08-01,822781,664702,"{""novig"": {""odds"": 1329}, ""bet365"": {""odds"": 1200}, ""betmgm"": {""odds"": 1450}, ""draftkings"": {""odds"": 1240}, ""fanduel"": {""odds"": 1060}}"
Ildemaro Vargas,AZ,R,Parker Messick,L,CLE,CLE,A,mlb_schedule,0.0935411660196283,969,1,bet365,1000,0.0909090909090909,0.0026,0.0655411660196283,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,95.7,87.2,8.5,8.24751367334597,0,89.0,18.0,8 MPH TOWARD OF,7:15 PM ET,Progressive Field,,7.0,0,81.0,3.327,0.0,0.5625,0.09375,90.5017777777778,0.3723644444444444,0.4834188888888889,0.0301204819277108,2.59,0.7898936170212766,11.0,125.33333333333331,6,0,0,0.0,3,5,2026-08-01,824405,545121,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 625}, ""draftkings"": {""odds"": 1000}, ""fanduel"": {""odds"": 900}}"
Miguel Vargas,CWS,R,Drew Rasmussen,R,TB,TB,A,mlb_schedule,0.1917596442556313,421,1,novig,426,0.1901140684410646,0.0016,0.1637596442556313,0.1716101694915254,0.1419491525423729,0.6864406779661016,4.1,0.991391829929248,110.5,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,23.0,3.0,0,22.0,3.327,0.0208333333333333,0.4166666666666667,0.375,90.55855555555556,0.27937,0.3718611111111111,0.0328947368421052,3.07,0.9700598802395208,12.0,111.33333333333331,2,0,0,0.0,14,9,2026-08-01,822944,678246,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 400}, ""pinnacle"": {""odds"": 400}, ""fanduel"": {""odds"": 360}}"
Jared Young,NYM,L,Tyler Phillips,R,NYM,MIA,H,mlb_schedule,0.1305880332903786,666,1,novig,669,0.130039011703511,0.0005,0.1025880332903786,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,95.0,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,,5.0,1,11.0,3.631,0.0,0.4473684210526316,0.1842105263157894,86.92633333333333,0.3384166666666666,0.4476344444444444,0.047945205479452,,,,,4,2,0,0.5,7,0,2026-08-01,823594,676724,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 625}, ""betmgm"": {""odds"": 475}, ""draftkings"": {""odds"": 593}, ""fanduel"": {""odds"": 560}}"
Kyle Stowers,MIA,L,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.168833306981995,492,1,novig,488,0.1700680272108843,-0.0012,0.1408333069819951,0.3178082191780822,0.1123287671232876,0.5698630136986301,3.7,0.9559094907070396,95.0,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,16.0,6.0,0,24.0,,0.0256410256410256,0.5897435897435898,0.4102564102564102,93.05722222222222,0.3837022222222221,0.5477500000000001,,,,,,0,0,0,,15,1,2026-08-01,823594,669065,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 425}, ""betmgm"": {""odds"": 360}, ""draftkings"": {""odds"": 437}, ""fanduel"": {""odds"": 430}}"
Andrew Benintendi,CWS,L,Drew Rasmussen,R,TB,TB,A,mlb_schedule,0.1230380127795233,713,1,bet365,700,0.125,-0.002,0.0950380127795233,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,99.8,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,,5.0,0,36.0,3.327,0.0,0.3421052631578947,0.2105263157894736,86.13577777777778,0.3045077777777777,0.3937866666666666,0.0328947368421052,3.07,0.9700598802395208,12.0,111.33333333333331,8,6,0,0.75,11,1,2026-08-01,822944,643217,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 620}, ""fanduel"": {""odds"": 600}}"
Liam Hicks,MIA,L,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.0809839900179006,1135,1,bet365,1100,0.0833333333333333,-0.0023,0.0529839900179006,0.095,0.115,0.79,4.1,0.998336207706322,95.0,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,14.0,3.0,1,12.0,,0.02,0.34,0.26,82.75155555555556,0.28894,0.3890233333333333,,,,,,0,0,0,,13,1,2026-08-01,823594,689414,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 725}, ""draftkings"": {""odds"": 950}, ""fanduel"": {""odds"": 870}}"
Josh Naylor,SEA,L,Connor Prielipp,L,SEA,MIN,H,mlb_schedule,0.102443421725067,876,1,novig,852,0.1050420168067226,-0.0026,0.074443421725067,0.1233183856502242,0.085201793721973,0.7914798206278026,3.7,0.996974146255728,99.6,71.9,15.9,10.006194217692416,0,86.0,22.0,10 MPH TOWARD OF,4:10 PM ET,T-Mobile Park,8.0,6.0,0,50.0,3.421,0.0196078431372549,0.2745098039215686,0.196078431372549,86.16844444444445,0.3197822222222222,0.4126777777777778,0.0384615384615384,,,,,4,0,0,0.0,7,1,2026-08-01,823109,647304,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 850}, ""fanduel"": {""odds"": 830}}"
Mitch Garver,SEA,R,Connor Prielipp,L,SEA,MIN,H,mlb_schedule,0.1503971447827479,565,1,bet365,550,0.1538461538461538,-0.0034,0.1223971447827479,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,103.4,71.9,15.9,10.006194217692416,0,86.0,22.0,10 MPH TOWARD OF,4:10 PM ET,T-Mobile Park,,7.0,1,27.0,3.421,0.0,0.3939393939393939,0.2727272727272727,90.31666666666666,0.4611555555555556,0.6384388888888889,0.0384615384615384,,,,,2,2,0,1.0,4,1,2026-08-01,823109,641598,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 550}, ""pinnacle"": {""odds"": 521}, ""draftkings"": {""odds"": 549}, ""fanduel"": {""odds"": 500}}"
Alec Burleson,STL,L,Kevin Gausman,R,TOR,TOR,A,mlb_schedule,0.1769894353979099,465,1,bet365,450,0.1818181818181818,-0.0048,0.14898943539791,0.158008658008658,0.0887445887445887,0.7532467532467532,4.1,0.996776870235762,108.2,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,15.0,3.0,0,24.0,3.15,0.0212765957446808,0.4468085106382978,0.2127659574468085,90.8541111111111,0.3957455555555555,0.5852277777777778,0.0596026490066225,4.51,1.1095890410958904,15.0,121.66666666666669,14,4,0,0.286,13,2,2026-08-01,822781,676475,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 432}, ""fanduel"": {""odds"": 400}}"
Julio Rodríguez,SEA,R,Connor Prielipp,L,SEA,MIN,H,mlb_schedule,0.1700978070784614,488,1,novig,471,0.1751313485113835,-0.005,0.1420978070784614,0.2037037037037037,0.0810185185185185,0.7152777777777778,4.0,0.9934281830452616,103.4,71.9,15.9,10.006194217692416,0,86.0,22.0,10 MPH TOWARD OF,4:10 PM ET,T-Mobile Park,16.0,4.0,1,11.0,3.421,0.0,0.4782608695652174,0.2391304347826087,91.583,0.48971,0.6923633333333333,0.0384615384615384,,,,,4,0,0,0.0,8,9,2026-08-01,823109,677594,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 425}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 457}, ""draftkings"": {""odds"": 467}, ""fanduel"": {""odds"": 430}}"
Ryan Vilade,TB,R,Jordan Hicks,R,TB,CWS,H,mlb_schedule,0.1080706243120928,825,1,novig,770,0.1149425287356321,-0.0069,0.0800706243120928,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,110.5,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,,6.0,1,8.0,5.194,0.0476190476190476,0.3809523809523809,0.2857142857142857,89.44388888888889,0.4071,0.6499111111111111,0.0526315789473684,,,,,2,0,0,0.0,3,7,2026-08-01,822944,668723,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 625}, ""betmgm"": {""odds"": 650}, ""draftkings"": {""odds"": 770}, ""fanduel"": {""odds"": 750}}"
Ryan Jeffers,MIN,R,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.1501670346960656,566,1,draftkings,536,0.1572327044025157,-0.0071,0.1221670346960656,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,103.4,71.9,15.9,10.006194217692416,0,86.0,22.0,10 MPH TOWARD OF,4:10 PM ET,T-Mobile Park,,2.0,1,11.0,4.159,0.0465116279069767,0.4186046511627907,0.2093023255813953,89.12722222222222,0.3670222222222222,0.5621222222222222,0.037037037037037,3.44,1.0742705570291775,15.0,125.66666666666669,16,6,2,0.375,9,2,2026-08-01,823109,680777,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 350}, ""draftkings"": {""odds"": 536}, ""fanduel"": {""odds"": 470}}"
Francisco Lindor,NYM,L,Tyler Phillips,R,NYM,MIA,H,mlb_schedule,0.1601700701627523,524,1,draftkings,496,0.1677852348993288,-0.0076,0.1321700701627523,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,95.0,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,,2.0,0,13.0,3.631,0.025,0.5,0.35,91.81388888888888,0.3759611111111111,0.5726333333333334,0.047945205479452,,,,,6,2,0,0.333,6,3,2026-08-01,823594,596019,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 380}, ""draftkings"": {""odds"": 496}, ""fanduel"": {""odds"": 470}}"
Taylor Walls,TB,R,Jordan Hicks,R,TB,CWS,H,mlb_schedule,0.0525358365959885,1803,1,bet365,1550,0.0606060606060606,-0.0081,0.0245358365959885,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,110.5,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,,9.0,0,370.0,5.194,0.0,0.25,0.2083333333333333,80.14888888888889,0.2055888888888888,0.2684888888888889,0.0526315789473684,,,,,2,2,0,1.0,0,0,2026-08-01,822944,670764,"{""novig"": {""odds"": 1329}, ""bet365"": {""odds"": 1550}, ""fanduel"": {""odds"": 1300}}"
Corbin Carroll,AZ,L,Parker Messick,L,CLE,CLE,A,mlb_schedule,0.1563946548896231,539,1,novig,506,0.165016501650165,-0.0086,0.1283946548896231,0.2244008714596949,0.1285403050108932,0.6470588235294117,4.3,0.988646754874292,106.3,87.2,8.5,8.24751367334597,0,89.0,18.0,8 MPH TOWARD OF,7:15 PM ET,Progressive Field,15.0,1.0,1,10.0,3.327,0.048780487804878,0.4878048780487805,0.4390243902439024,89.69888888888889,0.3348333333333333,0.5205055555555556,0.0301204819277108,2.59,0.7898936170212766,11.0,125.33333333333331,6,2,0,0.333,12,4,2026-08-01,824405,682998,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 500}, ""draftkings"": {""odds"": 470}, ""fanduel"": {""odds"": 430}}"
Iván Herrera,STL,R,Kevin Gausman,R,TOR,TOR,A,mlb_schedule,0.1283604202539023,679,1,fanduel,630,0.136986301369863,-0.0086,0.1003604202539023,0.1731958762886598,0.156701030927835,0.6701030927835051,4.0,0.9881556024384746,106.3,80.9,9.8,-6.557479942316811,0,88.0,7.0,7 MPH TOWARD HP,3:07 PM ET,Rogers Centre,12.0,4.0,0,25.0,3.15,0.0,0.1914893617021276,0.2127659574468085,83.69666666666666,0.1735111111111111,0.2297166666666666,0.0596026490066225,4.51,1.1095890410958904,15.0,121.66666666666669,0,0,0,,7,6,2026-08-01,822781,671056,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 575}, ""fanduel"": {""odds"": 630}}"
Colson Montgomery,CWS,L,Drew Rasmussen,R,TB,TB,A,mlb_schedule,0.1758295305414021,469,1,novig,426,0.1901140684410646,-0.0143,0.1478295305414021,0.3187066974595843,0.1039260969976905,0.5773672055427252,4.0,0.9680954389773152,99.8,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,25.0,4.0,1,13.0,3.327,0.0666666666666666,0.3555555555555555,0.3555555555555555,83.89655555555555,0.4245077777777777,0.6254533333333332,0.0328947368421052,3.07,0.9700598802395208,12.0,111.33333333333331,4,0,0,0.0,17,8,2026-08-01,822944,695657,"{""novig"": {""odds"": 426}, ""betmgm"": {""odds"": 350}, ""draftkings"": {""odds"": 412}, ""fanduel"": {""odds"": 420}}"
Dominic Canzone,SEA,L,Connor Prielipp,L,SEA,MIN,H,mlb_schedule,0.1422131071041069,603,1,draftkings,537,0.1569858712715855,-0.0148,0.1142131071041069,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,99.6,71.9,15.9,10.006194217692416,0,86.0,22.0,10 MPH TOWARD OF,4:10 PM ET,T-Mobile Park,,3.0,0,23.0,3.421,0.0222222222222222,0.4,0.2222222222222222,88.30811111111112,0.2850355555555556,0.4303244444444444,0.0384615384615384,,,,,0,0,0,,15,4,2026-08-01,823109,686527,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 375}, ""draftkings"": {""odds"": 537}, ""fanduel"": {""odds"": 520}}"
Nick Fortes,TB,R,Jordan Hicks,R,TB,CWS,H,mlb_schedule,0.0675113651706595,1381,1,novig,1076,0.0850340136054421,-0.0175,0.0395113651706595,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,110.5,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,,8.0,1,11.0,5.194,0.0256410256410256,0.282051282051282,0.2307692307692307,83.5618888888889,0.2949022222222222,0.4162111111111111,0.0526315789473684,,,,,4,0,0,0.0,3,1,2026-08-01,822944,663743,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 1060}}"
Coby Mayo,BAL,R,Cristopher Sánchez,L,BAL,PHI,H,mlb_schedule,0.1525790028379352,555,1,novig,488,0.17006802721088435,-0.0175,0.1245790028379352,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,94.3,88.2,10.3,-1.0766431716568317,0,93.0,8.0,CROSSWIND 10 MPH,7:05 PM ET,Camden Yards,,1.0,1,13.0,1.846,0.03125,0.5,0.375,95.77111111111113,0.4828111111111111,0.8300277777777778,0.05,2.73,0.778846153846154,12.0,138.66666666666666,0,0,0,,4,11,2026-08-01,824808,691723,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 390}, ""fanduel"": {""odds"": 400}}"
Jonny DeLuca,TB,R,Jordan Hicks,R,TB,CWS,H,mlb_schedule,0.0749905364688693,1234,1,draftkings,930,0.0970873786407767,-0.0221,0.0469905364688693,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,110.5,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,,5.0,1,14.0,5.194,0.0,0.26,0.2,80.47766666666666,0.3136833333333333,0.3992833333333332,0.0526315789473684,,,,,0,0,0,,5,2,2026-08-01,822944,676356,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 930}, ""fanduel"": {""odds"": 870}}"
Javier Sanoja,MIA,R,Zac Thornton,L,NYM,NYM,A,mlb_schedule,0.0686414869842453,1357,1,draftkings,980,0.0925925925925925,-0.024,0.0406414869842453,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,95.6,87.8,12.5,12.45243372614682,0,92.0,3.0,12 MPH TOWARD OF,4:10 PM ET,Citi Field,,7.0,0,32.0,,0.0,0.2413793103448276,0.2413793103448276,85.07444444444444,0.2488333333333333,0.3108000000000001,,,,,,0,0,0,,1,2,2026-08-01,823594,691594,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 725}, ""draftkings"": {""odds"": 980}, ""fanduel"": {""odds"": 900}}"
Munetaka Murakami,CWS,L,Drew Rasmussen,R,TB,TB,A,mlb_schedule,0.1704117516201271,487,1,novig,413,0.1949317738791423,-0.0245,0.1424117516201271,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,99.8,85.7,0.0,0.0,1,92.0,40.0,DOME,4:10 PM ET,Tropicana Field,,2.0,0,66.0,3.327,0.032258064516129,0.5806451612903226,0.3870967741935484,91.815,0.3977666666666666,0.6159,0.0328947368421052,3.07,0.9700598802395208,12.0,111.33333333333331,0,0,0,,21,4,2026-08-01,822944,808959,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 300}, ""pinnacle"": {""odds"": 377}, ""fanduel"": {""odds"": 360}}"
