player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,game_total,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_barrel_pct_allowed_10,p_hardhit_pct_allowed_10,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Matt Vierling,DET,R,Peter Lambert,R,HOU,HOU,A,mlb_schedule,0.0807826817830969,1138,1,novig,700.0,0.125,-0.0442,0.0818558961665674,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,,7.0,8.5,0,30.0,3.732,0.0158730158730158,0.1746031746031746,0.1746031746031746,81.82012698412699,0.2618266666666666,0.3826277777777778,0.0302013422818791,0.261744966442953,0.0100671140939597,,,,,2,2,0,1.0,4,1,2026-06-17,824178,663837
Jonathan Aranda,TB,L,Shohei Ohtani,R,LAD,LAD,A,mlb_schedule,0.1135830938646364,780,1,prophetx,530.0,0.1587301587301587,-0.0451,0.1158520647729435,0.2425249169435216,0.1495016611295681,0.6079734219269103,4.2,0.9804149290497844,107.0,,,,0,,,CALM,3:10 PM ET,Dodger Stadium,11.0,2.0,7.5,0,17.0,2.411,0.0125,0.2625,0.15,86.39783333333334,0.4819944444444444,0.7424555555555555,0.0,0.2344322344322344,0.0073260073260073,,,,,0,0,0,,11,1,2026-06-17,823940,666018
Kevin McGonigle,DET,L,Peter Lambert,R,HOU,HOU,A,mlb_schedule,0.0970787989268949,930,1,prophetx,600.0,0.1428571428571428,-0.0458,0.0975188902226267,0.1326860841423948,0.1521035598705501,0.7152103559870551,4.3,0.9954871174730648,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,5.0,1.0,8.5,0,10.0,3.732,0.0,0.2352941176470588,0.188235294117647,84.661,0.2879666666666667,0.4005355555555556,0.0302013422818791,0.261744966442953,0.0100671140939597,,,,,0,0,0,,5,1,2026-06-17,824178,805808
Jimmy Crooks,STL,L,Bradgley Rodriguez,R,STL,SD,H,mlb_schedule,0.0708168080721897,1312,1,betrivers,750.0,0.1176470588235294,-0.0468,0.0717576237932945,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,81.1,91.8,23.6,18.340644690384515,0,92.0,61.0,18 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,7.0,10.5,1,6.0,2.737,0.0142857142857142,0.2,0.1571428571428571,83.78453174603175,0.4165801169590643,0.6218888888888888,0.0153846153846153,0.2461538461538461,0.0153846153846153,,,,,0,0,0,,1,0,2026-06-17,823044,699625
Richie Palacios,TB,L,Shohei Ohtani,R,LAD,LAD,A,mlb_schedule,0.0331540552864547,2916,1,betrivers,1150.0,0.08,-0.0468,0.0334597554392121,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,107.0,,,,0,,,CALM,3:10 PM ET,Dodger Stadium,,5.0,7.5,0,73.0,2.411,0.0,0.2,0.0933333333333333,78.24577777777777,0.2776976190476191,0.3551357142857143,0.0,0.2344322344322344,0.0073260073260073,,,,,4,2,0,0.5,1,0,2026-06-17,823940,680700
Joey Loperfido,HOU,L,Casey Mize,R,HOU,DET,H,mlb_schedule,0.0504160864038105,1883,1,novig,910.0,0.099009900990099,-0.0486,0.051085874381785,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,,7.0,8.5,0,274.0,2.408,0.0,0.1578947368421052,0.1052631578947368,83.55738095238095,0.287025641025641,0.3816538461538462,0.0157480314960629,0.2086614173228346,0.0118110236220472,,,,,0,0,0,,0,0,2026-06-17,824178,694388
Dillon Dingler,DET,R,Peter Lambert,R,HOU,HOU,A,mlb_schedule,0.1489157789364227,572,1,prophetx,405.0,0.198019801980198,-0.0491,0.1500532532462238,0.2109090909090909,0.1018181818181818,0.6872727272727273,4.2,0.9924195291658588,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,16.0,2.0,8.5,1,8.0,3.732,0.0238095238095238,0.369047619047619,0.2261904761904762,86.41325396825397,0.4453444444444444,0.68398,0.0302013422818791,0.261744966442953,0.0100671140939597,,,,,0,0,0,,14,5,2026-06-17,824178,693307
Will Wagner,SD,L,Kyle Leahy,R,STL,STL,A,mlb_schedule,0.0452718047277322,2109,1,novig,953.0,0.0949667616334283,-0.0497,0.0459513567835062,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,81.1,91.8,23.6,18.340644690384515,0,92.0,61.0,18 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,8.0,10.5,0,655.0,4.693,0.0,0.1388888888888889,0.1388888888888889,78.70088888888888,0.2989871794871795,0.3971785714285714,0.0114068441064638,0.3307984790874524,0.026615969581749,,,,,0,0,0,,0,0,2026-06-17,823044,695238
Marcelo Mayer,BOS,L,Max Scherzer,R,BOS,TOR,H,mlb_schedule,0.0686103182079128,1358,1,novig,733.0,0.12004801920768307,-0.0514,0.0697741952516136,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,80.8,83.0,11.4,8.337432198458544,0,73.0,1.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,9.0,9.5,1,9.0,8.35,0.0149253731343283,0.2686567164179104,0.1641791044776119,83.06537037037037,0.234922619047619,0.3215416666666666,0.0174825174825174,0.2587412587412587,0.0384615384615384,,,,,0,0,0,,1,2,2026-06-17,824746,691785
Yandy Díaz,TB,R,Shohei Ohtani,R,LAD,LAD,A,mlb_schedule,0.1098832209935156,810,1,prophetx,520.0,0.1612903225806451,-0.0514,0.1101392192807261,0.1288135593220339,0.1152542372881356,0.7559322033898306,4.3,0.9976756845664766,123.4,,,,0,,,CALM,3:10 PM ET,Dodger Stadium,12.0,1.0,7.5,0,9.0,2.411,0.0229885057471264,0.3103448275862069,0.1724137931034483,84.96487566137566,0.3728916666666667,0.5110642857142856,0.0,0.2344322344322344,0.0073260073260073,,,,,6,0,0,0.0,8,4,2026-06-17,823940,650490
Nolan Arenado,AZ,R,Sam Aldegheri,L,AZ,LAA,H,mlb_schedule,0.09818130772428998,919,1,novig,567.0,0.14992503748125938,-0.0517,0.0993203632120314,0.210727969348659,0.10727969348659,0.6819923371647509,3.9,0.9885315009842469,97.4,108.5,0.0,0.0,1,51.0,4.0,DOME,3:40 PM ET,Chase Field,8.0,5.0,9.5,0,16.0,4.1,0.0256410256410256,0.2051282051282051,0.141025641025641,82.44740476190476,0.2366966666666667,0.3120777777777778,0.0145631067961165,0.2184466019417475,0.0242718446601941,,,,,0,0,0,,6,3,2026-06-17,825072,571448
Riley Greene,DET,L,Peter Lambert,R,HOU,HOU,A,mlb_schedule,0.1280515451675476,681,1,betonlineag,450.0,0.1818181818181818,-0.0538,0.1315111292754127,0.2810457516339869,0.130718954248366,0.5882352941176471,4.1,0.973693602002155,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,8.0,3.0,8.5,1,6.0,3.732,0.0238095238095238,0.2738095238095238,0.1666666666666666,84.34509523809524,0.3667499999999999,0.5561888888888888,0.0302013422818791,0.261744966442953,0.0100671140939597,,,,,0,0,0,,7,2,2026-06-17,824178,682985
Kyle Tucker,LAD,L,Shane McClanahan,L,LAD,TB,H,mlb_schedule,0.0885893616445165,1029,1,betrivers,600.0,0.1428571428571428,-0.0543,0.0901365829881713,0.2033333333333333,0.13,0.6666666666666666,3.7,0.982834701601038,107.0,,,,0,,,CALM,3:10 PM ET,Dodger Stadium,6.0,6.0,7.5,0,14.0,2.933,0.0114942528735632,0.1494252873563218,0.1494252873563218,81.1492481962482,0.3108888888888889,0.4227722222222222,0.0038167938931297,0.2251908396946564,0.0114503816793893,,,,,14,4,0,0.286,6,1,2026-06-17,823940,663656
Jake Rogers,DET,R,Peter Lambert,R,HOU,HOU,A,mlb_schedule,0.093068617427264,974,1,betrivers,575.0,0.1481481481481481,-0.0551,0.0946473949368555,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,,9.0,8.5,1,14.0,3.732,0.0,0.2181818181818181,0.2181818181818181,81.386,0.3049583333333333,0.4736785714285714,0.0302013422818791,0.261744966442953,0.0100671140939597,,,,,0,0,0,,1,0,2026-06-17,824178,668670
Jose Altuve,HOU,R,Casey Mize,R,HOU,DET,H,mlb_schedule,0.0812096638601114,1131,1,prophetx,630.0,0.136986301369863,-0.0558,0.081958465369698,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,,5.0,8.5,1,4.0,2.408,0.0,0.21875,0.140625,81.82922222222221,0.3039285714285714,0.4161785714285714,0.0157480314960629,0.2086614173228346,0.0118110236220472,,,,,14,2,0,0.143,6,1,2026-06-17,824178,514888
Jordan Walker,STL,R,Bradgley Rodriguez,R,STL,SD,H,mlb_schedule,0.1580673216667833,533,1,novig,367.0,0.2141327623126338,-0.0561,0.1600167145075978,0.2558139534883721,0.0764119601328903,0.6677740863787376,4.0,0.9878175673909247,88.4,91.8,23.6,18.340644690384515,0,92.0,61.0,18 MPH TOWARD OF,2:15 PM ET,Busch Stadium,18.0,4.0,10.5,1,4.0,2.737,0.0131578947368421,0.3421052631578947,0.1184210526315789,89.35746825396826,0.4861607142857143,0.7035809523809524,0.0153846153846153,0.2461538461538461,0.0153846153846153,,,,,2,2,0,1.0,13,6,2026-06-17,823044,691023
Tommy Edman,LAD,L,Shane McClanahan,L,LAD,TB,H,mlb_schedule,0.0996740064902059,903,1,prophetx,540.0,0.15625,-0.0566,0.1002398047499626,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,107.0,,,,0,,,CALM,3:10 PM ET,Dodger Stadium,,1.0,7.5,0,252.0,2.933,0.0,0.265625,0.09375,85.67753896103896,0.4247890109890109,0.6234871794871796,0.0038167938931297,0.2251908396946564,0.0114503816793893,,,,,8,0,0,0.0,0,0,2026-06-17,823940,669242
Gavin Sheets,SD,L,Kyle Leahy,R,STL,STL,A,mlb_schedule,0.1099762245395717,809,1,prophetx,495.0,0.1680672268907563,-0.0581,0.1117012390500083,0.2288135593220339,0.1144067796610169,0.6567796610169491,3.9,0.9845568901016012,81.1,91.8,23.6,18.340644690384515,0,92.0,61.0,18 MPH TOWARD OF,2:15 PM ET,Busch Stadium,11.0,5.0,10.5,1,4.0,4.693,0.024390243902439,0.3048780487804878,0.1097560975609756,83.96859523809525,0.2823277777777778,0.3992888888888889,0.0114068441064638,0.3307984790874524,0.026615969581749,,,,,2,0,0,0.0,13,0,2026-06-17,823044,657757
Samad Taylor,SD,R,Kyle Leahy,R,STL,STL,A,mlb_schedule,0.0580320125898141,1623,1,prophetx,760.0,0.1162790697674418,-0.0582,0.0584038479881221,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,88.4,91.8,23.6,18.340644690384515,0,92.0,61.0,18 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,2.0,10.5,1,4.0,4.693,0.0188679245283018,0.1886792452830188,0.0943396226415094,73.4417142857143,0.3282333333333334,0.4087871794871794,0.0114068441064638,0.3307984790874524,0.026615969581749,,,,,0,0,0,,1,0,2026-06-17,823044,669392
Spencer Torkelson,DET,R,Peter Lambert,R,HOU,HOU,A,mlb_schedule,0.1334080126561933,650,1,prophetx,405.0,0.198019801980198,-0.0646,0.1400074632669618,0.3369175627240143,0.1290322580645161,0.5340501792114695,4.0,0.9528635798637044,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,12.0,4.0,8.5,1,5.0,3.732,0.0289855072463768,0.3188405797101449,0.2028985507246377,87.07275757575756,0.4012388888888889,0.6384444444444444,0.0302013422818791,0.261744966442953,0.0100671140939597,,,,,2,0,0,0.0,13,1,2026-06-17,824178,679529
Dalton Rushing,LAD,L,Shane McClanahan,L,LAD,TB,H,mlb_schedule,0.0778835743197593,1184,1,betrivers,600.0,0.1428571428571428,-0.065,0.0790526450771174,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,107.0,,,,0,,,CALM,3:10 PM ET,Dodger Stadium,,8.0,7.5,0,10.0,2.933,0.0,0.2272727272727272,0.0757575757575757,81.27657142857144,0.3812916666666667,0.5165416666666667,0.0038167938931297,0.2251908396946564,0.0114503816793893,,,,,0,0,0,,8,1,2026-06-17,823940,687221
Willson Contreras,BOS,R,Max Scherzer,R,BOS,TOR,H,mlb_schedule,0.1512625655931251,561,1,prophetx,360.0,0.21739130434782608,-0.0661,0.1550666015875648,0.2579505300353357,0.1378091872791519,0.6042402826855123,4.0,0.9754683732312815,85.2,83.0,11.4,8.337432198458544,0,73.0,1.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,16.0,4.0,9.5,1,3.0,8.35,0.0235294117647058,0.2941176470588235,0.0941176470588235,83.16738888888888,0.4092277777777777,0.5867111111111111,0.0174825174825174,0.2587412587412587,0.0384615384615384,,,,,24,4,0,0.167,11,5,2026-06-17,824746,575929
Freddie Freeman,LAD,L,Shane McClanahan,L,LAD,TB,H,mlb_schedule,0.0876774561310519,1041,1,betrivers,550.0,0.1538461538461538,-0.0662,0.0882313598958262,0.164516129032258,0.1258064516129032,0.7096774193548387,4.1,0.993722144083144,107.0,,,,0,,,CALM,3:10 PM ET,Dodger Stadium,11.0,3.0,7.5,1,3.0,2.933,0.0092592592592592,0.1851851851851851,0.1203703703703703,80.94018113912232,0.3654555555555555,0.5263844444444444,0.0038167938931297,0.2251908396946564,0.0114503816793893,,,,,0,0,0,,9,3,2026-06-17,823940,518692
Lars Nootbaar,STL,L,Bradgley Rodriguez,R,STL,SD,H,mlb_schedule,0.0893130633052921,1020,1,betrivers,540.0,0.15625,-0.0669,0.0901365829881713,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,81.1,91.8,23.6,18.340644690384515,0,92.0,61.0,18 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,5.0,10.5,1,6.0,2.737,0.0317460317460317,0.3492063492063492,0.1428571428571428,87.99959259259259,0.4878594750309215,0.8012571428571428,0.0153846153846153,0.2461538461538461,0.0153846153846153,,,,,0,0,0,,1,1,2026-06-17,823044,663457
Isaac Paredes,HOU,R,Casey Mize,R,HOU,DET,H,mlb_schedule,0.0979395408004539,921,1,novig,506.0,0.165016501650165,-0.0671,0.0989070194711699,0.1696113074204947,0.1448763250883392,0.6855123674911661,4.0,0.990218301229894,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,10.0,4.0,8.5,0,12.0,2.408,0.0,0.2804878048780488,0.1219512195121951,84.06521123321123,0.3670833333333334,0.6301071428571429,0.0157480314960629,0.2086614173228346,0.0118110236220472,,,,,0,0,0,,10,0,2026-06-17,824178,670623
Mickey Gasper,BOS,L,Max Scherzer,R,BOS,TOR,H,mlb_schedule,0.06012351295078754,1563,1,prophetx,680.0,0.1282051282051282,-0.0681,0.0604648033252379,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,80.8,83.0,11.4,8.337432198458544,0,73.0,1.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,1.0,9.5,0,276.0,8.35,0.0175438596491228,0.3859649122807017,0.175438596491228,84.81301587301587,0.2606011904761905,0.3482023809523809,0.0174825174825174,0.2587412587412587,0.0384615384615384,,,,,0,0,0,,0,0,2026-06-17,824746,681508
Nathan Church,STL,L,Bradgley Rodriguez,R,STL,SD,H,mlb_schedule,0.0426267839901936,2246,1,betrivers,800.0,0.1111111111111111,-0.0685,0.04334988711271,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,81.1,91.8,23.6,18.340644690384515,0,92.0,61.0,18 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,9.0,10.5,0,52.0,2.737,0.0,0.14,0.05,78.63976984126984,0.2749444444444445,0.353,0.0153846153846153,0.2461538461538461,0.0153846153846153,,,,,2,0,0,0.0,5,0,2026-06-17,823044,701675
Andy Pages,LAD,R,Shane McClanahan,L,LAD,TB,H,mlb_schedule,0.1087289829832374,820,1,novig,441.0,0.1848428835489833,-0.0761,0.1091441213912844,0.1974110032362459,0.0679611650485436,0.7346278317152104,4.2,0.9961964199009982,123.4,,,,0,,,CALM,3:10 PM ET,Dodger Stadium,15.0,2.0,7.5,0,8.0,2.933,0.0229885057471264,0.3218390804597701,0.2068965517241379,83.76533333333333,0.3579277777777777,0.5587888888888889,0.0038167938931297,0.2251908396946564,0.0114503816793893,,,,,0,0,0,,12,3,2026-06-17,823940,681624
Kerry Carpenter,DET,L,Peter Lambert,R,HOU,HOU,A,mlb_schedule,0.099518974640786,905,1,novig,456.0,0.1798561151079136,-0.0803,0.1004365989098864,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,,5.0,8.5,1,8.0,3.732,0.0405405405405405,0.2567567567567567,0.1351351351351351,83.9346798941799,0.348352564102564,0.4740576923076923,0.0302013422818791,0.261744966442953,0.0100671140939597,,,,,2,0,0,0.0,9,0,2026-06-17,824178,681481
Christian Walker,HOU,R,Casey Mize,R,HOU,DET,H,mlb_schedule,0.1195629013407779,736,1,betonlineag,400.0,0.2,-0.0804,0.1205458976278724,0.2149837133550488,0.0944625407166123,0.6905537459283387,4.1,0.9918454604724168,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,18.0,3.0,8.5,1,4.0,2.408,0.0,0.3037974683544304,0.1772151898734177,84.15210317460317,0.3037722222222223,0.4232888888888889,0.0157480314960629,0.2086614173228346,0.0118110236220472,,,,,0,0,0,,15,4,2026-06-17,824178,572233
Yordan Alvarez,HOU,L,Casey Mize,R,HOU,DET,H,mlb_schedule,0.1660844413549259,502,1,betonlineag,300.0,0.25,-0.0839,0.1675791774314061,0.1671826625386996,0.1578947368421052,0.6749226006191951,4.2,0.9910804188241584,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,24.0,2.0,8.5,1,5.0,2.408,0.0105263157894736,0.2736842105263158,0.1473684210526315,85.2391507936508,0.6386630952380953,1.0535011904761904,0.0157480314960629,0.2086614173228346,0.0118110236220472,,,,,16,2,0,0.125,16,8,2026-06-17,824178,670541
Cedric Mullins,TB,L,Shohei Ohtani,R,LAD,LAD,A,mlb_schedule,0.0584454739448276,1611,1,prophetx,560.0,0.1515151515151515,-0.0931,0.0588377078216352,0.1825726141078838,0.1120331950207468,0.7053941908713692,4.1,0.9933336309089988,107.0,,,,0,,,CALM,3:10 PM ET,Dodger Stadium,6.0,3.0,7.5,1,7.0,2.411,0.0,0.1794871794871795,0.1923076923076923,79.63095238095238,0.3417083333333334,0.5486964285714285,0.0,0.2344322344322344,0.0073260073260073,,,,,12,6,4,0.5,7,0,2026-06-17,823940,656775
Junior Caminero,TB,R,Shohei Ohtani,R,LAD,LAD,A,mlb_schedule,0.1157765535045174,764,1,novig,367.0,0.2141327623126338,-0.0984,0.1168479793683161,0.1726384364820846,0.1368078175895765,0.6905537459283388,4.0,0.9908305999847764,123.4,,,,0,,,CALM,3:10 PM ET,Dodger Stadium,15.0,4.0,7.5,1,3.0,2.411,0.0158730158730158,0.3968253968253968,0.0793650793650793,88.24253968253967,0.3125166666666666,0.4394277777777777,0.0,0.2344322344322344,0.0073260073260073,,,,,0,0,0,,12,3,2026-06-17,823940,691406
Blaze Jordan,STL,R,Bradgley Rodriguez,R,STL,SD,H,mlb_schedule,0.0110403517451145,8958,1,prophetx,690.0,0.1265822784810126,-0.1155,0.0112060728549749,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,88.4,91.8,23.6,18.340644690384515,0,92.0,61.0,18 MPH TOWARD OF,2:15 PM ET,Busch Stadium,,8.0,10.5,1,4.0,2.737,,,,,,,0.0153846153846153,0.2461538461538461,0.0153846153846153,,,,,0,0,0,,1,0,2026-06-17,823044,691458
Wilyer Abreu,BOS,L,Max Scherzer,R,BOS,TOR,H,mlb_schedule,0.09468339522378871,956,1,prophetx,360.0,0.21739130434782608,-0.1227,0.0952394889160136,0.197986577181208,0.087248322147651,0.714765100671141,4.1,0.9941611016758471,80.8,83.0,11.4,8.337432198458544,0,73.0,1.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,8.0,3.0,9.5,1,5.0,8.35,0.0408163265306122,0.2857142857142857,0.1836734693877551,81.56105291005291,0.3872255555555555,0.5873577777777778,0.0174825174825174,0.2587412587412587,0.0384615384615384,,,,,4,2,0,0.5,8,1,2026-06-17,824746,677800
Hao-Yu  Lee,DET,R,Peter Lambert,R,HOU,HOU,A,mlb_schedule,0.0926630622668526,979,0,,,,,0.0940539804075464,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,117.9,,,,0,,,CALM,2:10 PM ET,Daikin Park,,8.0,8.5,1,16.0,3.732,0.0208333333333333,0.2291666666666666,0.1875,86.41085185185186,0.339472619047619,0.4882,0.0302013422818791,0.261744966442953,0.0100671140939597,,,,,0,0,0,,1,1,2026-06-17,824178,701678
Andruw Monasterio,BOS,R,Max Scherzer,R,BOS,TOR,H,mlb_schedule,0.06181355925233106,1518,0,,,,,0.062741411179535,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,85.2,83.0,11.4,8.337432198458544,0,73.0,1.0,8 MPH TOWARD OF,6:45 PM ET,Fenway Park,,8.0,9.5,1,12.0,8.35,0.0,0.1111111111111111,0.1428571428571428,75.01588888888888,0.2483690476190476,0.3599464285714285,0.0174825174825174,0.2587412587412587,0.0384615384615384,,,,,8,2,0,0.25,0,2,2026-06-17,824746,655316
