batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
691723,Coby Mayo,BAL,TB,0,8.0,1.0,642547,Freddy Peralta,R,822940,12:15 PM ET,Tropicana Field,1,1,0.25139664804469275,2026-08-16,822940,,0,100.7,100.8,107.1,R,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0.146,0.167,0,0,0,0,1,1,0.2826086956521739,0.32653061224489793,0.6956521739130435,0.2857142857142857,0.36666666666666664,0.2826086956521739,0.04081632653061224,0.02040816326530612,0.13043478260869565,1.7333333333333334,0.9333333333333333,0.4375,0.375,0.1875,0.40625,0.03125,0.3059444444444444,0.6125611111111111,0.29411764705882354,0.16666666666666666,0.24585416666666665,0.36616249999999984,0.25,0.4791666666666667,0.35294117647058826,0.25,0.5833333333333334,0.325,0.7117117117117117,0.2872340425531915,0.5757575757575758,0.25252525252525254,0.3987341772151899,0.26582278481012656,0.0189873417721519,11.013157894736842,1.5986842105263157,8.526315789473685,0.20425531914893616,0.6955686590692918,0.22476063380103647,0.6955686590692918,0.9333333333333333,"{""bet365"": {""1.5"": {""over"": 165, ""under"": -225}}, ""betmgm"": {""1.5"": {""over"": 135}}}",0.5,,,,,False,,1.5,over,bet365,165.0,0.37735849056603776,True,-0.1526
681297,Colton Cowser,BAL,TB,0,7.0,1.0,642547,Freddy Peralta,R,822940,12:15 PM ET,Tropicana Field,0,1,0.25139664804469275,2026-08-16,822940,,0,100.7,100.8,107.1,L,3,2,1,0,0,1,0,0,0,1,4,1,1,1,1,0,0,0.729,2.784,1,0,1,1,1,0,0.25,0.3333333333333333,0.625,0.3333333333333333,0.3684210526315789,0.125,0.027777777777777776,0.027777777777777776,0.0625,0.8,0.8,0.45,0.35,0.3,0.35,0.0,0.3573205128205128,0.5926666666666667,0.35714285714285715,0.26666666666666666,0.5311333333333332,0.8591333333333333,0.22580645161290322,0.3548387096774194,0.3157894736842105,0.17073170731707318,0.3902439024390244,0.44,0.7117117117117117,0.2872340425531915,0.5757575757575758,0.25252525252525254,0.3987341772151899,0.26582278481012656,0.0189873417721519,11.013157894736842,1.5986842105263157,8.526315789473685,0.20425531914893616,0.6416506742042895,0.18105405064743704,0.6416506742042895,0.8,"{""bet365"": {""1.5"": {""over"": 160, ""under"": -220}}, ""betmgm"": {""1.5"": {""over"": 160}}}",0.5,,,,,False,,1.5,over,betmgm,160.0,0.38461538461538464,True,-0.2036
687637,Dylan Beavers,BAL,TB,0,5.0,1.0,642547,Freddy Peralta,R,822940,12:15 PM ET,Tropicana Field,0,1,0.25139664804469275,2026-08-16,822940,,0,100.7,100.8,107.1,L,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.372,0.40149999999999997,0,0,0,0,1,1,0.23809523809523808,0.28888888888888886,0.6666666666666666,0.3111111111111111,0.3333333333333333,0.09523809523809523,0.022222222222222223,0.022222222222222223,0.047619047619047616,0.9333333333333333,0.9333333333333333,0.4642857142857143,0.2857142857142857,0.32142857142857145,0.2857142857142857,0.0,0.4040064102564103,0.6183782051282052,0.25,0.35294117647058826,0.3706041666666667,0.7345833333333333,0.20930232558139536,0.3023255813953488,0.2765957446808511,0.15384615384615385,0.2692307692307692,0.15625,0.7117117117117117,0.2872340425531915,0.5757575757575758,0.25252525252525254,0.3987341772151899,0.26582278481012656,0.0189873417721519,11.013157894736842,1.5986842105263157,8.526315789473685,0.20425531914893616,0.5487452747649212,0.15848550574205492,0.5487452747649212,0.9333333333333333,"{""bet365"": {""1.5"": {""over"": 190, ""under"": -260}}}",0.5,,,,,False,,1.5,over,bet365,190.0,0.3448275862068966,True,-0.1863
683002,Gunnar Henderson,BAL,TB,0,3.0,1.0,642547,Freddy Peralta,R,822940,12:15 PM ET,Tropicana Field,0,1,0.25139664804469275,2026-08-16,822940,,0,100.7,100.8,107.1,L,5,4,1,0,0,0,1,0,0,1,1,3,0,0,2,0,1,0.334,0.4036666666666667,1,0,1,0,1,0,0.22,0.38095238095238093,0.82,0.14285714285714285,0.23076923076923078,0.2,0.031746031746031744,0.031746031746031744,0.1,1.4,0.6,0.5853658536585366,0.34146341463414637,0.34146341463414637,0.2682926829268293,0.04878048780487805,0.3524777777777778,0.6395166666666666,0.3684210526315789,0.13043478260869565,0.4300833333333333,0.7984,0.11864406779661017,0.2711864406779661,0.26865671641791045,0.21818181818181817,0.36363636363636365,0.17647058823529413,0.7117117117117117,0.2872340425531915,0.5757575757575758,0.25252525252525254,0.3987341772151899,0.26582278481012656,0.0189873417721519,11.013157894736842,1.5986842105263157,8.526315789473685,0.20425531914893616,0.5675672618639879,0.17880995037608952,0.5675672618639879,0.6,"{""bet365"": {""0.5"": {""over"": -290, ""under"": 205}}}",0.5,over,bet365,-290.0,0.7435897435897436,True,-0.176,1.5,,,,,False,
702616,Jackson Holliday,BAL,TB,0,1.0,1.0,642547,Freddy Peralta,R,822940,12:15 PM ET,Tropicana Field,0,1,0.25139664804469275,2026-08-16,822940,,0,100.7,100.8,107.1,L,5,4,1,1,0,0,0,0,0,2,2,3,0,0,0,2,1,0.52,0.593,1,0,1,1,1,1,0.23076923076923078,0.2982456140350877,0.7307692307692307,0.24561403508771928,0.2972972972972973,0.09615384615384616,0.017543859649122806,0.03508771929824561,0.057692307692307696,1.1333333333333333,0.9333333333333333,0.34210526315789475,0.2631578947368421,0.47368421052631576,0.15789473684210525,0.02631578947368421,0.30448095238095235,0.4566690476190476,0.22727272727272727,0.13043478260869565,0.37878000000000006,0.4895733333333334,0.3584905660377358,0.49056603773584906,0.14754098360655737,0.11627906976744186,0.11627906976744186,0.34545454545454546,0.7117117117117117,0.2872340425531915,0.5757575757575758,0.25252525252525254,0.3987341772151899,0.26582278481012656,0.0189873417721519,11.013157894736842,1.5986842105263157,8.526315789473685,0.20425531914893616,0.7349873377719484,0.2099525986611439,0.7349873377719484,0.9333333333333333,"{""bet365"": {""1.5"": {""over"": 170, ""under"": -230}}, ""betmgm"": {""1.5"": {""over"": 165}}}",0.5,,,,,False,,1.5,over,bet365,170.0,0.37037037037037035,True,-0.1604
665750,Leody Taveras,BAL,TB,0,6.0,1.0,642547,Freddy Peralta,R,822940,12:15 PM ET,Tropicana Field,1,1,0.25139664804469275,2026-08-16,822940,,0,100.7,100.8,107.1,R,4,4,2,0,0,0,0,0,0,0,2,4,0,2,0,1,3,0.58075,0.655,1,1,1,1,0,0,0.23333333333333334,0.25806451612903225,0.7666666666666667,0.22580645161290322,0.23809523809523808,0.3333333333333333,0.06451612903225806,0.06451612903225806,0.16666666666666666,1.1333333333333333,0.4666666666666667,0.30434782608695654,0.17391304347826086,0.30434782608695654,0.43478260869565216,0.0,0.1635128205128205,0.2844871794871795,0.15384615384615385,0.23076923076923078,0.1046666666666668,0.20909999999999968,0.20408163265306123,0.5102040816326531,0.25,0.11363636363636363,0.20454545454545456,0.3469387755102041,0.7117117117117117,0.2872340425531915,0.5757575757575758,0.25252525252525254,0.3987341772151899,0.26582278481012656,0.0189873417721519,11.013157894736842,1.5986842105263157,8.526315789473685,0.20425531914893616,0.4824226059248951,0.12370079660349441,0.4824226059248951,0.4666666666666667,"{""bet365"": {""1.5"": {""over"": 205, ""under"": -290}}}",0.5,,,,,False,,1.5,over,bet365,205.0,0.32786885245901637,True,-0.2042
624413,Pete Alonso,BAL,TB,0,2.0,1.0,642547,Freddy Peralta,R,822940,12:15 PM ET,Tropicana Field,1,1,0.25139664804469275,2026-08-16,822940,,0,100.7,100.8,107.1,R,5,5,3,0,0,1,0,0,0,0,6,5,1,3,2,1,2,0.6178,1.2476,1,1,1,1,0,0,0.32727272727272727,0.4032258064516129,0.7272727272727273,0.24193548387096775,0.3888888888888889,0.23636363636363636,0.06451612903225806,0.016129032258064516,0.09090909090909091,2.066666666666667,1.0,0.65,0.225,0.325,0.325,0.05,0.43825000000000003,0.9602388888888889,0.5789473684210527,0.13043478260869565,0.47285000000000005,1.049683333333333,0.3684210526315789,0.7017543859649122,0.13846153846153847,0.2,0.36363636363636365,0.359375,0.7117117117117117,0.2872340425531915,0.5757575757575758,0.25252525252525254,0.3987341772151899,0.26582278481012656,0.0189873417721519,11.013157894736842,1.5986842105263157,8.526315789473685,0.20425531914893616,0.7166622796790838,0.22709974372137257,0.7166622796790838,1.0,"{""bet365"": {""1.5"": {""over"": 170, ""under"": -230}}}",0.5,,,,,False,,1.5,over,bet365,170.0,0.37037037037037035,True,-0.1433
650968,Yohel Pozo,BAL,TB,0,9.0,1.0,642547,Freddy Peralta,R,822940,12:15 PM ET,Tropicana Field,1,1,0.25139664804469275,2026-08-16,822940,,0,100.7,100.8,107.1,R,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.623,0.706,0,0,0,0,0,0,0.32142857142857145,0.3103448275862069,0.7857142857142857,0.20689655172413793,0.36363636363636365,0.10714285714285714,0.034482758620689655,0.0,0.03571428571428571,0.8,0.4,0.13043478260869565,0.34782608695652173,0.34782608695652173,0.13043478260869565,0.0,0.22930555555555554,0.29458333333333336,0.3,0.2727272727272727,0.16995833333333332,0.2568749999999999,0.20689655172413793,0.3103448275862069,0.26666666666666666,0.20588235294117646,0.23529411764705882,0.029411764705882353,0.7117117117117117,0.2872340425531915,0.5757575757575758,0.25252525252525254,0.3987341772151899,0.26582278481012656,0.0189873417721519,11.013157894736842,1.5986842105263157,8.526315789473685,0.20425531914893616,0.4064480193717735,0.05163184837641686,0.4064480193717735,0.4,"{""bet365"": {""0.5"": {""over"": -120, ""under"": -110}}, ""betmgm"": {""0.5"": {""over"": -120}}}",0.5,over,bet365,-120.0,0.5454545454545454,True,-0.139,1.5,,,,,False,
695257,Billy Cook,PIT,BOS,1,8.0,1.0,663776,Patrick Sandoval,L,823344,1:35 PM ET,PNC Park,1,0,0.24775583482944344,2026-08-16,823344,0.0,1,100.5,96.8,86.2,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.223,0.226,0,0,0,0,1,0,0.16129032258064516,0.16129032258064516,0.6129032258064516,0.3870967741935484,0.2631578947368421,0.0967741935483871,0.0,0.03225806451612903,0.06451612903225806,0.5333333333333333,0.8,0.21052631578947367,0.10526315789473684,0.3157894736842105,0.3157894736842105,0.0,0.15175,0.22405000000000003,0.3,0.4,0.2783888888888889,0.37938888888888894,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2682926829268293,0.34146341463414637,0.36585365853658536,0.6651162790697674,0.26344086021505375,0.41361256544502617,0.13089005235602094,0.3706293706293706,0.23076923076923078,0.006993006993006993,8.715189873417723,1.0253164556962027,9.056962025316455,0.2345132743362832,0.6071808556778971,0.21568618093026548,0.6071808556778971,0.8,"{""bet365"": {""0.5"": {""over"": -235, ""under"": 175}}, ""betmgm"": {""0.5"": {""over"": -225}}}",0.5,over,betmgm,-225.0,0.6923076923076923,True,-0.0851,1.5,,,,,False,
664040,Brandon Lowe,PIT,BOS,1,4.0,1.0,663776,Patrick Sandoval,L,823344,1:35 PM ET,PNC Park,0,0,0.24775583482944344,2026-08-16,823344,0.0,1,100.5,96.8,86.2,L,4,4,1,0,0,0,0,0,0,2,1,2,0,2,1,0,1,0.41100000000000003,0.5445,1,0,1,0,1,1,0.23333333333333334,0.28125,0.5333333333333333,0.4375,0.35714285714285715,0.21666666666666667,0.0625,0.015625,0.08333333333333333,1.8,1.8666666666666667,0.53125,0.1875,0.375,0.40625,0.0625,0.3515297619047619,0.7645476190476189,0.15789473684210525,0.5,0.2641666666666668,0.614,0.3492063492063492,0.6031746031746031,0.36764705882352944,0.16071428571428573,0.26785714285714285,0.38095238095238093,0.6651162790697674,0.26344086021505375,0.41361256544502617,0.13089005235602094,0.3706293706293706,0.23076923076923078,0.006993006993006993,8.715189873417723,1.0253164556962027,9.056962025316455,0.2345132743362832,0.7336770174982812,0.35092516157742226,0.7336770174982812,1.8666666666666667,"{""bet365"": {""1.5"": {""over"": 140, ""under"": -190}}, ""betmgm"": {""1.5"": {""over"": 115}}}",0.5,,,,,False,,1.5,over,bet365,140.0,0.4166666666666667,True,-0.0657
