batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
642086,Dominic Smith,ATL,MIN,0,5.0,1.0,671737,Taj Bradley,R,823664,1:40 PM ET,Target Field,0,1,0.224105461393597,2026-08-19,823664,,0,102.9,101.6,95.4,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.04,0.064,0,0,0,0,0,0,0.29411764705882354,0.35135135135135137,0.7352941176470589,0.24324324324324326,0.34782608695652173,0.17647058823529413,0.05405405405405406,0.0,0.058823529411764705,1.0666666666666667,0.6,0.16,0.24,0.44,0.28,0.04,0.2655133333333333,0.4660166666666667,0.2,0.5454545454545454,0.3951666666666667,0.4485,0.2777777777777778,0.4444444444444444,0.23076923076923078,0.24489795918367346,0.46938775510204084,0.20689655172413793,0.6163265306122448,0.17370892018779344,0.3150684931506849,0.1187214611872146,0.3708609271523179,0.304635761589404,0.026490066225165563,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.6451397120185262,0.1710665319729113,0.6451397120185262,0.6,,0.5,,,,,False,,1.5,,,,,False,
686948,Drake Baldwin,ATL,MIN,0,2.0,1.0,671737,Taj Bradley,R,823664,1:40 PM ET,Target Field,0,1,0.224105461393597,2026-08-19,823664,,0,102.9,101.6,95.4,L,4,4,2,0,0,1,0,0,0,0,5,4,1,3,2,1,1,0.53325,1.246,1,1,1,1,0,0,0.2786885245901639,0.3230769230769231,0.819672131147541,0.16923076923076924,0.34,0.04918032786885246,0.0,0.046153846153846156,0.04918032786885246,1.3333333333333333,0.7333333333333333,0.56,0.24,0.48,0.24,0.02,0.34229333333333334,0.4894611111111111,0.4,0.047619047619047616,0.35868,0.5338033333333334,0.2542372881355932,0.288135593220339,0.1791044776119403,0.23809523809523808,0.3492063492063492,0.18181818181818182,0.6163265306122448,0.17370892018779344,0.3150684931506849,0.1187214611872146,0.3708609271523179,0.304635761589404,0.026490066225165563,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.6653720447029655,0.24373383681222835,0.6653720447029655,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
805347,Jim Jarvis,ATL,MIN,0,9.0,1.0,671737,Taj Bradley,R,823664,1:40 PM ET,Target Field,0,1,0.224105461393597,2026-08-19,823664,,0,102.9,101.6,95.4,L,3,3,0,0,0,0,0,0,0,0,0,3,0,2,0,2,1,0.309,0.4033333333333333,0,0,0,0,0,0,0.16666666666666666,0.2222222222222222,0.7857142857142857,0.1956521739130435,0.21212121212121213,0.023809523809523808,0.0,0.021739130434782608,0.023809523809523808,0.5333333333333333,0.6,0.3235294117647059,0.23529411764705882,0.5882352941176471,0.17647058823529413,0.0,0.29198888888888885,0.3458333333333333,0.08333333333333333,0.2857142857142857,0.2908,0.3517,0.10526315789473684,0.13157894736842105,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.6163265306122448,0.17370892018779344,0.3150684931506849,0.1187214611872146,0.3708609271523179,0.304635761589404,0.026490066225165563,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.4016056775626599,0.06348698596776177,0.4016056775626599,0.6,,0.5,,,,,False,,1.5,,,,,False,
621566,Matt Olson,ATL,MIN,0,3.0,1.0,671737,Taj Bradley,R,823664,1:40 PM ET,Target Field,0,1,0.224105461393597,2026-08-19,823664,,0,102.9,101.6,95.4,L,4,4,0,0,0,0,0,0,0,1,0,3,0,2,0,2,1,0.39799999999999996,0.5579999999999999,0,0,0,0,1,0,0.2727272727272727,0.3548387096774194,0.7090909090909091,0.25806451612903225,0.25,0.45454545454545453,0.11290322580645161,0.06451612903225806,0.2,2.6666666666666665,1.0666666666666667,0.46153846153846156,0.28205128205128205,0.2564102564102564,0.38461538461538464,0.05128205128205128,0.40195555555555557,0.9476555555555557,0.2222222222222222,0.25,0.36238333333333345,0.8583166666666665,0.25,0.6428571428571429,0.28125,0.23333333333333334,0.48333333333333334,0.3968253968253968,0.6163265306122448,0.17370892018779344,0.3150684931506849,0.1187214611872146,0.3708609271523179,0.304635761589404,0.026490066225165563,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.7075885072622811,0.31783418004419306,0.7075885072622811,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
671739,Michael Harris II,ATL,MIN,0,4.0,1.0,671737,Taj Bradley,R,823664,1:40 PM ET,Target Field,0,1,0.224105461393597,2026-08-19,823664,,0,102.9,101.6,95.4,L,4,4,3,2,0,0,0,0,0,0,5,4,0,3,0,2,2,0.32975,0.5207499999999999,1,1,1,1,0,0,0.2545454545454545,0.2807017543859649,0.7636363636363637,0.22807017543859648,0.3333333333333333,0.10909090909090909,0.0,0.07017543859649122,0.09090909090909091,1.3333333333333333,0.8666666666666667,0.5,0.30952380952380953,0.5476190476190477,0.11904761904761904,0.0,0.3067122222222222,0.38267444444444443,0.16666666666666666,0.2777777777777778,0.27126666666666666,0.30838333333333323,0.25,0.35714285714285715,0.20689655172413793,0.2711864406779661,0.5254237288135594,0.14285714285714285,0.6163265306122448,0.17370892018779344,0.3150684931506849,0.1187214611872146,0.3708609271523179,0.304635761589404,0.026490066225165563,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.6164495248516836,0.24761136368611494,0.6164495248516836,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
573262,Mike Yastrzemski,ATL,MIN,0,7.0,1.0,671737,Taj Bradley,R,823664,1:40 PM ET,Target Field,0,1,0.224105461393597,2026-08-19,823664,,0,102.9,101.6,95.4,L,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.129,0.23199999999999998,0,0,0,0,1,0,0.22857142857142856,0.28205128205128205,0.7714285714285715,0.20512820512820512,0.2,0.4,0.07692307692307693,0.1282051282051282,0.22857142857142856,1.4666666666666666,0.5333333333333333,0.4642857142857143,0.2857142857142857,0.32142857142857145,0.2857142857142857,0.07142857142857142,0.3649047619047619,0.6826547619047618,0.15384615384615385,0.13333333333333333,0.3223666666666666,0.4223,0.22857142857142856,0.6285714285714286,0.20512820512820512,0.1590909090909091,0.2727272727272727,0.23636363636363636,0.6163265306122448,0.17370892018779344,0.3150684931506849,0.1187214611872146,0.3708609271523179,0.304635761589404,0.026490066225165563,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.5517880060714715,0.18063744114542477,0.5517880060714715,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
645277,Ozzie Albies,ATL,MIN,0,6.0,1.0,671737,Taj Bradley,R,823664,1:40 PM ET,Target Field,0,1,0.224105461393597,2026-08-19,823664,,0,102.9,101.6,95.4,L,4,4,1,0,0,0,0,0,0,0,1,4,0,1,0,3,1,0.22875,0.27475,1,0,1,0,0,0,0.10526315789473684,0.2608695652173913,0.8947368421052632,0.08695652173913043,0.09090909090909091,0.10526315789473684,0.021739130434782608,0.021739130434782608,0.05263157894736842,0.5333333333333333,0.26666666666666666,0.23529411764705882,0.17647058823529413,0.3235294117647059,0.4411764705882353,0.0,0.19842307692307692,0.3322948717948718,0.05555555555555555,0.10526315789473684,0.19773333333333326,0.3053166666666667,0.18,0.32,0.1206896551724138,0.22413793103448276,0.41379310344827586,0.12307692307692308,0.6163265306122448,0.17370892018779344,0.3150684931506849,0.1187214611872146,0.3708609271523179,0.304635761589404,0.026490066225165563,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.47330023556527195,0.10316835553834998,0.47330023556527195,0.26666666666666666,,0.5,,,,,False,,1.5,,,,,False,
660670,Ronald Acuña Jr.,ATL,MIN,0,1.0,1.0,671737,Taj Bradley,R,823664,1:40 PM ET,Target Field,1,1,0.224105461393597,2026-08-19,823664,,0,102.9,101.6,95.4,R,4,4,0,0,0,0,0,0,0,0,0,4,0,3,2,1,1,0.317,0.42875,0,0,0,0,0,0,0.26229508196721313,0.296875,0.7213114754098361,0.265625,0.28205128205128205,0.2786885245901639,0.078125,0.03125,0.11475409836065574,2.2,1.1333333333333333,0.5227272727272727,0.29545454545454547,0.38636363636363635,0.25,0.022727272727272728,0.46682444444444443,0.7291422222222224,0.3157894736842105,0.45,0.5572833333333334,0.7792666666666668,0.1896551724137931,0.46551724137931033,0.3225806451612903,0.23214285714285715,0.39285714285714285,0.27941176470588236,0.6163265306122448,0.17370892018779344,0.3150684931506849,0.1187214611872146,0.3708609271523179,0.304635761589404,0.026490066225165563,7.2439024390243905,1.3170731707317076,11.195121951219512,0.29694323144104806,0.7466659539368496,0.35433284716956853,0.7466659539368496,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
608324,Alex Bregman,CHC,CWS,1,3.0,1.0,656794,Sean Newcomb,L,824640,2:20 PM ET,Wrigley Field,1,0,0.21731748726655348,2026-08-19,824640,0.0,0,98.5,100.5,105.7,R,5,5,2,0,0,0,0,0,0,0,2,5,0,2,2,1,2,0.3418,0.4854,1,1,1,1,0,0,0.3,0.373134328358209,0.8333333333333334,0.14925373134328357,0.28888888888888886,0.3,0.07462686567164178,0.04477611940298507,0.13333333333333333,2.4,0.6666666666666666,0.48,0.18,0.4,0.4,0.02,0.3283588888888889,0.5526755555555556,0.23529411764705882,0.1,0.2758166666666667,0.42704999999999993,0.3275862068965517,0.6551724137931034,0.12121212121212122,0.18867924528301888,0.41509433962264153,0.12121212121212122,0.6730769230769231,0.23255813953488372,0.3409090909090909,0.09090909090909091,0.37142857142857144,0.3142857142857143,0.02857142857142857,4.0,0.0,10.0,0.28169014084507044,0.5716885583016594,0.19071939368691268,0.5716885583016594,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
608348,Carson Kelly,CHC,CWS,1,7.0,1.0,656794,Sean Newcomb,L,824640,2:20 PM ET,Wrigley Field,1,0,0.21731748726655348,2026-08-19,824640,0.0,0,98.5,100.5,105.7,R,1,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0.98,1.102,1,0,1,1,0,0,0.2413793103448276,0.2786885245901639,0.7931034482758621,0.19672131147540983,0.28888888888888886,0.06896551724137931,0.01639344262295082,0.01639344262295082,0.034482758620689655,1.2,0.8,0.2826086956521739,0.1956521739130435,0.45652173913043476,0.2608695652173913,0.0,0.31266,0.40973222222222216,0.2,0.2857142857142857,0.25495999999999996,0.33216000000000007,0.18181818181818182,0.2,0.16666666666666666,0.3125,0.4791666666666667,0.16981132075471697,0.6730769230769231,0.23255813953488372,0.3409090909090909,0.09090909090909091,0.37142857142857144,0.3142857142857143,0.02857142857142857,4.0,0.0,10.0,0.28169014084507044,0.5931922738572064,0.212555588294393,0.5931922738572064,0.8,,0.5,,,,,False,,1.5,,,,,False,
664023,Ian Happ,CHC,CWS,1,8.0,1.0,656794,Sean Newcomb,L,824640,2:20 PM ET,Wrigley Field,0,0,0.21731748726655348,2026-08-19,824640,0.0,0,98.5,100.5,105.7,L,4,4,1,0,0,0,0,0,0,0,1,4,0,2,3,1,0,0.14550000000000002,0.19325,1,0,1,0,0,0,0.23684210526315788,0.30952380952380953,0.7105263157894737,0.2558139534883721,0.28,0.18421052631578946,0.046511627906976744,0.023255813953488372,0.07894736842105263,1.0666666666666667,0.7333333333333333,0.5,0.17857142857142858,0.5,0.21428571428571427,0.03571428571428571,0.2987651515151515,0.4630530303030303,0.18181818181818182,0.21428571428571427,0.27383333333333354,0.4200000000000012,0.23404255319148937,0.40425531914893614,0.21818181818181817,0.18518518518518517,0.37037037037037035,0.29508196721311475,0.6730769230769231,0.23255813953488372,0.3409090909090909,0.09090909090909091,0.37142857142857144,0.3142857142857143,0.02857142857142857,4.0,0.0,10.0,0.28169014084507044,0.6004256809157367,0.2005165945760449,0.6004256809157367,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
683737,Michael Busch,CHC,CWS,1,4.0,1.0,656794,Sean Newcomb,L,824640,2:20 PM ET,Wrigley Field,0,0,0.21731748726655348,2026-08-19,824640,0.0,0,98.5,100.5,105.7,L,4,3,1,0,0,1,1,0,0,1,4,2,1,2,1,1,0,0.71,1.7315,1,0,1,1,1,0,0.26229508196721313,0.3076923076923077,0.819672131147541,0.16666666666666666,0.30612244897959184,0.08196721311475409,0.015151515151515152,0.030303030303030304,0.04918032786885246,1.4,0.7333333333333333,0.28,0.2,0.36,0.34,0.02,0.2662222222222222,0.397501111111111,0.2,0.23809523809523808,0.19533333333333328,0.23845333333333327,0.2,0.2153846153846154,0.15942028985507245,0.34545454545454546,0.5818181818181818,0.18032786885245902,0.6730769230769231,0.23255813953488372,0.3409090909090909,0.09090909090909091,0.37142857142857144,0.3142857142857143,0.02857142857142857,4.0,0.0,10.0,0.28169014084507044,0.5978873680358464,0.22562367154570642,0.5978873680358464,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
663538,Nico Hoerner,CHC,CWS,1,5.0,1.0,656794,Sean Newcomb,L,824640,2:20 PM ET,Wrigley Field,1,0,0.21731748726655348,2026-08-19,824640,0.0,0,98.5,100.5,105.7,R,4,4,1,0,0,0,0,0,0,0,1,4,0,0,1,2,1,0.33175,0.4145,1,0,1,0,0,0,0.3389830508474576,0.375,0.8983050847457628,0.09375,0.34615384615384615,0.15254237288135594,0.03125,0.046875,0.0847457627118644,1.9333333333333333,0.4,0.2962962962962963,0.24074074074074073,0.4444444444444444,0.2222222222222222,0.037037037037037035,0.35307333333333335,0.4445511111111111,0.3333333333333333,0.0,0.3904866666666667,0.43302666666666667,0.3448275862068966,0.43103448275862066,0.06349206349206349,0.26785714285714285,0.4107142857142857,0.12698412698412698,0.6730769230769231,0.23255813953488372,0.3409090909090909,0.09090909090909091,0.37142857142857144,0.3142857142857143,0.02857142857142857,4.0,0.0,10.0,0.28169014084507044,0.5156518211472202,0.12873603596452682,0.5156518211472202,0.4,,0.5,,,,,False,,1.5,,,,,False,
