batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
663728,Cal Raleigh,SEA,CIN,1,6.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.045,0.047,0,0,0,0,0,0,0.125,0.2631578947368421,0.625,0.3157894736842105,0.15789473684210525,0.09375,0.02631578947368421,0.0,0.03125,0.4666666666666667,0.8,0.3,0.2,0.25,0.4,0.05,0.28523076923076923,0.4760897435897436,0.1,0.4,0.1904999999999999,0.551625,0.17647058823529413,0.29411764705882354,0.328125,0.12962962962962962,0.2962962962962963,0.31746031746031744,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.6336756950988786,0.251427116182175,0.6336756950988786,0.8,"{""bet365"": {""0.5"": {""over"": -275, ""under"": 200}}, ""betmgm"": {""1.5"": {""over"": 180}}}",0.5,over,bet365,-275.0,0.7333333333333333,True,-0.0997,1.5,over,betmgm,180.0,0.35714285714285715,True,-0.1057
702284,Cole Young,SEA,CIN,1,1.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,5,5,0,0,0,0,0,0,0,0,0,5,0,1,1,2,2,0.14140000000000003,0.242,0,0,0,0,0,0,0.21568627450980393,0.2727272727272727,0.7647058823529411,0.21818181818181817,0.2,0.27450980392156865,0.07272727272727272,0.03636363636363636,0.11764705882352941,1.6666666666666667,0.8,0.4358974358974359,0.23076923076923078,0.41025641025641024,0.3076923076923077,0.02564102564102564,0.33415555555555554,0.5110555555555556,0.2777777777777778,0.05263157894736842,0.32253333333333334,0.6015,0.2692307692307692,0.5961538461538461,0.2,0.19230769230769232,0.25,0.11864406779661017,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.5480732650527308,0.1747402265682713,0.5480732650527308,0.8,"{""bet365"": {""0.5"": {""over"": -135, ""under"": 100}}, ""betmgm"": {""0.5"": {""over"": -125}}}",0.5,over,betmgm,-125.0,0.5555555555555556,True,-0.0075,1.5,,,,,False,
806068,Colt Emerson,SEA,CIN,1,9.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,4,4,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0.16899999999999998,0.1825,0,0,0,0,1,1,0.18,0.2037037037037037,0.6,0.35714285714285715,0.28125,0.0,0.0,0.0,0.0,0.6,1.3333333333333333,0.2727272727272727,0.15151515151515152,0.5151515151515151,0.2727272727272727,0.0,0.3076130952380952,0.4681369047619047,0.125,0.25,0.2881666666666666,0.5744333333333334,0.14285714285714285,0.14285714285714285,0.375,0.21052631578947367,0.5789473684210527,0.3488372093023256,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.6004256809157367,0.17758248906932528,0.6004256809157367,1.3333333333333333,"{""bet365"": {""0.5"": {""over"": -290, ""under"": 205}}, ""betmgm"": {""0.5"": {""over"": -250}}}",0.5,over,betmgm,-250.0,0.7142857142857143,True,-0.1139,1.5,,,,,False,
686527,Dominic Canzone,SEA,CIN,1,3.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,5,3,0,0,0,0,2,0,0,1,0,2,0,0,1,1,0,0.1095,0.11800000000000001,0,0,0,0,1,0,0.21428571428571427,0.2903225806451613,0.75,0.22580645161290322,0.23076923076923078,0.17857142857142858,0.04838709677419355,0.016129032258064516,0.07142857142857142,1.4666666666666666,0.9333333333333333,0.47619047619047616,0.09523809523809523,0.6666666666666666,0.23809523809523808,0.023809523809523808,0.2613615384615385,0.49679743589743597,0.15789473684210525,0.19047619047619047,0.18839999999999998,0.21311666666666676,0.18518518518518517,0.3148148148148148,0.22413793103448276,0.28,0.48,0.22033898305084745,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.6302542022960446,0.2423026917674442,0.6302542022960446,0.9333333333333333,"{""bet365"": {""0.5"": {""over"": -220, ""under"": 160}}}",0.5,over,bet365,-220.0,0.6875,True,-0.0572,1.5,,,,,False,
647304,Josh Naylor,SEA,CIN,1,5.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,4,4,3,0,0,0,0,0,0,0,3,4,0,1,1,1,2,0.573,0.6395,1,1,1,1,0,0,0.24561403508771928,0.31746031746031744,0.9122807017543859,0.07936507936507936,0.2692307692307692,0.017543859649122806,0.0,0.015873015873015872,0.017543859649122806,1.0,0.3333333333333333,0.3076923076923077,0.19230769230769232,0.5769230769230769,0.1346153846153846,0.0,0.2977022222222222,0.3710277777777778,0.2777777777777778,0.0,0.2786400000000001,0.32046666666666657,0.25,0.26785714285714285,0.0625,0.288135593220339,0.3898305084745763,0.15873015873015872,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.4686786202609852,0.11800030481360997,0.4686786202609852,0.3333333333333333,"{""bet365"": {""0.5"": {""over"": 135, ""under"": -180}}, ""betmgm"": {""0.5"": {""over"": 130}}}",0.5,over,bet365,135.0,0.425531914893617,True,0.0431,1.5,,,,,False,
677594,Julio Rodríguez,SEA,CIN,1,2.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,2,2,1,0,0,1,0,0,0,0,4,2,0,2,1,1,0,0.763,2.0815,1,0,1,1,0,0,0.2962962962962963,0.3709677419354839,0.7222222222222222,0.24193548387096775,0.38461538461538464,0.05555555555555555,0.016129032258064516,0.0,0.018518518518518517,1.2666666666666666,1.0,0.45,0.325,0.4,0.25,0.025,0.4248571428571429,0.6436845238095238,0.3125,0.2631578947368421,0.2667083333333334,0.2984791666666669,0.2909090909090909,0.3090909090909091,0.20634920634920634,0.26666666666666666,0.5,0.2,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.6438645426978223,0.26769043671595816,0.6438645426978223,1.0,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -160}}}",0.5,over,betmgm,-160.0,0.6153846153846154,True,0.0285,1.5,,,,,False,
670042,Luke Raley,SEA,CIN,1,7.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.686,0.792,0,0,0,0,1,1,0.20454545454545456,0.23404255319148937,0.6818181818181818,0.2978723404255319,0.26666666666666666,0.11363636363636363,0.02127659574468085,0.0425531914893617,0.06818181818181818,0.9333333333333333,0.9333333333333333,0.3870967741935484,0.3870967741935484,0.3870967741935484,0.16129032258064516,0.03225806451612903,0.40120000000000006,0.6044333333333333,0.23076923076923078,0.23076923076923078,0.5189666666666668,0.9499333333333334,0.20454545454545456,0.3181818181818182,0.2978723404255319,0.15555555555555556,0.24444444444444444,0.29411764705882354,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.6660848133835063,0.2614964493114833,0.6660848133835063,0.9333333333333333,"{""betmgm"": {""0.5"": {""over"": -275}}, ""bet365"": {""1.5"": {""over"": 190, ""under"": -260}}}",0.5,over,betmgm,-275.0,0.7333333333333333,True,-0.0672,1.5,over,bet365,190.0,0.3448275862068966,True,-0.0833
668227,Randy Arozarena,SEA,CIN,1,4.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,5,3,0,0,0,0,2,0,0,1,0,2,0,1,0,2,0,0.283,0.3295,0,0,0,0,1,0,0.3076923076923077,0.4461538461538462,0.7692307692307693,0.18461538461538463,0.35135135135135137,0.21153846153846154,0.046153846153846156,0.03076923076923077,0.09615384615384616,1.8,0.8,0.375,0.25,0.5,0.225,0.05,0.36656111111111117,0.5520111111111111,0.2222222222222222,0.22727272727272727,0.2653333333333333,0.3971999999999999,0.2777777777777778,0.5370370370370371,0.18181818181818182,0.22807017543859648,0.40350877192982454,0.28125,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.6388690222419696,0.25198904936234084,0.6388690222419696,0.8,"{""bet365"": {""0.5"": {""over"": -190, ""under"": 140}}, ""betmgm"": {""0.5"": {""over"": -155}}}",0.5,over,betmgm,-155.0,0.6078431372549019,True,0.031,1.5,,,,,False,
642215,Weston Wilson,SEA,CIN,1,8.0,1.0,663903,Brady Singer,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24225865209471767,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,4,4,1,0,0,1,0,0,0,2,4,2,0,1,2,0,0,0.24150000000000002,0.8875,1,0,1,1,1,1,0.20588235294117646,0.20588235294117646,0.7352941176470589,0.2571428571428571,0.21739130434782608,0.20588235294117646,0.05714285714285714,0.02857142857142857,0.08823529411764706,0.9333333333333333,0.6,0.28,0.12,0.44,0.4,0.0,0.187625,0.27917857142857144,0.2727272727272727,0.45454545454545453,0.1675,0.34137500000000015,0.2222222222222222,0.4074074074074074,0.21212121212121213,0.19444444444444445,0.3055555555555556,0.275,0.6607142857142857,0.1945945945945946,0.467005076142132,0.2233502538071066,0.4391891891891892,0.32432432432432434,0.02702702702702703,9.0,2.34,9.18,0.23076923076923078,0.524296587605647,0.16280626340766688,0.524296587605647,0.6,"{""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,betmgm,-175.0,0.6363636363636364,True,-0.1121,1.5,,,,,False,
667472,Dane Myers,CIN,SEA,0,7.0,1.0,676106,Emerson Hancock,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24280575539568344,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.046,0.059,0,0,0,0,0,0,0.25,0.38636363636363635,0.6666666666666666,0.2727272727272727,0.375,0.08333333333333333,0.0,0.06818181818181818,0.08333333333333333,0.8,0.8,0.375,0.2916666666666667,0.4166666666666667,0.20833333333333334,0.0,0.3038888888888889,0.43479166666666663,0.36363636363636365,0.21428571428571427,0.307125,0.486,0.2222222222222222,0.3055555555555556,0.28888888888888886,0.3333333333333333,0.6111111111111112,0.23076923076923078,0.7066666666666667,0.18181818181818182,0.3103448275862069,0.10837438423645321,0.37735849056603776,0.3081761006289308,0.031446540880503145,6.5892857142857135,0.8035714285714286,7.392857142857142,0.20444444444444446,0.6108659939799453,0.2325800490878882,0.6108659939799453,0.8,"{""bet365"": {""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""0.5"": {""over"": -235}}}",0.5,over,betmgm,-235.0,0.7014925373134329,True,-0.0906,1.5,,,,,False,
695490,Edwin Arroyo,CIN,SEA,0,8.0,1.0,676106,Emerson Hancock,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24280575539568344,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,3,3,1,0,0,0,0,0,0,1,1,2,0,0,1,1,0,0.253,0.30450000000000005,1,0,1,0,1,0,0.1891891891891892,0.21052631578947367,0.8378378378378378,0.15789473684210525,0.22580645161290322,0.05405405405405406,0.0,0.0,0.02702702702702703,0.6,0.4,0.3225806451612903,0.3870967741935484,0.3870967741935484,0.12903225806451613,0.0,0.36847222222222226,0.4691888888888889,0.21428571428571427,0.06666666666666667,0.39121666666666666,0.5951000000000001,0.3191489361702128,0.40425531914893614,0.17647058823529413,0.11538461538461539,0.11538461538461539,0.23076923076923078,0.7066666666666667,0.18181818181818182,0.3103448275862069,0.10837438423645321,0.37735849056603776,0.3081761006289308,0.031446540880503145,6.5892857142857135,0.8035714285714286,7.392857142857142,0.20444444444444446,0.5257411930236983,0.15230789375336704,0.5257411930236983,0.4,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}}",0.5,over,bet365,-210.0,0.6774193548387096,True,-0.1517,1.5,,,,,False,
682829,Elly De La Cruz,CIN,SEA,0,1.0,1.0,676106,Emerson Hancock,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24280575539568344,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2673333333333333,0.673,0,0,0,0,0,0,0.32558139534883723,0.40816326530612246,0.8372093023255814,0.14285714285714285,0.3125,0.3953488372093023,0.08163265306122448,0.02040816326530612,0.16279069767441862,2.066666666666667,0.4666666666666667,0.5555555555555556,0.3055555555555556,0.5,0.16666666666666666,0.0,0.3904666666666667,0.7099666666666666,0.3684210526315789,0.047619047619047616,0.3995966666666667,0.6391300000000003,0.2807017543859649,0.45614035087719296,0.19402985074626866,0.36507936507936506,0.746031746031746,0.2571428571428571,0.7066666666666667,0.18181818181818182,0.3103448275862069,0.10837438423645321,0.37735849056603776,0.3081761006289308,0.031446540880503145,6.5892857142857135,0.8035714285714286,7.392857142857142,0.20444444444444446,0.5297203534779754,0.18684607298689293,0.5297203534779754,0.4666666666666667,"{""bet365"": {""1.5"": {""over"": 130, ""under"": -170}}, ""betmgm"": {""1.5"": {""over"": 135}}}",0.5,,,,,False,,1.5,over,betmgm,135.0,0.425531914893617,True,-0.2387
668709,JJ Bleday,CIN,SEA,0,3.0,1.0,676106,Emerson Hancock,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24280575539568344,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,3,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0.36000000000000004,0.5165,0,0,0,0,1,0,0.24528301886792453,0.3442622950819672,0.7547169811320755,0.21311475409836064,0.2702702702702703,0.16981132075471697,0.04918032786885246,0.0,0.05660377358490566,1.4666666666666666,0.8666666666666667,0.275,0.3,0.25,0.35,0.025,0.3559285714285714,0.5583571428571428,0.2222222222222222,0.23809523809523808,0.32788333333333336,0.4136833333333333,0.17647058823529413,0.23529411764705882,0.23333333333333334,0.3103448275862069,0.6206896551724138,0.16666666666666666,0.7066666666666667,0.18181818181818182,0.3103448275862069,0.10837438423645321,0.37735849056603776,0.3081761006289308,0.031446540880503145,6.5892857142857135,0.8035714285714286,7.392857142857142,0.20444444444444446,0.6198758661325038,0.21157592428706243,0.6198758661325038,0.8666666666666667,"{""betmgm"": {""0.5"": {""over"": -235}}, ""bet365"": {""1.5"": {""over"": 175, ""under"": -235}}}",0.5,over,betmgm,-235.0,0.7014925373134329,True,-0.0816,1.5,over,bet365,175.0,0.36363636363636365,True,-0.1521
663647,Ke'Bryan Hayes,CIN,SEA,0,9.0,1.0,676106,Emerson Hancock,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24280575539568344,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,3,3,1,0,0,0,0,0,0,1,1,2,0,2,0,1,1,0.743,0.962,1,0,1,0,1,0,0.16,0.20754716981132076,0.8,0.18867924528301888,0.1794871794871795,0.08,0.018867924528301886,0.018867924528301886,0.04,0.8,0.6666666666666666,0.325,0.35,0.425,0.2,0.0,0.3528,0.4805,0.058823529411764705,0.1111111111111111,0.21355,0.2618833333333333,0.17307692307692307,0.34615384615384615,0.21818181818181817,0.19607843137254902,0.21568627450980393,0.16981132075471697,0.7066666666666667,0.18181818181818182,0.3103448275862069,0.10837438423645321,0.37735849056603776,0.3081761006289308,0.031446540880503145,6.5892857142857135,0.8035714285714286,7.392857142857142,0.20444444444444446,0.4437568416739987,0.08355927105087498,0.4437568416739987,0.6666666666666666,"{""bet365"": {""0.5"": {""over"": -150, ""under"": 110}}, ""betmgm"": {""0.5"": {""over"": -105}}}",0.5,over,betmgm,-105.0,0.5121951219512195,True,-0.0684,1.5,,,,,False,
663993,Nathaniel Lowe,CIN,SEA,0,5.0,1.0,676106,Emerson Hancock,R,823110,3:40 PM ET,T-Mobile Park,0,1,0.24280575539568344,2026-07-22,823110,0.0,0,90.9,92.7,102.0,L,4,4,1,0,0,1,0,0,0,0,4,4,1,1,3,0,1,0.3015,0.62325,1,0,1,1,0,0,0.22727272727272727,0.2916666666666667,0.5909090909090909,0.3673469387755102,0.3333333333333333,0.20454545454545456,0.04081632653061224,0.061224489795918366,0.11363636363636363,1.2666666666666666,1.2,0.4230769230769231,0.15384615384615385,0.4230769230769231,0.2692307692307692,0.038461538461538464,0.3779551282051282,0.5567948717948717,0.21052631578947367,0.35,0.28708333333333325,0.6278999999999999,0.22727272727272727,0.4318181818181818,0.3673469387755102,0.15217391304347827,0.391304347826087,0.20408163265306123,0.7066666666666667,0.18181818181818182,0.3103448275862069,0.10837438423645321,0.37735849056603776,0.3081761006289308,0.031446540880503145,6.5892857142857135,0.8035714285714286,7.392857142857142,0.20444444444444446,0.6952426359435094,0.2768218483361747,0.6952426359435094,1.2,"{""bet365"": {""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""0.5"": {""over"": -235}}}",0.5,over,betmgm,-235.0,0.7014925373134329,True,-0.0062,1.5,,,,,False,
701398,Sal Stewart,CIN,SEA,0,2.0,1.0,676106,Emerson Hancock,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24280575539568344,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,4,3,0,0,0,0,0,0,1,1,0,3,0,0,1,2,0,0.14450000000000002,0.156,0,0,0,0,1,0,0.21666666666666667,0.26865671641791045,0.7833333333333333,0.19402985074626866,0.2,0.26666666666666666,0.05970149253731343,0.05970149253731343,0.13333333333333333,1.9333333333333333,0.8666666666666667,0.3877551020408163,0.12244897959183673,0.5102040816326531,0.3673469387755102,0.02040816326530612,0.2655777777777778,0.5167555555555555,0.15,0.21739130434782608,0.24371666666666666,0.5126333333333334,0.2857142857142857,0.6666666666666666,0.2028985507246377,0.18518518518518517,0.3148148148148148,0.2857142857142857,0.7066666666666667,0.18181818181818182,0.3103448275862069,0.10837438423645321,0.37735849056603776,0.3081761006289308,0.031446540880503145,6.5892857142857135,0.8035714285714286,7.392857142857142,0.20444444444444446,0.6324899108055179,0.25102104489980087,0.6324899108055179,0.8666666666666667,"{""betmgm"": {""0.5"": {""over"": -225}}, ""bet365"": {""1.5"": {""over"": 190, ""under"": -260}}}",0.5,over,betmgm,-225.0,0.6923076923076923,True,-0.0598,1.5,over,bet365,190.0,0.3448275862068966,True,-0.0938
668715,Spencer Steer,CIN,SEA,0,4.0,1.0,676106,Emerson Hancock,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24280575539568344,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,3,2,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0.046,0.05,0,0,0,0,1,0,0.28846153846153844,0.3728813559322034,0.8269230769230769,0.15254237288135594,0.3,0.21153846153846154,0.05084745762711865,0.03389830508474576,0.09615384615384616,1.7333333333333334,0.6,0.4883720930232558,0.20930232558139536,0.46511627906976744,0.23255813953488372,0.046511627906976744,0.309402380952381,0.5592595238095238,0.23809523809523808,0.13636363636363635,0.30680999999999997,0.6106100000000001,0.22807017543859648,0.5263157894736842,0.2833333333333333,0.28888888888888886,0.4444444444444444,0.11864406779661017,0.7066666666666667,0.18181818181818182,0.3103448275862069,0.10837438423645321,0.37735849056603776,0.3081761006289308,0.031446540880503145,6.5892857142857135,0.8035714285714286,7.392857142857142,0.20444444444444446,0.5419741377239845,0.2089616833826311,0.5419741377239845,0.6,"{""betmgm"": {""0.5"": {""over"": -220}}, ""bet365"": {""1.5"": {""over"": 202, ""under"": -280}}}",0.5,over,betmgm,-220.0,0.6875,True,-0.1455,1.5,over,bet365,202.0,0.33112582781456956,True,-0.1222
663886,Tyler Stephenson,CIN,SEA,0,6.0,1.0,676106,Emerson Hancock,R,823110,3:40 PM ET,T-Mobile Park,1,1,0.24280575539568344,2026-07-22,823110,0.0,0,90.9,92.7,102.0,R,3,3,0,0,0,0,0,0,0,1,0,2,0,1,0,1,1,0.3605,0.5265,0,0,0,0,1,0,0.38,0.42592592592592593,0.82,0.16666666666666666,0.4358974358974359,0.2,0.037037037037037035,0.07407407407407407,0.12,1.9333333333333333,0.6,0.4878048780487805,0.34146341463414637,0.4146341463414634,0.24390243902439024,0.0,0.43623333333333336,0.7131500000000001,0.4117647058823529,0.17647058823529413,0.5286,0.9447999999999999,0.36538461538461536,0.5769230769230769,0.2909090909090909,0.28888888888888886,0.4444444444444444,0.23636363636363636,0.7066666666666667,0.18181818181818182,0.3103448275862069,0.10837438423645321,0.37735849056603776,0.3081761006289308,0.031446540880503145,6.5892857142857135,0.8035714285714286,7.392857142857142,0.20444444444444446,0.636342290582512,0.23732387355469511,0.636342290582512,0.6,"{""betmgm"": {""0.5"": {""over"": -275}}, ""bet365"": {""1.5"": {""over"": 190, ""under"": -260}}}",0.5,over,betmgm,-275.0,0.7333333333333333,True,-0.097,1.5,over,bet365,190.0,0.3448275862068966,True,-0.1075
666176,Jo Adell,LAA,STL,1,5.0,1.0,690928,Hunter Dobbins,R,824004,4:07 PM ET,Angel Stadium,1,1,0.263254113345521,2026-07-22,824004,0.0,0,95.9,96.6,99.3,R,4,4,2,0,0,1,0,0,0,0,5,4,0,1,2,0,1,0.47775,1.11825,1,1,1,1,0,0,0.18867924528301888,0.24561403508771928,0.8113207547169812,0.17543859649122806,0.175,0.16981132075471697,0.05263157894736842,0.0,0.05660377358490566,1.2666666666666666,0.6666666666666666,0.3488372093023256,0.18604651162790697,0.5116279069767442,0.23255813953488372,0.023255813953488372,0.31421111111111105,0.497,0.10526315789473684,0.3,0.2728333333333334,0.472,0.14545454545454545,0.2545454545454545,0.1864406779661017,0.17543859649122806,0.2982456140350877,0.22580645161290322,0.7126436781609196,0.2,0.3782051282051282,0.14743589743589744,0.5,0.20967741935483872,0.04032258064516129,7.7142857142857135,1.2857142857142856,6.857142857142857,0.1839080459770115,0.5554060273370262,0.13543123005880203,0.5554060273370262,0.6666666666666666,"{""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}}",0.5,over,bet365,-180.0,0.6428571428571429,True,-0.0875,1.5,,,,,False,
666139,Josh Lowe,LAA,STL,1,8.0,1.0,690928,Hunter Dobbins,R,824004,4:07 PM ET,Angel Stadium,0,1,0.263254113345521,2026-07-22,824004,0.0,0,95.9,96.6,99.3,L,4,3,0,0,0,0,1,0,0,1,0,2,0,1,0,1,1,0.3265,0.389,0,0,0,0,1,0,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.2,0.21875,0.24444444444444444,0.06,0.04,0.1111111111111111,1.4,0.6666666666666666,0.3888888888888889,0.05555555555555555,0.4166666666666667,0.4722222222222222,0.027777777777777776,0.29230357142857144,0.6558392857142857,0.07142857142857142,0.23529411764705882,0.20675000000000002,0.4355208333333332,0.2608695652173913,0.5,0.22,0.12280701754385964,0.22807017543859648,0.29310344827586204,0.7126436781609196,0.2,0.3782051282051282,0.14743589743589744,0.5,0.20967741935483872,0.04032258064516129,7.7142857142857135,1.2857142857142856,6.857142857142857,0.1839080459770115,0.5608352659452939,0.16064577093025736,0.5608352659452939,0.6666666666666666,"{""bet365"": {""0.5"": {""over"": -190, ""under"": 140}}, ""betmgm"": {""0.5"": {""over"": -190}}}",0.5,over,betmgm,-190.0,0.6551724137931034,True,-0.0943,1.5,,,,,False,
545361,Mike Trout,LAA,STL,1,2.0,1.0,690928,Hunter Dobbins,R,824004,4:07 PM ET,Angel Stadium,1,1,0.263254113345521,2026-07-22,824004,0.0,0,95.9,96.6,99.3,R,4,3,1,0,0,0,1,0,0,0,1,3,0,1,0,3,0,0.39200000000000007,0.4406666666666667,1,0,1,0,0,0,0.2711864406779661,0.36764705882352944,0.6440677966101694,0.3088235294117647,0.35294117647058826,0.2711864406779661,0.058823529411764705,0.058823529411764705,0.13559322033898305,2.1333333333333333,1.4,0.34210526315789475,0.3157894736842105,0.42105263157894735,0.23684210526315788,0.05263157894736842,0.3928333333333333,0.7052611111111112,0.2222222222222222,0.38095238095238093,0.352,0.4302999999999999,0.20634920634920634,0.4126984126984127,0.34782608695652173,0.23214285714285715,0.35714285714285715,0.2647058823529412,0.7126436781609196,0.2,0.3782051282051282,0.14743589743589744,0.5,0.20967741935483872,0.04032258064516129,7.7142857142857135,1.2857142857142856,6.857142857142857,0.1839080459770115,0.7208402334422622,0.3177034406478711,0.7208402334422622,1.4,"{""betmgm"": {""0.5"": {""over"": -275}}, ""bet365"": {""1.5"": {""over"": 182, ""under"": -245}}}",0.5,over,betmgm,-275.0,0.7333333333333333,True,-0.0125,1.5,over,bet365,182.0,0.3546099290780142,True,-0.0369
