batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
694203,Denzer Guzman,LAA,WSH,0,6.0,1,683000,Riley Cornelio,R,822682,1:35 PM ET,Nationals Park,1,1,0.26654740608228983,2026-09-13,822682,0.0,0,104.8,103.6,97.1,R,4,3,1,1,0,0,1,0,0,0,2,3,0,2,1,1,1,0.3453333333333333,0.417,1,0,1,1,0,0,0.17391304347826086,0.20833333333333334,0.6956521739130435,0.2857142857142857,0.22580645161290322,0.10869565217391304,0.02040816326530612,0.04081632653061224,0.06521739130434782,0.8666666666666667,0.9333333333333333,0.36363636363636365,0.2727272727272727,0.48484848484848486,0.12121212121212122,0.030303030303030304,0.33689285714285716,0.4430892857142857,0.3076923076923077,0.23076923076923078,0.29455,0.4561,0.20754716981132076,0.2641509433962264,0.3157894736842105,0.2,0.375,0.20930232558139536,0.5764705882352941,0.208955223880597,0.36231884057971014,0.13043478260869565,0.40816326530612246,0.2653061224489796,0.0,10.323529411764707,0.0,7.147058823529412,0.15517241379310345,0.5992967257680447,0.18632062168563465,0.5992967257680447,0.17391304347826086,,0.5,,,,,False,,1.5,,,,,False,
642350,Jose Siri,LAA,WSH,0,8.0,1,683000,Riley Cornelio,R,822682,1:35 PM ET,Nationals Park,1,1,0.26654740608228983,2026-09-13,822682,0.0,0,104.8,103.6,97.1,R,3,2,1,1,0,0,1,0,0,0,2,2,0,0,0,1,1,0.545,0.6150000000000001,1,0,1,1,0,0,0.11627906976744186,0.17391304347826086,0.6046511627906976,0.3617021276595745,0.16,0.06976744186046512,0.02127659574468085,0.0,0.023255813953488372,0.5333333333333333,1.1333333333333333,0.4444444444444444,0.25925925925925924,0.37037037037037035,0.37037037037037035,0.037037037037037035,0.31823717948717956,0.5676666666666667,0.23076923076923078,0.3076923076923077,0.33939583333333334,0.6382916666666668,0.2857142857142857,0.40476190476190477,0.25,0.10256410256410256,0.1794871794871795,0.3181818181818182,0.5764705882352941,0.208955223880597,0.36231884057971014,0.13043478260869565,0.40816326530612246,0.2653061224489796,0.0,10.323529411764707,0.0,7.147058823529412,0.15517241379310345,0.5434595722356881,0.1589983505351401,0.5434595722356881,0.11627906976744186,,0.5,,,,,False,,1.5,,,,,False,
666139,Josh Lowe,LAA,WSH,0,7.0,1,683000,Riley Cornelio,R,822682,1:35 PM ET,Nationals Park,0,1,0.26654740608228983,2026-09-13,822682,0.0,0,104.8,103.6,97.1,L,3,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.28049999999999997,0.8875,0,0,0,0,1,1,0.1951219512195122,0.30612244897959184,0.6341463414634146,0.30612244897959184,0.2692307692307692,0.0975609756097561,0.02040816326530612,0.02040816326530612,0.04878048780487805,0.8,1.0,0.25925925925925924,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.0,0.27419444444444446,0.46201388888888895,0.1,0.38461538461538464,0.3419999999999999,0.9506666666666667,0.23809523809523808,0.47619047619047616,0.24489795918367346,0.1276595744680851,0.14893617021276595,0.32653061224489793,0.5764705882352941,0.208955223880597,0.36231884057971014,0.13043478260869565,0.40816326530612246,0.2653061224489796,0.0,10.323529411764707,0.0,7.147058823529412,0.15517241379310345,0.5549351648318099,0.1647416488373721,0.5549351648318099,0.1951219512195122,,0.5,,,,,False,,1.5,,,,,False,
545361,Mike Trout,LAA,WSH,0,2.0,1,683000,Riley Cornelio,R,822682,1:35 PM ET,Nationals Park,1,1,0.26654740608228983,2026-09-13,822682,0.0,0,104.8,103.6,97.1,R,5,3,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0.295,0.341,0,0,0,0,1,1,0.27586206896551724,0.3384615384615385,0.6551724137931034,0.30303030303030304,0.39473684210526316,0.13793103448275862,0.015151515151515152,0.07575757575757576,0.10344827586206896,1.6,1.3333333333333333,0.4358974358974359,0.358974358974359,0.358974358974359,0.20512820512820512,0.05128205128205128,0.43399444444444446,0.8496333333333334,0.3157894736842105,0.3333333333333333,0.58775,1.3386,0.26666666666666666,0.35,0.2835820895522388,0.19230769230769232,0.3076923076923077,0.30158730158730157,0.5764705882352941,0.208955223880597,0.36231884057971014,0.13043478260869565,0.40816326530612246,0.2653061224489796,0.0,10.323529411764707,0.0,7.147058823529412,0.15517241379310345,0.6233636307502946,0.1893466727672952,0.6233636307502946,0.27586206896551724,,0.5,,,,,False,,1.5,,,,,False,
694208,Moisés Ballesteros,LAA,WSH,0,5.0,1,683000,Riley Cornelio,R,822682,1:35 PM ET,Nationals Park,0,1,0.26654740608228983,2026-09-13,822682,0.0,0,104.8,103.6,97.1,L,2,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0.083,0.087,0,0,0,0,1,0,0.2545454545454545,0.29310344827586204,0.6545454545454545,0.3275862068965517,0.35294117647058826,0.14545454545454545,0.034482758620689655,0.034482758620689655,0.07272727272727272,1.4666666666666666,1.2666666666666666,0.4166666666666667,0.16666666666666666,0.6111111111111112,0.19444444444444445,0.0,0.2500888888888889,0.3886888888888889,0.35294117647058826,0.2222222222222222,0.24605000000000002,0.42245,0.23214285714285715,0.39285714285714285,0.29508196721311475,0.2,0.275,0.21428571428571427,0.5764705882352941,0.208955223880597,0.36231884057971014,0.13043478260869565,0.40816326530612246,0.2653061224489796,0.0,10.323529411764707,0.0,7.147058823529412,0.15517241379310345,0.61259793963161,0.17213354021978397,0.61259793963161,0.2545454545454545,,0.5,,,,,False,,1.5,,,,,False,
687093,Vaughn Grissom,LAA,WSH,0,4.0,1,683000,Riley Cornelio,R,822682,1:35 PM ET,Nationals Park,1,1,0.26654740608228983,2026-09-13,822682,0.0,0,104.8,103.6,97.1,R,5,5,1,0,0,1,0,0,0,3,4,2,0,1,1,0,1,0.0655,0.1625,1,0,1,1,1,1,0.22807017543859648,0.30158730158730157,0.8070175438596491,0.171875,0.23255813953488372,0.21052631578947367,0.046875,0.046875,0.10526315789473684,1.6666666666666667,0.7333333333333333,0.3404255319148936,0.2765957446808511,0.40425531914893614,0.23404255319148937,0.02127659574468085,0.2820809523809524,0.49524047619047623,0.11764705882352941,0.15,0.17549999999999996,0.21610416666666665,0.22950819672131148,0.3442622950819672,0.2727272727272727,0.22641509433962265,0.39622641509433965,0.2033898305084746,0.5764705882352941,0.208955223880597,0.36231884057971014,0.13043478260869565,0.40816326530612246,0.2653061224489796,0.0,10.323529411764707,0.0,7.147058823529412,0.15517241379310345,0.6474701117025478,0.23311845181946453,0.6474701117025478,0.22807017543859648,,0.5,,,,,False,,1.5,,,,,False,
685133,Wade Meckler,LAA,WSH,0,3.0,1,683000,Riley Cornelio,R,822682,1:35 PM ET,Nationals Park,0,1,0.26654740608228983,2026-09-13,822682,0.0,0,104.8,103.6,97.1,L,2,2,1,1,0,0,0,0,0,0,2,2,0,1,0,1,1,0.1515,0.27849999999999997,1,0,1,1,0,0,0.30612244897959184,0.40350877192982454,0.8775510204081632,0.10344827586206896,0.3488372093023256,0.061224489795918366,0.0,0.05172413793103448,0.061224489795918366,1.2,0.4,0.38636363636363635,0.18181818181818182,0.5909090909090909,0.1590909090909091,0.022727272727272728,0.33847222222222223,0.43002,0.26666666666666666,0.058823529411764705,0.36130000000000007,0.44766000000000006,0.29411764705882354,0.35294117647058826,0.11475409836065574,0.2413793103448276,0.27586206896551724,0.20588235294117646,0.5764705882352941,0.208955223880597,0.36231884057971014,0.13043478260869565,0.40816326530612246,0.2653061224489796,0.0,10.323529411764707,0.0,7.147058823529412,0.15517241379310345,0.667042949799285,0.21843903254525499,0.667042949799285,0.30612244897959184,,0.5,,,,,False,,1.5,,,,,False,
687263,Zach Neto,LAA,WSH,0,1.0,1,683000,Riley Cornelio,R,822682,1:35 PM ET,Nationals Park,1,1,0.26654740608228983,2026-09-13,822682,0.0,0,104.8,103.6,97.1,R,5,5,0,0,0,0,0,0,0,1,0,4,0,1,1,2,0,0.0855,0.09175,0,0,0,0,1,0,0.288135593220339,0.36363636363636365,0.6779661016949152,0.2878787878787879,0.3783783783783784,0.1864406779661017,0.045454545454545456,0.030303030303030304,0.0847457627118644,1.8666666666666667,1.2666666666666666,0.425,0.325,0.275,0.3,0.0,0.3522344444444444,0.5957666666666667,0.3684210526315789,0.18181818181818182,0.3614866666666666,0.6869000000000001,0.31666666666666665,0.4666666666666667,0.2835820895522388,0.2698412698412698,0.5079365079365079,0.24615384615384617,0.5764705882352941,0.208955223880597,0.36231884057971014,0.13043478260869565,0.40816326530612246,0.2653061224489796,0.0,10.323529411764707,0.0,7.147058823529412,0.15517241379310345,0.6378223327877514,0.2237801843896443,0.6378223327877514,0.288135593220339,,0.5,,,,,False,,1.5,,,,,False,
663586,Austin Riley,ATL,PHI,1,7.0,1,691725,Andrew Painter,R,824869,1:35 PM ET,Truist Park,1,1,0.21869158878504674,2026-09-13,824869,,0,100.6,98.4,97.1,R,4,3,1,0,0,0,1,0,0,1,1,2,0,2,0,1,1,0.444,0.5595,1,0,1,0,1,0,0.24,0.2909090909090909,0.68,0.2909090909090909,0.30303030303030304,0.18,0.03636363636363636,0.01818181818181818,0.08,1.4,1.0666666666666667,0.37142857142857144,0.2857142857142857,0.2857142857142857,0.34285714285714286,0.05714285714285714,0.3537559523809524,0.6996190476190477,0.2,0.4117647058823529,0.2533333333333334,0.5378333333333334,0.22,0.4,0.2909090909090909,0.28846153846153844,0.5,0.3448275862068966,0.6742081447963801,0.18716577540106952,0.38461538461538464,0.1641025641025641,0.4697986577181208,0.2550335570469799,0.013422818791946308,11.465753424657533,2.219178082191781,6.287671232876712,0.15178571428571427,0.567681430170311,0.2175049990287143,0.567681430170311,0.24,,0.5,,,,,False,,1.5,,,,,False,
686948,Drake Baldwin,ATL,PHI,1,4.0,1,691725,Andrew Painter,R,824869,1:35 PM ET,Truist Park,0,1,0.21869158878504674,2026-09-13,824869,,0,100.6,98.4,97.1,L,5,5,1,1,0,0,0,0,0,2,2,3,1,1,2,1,0,0.22,0.6733333333333333,1,0,1,1,1,1,0.296875,0.3283582089552239,0.71875,0.26865671641791045,0.38636363636363635,0.15625,0.029850746268656716,0.05970149253731343,0.09375,1.9333333333333333,1.2,0.43478260869565216,0.30434782608695654,0.30434782608695654,0.32608695652173914,0.06521739130434782,0.37307777777777773,0.6486666666666667,0.25,0.18181818181818182,0.32865,0.6069000000000001,0.36507936507936506,0.5555555555555556,0.2537313432835821,0.25396825396825395,0.3968253968253968,0.16923076923076924,0.6742081447963801,0.18716577540106952,0.38461538461538464,0.1641025641025641,0.4697986577181208,0.2550335570469799,0.013422818791946308,11.465753424657533,2.219178082191781,6.287671232876712,0.15178571428571427,0.6097742856028817,0.23032888533227633,0.6097742856028817,0.296875,,0.5,,,,,False,,1.5,,,,,False,
673490,Ha-Seong Kim,ATL,PHI,1,9.0,1,691725,Andrew Painter,R,824869,1:35 PM ET,Truist Park,1,1,0.21869158878504674,2026-09-13,824869,,0,100.6,98.4,97.1,R,4,3,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,0.237,0.31100000000000005,0,0,0,0,1,0,0.2571428571428571,0.3333333333333333,0.7142857142857143,0.2564102564102564,0.36,0.02857142857142857,0.0,0.02564102564102564,0.02857142857142857,0.6666666666666666,0.6666666666666666,0.36,0.28,0.36,0.2,0.0,0.2808214285714286,0.3589761904761905,0.25,0.3333333333333333,0.26483333333333325,0.3542000000000003,0.1956521739130435,0.21739130434782608,0.25,0.05,0.05,0.3023255813953488,0.6742081447963801,0.18716577540106952,0.38461538461538464,0.1641025641025641,0.4697986577181208,0.2550335570469799,0.013422818791946308,11.465753424657533,2.219178082191781,6.287671232876712,0.15178571428571427,0.377757144051047,0.09927334920136721,0.377757144051047,0.2571428571428571,,0.5,,,,,False,,1.5,,,,,False,
621566,Matt Olson,ATL,PHI,1,3.0,1,691725,Andrew Painter,R,824869,1:35 PM ET,Truist Park,0,1,0.21869158878504674,2026-09-13,824869,,0,100.6,98.4,97.1,L,5,5,0,0,0,0,0,0,0,1,0,4,0,3,2,2,0,0.20550000000000002,0.36,0,0,0,0,1,0,0.14285714285714285,0.19672131147540983,0.7321428571428571,0.2459016393442623,0.17073170731707318,0.07142857142857142,0.01639344262295082,0.01639344262295082,0.03571428571428571,0.8,1.0,0.6190476190476191,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.023809523809523808,0.2759388888888889,0.4270555555555556,0.25,0.05263157894736842,0.33428333333333343,0.5604666666666664,0.17857142857142858,0.32142857142857145,0.20634920634920634,0.16666666666666666,0.4,0.4032258064516129,0.6742081447963801,0.18716577540106952,0.38461538461538464,0.1641025641025641,0.4697986577181208,0.2550335570469799,0.013422818791946308,11.465753424657533,2.219178082191781,6.287671232876712,0.15178571428571427,0.5911283115713761,0.20193676445626774,0.5911283115713761,0.14285714285714285,,0.5,,,,,False,,1.5,,,,,False,
643289,Mauricio Dubón,ATL,PHI,1,5.0,1,691725,Andrew Painter,R,824869,1:35 PM ET,Truist Park,1,1,0.21869158878504674,2026-09-13,824869,,0,100.6,98.4,97.1,R,5,4,1,0,0,0,0,1,0,1,1,3,0,1,1,2,0,0.17766666666666667,0.2006666666666667,1,0,1,0,1,0,0.23214285714285715,0.2542372881355932,0.9285714285714286,0.06779661016949153,0.23076923076923078,0.07142857142857142,0.01694915254237288,0.01694915254237288,0.03571428571428571,1.1333333333333333,0.26666666666666666,0.22641509433962265,0.2641509433962264,0.33962264150943394,0.3584905660377358,0.018867924528301886,0.30912111111111107,0.3883355555555556,0.17647058823529413,0.0,0.3902333333333333,0.4713166666666668,0.2631578947368421,0.2807017543859649,0.06666666666666667,0.2777777777777778,0.42592592592592593,0.08771929824561403,0.6742081447963801,0.18716577540106952,0.38461538461538464,0.1641025641025641,0.4697986577181208,0.2550335570469799,0.013422818791946308,11.465753424657533,2.219178082191781,6.287671232876712,0.15178571428571427,0.5816131946401025,0.2153433202261934,0.5816131946401025,0.23214285714285715,,0.5,,,,,False,,1.5,,,,,False,
