batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
666182,Bo Bichette,NYM,PIT,0,3.0,1.0,669387,Carmen Mlodzinski,R,823349,6:40 PM ET,PNC Park,1,1,0.275,2026-08-07,823349,0.0,0,100.5,96.8,86.2,R,6,5,2,1,0,0,1,0,0,2,3,3,0,0,1,1,1,0.3433333333333333,0.38466666666666666,1,1,1,1,1,1,0.27419354838709675,0.2923076923076923,0.7419354838709677,0.24615384615384617,0.34782608695652173,0.08064516129032258,0.015384615384615385,0.03076923076923077,0.04838709677419355,1.4666666666666666,1.0666666666666667,0.2765957446808511,0.2978723404255319,0.48936170212765956,0.1702127659574468,0.02127659574468085,0.3046622222222222,0.4212822222222222,0.19047619047619047,0.2857142857142857,0.34141666666666665,0.5937833333333332,0.24074074074074073,0.2777777777777778,0.22413793103448276,0.35714285714285715,0.5,0.171875,0.7669902912621359,0.20833333333333334,0.28865979381443296,0.07216494845360824,0.31645569620253167,0.3037974683544304,0.02531645569620253,8.26530612244898,1.1020408163265307,5.234693877551021,0.1386861313868613,0.5954179822909297,0.15543551642840212,0.5954179822909297,1.0666666666666667,"{""bet365"": {""0.5"": {""over"": -160, ""under"": 120}}, ""betmgm"": {""0.5"": {""over"": -165}}}",0.5,over,bet365,-160.0,0.6153846153846154,True,-0.02,1.5,,,,,False,
683146,Brett Baty,NYM,PIT,0,7.0,1.0,669387,Carmen Mlodzinski,R,823349,6:40 PM ET,PNC Park,0,1,0.275,2026-08-07,823349,0.0,0,100.5,96.8,86.2,L,3,3,1,0,0,1,0,0,0,0,4,3,1,3,2,0,1,0.5006666666666667,1.6913333333333334,1,0,1,1,0,0,0.22,0.25,0.7,0.28846153846153844,0.25,0.18,0.057692307692307696,0.0,0.06,1.3333333333333333,1.0,0.4,0.2,0.37142857142857144,0.34285714285714286,0.02857142857142857,0.3109077777777778,0.4807477777777777,0.07692307692307693,0.35714285714285715,0.25710000000000005,0.2994000000000002,0.23529411764705882,0.43137254901960786,0.24528301886792453,0.22448979591836735,0.30612244897959184,0.3392857142857143,0.7669902912621359,0.20833333333333334,0.28865979381443296,0.07216494845360824,0.31645569620253167,0.3037974683544304,0.02531645569620253,8.26530612244898,1.1020408163265307,5.234693877551021,0.1386861313868613,0.612754107585083,0.2127580254145031,0.612754107585083,1.0,"{""bet365"": {""0.5"": {""over"": -190, ""under"": 140}}, ""betmgm"": {""0.5"": {""over"": -185}}}",0.5,over,betmgm,-185.0,0.6491228070175439,True,-0.0364,1.5,,,,,False,
701807,Carson Benge,NYM,PIT,0,4.0,1.0,669387,Carmen Mlodzinski,R,823349,6:40 PM ET,PNC Park,0,1,0.275,2026-08-07,823349,0.0,0,100.5,96.8,86.2,L,6,6,3,0,1,0,0,0,0,1,5,5,0,2,2,1,2,0.5546,1.0126,1,1,1,1,1,0,0.2631578947368421,0.31746031746031744,0.7017543859649122,0.2698412698412698,0.3333333333333333,0.15789473684210525,0.031746031746031744,0.047619047619047616,0.08771929824561403,1.6,1.1333333333333333,0.36585365853658536,0.1951219512195122,0.5365853658536586,0.24390243902439024,0.024390243902439025,0.3000666666666667,0.48894444444444446,0.3,0.14285714285714285,0.35391666666666666,0.5854,0.2982456140350877,0.40350877192982454,0.21875,0.18333333333333332,0.3333333333333333,0.24242424242424243,0.7669902912621359,0.20833333333333334,0.28865979381443296,0.07216494845360824,0.31645569620253167,0.3037974683544304,0.02531645569620253,8.26530612244898,1.1020408163265307,5.234693877551021,0.1386861313868613,0.6093271898510001,0.20474197775140382,0.6093271898510001,1.1333333333333333,"{""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""0.5"": {""over"": -235}}}",0.5,over,bet365,-200.0,0.6666666666666666,True,-0.0573,1.5,,,,,False,
596019,Francisco Lindor,NYM,PIT,0,2.0,1.0,669387,Carmen Mlodzinski,R,823349,6:40 PM ET,PNC Park,1,1,0.275,2026-08-07,823349,0.0,0,100.5,96.8,86.2,R,4,4,1,0,0,0,0,0,0,2,1,2,0,1,1,0,1,0.4245,0.5680000000000001,1,0,1,0,1,1,0.2558139534883721,0.3191489361702128,0.6976744186046512,0.2765957446808511,0.2692307692307692,0.3488372093023256,0.0851063829787234,0.02127659574468085,0.13953488372093023,1.7333333333333334,0.8666666666666667,0.4666666666666667,0.26666666666666666,0.16666666666666666,0.4,0.03333333333333333,0.30618472222222226,0.6600847222222223,0.125,0.4375,0.1503958333333335,0.3076041666666669,0.30357142857142855,0.4642857142857143,0.1875,0.23728813559322035,0.5254237288135594,0.15384615384615385,0.7669902912621359,0.20833333333333334,0.28865979381443296,0.07216494845360824,0.31645569620253167,0.3037974683544304,0.02531645569620253,8.26530612244898,1.1020408163265307,5.234693877551021,0.1386861313868613,0.4962556132273627,0.12940651410153767,0.4962556132273627,0.8666666666666667,"{""bet365"": {""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,betmgm,-175.0,0.6363636363636364,True,-0.1401,1.5,,,,,False,
676724,Jared Young,NYM,PIT,0,5.0,1.0,669387,Carmen Mlodzinski,R,823349,6:40 PM ET,PNC Park,0,1,0.275,2026-08-07,823349,0.0,0,100.5,96.8,86.2,L,3,2,1,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0.1115,0.1255,1,0,1,0,0,0,0.2727272727272727,0.38461538461538464,0.7954545454545454,0.17307692307692307,0.3235294117647059,0.18181818181818182,0.019230769230769232,0.057692307692307696,0.11363636363636363,1.3333333333333333,0.6,0.6,0.2857142857142857,0.5142857142857142,0.17142857142857143,0.0,0.36841666666666667,0.5393214285714285,0.2222222222222222,0.19047619047619047,0.3552,0.5408999999999997,0.3111111111111111,0.5555555555555556,0.16666666666666666,0.2692307692307692,0.34615384615384615,0.19230769230769232,0.7669902912621359,0.20833333333333334,0.28865979381443296,0.07216494845360824,0.31645569620253167,0.3037974683544304,0.02531645569620253,8.26530612244898,1.1020408163265307,5.234693877551021,0.1386861313868613,0.4776688676176822,0.0919286979624158,0.4776688676176822,0.6,"{""bet365"": {""0.5"": {""over"": -220, ""under"": 160}}, ""betmgm"": {""0.5"": {""over"": -160}}}",0.5,over,betmgm,-160.0,0.6153846153846154,True,-0.1377,1.5,,,,,False,
593871,Jorge Polanco,NYM,PIT,0,8.0,1.0,669387,Carmen Mlodzinski,R,823349,6:40 PM ET,PNC Park,0,1,0.275,2026-08-07,823349,0.0,0,100.5,96.8,86.2,L,4,4,2,1,0,1,0,0,0,1,6,3,1,2,1,0,2,0.43333333333333335,1.396,1,1,1,1,1,0,0.05128205128205128,0.0975609756097561,0.5641025641025641,0.40476190476190477,0.09090909090909091,0.0,0.0,0.0,0.0,0.13333333333333333,1.1333333333333333,0.2608695652173913,0.21739130434782608,0.4782608695652174,0.13043478260869565,0.0,0.20013636363636367,0.2594848484848485,0.0,0.4666666666666667,0.1778333333333333,0.26027777777777805,0.058823529411764705,0.0784313725490196,0.34545454545454546,0.2982456140350877,0.6666666666666666,0.13333333333333333,0.7669902912621359,0.20833333333333334,0.28865979381443296,0.07216494845360824,0.31645569620253167,0.3037974683544304,0.02531645569620253,8.26530612244898,1.1020408163265307,5.234693877551021,0.1386861313868613,0.6702451018126269,0.2357887257352106,0.6702451018126269,1.1333333333333333,"{""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}, ""betmgm"": {""0.5"": {""over"": -155}}}",0.5,over,betmgm,-155.0,0.6078431372549019,True,0.0624,1.5,,,,,False,
620443,Luis Torrens,NYM,PIT,0,9.0,1.0,669387,Carmen Mlodzinski,R,823349,6:40 PM ET,PNC Park,1,1,0.275,2026-08-07,823349,0.0,0,100.5,96.8,86.2,R,5,4,2,0,0,1,1,0,0,1,5,3,0,1,3,0,0,0.12466666666666666,0.387,1,1,1,1,1,0,0.2708333333333333,0.35185185185185186,0.8333333333333334,0.14814814814814814,0.2894736842105263,0.1875,0.037037037037037035,0.05555555555555555,0.10416666666666667,1.4666666666666666,0.5333333333333333,0.475,0.3,0.5,0.175,0.025,0.36023333333333335,0.5266833333333333,0.23529411764705882,0.15789473684210525,0.32051666666666667,0.5047833333333334,0.24489795918367346,0.3469387755102041,0.20754716981132076,0.20930232558139536,0.32558139534883723,0.20408163265306123,0.7669902912621359,0.20833333333333334,0.28865979381443296,0.07216494845360824,0.31645569620253167,0.3037974683544304,0.02531645569620253,8.26530612244898,1.1020408163265307,5.234693877551021,0.1386861313868613,0.3574765397919335,0.06348698596776177,0.3574765397919335,0.5333333333333333,"{""bet365"": {""0.5"": {""over"": -160, ""under"": 120}}}",0.5,over,bet365,-160.0,0.6153846153846154,True,-0.2579,1.5,,,,,False,
543760,Marcus Semien,NYM,PIT,0,6.0,1.0,669387,Carmen Mlodzinski,R,823349,6:40 PM ET,PNC Park,1,1,0.275,2026-08-07,823349,0.0,0,100.5,96.8,86.2,R,6,4,3,1,0,1,1,0,1,0,7,5,0,3,3,1,1,0.35,0.47300000000000003,1,1,1,1,0,0,0.19148936170212766,0.2692307692307692,0.7021276595744681,0.2692307692307692,0.2,0.19148936170212766,0.057692307692307696,0.0,0.06382978723404255,1.2,0.9333333333333333,0.42424242424242425,0.21212121212121213,0.3939393939393939,0.36363636363636365,0.0,0.2710576923076923,0.45603205128205127,0.13333333333333333,0.16666666666666666,0.22195833333333337,0.26091666666666696,0.18,0.34,0.24074074074074073,0.16981132075471697,0.2830188679245283,0.23333333333333334,0.7669902912621359,0.20833333333333334,0.28865979381443296,0.07216494845360824,0.31645569620253167,0.3037974683544304,0.02531645569620253,8.26530612244898,1.1020408163265307,5.234693877551021,0.1386861313868613,0.6004256809157367,0.18650466348066028,0.6004256809157367,0.9333333333333333,"{""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""0.5"": {""over"": -185}}}",0.5,over,betmgm,-185.0,0.6491228070175439,True,-0.0487,1.5,,,,,False,
664761,Alec Bohm,PHI,TOR,1,5.0,1.0,667755,José Soriano,R,823428,6:40 PM ET,Citizens Bank Park,1,1,0.20985401459854014,2026-08-07,823428,0.0,1,103.7,104.6,118.0,R,4,4,1,1,0,0,0,0,0,0,2,4,0,1,0,2,2,0.20600000000000002,0.37675000000000003,1,0,1,1,0,0,0.27586206896551724,0.31746031746031744,0.8793103448275862,0.1111111111111111,0.29411764705882354,0.08620689655172414,0.015873015873015872,0.031746031746031744,0.05172413793103448,1.4,0.4666666666666667,0.4423076923076923,0.19230769230769232,0.5384615384615384,0.2692307692307692,0.0,0.35257777777777777,0.5173611111111112,0.3,0.045454545454545456,0.30174999999999996,0.45948333333333335,0.15517241379310345,0.1724137931034483,0.1875,0.2962962962962963,0.46296296296296297,0.13559322033898305,0.6548672566371682,0.22872340425531915,0.39487179487179486,0.13846153846153847,0.527027027027027,0.16216216216216217,0.02027027027027027,8.361290322580645,1.2193548387096775,9.406451612903226,0.23376623376623376,0.5584724710252771,0.15748642451124903,0.5584724710252771,0.4666666666666667,"{""bet365"": {""0.5"": {""over"": -150, ""under"": 110}}, ""betmgm"": {""0.5"": {""over"": -130}}}",0.5,over,betmgm,-130.0,0.5652173913043478,True,-0.0067,1.5,,,,,False,
669016,Brandon Marsh,PHI,TOR,1,6.0,1.0,667755,José Soriano,R,823428,6:40 PM ET,Citizens Bank Park,0,1,0.20985401459854014,2026-08-07,823428,0.0,1,103.7,104.6,118.0,L,4,4,2,1,0,0,0,0,0,0,3,4,0,2,0,1,3,0.62175,0.991,1,1,1,1,0,0,0.17307692307692307,0.2037037037037037,0.7884615384615384,0.2037037037037037,0.2,0.07692307692307693,0.018518518518518517,0.018518518518518517,0.038461538461538464,0.8666666666666667,0.7333333333333333,0.4146341463414634,0.1951219512195122,0.43902439024390244,0.3170731707317073,0.0,0.28525666666666666,0.42988444444444446,0.29411764705882354,0.058823529411764705,0.29101999999999995,0.39142000000000027,0.15384615384615385,0.23076923076923078,0.18867924528301888,0.1724137931034483,0.27586206896551724,0.3548387096774194,0.6548672566371682,0.22872340425531915,0.39487179487179486,0.13846153846153847,0.527027027027027,0.16216216216216217,0.02027027027027027,8.361290322580645,1.2193548387096775,9.406451612903226,0.23376623376623376,0.650671866798536,0.2878923159718075,0.650671866798536,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -235}}}",0.5,over,bet365,-210.0,0.6774193548387096,True,-0.0267,1.5,,,,,False,
