player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Manny Machado,SD,R,Robert Stock,R,NYM,NYM,A,mlb_schedule,0.1961927182388357,410,0,,,,,0.1681927182388357,0.2159090909090909,0.1117424242424242,0.6723484848484849,4.1,0.989691631374822,95.6,89.4,9.5,5.717242719944459,0,78.0,1.0,6 MPH TOWARD OF,1:10 PM ET,Citi Field,,3.0,0,,,0.0222222222222222,0.5333333333333333,0.2222222222222222,92.6978888888889,0.4114688888888889,0.5497977777777778,0.0793650793650793,,,,,4,0,0,0.0,20,4,2026-08-19,823587,592518
Sal Stewart,CIN,R,Matthew Liberatore,L,CIN,STL,H,mlb_schedule,0.1950952330421808,413,0,,,,,0.1670952330421808,0.21875,0.1047794117647058,0.6764705882352942,4.2,0.9912574560129446,113.5,79.9,7.3,6.768442138337548,0,93.0,22.0,7 MPH TOWARD OF,6:40 PM ET,Great American Ball Park,26.0,2.0,1,6.0,4.592,0.0444444444444444,0.3111111111111111,0.3333333333333333,88.22822222222221,0.4248844444444444,0.6431,0.0642857142857142,,,,,10,2,2,0.2,21,6,2026-08-19,824476,701398
Kyle Schwarber,PHI,L,Sandy Alcantara,R,PHI,MIA,H,mlb_schedule,0.1940459958930514,415,0,,,,,0.1660459958930514,0.3401109057301293,0.1589648798521257,0.5009242144177449,4.3,0.9496364951010788,118.3,,,,0,,,CALM,6:05 PM ET,Citizens Bank Park,37.0,1.0,1,6.0,4.063,0.0555555555555555,0.5555555555555556,0.3055555555555556,92.21666666666668,0.4913277777777777,0.7456845238095238,0.0261780104712041,3.43,0.896484375,17.0,170.66666666666666,82,20,0,0.244,25,13,2026-08-19,823424,656941
Alec Burleson,STL,L,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.1939128188862713,416,0,,,,,0.1659128188862713,0.1666666666666666,0.0936329588014981,0.7397003745318352,4.1,0.9959872553238324,123.1,79.9,7.3,6.768442138337548,0,93.0,22.0,7 MPH TOWARD OF,6:40 PM ET,Great American Ball Park,21.0,3.0,1,3.0,3.356,0.048780487804878,0.5853658536585366,0.2926829268292683,92.94277777777778,0.4574111111111111,0.6967222222222222,0.0285714285714285,2.47,0.8931297709923665,13.0,131.0,0,0,0,,18,3,2026-08-19,824476,676475
JJ Bleday,CIN,L,Matthew Liberatore,L,CIN,STL,H,mlb_schedule,0.1931943705050033,418,0,,,,,0.1651943705050033,0.2137592137592137,0.1449631449631449,0.6412776412776413,3.6,0.9750465609708444,123.1,79.9,7.3,6.768442138337548,0,93.0,22.0,7 MPH TOWARD OF,6:40 PM ET,Great American Ball Park,20.0,7.0,0,13.0,4.592,0.0,0.3611111111111111,0.3888888888888889,89.27166666666668,0.2889222222222222,0.4622666666666666,0.0642857142857142,,,,,8,0,0,0.0,15,6,2026-08-19,824476,668709
Jazz Chisholm Jr.,NYY,L,Chris Bassitt,R,BAL,BAL,A,mlb_schedule,0.1925655714074625,419,0,,,,,0.1645655714074625,0.3120879120879121,0.1010989010989011,0.5868131868131868,3.9,0.9681601388496692,115.6,88.7,8.9,6.182459497085076,0,86.0,1.0,6 MPH TOWARD OF,6:35 PM ET,Camden Yards,17.0,5.0,0,15.0,4.769,0.0333333333333333,0.4333333333333333,0.2666666666666666,88.74388888888889,0.3333722222222221,0.4669555555555555,0.0301204819277108,,,,,34,6,0,0.176,13,4,2026-08-19,824801,665862
Miguel Vargas,CWS,R,Clay Holmes,R,CHC,CHC,A,mlb_schedule,0.1921123105170923,421,0,,,,,0.1641123105170923,0.1789667896678966,0.1402214022140221,0.6808118081180812,4.1,0.9907404059322564,105.5,73.8,10.6,-10.18937397694618,0,95.0,20.0,10 MPH TOWARD HP,2:20 PM ET,Wrigley Field,,3.0,1,,3.214,0.0444444444444444,0.4222222222222222,0.3555555555555555,90.251,0.3636022222222222,0.6147523809523809,0.0242424242424242,,,,,6,2,0,0.333,17,11,2026-08-19,824640,678246
Drake Baldwin,ATL,L,Taj Bradley,R,MIN,MIN,A,mlb_schedule,0.1916062501239326,422,0,,,,,0.1636062501239326,0.2013129102844639,0.1159737417943107,0.6827133479212253,4.2,0.9919444060123568,93.0,80.7,7.2,-7.190132650232932,0,94.0,0.0,7 MPH TOWARD HP,1:40 PM ET,Target Field,,2.0,0,,3.463,0.0,0.5510204081632653,0.2448979591836734,92.0847777777778,0.3377333333333333,0.4628544444444445,0.0397350993377483,3.98,1.2604422604422607,19.0,135.66666666666666,4,0,0,0.0,14,7,2026-08-19,823664,686948
Jac Caglianone,KC,L,Jeffrey Springs,L,KC,ATH,H,mlb_schedule,0.1875340311519527,433,0,,,,,0.1595340311519527,0.2570806100217865,0.0718954248366013,0.6710239651416122,4.1,0.9895197058245538,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,22.0,3.0,1,5.0,5.193,0.0,0.5384615384615384,0.25,94.67611111111113,0.5311666666666667,0.81465,0.0958904109589041,,,,,4,2,0,0.5,15,7,2026-08-19,824076,695506
Tyler Stephenson,CIN,R,Matthew Liberatore,L,CIN,STL,H,mlb_schedule,0.1837079740530994,444,0,,,,,0.1557079740530994,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,113.5,79.9,7.3,6.768442138337548,0,93.0,22.0,7 MPH TOWARD OF,6:40 PM ET,Great American Ball Park,,5.0,1,3.0,4.592,0.027027027027027,0.5135135135135135,0.3783783783783784,93.9738888888889,0.5054166666666666,0.7791611111111112,0.0642857142857142,,,,,8,0,0,0.0,12,1,2026-08-19,824476,663886
Ty France,SD,R,Robert Stock,R,NYM,NYM,A,mlb_schedule,0.1817127907708496,450,0,,,,,0.1537127907708496,0.22,0.08,0.7000000000000001,4.0,0.9919,95.6,89.4,9.5,5.717242719944459,0,78.0,1.0,6 MPH TOWARD OF,1:10 PM ET,Citi Field,,4.0,0,,,0.0,0.4772727272727273,0.2954545454545454,93.48444444444443,0.3340611111111111,0.5089277777777778,0.0793650793650793,,,,,0,0,0,,16,3,2026-08-19,823587,664034
Heriberto Hernández,MIA,R,Aaron Nola,R,PHI,PHI,A,mlb_schedule,0.1815454667249552,451,0,,,,,0.1535454667249552,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,114.1,,,,0,,,CALM,6:05 PM ET,Citizens Bank Park,,5.0,1,3.0,4.206,0.0,0.375,0.1875,89.79111111111112,0.3913055555555555,0.5748333333333332,0.1019108280254777,5.33,2.076923076923077,30.0,130.0,6,0,0,0.0,9,9,2026-08-19,823424,681715
Brice Turang,MIL,L,Logan Gilbert,R,MIL,SEA,H,mlb_schedule,0.1803569500694926,454,0,,,,,0.1523569500694926,0.2504743833017078,0.1290322580645161,0.6204933586337761,4.3,0.9844888736349634,105.1,73.2,7.6,-3.799999999999998,0,97.0,1.0,4 MPH TOWARD HP,7:40 PM ET,American Family Field,16.0,1.0,0,19.0,4.159,0.0,0.3902439024390244,0.2195121951219512,88.18833333333333,0.4500611111111111,0.6477666666666667,0.0359281437125748,3.28,1.176605504587156,19.0,145.33333333333334,14,0,0,0.0,16,1,2026-08-19,823748,668930
Andy Pages,LAD,R,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.1792895518753928,458,0,,,,,0.1512895518753928,0.1933701657458563,0.0939226519337016,0.712707182320442,4.2,0.9946915952536156,99.3,92.4,12.3,-5.774500222266458,0,87.0,13.0,6 MPH TOWARD HP,8:40 PM ET,Coors Field,21.0,2.0,1,3.0,5.779,0.0208333333333333,0.3125,0.2291666666666666,88.73444444444445,0.3939388888888889,0.5714166666666667,0.041025641025641,,,,,26,12,4,0.462,13,8,2026-08-19,824318,681624
Ben Rice,NYY,L,Chris Bassitt,R,BAL,BAL,A,mlb_schedule,0.1787272187283881,460,0,,,,,0.1507272187283881,0.2514619883040935,0.1267056530214425,0.6218323586744638,4.2,0.98316262702845,115.6,88.7,8.9,6.182459497085076,0,86.0,1.0,6 MPH TOWARD OF,6:35 PM ET,Camden Yards,33.0,2.0,1,3.0,4.769,0.0,0.5757575757575758,0.3939393939393939,91.35722222222222,0.2932888888888889,0.4343277777777777,0.0301204819277108,,,,,30,8,0,0.267,24,10,2026-08-19,824801,700250
Corbin Carroll,AZ,L,Payton Tolle,L,BOS,BOS,A,mlb_schedule,0.1778769310232311,462,0,,,,,0.1498769310232311,0.2157598499061913,0.1332082551594746,0.651031894934334,4.2,0.9879856553055494,80.8,88.4,12.5,12.469550628247802,0,96.0,1.0,12 MPH TOWARD OF,4:10 PM ET,Fenway Park,18.0,2.0,1,7.0,2.656,0.04,0.48,0.32,91.15666666666668,0.3352388888888888,0.4938666666666666,0.0746268656716417,,,,,4,2,0,0.5,14,5,2026-08-19,824722,682998
Colson Montgomery,CWS,L,Clay Holmes,R,CHC,CHC,A,mlb_schedule,0.1773837478822952,464,0,,,,,0.1493837478822952,0.3286573146292585,0.1002004008016032,0.5711422845691383,3.7,0.95639272560839,102.5,73.8,10.6,-10.18937397694618,0,95.0,20.0,10 MPH TOWARD HP,2:20 PM ET,Wrigley Field,,6.0,0,,3.214,0.0,0.3823529411764705,0.3235294117647059,86.46866666666666,0.3284866666666666,0.5184255555555555,0.0242424242424242,,,,,0,0,0,,18,8,2026-08-19,824640,695657
Eugenio Suárez,CIN,R,Matthew Liberatore,L,CIN,STL,H,mlb_schedule,0.1765533425022443,466,0,,,,,0.1485533425022443,0.22,0.08,0.7000000000000001,4.0,0.9919,113.5,79.9,7.3,6.768442138337548,0,93.0,22.0,7 MPH TOWARD OF,6:40 PM ET,Great American Ball Park,,4.0,1,6.0,4.592,0.0625,0.53125,0.40625,90.42166666666668,0.4182666666666667,0.65725,0.0642857142857142,,,,,12,0,0,0.0,14,4,2026-08-19,824476,553993
Corey Seager,TEX,L,Cade Cavalli,R,TEX,WSH,H,mlb_schedule,0.1740504970065073,475,0,,,,,0.1460504970065073,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,96.8,104.7,0.0,0.0,1,67.0,0.0,DOME,8:05 PM ET,Globe Life Field,,2.0,1,7.0,3.358,0.0769230769230769,0.5384615384615384,0.4615384615384615,93.37488888888888,0.3967133333333333,0.6496955555555555,0.0638297872340425,3.36,0.9878048780487806,15.0,136.66666666666666,0,0,0,,10,2,2026-08-19,822860,608369
Elly De La Cruz,CIN,L,Matthew Liberatore,L,CIN,STL,H,mlb_schedule,0.1734082610104849,477,0,,,,,0.1454082610104849,0.2740585774058577,0.1129707112970711,0.6129707112970711,4.3,0.9831228746228104,123.1,79.9,7.3,6.768442138337548,0,93.0,22.0,7 MPH TOWARD OF,6:40 PM ET,Great American Ball Park,20.0,1.0,0,12.0,4.592,0.0,0.3,0.2666666666666666,87.44444444444444,0.2816888888888889,0.386,0.0642857142857142,,,,,20,4,0,0.2,12,9,2026-08-19,824476,682829
CJ Abrams,WSH,L,Kumar Rocker,R,TEX,TEX,A,mlb_schedule,0.1730156477986477,478,0,,,,,0.1450156477986477,0.2325141776937618,0.109640831758034,0.6578449905482041,4.3,0.990065214788099,96.8,104.7,0.0,0.0,1,67.0,0.0,DOME,8:05 PM ET,Globe Life Field,29.0,1.0,1,8.0,4.149,0.025,0.4,0.15,88.97777777777777,0.3602333333333333,0.4774611111111111,0.0675675675675675,,,,,0,0,0,,23,6,2026-08-19,822860,682928
Austin Riley,ATL,R,Taj Bradley,R,MIN,MIN,A,mlb_schedule,0.1723318599640713,480,0,,,,,0.1443318599640713,0.314,0.094,0.592,3.5,0.9566179000291988,92.4,80.7,7.2,-7.190132650232932,0,94.0,0.0,7 MPH TOWARD HP,1:40 PM ET,Target Field,,8.0,1,,3.463,0.1290322580645161,0.5806451612903226,0.2580645161290322,95.29222222222224,0.5450333333333333,0.8594333333333334,0.0397350993377483,3.98,1.2604422604422607,19.0,135.66666666666666,12,4,0,0.333,13,4,2026-08-19,823664,663586
Yordan Alvarez,HOU,L,Walbert Ureña,R,HOU,LAA,H,mlb_schedule,0.1720633631790567,481,0,,,,,0.1440633631790567,0.1718464351005484,0.170018281535649,0.6581352833638026,4.2,0.9889798380502751,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,36.0,2.0,1,5.0,4.014,0.0,0.5111111111111111,0.3333333333333333,94.20266666666666,0.37407,0.5344688888888888,0.0148148148148148,,,,,8,4,0,0.5,27,9,2026-08-19,824155,670541
Francisco Alvarez,NYM,R,Michael King,R,NYM,SD,H,mlb_schedule,0.1708187298544199,485,0,,,,,0.1428187298544199,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,95.6,89.4,9.5,5.717242719944459,0,78.0,1.0,6 MPH TOWARD OF,1:10 PM ET,Citi Field,,6.0,1,,4.019,0.0344827586206896,0.4482758620689655,0.2758620689655172,89.59666666666666,0.4905055555555555,0.7810055555555556,0.0318471337579617,3.41,1.0749414519906322,17.0,142.33333333333334,10,0,0,0.0,11,2,2026-08-19,823587,682626
Jordan Walker,STL,R,Chase Burns,R,CIN,CIN,A,mlb_schedule,0.170076709407245,488,0,,,,,0.142076709407245,0.238095238095238,0.0838095238095238,0.6780952380952381,4.0,0.9892623410731124,113.5,79.9,7.3,6.768442138337548,0,93.0,22.0,7 MPH TOWARD OF,6:40 PM ET,Great American Ball Park,24.0,4.0,1,3.0,3.356,0.0212765957446808,0.3191489361702128,0.2765957446808511,87.38833333333332,0.3046855555555555,0.4196433333333333,0.0285714285714285,2.47,0.8931297709923665,13.0,131.0,2,0,0,0.0,17,8,2026-08-19,824476,691023
Ronald Acuña Jr.,ATL,R,Taj Bradley,R,MIN,MIN,A,mlb_schedule,0.1673174583160125,498,0,,,,,0.1393174583160125,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,92.4,80.7,7.2,-7.190132650232932,0,94.0,0.0,7 MPH TOWARD HP,1:40 PM ET,Target Field,,1.0,1,,3.463,0.0425531914893617,0.5319148936170213,0.2553191489361702,90.669,0.4937522222222222,0.7566644444444445,0.0397350993377483,3.98,1.2604422604422607,19.0,135.66666666666666,6,2,0,0.333,9,4,2026-08-19,823664,660670
Francisco Lindor,NYM,L,Michael King,R,NYM,SD,H,mlb_schedule,0.1672172118464608,498,0,,,,,0.1392172118464608,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,95.0,89.4,9.5,5.717242719944459,0,78.0,1.0,6 MPH TOWARD OF,1:10 PM ET,Citi Field,,2.0,1,,4.019,0.0357142857142857,0.5714285714285714,0.3571428571428571,90.265,0.3455055555555555,0.5212388888888889,0.0318471337579617,3.41,1.0749414519906322,17.0,142.33333333333334,16,6,4,0.375,8,4,2026-08-19,823587,596019
Brett Baty,NYM,L,Michael King,R,NYM,SD,H,mlb_schedule,0.1671766417948776,498,0,,,,,0.1391766417948776,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,95.0,89.4,9.5,5.717242719944459,0,78.0,1.0,6 MPH TOWARD OF,1:10 PM ET,Citi Field,,7.0,1,,4.019,0.032258064516129,0.4516129032258064,0.4516129032258064,91.80844444444443,0.3430044444444444,0.5294311111111111,0.0318471337579617,3.41,1.0749414519906322,17.0,142.33333333333334,10,4,2,0.4,8,0,2026-08-19,823587,683146
Teoscar Hernández,LAD,R,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.1666143086478729,500,0,,,,,0.1386143086478729,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,99.3,92.4,12.3,-5.774500222266458,0,87.0,13.0,6 MPH TOWARD HP,8:40 PM ET,Coors Field,,3.0,0,16.0,5.779,0.048780487804878,0.4146341463414634,0.2682926829268293,93.4111111111111,0.3743333333333333,0.5329444444444446,0.041025641025641,,,,,24,4,2,0.167,9,4,2026-08-19,824318,606192
Spencer Torkelson,DET,R,Paul Skenes,R,PIT,PIT,A,mlb_schedule,0.1662841855156578,501,0,,,,,0.1382841855156578,0.306910569105691,0.1178861788617886,0.5752032520325203,3.6,0.9541380770841268,76.9,81.2,9.7,3.790091946345955,0,93.0,10.0,4 MPH TOWARD OF,12:35 PM ET,PNC Park,,7.0,0,,2.6,0.0444444444444444,0.4,0.2888888888888888,89.27433333333333,0.3982377777777778,0.5896855555555555,0.0534351145038167,3.88,0.9356435643564356,14.0,134.66666666666666,16,2,0,0.125,17,3,2026-08-19,823342,679529
Pete Crow-Armstrong,CHC,L,Sean Newcomb,L,CHC,CWS,H,mlb_schedule,0.1661382370927035,502,0,,,,,0.1381382370927035,0.2703180212014134,0.1395759717314487,0.5901060070671379,4.3,0.9783983124085156,102.5,73.8,10.6,-10.18937397694618,0,95.0,20.0,10 MPH TOWARD HP,2:20 PM ET,Wrigley Field,,1.0,1,,2.709,0.075,0.45,0.45,89.93277777777779,0.3531166666666667,0.5275277777777778,0.0285714285714285,,,,,0,0,0,,22,9,2026-08-19,824640,691718
Trent Grisham,NYY,L,Chris Bassitt,R,BAL,BAL,A,mlb_schedule,0.1645756927711452,508,0,,,,,0.1365756927711452,0.1742243436754176,0.116945107398568,0.7088305489260144,4.3,0.9950360548601987,115.6,88.7,8.9,6.182459497085076,0,86.0,1.0,6 MPH TOWARD OF,6:35 PM ET,Camden Yards,17.0,1.0,1,5.0,4.769,0.0212765957446808,0.5319148936170213,0.3191489361702128,92.0161111111111,0.4009944444444444,0.6142444444444444,0.0301204819277108,,,,,38,6,4,0.158,14,3,2026-08-19,824801,663757
Julio Rodríguez,SEA,R,Dustin May,R,MIL,MIL,A,mlb_schedule,0.1640750341126715,509,0,,,,,0.1360750341126715,0.2108433734939759,0.0903614457831325,0.6987951807228916,4.0,0.9917690935589567,113.4,73.2,7.6,-3.799999999999998,0,97.0,1.0,4 MPH TOWARD HP,7:40 PM ET,American Family Field,19.0,4.0,1,7.0,3.355,0.0,0.4,0.25,89.45366666666665,0.4575233333333334,0.6255233333333334,0.0232558139534883,,,,,0,0,0,,11,9,2026-08-19,823748,677594
Bryan Reynolds,PIT,R,Jackson Jobe,R,PIT,DET,H,mlb_schedule,0.1640740059517028,509,0,,,,,0.1360740059517028,0.2428057553956834,0.1492805755395683,0.6079136690647482,4.1,0.9784788745887064,76.9,81.2,9.7,3.790091946345955,0,93.0,10.0,4 MPH TOWARD OF,12:35 PM ET,PNC Park,,3.0,0,,,0.0,0.4545454545454545,0.2121212121212121,89.79222222222224,0.3542722222222222,0.4846277777777777,0.0337837837837837,,,,,0,0,0,,9,6,2026-08-19,823342,668804
Spencer Jones,NYY,L,Chris Bassitt,R,BAL,BAL,A,mlb_schedule,0.1635046264060732,512,0,,,,,0.1355046264060732,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,115.6,88.7,8.9,6.182459497085076,0,86.0,1.0,6 MPH TOWARD OF,6:35 PM ET,Camden Yards,,6.0,0,18.0,4.769,0.0285714285714285,0.5142857142857142,0.3714285714285714,94.1111111111111,0.4876333333333333,0.7965,0.0301204819277108,,,,,0,0,0,,5,2,2026-08-19,824801,682987
Randy Arozarena,SEA,R,Dustin May,R,MIL,MIL,A,mlb_schedule,0.1635046264060732,512,0,,,,,0.1355046264060732,0.2114624505928853,0.1284584980237154,0.6600790513833992,4.2,0.9892406185115943,113.4,73.2,7.6,-3.799999999999998,0,97.0,1.0,4 MPH TOWARD HP,7:40 PM ET,American Family Field,17.0,2.0,1,3.0,3.355,0.0,0.5,0.3181818181818182,90.99833333333332,0.3641444444444444,0.5031277777777778,0.0232558139534883,,,,,0,0,0,,15,4,2026-08-19,823748,668227
Abimelec Ortiz,WSH,L,Kumar Rocker,R,TEX,TEX,A,mlb_schedule,0.16345906701223278,512,0,,,,,0.1354590670122328,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,96.8,104.7,0.0,0.0,1,67.0,0.0,DOME,8:05 PM ET,Globe Life Field,,2.0,1,3.0,4.149,0.1034482758620689,0.5172413793103449,0.4137931034482758,93.27440476190476,0.5317179487179488,0.8701410256410257,0.0675675675675675,,,,,0,0,0,,5,0,2026-08-19,822860,694673
