batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
703601,Max Clark,DET,MIN,1,8.0,1.0,657746.0,Joe Ryan,R,824229,3:10 PM ET,Comerica Park,0,1,0.25,2026-09-07,824229,0.0,0,97.6,97.8,106.5,L,4,4,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0.02,0.06,0,0,0,0,1,1,0.2765957446808511,0.3584905660377358,0.7872340425531915,0.18181818181818182,0.3333333333333333,0.2127659574468085,0.01818181818181818,0.09090909090909091,0.14893617021276595,1.5333333333333334,0.6666666666666666,0.46153846153846156,0.358974358974359,0.41025641025641024,0.15384615384615385,0.0,0.3930277777777778,0.5157722222222222,0.3888888888888889,0.19047619047619047,0.43265000000000003,0.4926166666666667,0.2549019607843137,0.37254901960784315,0.16666666666666666,0.4,0.72,0.12121212121212122,0.6844262295081968,0.2304147465437788,0.508695652173913,0.23478260869565218,0.31736526946107785,0.32934131736526945,0.059880239520958084,7.843575418994414,1.0558659217877095,11.614525139664806,0.3168724279835391,0.5413614268238525,0.17368786614947526,0.5413614268238525,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
682985,Riley Greene,DET,MIN,1,4.0,1.0,657746.0,Joe Ryan,R,824229,3:10 PM ET,Comerica Park,0,1,0.25,2026-09-07,824229,0.0,0,97.6,97.8,106.5,L,4,4,2,2,0,0,0,0,0,1,4,3,0,2,1,0,2,0.622,1.3339999999999999,1,1,1,1,1,0,0.19642857142857142,0.3181818181818182,0.6428571428571429,0.30303030303030304,0.24242424242424243,0.21428571428571427,0.045454545454545456,0.045454545454545456,0.10714285714285714,1.5333333333333334,1.3333333333333333,0.25,0.25,0.3333333333333333,0.3888888888888889,0.027777777777777776,0.31822619047619044,0.5807083333333333,0.2777777777777778,0.3,0.4104999999999999,1.0203958333333334,0.19642857142857142,0.32142857142857145,0.30158730158730157,0.2,0.28,0.25,0.6844262295081968,0.2304147465437788,0.508695652173913,0.23478260869565218,0.31736526946107785,0.32934131736526945,0.059880239520958084,7.843575418994414,1.0558659217877095,11.614525139664806,0.3168724279835391,0.7448121494622907,0.36882726573126773,0.7448121494622907,1.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
679529,Spencer Torkelson,DET,MIN,1,7.0,1.0,657746.0,Joe Ryan,R,824229,3:10 PM ET,Comerica Park,1,1,0.25,2026-09-07,824229,0.0,0,97.6,97.8,106.5,R,4,4,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0.047,0.056,0,0,0,0,1,1,0.18181818181818182,0.29411764705882354,0.5454545454545454,0.39215686274509803,0.2727272727272727,0.20454545454545456,0.0392156862745098,0.058823529411764705,0.11363636363636363,1.1333333333333333,1.3333333333333333,0.4583333333333333,0.3333333333333333,0.25,0.2916666666666667,0.041666666666666664,0.23632142857142857,0.4022619047619047,0.3125,0.21052631578947367,0.36546666666666655,0.7382666666666668,0.23404255319148937,0.3617021276595745,0.2982456140350877,0.2653061224489796,0.3877551020408163,0.2222222222222222,0.6844262295081968,0.2304147465437788,0.508695652173913,0.23478260869565218,0.31736526946107785,0.32934131736526945,0.059880239520958084,7.843575418994414,1.0558659217877095,11.614525139664806,0.3168724279835391,0.7176887423475037,0.34481739485473084,0.7176887423475037,1.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
656716,Zach McKinstry,DET,MIN,1,6.0,1.0,657746.0,Joe Ryan,R,824229,3:10 PM ET,Comerica Park,0,1,0.25,2026-09-07,824229,0.0,0,97.6,97.8,106.5,L,4,4,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0.46900000000000003,0.537,0,0,0,0,1,1,0.17391304347826086,0.2549019607843137,0.7608695652173914,0.21568627450980393,0.22857142857142856,0.043478260869565216,0.0,0.0392156862745098,0.043478260869565216,0.6666666666666666,0.7333333333333333,0.11428571428571428,0.2857142857142857,0.42857142857142855,0.2571428571428571,0.0,0.21494444444444444,0.2743555555555555,0.125,0.23529411764705882,0.2281999999999999,0.2662833333333333,0.17073170731707318,0.21951219512195122,0.2391304347826087,0.2,0.24,0.16363636363636364,0.6844262295081968,0.2304147465437788,0.508695652173913,0.23478260869565218,0.31736526946107785,0.32934131736526945,0.059880239520958084,7.843575418994414,1.0558659217877095,11.614525139664806,0.3168724279835391,0.6817089192296769,0.23789063591560924,0.6817089192296769,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
686797,Brooks Lee,MIN,DET,0,2.0,1.0,675512.0,Troy Melton,R,824229,3:10 PM ET,Comerica Park,0,1,0.16145833333333334,2026-09-07,824229,0.0,0,97.6,97.8,106.5,L,1,1,1,0,0,1,0,0,0,0,4,1,1,1,1,0,0,0.829,3.182,1,0,1,1,0,0,0.25,0.24324324324324326,0.8611111111111112,0.13513513513513514,0.25806451612903225,0.1111111111111111,0.02702702702702703,0.02702702702702703,0.05555555555555555,0.8666666666666667,0.3333333333333333,0.46875,0.28125,0.34375,0.28125,0.0,0.28565238095238094,0.47343809523809527,0.3,0.1,0.28373333333333334,0.5293666666666667,0.2786885245901639,0.5409836065573771,0.14516129032258066,0.16071428571428573,0.26785714285714285,0.2033898305084746,0.6835443037974683,0.20754716981132076,0.3302325581395349,0.11162790697674418,0.47530864197530864,0.19753086419753085,0.012345679012345678,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.41477160305351796,0.08338516336354489,0.41477160305351796,0.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
605137,Josh Bell,MIN,DET,0,5.0,1.0,675512.0,Troy Melton,R,824229,3:10 PM ET,Comerica Park,1,1,0.16145833333333334,2026-09-07,824229,0.0,0,97.6,97.8,106.5,R,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.08,0.156,0,0,0,0,1,1,0.34375,0.3888888888888889,0.84375,0.1388888888888889,0.37037037037037035,0.125,0.027777777777777776,0.027777777777777776,0.0625,1.0,0.3333333333333333,0.4642857142857143,0.2857142857142857,0.39285714285714285,0.2857142857142857,0.03571428571428571,0.40758717948717954,0.5859987179487178,0.5555555555555556,0.0,0.40919999999999995,0.7984499999999998,0.2631578947368421,0.3333333333333333,0.1875,0.36538461538461536,0.5576923076923077,0.05,0.6835443037974683,0.20754716981132076,0.3302325581395349,0.11162790697674418,0.47530864197530864,0.19753086419753085,0.012345679012345678,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.3252754633314492,0.0625855869254578,0.3252754633314492,0.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
701785,Kaelen Culpepper,MIN,DET,0,8.0,1.0,675512.0,Troy Melton,R,824229,3:10 PM ET,Comerica Park,1,1,0.16145833333333334,2026-09-07,824229,0.0,0,97.6,97.8,106.5,R,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0.10200000000000001,0.11850000000000001,0,0,0,0,1,0,0.3333333333333333,0.3770491803278688,0.8596491228070176,0.13114754098360656,0.3617021276595745,0.17543859649122806,0.03278688524590164,0.06557377049180328,0.10526315789473684,1.9333333333333333,0.5333333333333333,0.24489795918367346,0.22448979591836735,0.42857142857142855,0.2653061224489796,0.04081632653061224,0.3146877777777778,0.4845533333333334,0.2857142857142857,0.08695652173913043,0.28162666666666664,0.34904,0.3333333333333333,0.48148148148148145,0.1016949152542373,0.23809523809523808,0.47619047619047616,0.4,0.6835443037974683,0.20754716981132076,0.3302325581395349,0.11162790697674418,0.47530864197530864,0.19753086419753085,0.012345679012345678,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.5029286208504395,0.1486892548720358,0.5029286208504395,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
665019,Kody Clemens,MIN,DET,0,3.0,1.0,675512.0,Troy Melton,R,824229,3:10 PM ET,Comerica Park,0,1,0.16145833333333334,2026-09-07,824229,0.0,0,97.6,97.8,106.5,L,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0.006999999999999999,0.0135,0,0,0,0,1,0,0.2830188679245283,0.36065573770491804,0.7735849056603774,0.19672131147540983,0.3076923076923077,0.22641509433962265,0.04918032786885246,0.01639344262295082,0.09433962264150944,1.8,0.8,0.5714285714285714,0.2857142857142857,0.35714285714285715,0.3333333333333333,0.047619047619047616,0.43212222222222224,0.9616277777777777,0.3125,0.13636363636363635,0.45568333333333333,1.1305833333333333,0.25,0.5769230769230769,0.24193548387096775,0.22413793103448276,0.43103448275862066,0.25,0.6835443037974683,0.20754716981132076,0.3302325581395349,0.11162790697674418,0.47530864197530864,0.19753086419753085,0.012345679012345678,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.601854234767741,0.16975659860258033,0.601854234767741,0.8,,0.5,,,,,False,,1.5,,,,,False,
807712,Luke Keaschall,MIN,DET,0,1.0,1.0,675512.0,Troy Melton,R,824229,3:10 PM ET,Comerica Park,1,1,0.16145833333333334,2026-09-07,824229,0.0,0,97.6,97.8,106.5,R,3,3,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0.22,0.828,0,0,0,0,1,1,0.3125,0.38028169014084506,0.890625,0.09859154929577464,0.32727272727272727,0.171875,0.028169014084507043,0.07042253521126761,0.109375,2.066666666666667,0.4666666666666667,0.2982456140350877,0.24561403508771928,0.3333333333333333,0.3157894736842105,0.017543859649122806,0.29281777777777773,0.4672422222222223,0.3181818181818182,0.04,0.33008000000000004,0.4332933333333333,0.3448275862068966,0.5689655172413793,0.13432835820895522,0.2916666666666667,0.3958333333333333,0.21052631578947367,0.6835443037974683,0.20754716981132076,0.3302325581395349,0.11162790697674418,0.47530864197530864,0.19753086419753085,0.012345679012345678,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.5233406529387081,0.09089674464658977,0.5233406529387081,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
668904,Royce Lewis,MIN,DET,0,6.0,1.0,675512.0,Troy Melton,R,824229,3:10 PM ET,Comerica Park,1,1,0.16145833333333334,2026-09-07,824229,0.0,0,97.6,97.8,106.5,R,3,3,1,0,0,0,0,0,0,1,1,2,0,1,0,2,0,0.362,0.389,1,0,1,0,1,0,0.21052631578947367,0.2459016393442623,0.8245614035087719,0.16393442622950818,0.23404255319148937,0.08771929824561403,0.01639344262295082,0.03278688524590164,0.05263157894736842,1.1333333333333333,0.6666666666666666,0.2916666666666667,0.16666666666666666,0.2916666666666667,0.375,0.020833333333333332,0.29100333333333334,0.4457922222222222,0.3,0.21739130434782608,0.31525,0.6265,0.19642857142857142,0.2857142857142857,0.18032786885245902,0.3157894736842105,0.5087719298245614,0.24193548387096775,0.6835443037974683,0.20754716981132076,0.3302325581395349,0.11162790697674418,0.47530864197530864,0.19753086419753085,0.012345679012345678,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.52969472099309,0.14015970792636787,0.52969472099309,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
680777,Ryan Jeffers,MIN,DET,0,4.0,1.0,675512.0,Troy Melton,R,824229,3:10 PM ET,Comerica Park,1,1,0.16145833333333334,2026-09-07,824229,0.0,0,97.6,97.8,106.5,R,3,2,0,0,0,0,1,0,0,0,0,2,0,2,0,2,0,0.5225,0.5745,0,0,0,0,0,0,0.24074074074074073,0.3050847457627119,0.8148148148148148,0.1694915254237288,0.225,0.35185185185185186,0.06779661016949153,0.0847457627118644,0.18518518518518517,2.1333333333333333,0.6666666666666666,0.4090909090909091,0.29545454545454547,0.3409090909090909,0.2727272727272727,0.06818181818181818,0.3031488095238095,0.6618130952380953,0.2857142857142857,0.18181818181818182,0.36069000000000007,0.9681166666666666,0.26785714285714285,0.5535714285714286,0.18032786885245902,0.22448979591836735,0.40816326530612246,0.1694915254237288,0.6835443037974683,0.20754716981132076,0.3302325581395349,0.11162790697674418,0.47530864197530864,0.19753086419753085,0.012345679012345678,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.50713127393314,0.16148460454000255,0.50713127393314,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
663616,Trevor Larnach,MIN,DET,0,7.0,1.0,675512.0,Troy Melton,R,824229,3:10 PM ET,Comerica Park,0,1,0.16145833333333334,2026-09-07,824229,0.0,0,97.6,97.8,106.5,L,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.3185,0.4945,0,0,0,0,1,1,0.20454545454545456,0.2708333333333333,0.7954545454545454,0.1875,0.23529411764705882,0.13636363636363635,0.020833333333333332,0.0625,0.09090909090909091,1.0,0.6,0.45714285714285713,0.34285714285714286,0.37142857142857144,0.22857142857142856,0.0,0.32766666666666666,0.4333869047619047,0.23076923076923078,0.26666666666666666,0.27133333333333337,0.3824166666666666,0.23404255319148937,0.3617021276595745,0.1568627450980392,0.2549019607843137,0.39215686274509803,0.25,0.6835443037974683,0.20754716981132076,0.3302325581395349,0.11162790697674418,0.47530864197530864,0.19753086419753085,0.012345679012345678,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.5228571055532459,0.11240064847904037,0.5228571055532459,0.6,,0.5,,,,,False,,1.5,,,,,False,
805805,Walker Jenkins,MIN,DET,0,9.0,1.0,675512.0,Troy Melton,R,824229,3:10 PM ET,Comerica Park,0,1,0.16145833333333334,2026-09-07,824229,0.0,0,97.6,97.8,106.5,L,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0.417,0.442,0,0,0,0,1,1,0.13043478260869565,0.2857142857142857,0.7391304347826086,0.21428571428571427,0.125,0.17391304347826086,0.03571428571428571,0.03571428571428571,0.08695652173913043,1.0,0.8571428571428571,0.29411764705882354,0.17647058823529413,0.47058823529411764,0.23529411764705882,0.0,0.19876190476190475,0.3210119047619048,0.058823529411764705,0.23809523809523808,0.16666666666666666,0.21215,0.13043478260869565,0.30434782608695654,0.21428571428571427,,,,0.6835443037974683,0.20754716981132076,0.3302325581395349,0.11162790697674418,0.47530864197530864,0.19753086419753085,0.012345679012345678,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.4016056775626599,0.09501846530884396,0.4016056775626599,0.8571428571428571,,0.5,,,,,False,,1.5,,,,,False,
687957,Dustin Harris,SD,WSH,1,7.0,1.0,663623.0,Jake Irvin,R,823254,5:10 PM ET,Petco Park,0,1,0.2310405643738977,2026-09-07,823254,0.0,0,95.4,94.6,96.5,L,3,3,1,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0.5115000000000001,0.66,1,0,1,0,1,0,0.3409090909090909,0.3617021276595745,0.7954545454545454,0.1836734693877551,0.4166666666666667,0.06818181818181818,0.0,0.02040816326530612,0.045454545454545456,1.2,0.6,0.18421052631578946,0.3684210526315789,0.3684210526315789,0.18421052631578946,0.0,0.3654807692307692,0.45920512820512815,0.46153846153846156,0.14285714285714285,0.39,0.4574375,0.27906976744186046,0.3488372093023256,0.16326530612244897,0.3,0.3,0.18181818181818182,0.6538461538461539,0.21084337349397592,0.4715909090909091,0.2159090909090909,0.38235294117647056,0.29411764705882354,0.058823529411764705,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.5399582330967339,0.13235196074293568,0.5399582330967339,0.6,,0.5,,,,,False,,1.5,,,,,False,
806956,Ethan Salas,SD,WSH,1,9.0,1.0,663623.0,Jake Irvin,R,823254,5:10 PM ET,Petco Park,0,1,0.2310405643738977,2026-09-07,823254,0.0,0,95.4,94.6,96.5,L,3,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0.07050000000000001,0.1485,0,0,0,0,1,0,0.0,0.1111111111111111,0.625,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.4,0.4,0.0,,,0.0,0.3333333333333333,,,0.0,0.0,0.0,,,,0.6538461538461539,0.21084337349397592,0.4715909090909091,0.2159090909090909,0.38235294117647056,0.29411764705882354,0.058823529411764705,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.46520756073652186,0.047061326517680475,0.46520756073652186,0.6,,0.5,,,,,False,,1.5,,,,,False,
665487,Fernando Tatis Jr.,SD,WSH,1,1.0,1.0,663623.0,Jake Irvin,R,823254,5:10 PM ET,Petco Park,1,1,0.2310405643738977,2026-09-07,823254,0.0,0,95.4,94.6,96.5,R,4,4,1,0,0,1,0,0,0,0,4,4,1,2,1,1,1,0.28375,0.75725,1,0,1,1,0,0,0.28125,0.30303030303030304,0.828125,0.16666666666666666,0.2857142857142857,0.25,0.06060606060606061,0.06060606060606061,0.125,2.2666666666666666,0.7333333333333333,0.660377358490566,0.3584905660377358,0.4528301886792453,0.16981132075471697,0.03773584905660377,0.40590999999999994,0.67578,0.23809523809523808,0.13636363636363635,0.33924666666666664,0.6620733333333335,0.2459016393442623,0.5081967213114754,0.15151515151515152,0.3157894736842105,0.7368421052631579,0.12121212121212122,0.6538461538461539,0.21084337349397592,0.4715909090909091,0.2159090909090909,0.38235294117647056,0.29411764705882354,0.058823529411764705,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.5406280567502312,0.15954426991517176,0.5406280567502312,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
701538,Jackson Merrill,SD,WSH,1,5.0,1.0,663623.0,Jake Irvin,R,823254,5:10 PM ET,Petco Park,0,1,0.2310405643738977,2026-09-07,823254,0.0,0,95.4,94.6,96.5,L,3,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0.6113333333333334,1.1733333333333333,0,0,0,0,0,0,0.20689655172413793,0.28125,0.7413793103448276,0.23076923076923078,0.225,0.22413793103448276,0.046153846153846156,0.03076923076923077,0.10344827586206896,1.6666666666666667,1.0,0.45454545454545453,0.25,0.3409090909090909,0.36363636363636365,0.06818181818181818,0.34867777777777775,0.6765066666666667,0.2222222222222222,0.19047619047619047,0.4050166666666667,0.7385166666666667,0.19298245614035087,0.3684210526315789,0.208955223880597,0.36507936507936506,0.5873015873015873,0.26153846153846155,0.6538461538461539,0.21084337349397592,0.4715909090909091,0.2159090909090909,0.38235294117647056,0.29411764705882354,0.058823529411764705,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.6527862553886605,0.2643567207246828,0.6527862553886605,1.0,,0.5,,,,,False,,1.5,,,,,False,
630105,Jake Cronenworth,SD,WSH,1,2.0,1.0,663623.0,Jake Irvin,R,823254,5:10 PM ET,Petco Park,0,1,0.2310405643738977,2026-09-07,823254,0.0,0,95.4,94.6,96.5,L,4,4,1,0,0,1,0,0,0,0,4,4,0,1,2,1,1,0.15775,0.2675,1,0,1,1,0,0,0.1346153846153846,0.23728813559322035,0.6346153846153846,0.3220338983050847,0.21212121212121213,0.07692307692307693,0.0,0.06779661016949153,0.07692307692307693,0.7333333333333333,1.2666666666666666,0.18181818181818182,0.24242424242424243,0.3333333333333333,0.30303030303030304,0.0,0.21857142857142856,0.26685119047619044,0.0,0.25,0.0795666666666668,0.10550000000000044,0.21311475409836064,0.32786885245901637,0.2923076923076923,0.19148936170212766,0.23404255319148937,0.18181818181818182,0.6538461538461539,0.21084337349397592,0.4715909090909091,0.2159090909090909,0.38235294117647056,0.29411764705882354,0.058823529411764705,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.7177039120543345,0.3272905546215407,0.7177039120543345,1.2666666666666666,,0.5,,,,,False,,1.5,,,,,False,
669134,Luis Campusano,SD,WSH,1,6.0,1.0,663623.0,Jake Irvin,R,823254,5:10 PM ET,Petco Park,1,1,0.2310405643738977,2026-09-07,823254,0.0,0,95.4,94.6,96.5,R,3,3,2,0,0,1,0,0,0,0,5,3,0,1,1,1,1,0.6373333333333333,1.6116666666666666,1,1,1,1,0,0,0.18604651162790697,0.3,0.6976744186046512,0.26,0.2413793103448276,0.11627906976744186,0.02,0.04,0.06976744186046512,0.8666666666666667,0.8666666666666667,0.3,0.16666666666666666,0.36666666666666664,0.23333333333333334,0.0,0.26842261904761905,0.4305238095238095,0.25,0.29411764705882354,0.27110416666666665,0.6125,0.1956521739130435,0.30434782608695654,0.2222222222222222,0.20588235294117646,0.3235294117647059,0.25,0.6538461538461539,0.21084337349397592,0.4715909090909091,0.2159090909090909,0.38235294117647056,0.29411764705882354,0.058823529411764705,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.6270283074094415,0.25244156611868407,0.6270283074094415,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
592518,Manny Machado,SD,WSH,1,3.0,1.0,663623.0,Jake Irvin,R,823254,5:10 PM ET,Petco Park,1,1,0.2310405643738977,2026-09-07,823254,0.0,0,95.4,94.6,96.5,R,4,3,1,0,0,1,1,0,0,0,4,3,0,2,1,0,1,0.4526666666666667,1.3323333333333334,1,0,1,1,0,0,0.2909090909090909,0.40298507462686567,0.7454545454545455,0.208955223880597,0.35,0.12727272727272726,0.029850746268656716,0.014925373134328358,0.05454545454545454,1.5333333333333334,0.9333333333333333,0.40476190476190477,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.023809523809523808,0.35111000000000003,0.48902999999999996,0.4117647058823529,0.18181818181818182,0.3467133333333335,0.52214,0.22807017543859648,0.2982456140350877,0.15942028985507245,0.2727272727272727,0.4,0.24615384615384617,0.6538461538461539,0.21084337349397592,0.4715909090909091,0.2159090909090909,0.38235294117647056,0.29411764705882354,0.058823529411764705,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.6252565037469876,0.2595005655623552,0.6252565037469876,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
664034,Ty France,SD,WSH,1,4.0,1.0,663623.0,Jake Irvin,R,823254,5:10 PM ET,Petco Park,1,1,0.2310405643738977,2026-09-07,823254,0.0,0,95.4,94.6,96.5,R,3,3,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0.361,1.2734999999999999,0,0,0,0,1,0,0.30612244897959184,0.4461538461538462,0.7551020408163265,0.18461538461538463,0.3333333333333333,0.24489795918367346,0.046153846153846156,0.046153846153846156,0.12244897959183673,1.8,0.8,0.41025641025641024,0.3076923076923077,0.3333333333333333,0.2564102564102564,0.05128205128205128,0.34656222222222227,0.6154000000000001,0.3888888888888889,0.19047619047619047,0.3483199999999999,0.41963333333333325,0.3148148148148148,0.4444444444444444,0.17647058823529413,0.23076923076923078,0.38461538461538464,0.27419354838709675,0.6538461538461539,0.21084337349397592,0.4715909090909091,0.2159090909090909,0.38235294117647056,0.29411764705882354,0.058823529411764705,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.6217993879705952,0.26876275192040044,0.6217993879705952,0.8,,0.5,,,,,False,,1.5,,,,,False,
593428,Xander Bogaerts,SD,WSH,1,8.0,1.0,663623.0,Jake Irvin,R,823254,5:10 PM ET,Petco Park,1,1,0.2310405643738977,2026-09-07,823254,0.0,0,95.4,94.6,96.5,R,3,3,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0.17800000000000002,0.19566666666666668,0,0,0,0,0,0,0.22448979591836735,0.3333333333333333,0.7551020408163265,0.21052631578947367,0.2972972972972973,0.061224489795918366,0.0,0.05263157894736842,0.061224489795918366,0.9333333333333333,0.8,0.4594594594594595,0.21621621621621623,0.4594594594594595,0.2972972972972973,0.0,0.31394642857142857,0.4903214285714285,0.2777777777777778,0.2857142857142857,0.32133333333333336,0.4747666666666667,0.21739130434782608,0.41304347826086957,0.19298245614035087,0.23529411764705882,0.29411764705882354,0.08333333333333333,0.6538461538461539,0.21084337349397592,0.4715909090909091,0.2159090909090909,0.38235294117647056,0.29411764705882354,0.058823529411764705,9.257142857142858,1.3499999999999999,9.835714285714287,0.24056603773584906,0.5680630113064634,0.14577705969458246,0.5680630113064634,0.8,,0.5,,,,,False,,1.5,,,,,False,
694673,Abimelec Ortiz,WSH,SD,0,2.0,1.0,601713.0,Nick Pivetta,R,823254,5:10 PM ET,Petco Park,0,1,0.21052631578947367,2026-09-07,823254,0.0,0,95.4,94.6,96.5,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.154,0.194,0,0,0,0,0,0,0.1346153846153846,0.18181818181818182,0.7115384615384616,0.2727272727272727,0.1891891891891892,0.019230769230769232,0.0,0.01818181818181818,0.019230769230769232,0.5333333333333333,1.0,0.24324324324324326,0.24324324324324326,0.40540540540540543,0.2702702702702703,0.0,0.28811888888888887,0.35648777777777774,0.06666666666666667,0.3125,0.3033,0.34924999999999995,0.1346153846153846,0.15384615384615385,0.2727272727272727,,,,0.6401869158878505,0.21164021164021163,0.41919191919191917,0.1717171717171717,0.35036496350364965,0.32116788321167883,0.021897810218978103,7.2562500000000005,1.1812500000000001,11.137500000000001,0.29596412556053814,0.7222984530397736,0.3011646572362301,0.7222984530397736,1.0,,0.5,,,,,False,,1.5,,,,,False,
691781,Brady House,WSH,SD,0,5.0,1.0,601713.0,Nick Pivetta,R,823254,5:10 PM ET,Petco Park,1,1,0.21052631578947367,2026-09-07,823254,0.0,0,95.4,94.6,96.5,R,4,4,1,0,0,0,0,0,0,1,1,3,0,0,1,1,1,0.4566666666666667,0.512,1,0,1,0,1,0,0.2826086956521739,0.36363636363636365,0.8043478260869565,0.16363636363636364,0.3157894736842105,0.15217391304347827,0.01818181818181818,0.07272727272727272,0.10869565217391304,1.3333333333333333,0.6,0.5128205128205128,0.23076923076923078,0.41025641025641024,0.3333333333333333,0.02564102564102564,0.3414404761904762,0.5624761904761905,0.4,0.1111111111111111,0.37445833333333334,0.4774375000000001,0.27450980392156865,0.39215686274509803,0.19672131147540983,0.30612244897959184,0.5510204081632653,0.2830188679245283,0.6401869158878505,0.21164021164021163,0.41919191919191917,0.1717171717171717,0.35036496350364965,0.32116788321167883,0.021897810218978103,7.2562500000000005,1.1812500000000001,11.137500000000001,0.29596412556053814,0.6581456730184234,0.2460809177490555,0.6581456730184234,0.6,,0.5,,,,,False,,1.5,,,,,False,
