player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Connor Norby,COL,R,Max Fried,L,NYY,NYY,A,mlb_schedule,0.09799780472853059,920,0,,,,,0.0699978047285306,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,100.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,2.0,0,15.0,2.711,0.054054054054054,0.3243243243243243,0.2972972972972973,88.09055555555555,0.47025,0.6209666666666667,0.0163934426229508,,,,,8,0,0,0.0,6,2,2026-09-10,823499,681393
Jake McCarthy,COL,L,Max Fried,L,NYY,NYY,A,mlb_schedule,0.0971679779684134,929,0,,,,,0.0691679779684134,0.1625239005736137,0.0650095602294455,0.7724665391969407,4.3,0.998280925604399,104.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,15.0,1.0,1,4.0,2.711,0.0363636363636363,0.3636363636363636,0.2181818181818181,86.8308888888889,0.3458788888888888,0.4734966666666666,0.0163934426229508,,,,,16,8,0,0.5,11,4,2026-09-10,823499,664983
Sam Antonacci,CWS,L,Jared Jones,R,CWS,PIT,H,mlb_schedule,0.0953068427046477,949,0,,,,,0.0673068427046477,0.1573705179282868,0.1334661354581673,0.7091633466135459,4.3,0.9950604055254729,103.4,73.2,9.3,-7.618114011887625,0,95.0,0.0,8 MPH TOWARD HP,7:40 PM ET,Rate Field,8.0,1.0,0,43.0,,0.0,0.2,0.275,86.06777777777778,0.2801833333333333,0.3693277777777777,0.0564516129032258,,,,,0,0,0,,8,0,2026-09-10,824550,803011
Josh Naylor,SEA,L,Jacob deGrom,R,SEA,TEX,H,mlb_schedule,0.0952009738225398,950,0,,,,,0.0672009738225398,0.1273666092943201,0.0791738382099827,0.793459552495697,3.7,0.9970790849895874,99.6,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,10.0,6.0,0,33.0,3.751,0.0,0.2884615384615384,0.1346153846153846,84.4011111111111,0.2370477777777777,0.3068811111111111,0.015625,,,,,16,6,0,0.375,7,3,2026-09-10,823088,647304
Isaac Paredes,HOU,R,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.0904279065784584,1006,0,,,,,0.0624279065784584,0.1319796954314721,0.1387478849407783,0.7292724196277496,4.1,0.995286068609122,114.1,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,3.0,0,,3.514,0.0,0.2391304347826087,0.391304347826087,85.1031111111111,0.19124,0.2520622222222222,0.08130081300813,,,,,6,0,0,0.0,17,2,2026-09-10,823413,670623
Christian Vázquez,HOU,R,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.0877223796522135,1040,0,,,,,0.0597223796522135,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,114.1,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,9.0,0,,3.514,0.0,0.1935483870967742,0.1935483870967742,83.89,0.3472944444444444,0.5316666666666666,0.08130081300813,,,,,10,2,0,0.2,6,1,2026-09-10,823413,543877
J.P. Crawford,SEA,L,Jacob deGrom,R,SEA,TEX,H,mlb_schedule,0.0853150568408622,1072,0,,,,,0.0573150568408622,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,99.6,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,1.0,0,99.0,3.751,0.0,0.3235294117647059,0.2647058823529412,82.53888888888888,0.2779222222222222,0.3622222222222222,0.015625,,,,,28,6,2,0.214,9,1,2026-09-10,823088,641487
Luis Arraez,PHI,L,Cristian Javier,R,PHI,HOU,H,mlb_schedule,0.0842270355528031,1087,0,,,,,0.0562270355528031,0.0433333333333333,0.0566666666666666,0.9,4.0,0.9999,118.3,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,4.0,0,,,0.0377358490566037,0.1320754716981132,0.3018867924528302,84.32144444444445,0.2867211111111111,0.4032488095238095,0.0555555555555555,,,,,8,2,0,0.25,5,1,2026-09-10,823413,650333
TJ Rumfield,COL,L,Max Fried,L,NYY,NYY,A,mlb_schedule,0.079490808604631,1158,0,,,,,0.051490808604631,0.137870855148342,0.1326352530541012,0.7294938917975566,4.0,0.9946456309108841,104.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,15.0,4.0,1,6.0,2.711,0.048780487804878,0.3902439024390244,0.2682926829268293,88.18222222222222,0.3484,0.5092722222222222,0.0163934426229508,,,,,0,0,0,,12,4,2026-09-10,823499,681198
Jordan Beck,COL,R,Max Fried,L,NYY,NYY,A,mlb_schedule,0.0742162661685904,1247,0,,,,,0.0462162661685904,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,100.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,8.0,0,149.0,2.711,0.0,0.4,0.28,83.57,0.3361333333333333,0.4267666666666666,0.0163934426229508,,,,,6,2,0,0.333,0,1,2026-09-10,823499,687597
Adael Amador,COL,R,Max Fried,L,NYY,NYY,A,mlb_schedule,0.065420327453889,1429,0,,,,,0.037420327453889,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,100.0,87.9,12.3,7.7406408099130015,0,83.0,29.0,8 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,7.0,1,9.0,2.711,0.0344827586206896,0.2413793103448276,0.3448275862068966,81.0488888888889,0.2579222222222222,0.3825444444444444,0.0163934426229508,,,,,6,0,0,0.0,3,0,2026-09-10,823499,691182
Rafael Marchán,PHI,R,Cristian Javier,R,PHI,HOU,H,mlb_schedule,0.0643035663737945,1455,0,,,,,0.0363035663737945,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,114.1,89.1,12.5,6.437975936375677,0,79.0,15.0,6 MPH TOWARD OF,1:05 PM ET,Citizens Bank Park,,9.0,0,,,0.0,0.125,0.1875,80.26,0.2740555555555556,0.3549555555555556,0.0555555555555555,,,,,0,0,0,,1,1,2026-09-10,823413,665561
Nicky Lopez,TEX,L,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.0534433078905499,1771,0,,,,,0.0254433078905499,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,99.6,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,8.0,0,104.0,4.159,0.0,0.0909090909090909,0.2727272727272727,79.14333333333335,0.1995714285714285,0.2817692307692307,0.0484848484848484,3.71,1.418181818181818,26.0,165.0,24,8,0,0.333,1,0,2026-09-10,823088,670032
Lazaro Montes,SEA,L,Jacob deGrom,R,SEA,TEX,H,mlb_schedule,0.040891344383057,2346,0,,,,,0.012891344383057,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,99.6,69.1,7.4,-5.909902774349968,0,86.0,2.0,6 MPH TOWARD HP,4:10 PM ET,T-Mobile Park,,8.0,1,9.0,3.751,,,,,,,0.015625,,,,,0,0,0,,2,0,2026-09-10,823088,703155
