batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
663993,Nathaniel Lowe,CLE,CWS,1,7.0,1.0,656794,Sean Newcomb,L,824386,6:40 PM ET,Progressive Field,0,0,0.19454545454545455,2026-09-14,824386,0.0,0,96.8,95.8,102.3,L,5,4,2,0,0,0,0,0,1,0,2,5,0,2,2,2,1,0.29325,0.316,1,1,1,1,0,0,0.18181818181818182,0.28846153846153844,0.6590909090909091,0.28846153846153844,0.18518518518518517,0.22727272727272727,0.057692307692307696,0.019230769230769232,0.09090909090909091,1.2,1.0,0.36666666666666664,0.43333333333333335,0.23333333333333334,0.26666666666666666,0.1,0.4351333333333333,0.7666055555555555,0.16666666666666666,0.2857142857142857,0.44236666666666646,1.1610999999999998,0.17647058823529413,0.35294117647058826,0.2542372881355932,0.2894736842105263,0.6052631578947368,0.16279069767441862,0.7341772151898734,0.21428571428571427,0.24285714285714285,0.02857142857142857,0.4482758620689655,0.3103448275862069,0.0,4.0,0.0,10.0,0.28169014084507044,0.6360851066354821,0.2457716422609665,0.6360851066354821,1.0,,0.5,,,,,False,,1.5,,,,,False,
672275,Patrick Bailey,CLE,CWS,1,8.0,1.0,656794,Sean Newcomb,L,824386,6:40 PM ET,Progressive Field,0,0,0.19454545454545455,2026-09-14,824386,0.0,0,96.8,95.8,102.3,L,4,4,1,0,0,0,0,0,0,1,1,3,0,1,1,0,2,0.43133333333333335,0.5790000000000001,1,0,1,0,1,0,0.36,0.42857142857142855,0.76,0.20689655172413793,0.4444444444444444,0.16,0.034482758620689655,0.034482758620689655,0.08,0.8666666666666667,0.4,0.4,0.3,0.4,0.3,0.0,0.40684848484848485,0.6624696969696969,0.3333333333333333,0.2727272727272727,0.37875,0.45950000000000035,0.3181818181818182,0.45454545454545453,0.23636363636363636,0.17073170731707318,0.3170731707317073,0.3409090909090909,0.7341772151898734,0.21428571428571427,0.24285714285714285,0.02857142857142857,0.4482758620689655,0.3103448275862069,0.0,4.0,0.0,10.0,0.28169014084507044,0.5321945692708886,0.1730753731714357,0.5321945692708886,0.4,,0.5,,,,,False,,1.5,,,,,False,
680757,Steven Kwan,CLE,CWS,1,1.0,1.0,656794,Sean Newcomb,L,824386,6:40 PM ET,Progressive Field,0,0,0.19454545454545455,2026-09-14,824386,0.0,0,96.8,95.8,102.3,L,5,4,3,1,0,1,1,0,0,0,7,4,0,2,1,2,1,0.389,0.5302500000000001,1,1,1,1,0,0,0.26666666666666666,0.3125,0.8666666666666667,0.125,0.3076923076923077,0.06666666666666667,0.0,0.0625,0.06666666666666667,1.3333333333333333,0.5333333333333333,0.09615384615384616,0.38461538461538464,0.4230769230769231,0.17307692307692307,0.0,0.3276477777777778,0.4098233333333334,0.3181818181818182,0.13043478260869565,0.3685099999999999,0.4390333333333333,0.3333333333333333,0.4090909090909091,0.11594202898550725,0.3584905660377358,0.39622641509433965,0.12307692307692308,0.7341772151898734,0.21428571428571427,0.24285714285714285,0.02857142857142857,0.4482758620689655,0.3103448275862069,0.0,4.0,0.0,10.0,0.28169014084507044,0.5428180734198222,0.16945829822771516,0.5428180734198222,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
683953,Travis Bazzana,CLE,CWS,1,5.0,1.0,656794,Sean Newcomb,L,824386,6:40 PM ET,Progressive Field,0,0,0.19454545454545455,2026-09-14,824386,0.0,0,96.8,95.8,102.3,L,5,4,2,0,0,1,1,0,0,0,5,4,0,3,2,1,1,0.51225,0.835,1,1,1,1,0,0,0.28888888888888886,0.40350877192982454,0.8,0.15789473684210525,0.3055555555555556,0.2,0.03508771929824561,0.05263157894736842,0.1111111111111111,1.4666666666666666,0.6,0.3684210526315789,0.18421052631578946,0.4473684210526316,0.2894736842105263,0.02631578947368421,0.27316111111111113,0.4307333333333333,0.375,0.14285714285714285,0.3430333333333333,0.5559833333333333,0.3469387755102041,0.5306122448979592,0.11666666666666667,0.17647058823529413,0.23529411764705882,0.20967741935483872,0.7341772151898734,0.21428571428571427,0.24285714285714285,0.02857142857142857,0.4482758620689655,0.3103448275862069,0.0,4.0,0.0,10.0,0.28169014084507044,0.5905151354811219,0.17963785034911908,0.5905151354811219,0.6,,0.5,,,,,False,,1.5,,,,,False,
643217,Andrew Benintendi,CWS,CLE,0,5.0,1.0,668909,Gavin Williams,R,824386,6:40 PM ET,Progressive Field,0,1,0.25309734513274335,2026-09-14,824386,0.0,0,96.8,95.8,102.3,L,4,4,1,0,0,0,0,0,0,1,1,3,0,1,1,2,0,0.22399999999999998,0.25566666666666665,1,0,1,0,1,0,0.21951219512195122,0.2727272727272727,0.8048780487804879,0.18181818181818182,0.25,0.1951219512195122,0.022727272727272728,0.11363636363636363,0.14634146341463414,1.1333333333333333,0.5333333333333333,0.5151515151515151,0.21212121212121213,0.30303030303030304,0.42424242424242425,0.06060606060606061,0.24170238095238097,0.4582023809523809,0.2727272727272727,0.18181818181818182,0.2017,0.33684999999999976,0.19047619047619047,0.35714285714285715,0.15555555555555556,0.2909090909090909,0.509090909090909,0.25,0.5067264573991032,0.13846153846153847,0.3592233009708738,0.17475728155339806,0.3805309734513274,0.3185840707964602,0.04424778761061947,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.5562521240968787,0.15974005520840587,0.5562521240968787,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
695731,Braden Montgomery,CWS,CLE,0,9.0,1.0,668909,Gavin Williams,R,824386,6:40 PM ET,Progressive Field,0,1,0.25309734513274335,2026-09-14,824386,0.0,0,96.8,95.8,102.3,L,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.483,0.528,0,0,0,0,0,0,0.14285714285714285,0.29411764705882354,0.8214285714285714,0.14705882352941177,0.13636363636363635,0.14285714285714285,0.029411764705882353,0.029411764705882353,0.07142857142857142,0.5333333333333333,0.3333333333333333,0.30434782608695654,0.13043478260869565,0.5217391304347826,0.2608695652173913,0.0,0.30259722222222224,0.5822777777777778,0.0,0.09090909090909091,0.19760000000000005,0.3758,0.1568627450980392,0.23529411764705882,0.1,0.14814814814814814,0.2222222222222222,0.25806451612903225,0.5067264573991032,0.13846153846153847,0.3592233009708738,0.17475728155339806,0.3805309734513274,0.3185840707964602,0.04424778761061947,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.4350492428515789,0.07033704079382859,0.4350492428515789,0.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
805367,Chase Meidroth,CWS,CLE,0,8.0,1.0,668909,Gavin Williams,R,824386,6:40 PM ET,Progressive Field,1,1,0.25309734513274335,2026-09-14,824386,0.0,0,96.8,95.8,102.3,R,4,2,0,0,0,0,1,0,1,2,0,1,0,0,0,0,1,0.2075,0.3545,0,0,0,0,1,1,0.23529411764705882,0.35,0.7843137254901961,0.18333333333333332,0.2631578947368421,0.17647058823529413,0.03333333333333333,0.05,0.09803921568627451,1.4,0.7333333333333333,0.3,0.3,0.3,0.35,0.05,0.28655,0.4763777777777778,0.1875,0.2631578947368421,0.2662,0.6717666666666666,0.21568627450980393,0.2549019607843137,0.22033898305084745,0.24561403508771928,0.45614035087719296,0.21739130434782608,0.5067264573991032,0.13846153846153847,0.3592233009708738,0.17475728155339806,0.3805309734513274,0.3185840707964602,0.04424778761061947,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.6324899108055179,0.220062491118079,0.6324899108055179,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
695657,Colson Montgomery,CWS,CLE,0,7.0,1.0,668909,Gavin Williams,R,824386,6:40 PM ET,Progressive Field,0,1,0.25309734513274335,2026-09-14,824386,0.0,0,96.8,95.8,102.3,L,4,3,0,0,0,0,1,0,0,1,0,2,0,1,1,1,0,0.363,0.41450000000000004,0,0,0,0,1,0,0.16981132075471697,0.30158730158730157,0.5283018867924528,0.3968253968253968,0.20833333333333334,0.2830188679245283,0.06349206349206349,0.047619047619047616,0.1320754716981132,1.6,1.6666666666666667,0.35714285714285715,0.32142857142857145,0.2857142857142857,0.17857142857142858,0.03571428571428571,0.3446666666666666,0.7467857142857143,0.0625,0.4,0.16296666666666668,0.3113333333333334,0.15789473684210525,0.3684210526315789,0.4375,0.15,0.25,0.3880597014925373,0.5067264573991032,0.13846153846153847,0.3592233009708738,0.17475728155339806,0.3805309734513274,0.3185840707964602,0.04424778761061947,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.7433542299588277,0.38748185675427976,0.7433542299588277,1.6666666666666667,,0.5,,,,,False,,1.5,,,,,False,
691019,Kyle Teel,CWS,CLE,0,2.0,1.0,668909,Gavin Williams,R,824386,6:40 PM ET,Progressive Field,0,1,0.25309734513274335,2026-09-14,824386,0.0,0,96.8,95.8,102.3,L,4,2,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0.077,0.077,0,0,0,0,1,0,0.20512820512820512,0.29545454545454547,0.5897435897435898,0.36363636363636365,0.2857142857142857,0.1794871794871795,0.045454545454545456,0.022727272727272728,0.07692307692307693,1.0,1.0666666666666667,0.43478260869565216,0.2608695652173913,0.34782608695652173,0.34782608695652173,0.0,0.3405416666666667,0.6287777777777778,0.36363636363636365,0.35714285714285715,0.39475,0.76475,0.1951219512195122,0.43902439024390244,0.41304347826086957,0.125,0.125,0.25,0.5067264573991032,0.13846153846153847,0.3592233009708738,0.17475728155339806,0.3805309734513274,0.3185840707964602,0.04424778761061947,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.699151731781431,0.3101099653476414,0.699151731781431,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
678246,Miguel Vargas,CWS,CLE,0,3.0,1.0,668909,Gavin Williams,R,824386,6:40 PM ET,Progressive Field,1,1,0.25309734513274335,2026-09-14,824386,0.0,0,96.8,95.8,102.3,R,4,4,1,0,0,0,0,0,0,1,1,3,0,0,1,1,1,0.33,0.36966666666666664,1,0,1,0,1,0,0.21666666666666667,0.2878787878787879,0.7333333333333333,0.24242424242424243,0.27906976744186046,0.05,0.015151515151515152,0.0,0.016666666666666666,1.0666666666666667,1.0666666666666667,0.36363636363636365,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.022727272727272728,0.33076777777777777,0.46430666666666665,0.1,0.38095238095238093,0.3076199999999999,0.45572,0.2459016393442623,0.29508196721311475,0.22058823529411764,0.11864406779661017,0.2542372881355932,0.27941176470588236,0.5067264573991032,0.13846153846153847,0.3592233009708738,0.17475728155339806,0.3805309734513274,0.3185840707964602,0.04424778761061947,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.6818596657482848,0.2900067120967402,0.6818596657482848,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
808959,Munetaka Murakami,CWS,CLE,0,4.0,1.0,668909,Gavin Williams,R,824386,6:40 PM ET,Progressive Field,0,1,0.25309734513274335,2026-09-14,824386,0.0,0,96.8,95.8,102.3,L,4,3,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0.052,0.068,0,0,0,0,1,1,0.1320754716981132,0.2698412698412698,0.49056603773584906,0.42857142857142855,0.20833333333333334,0.1320754716981132,0.031746031746031744,0.015873015873015872,0.05660377358490566,0.9333333333333333,1.8,0.46153846153846156,0.19230769230769232,0.34615384615384615,0.4230769230769231,0.0,0.2515952380952381,0.4678452380952381,0.125,0.5,0.3799166666666667,0.821,0.1111111111111111,0.18518518518518517,0.40625,0.15384615384615385,0.3076923076923077,0.35714285714285715,0.5067264573991032,0.13846153846153847,0.3592233009708738,0.17475728155339806,0.3805309734513274,0.3185840707964602,0.04424778761061947,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.7454439014998858,0.39929944607363965,0.7454439014998858,1.8,,0.5,,,,,False,,1.5,,,,,False,
803011,Sam Antonacci,CWS,CLE,0,1.0,1.0,668909,Gavin Williams,R,824386,6:40 PM ET,Progressive Field,0,1,0.25309734513274335,2026-09-14,824386,0.0,0,96.8,95.8,102.3,L,4,4,1,0,1,0,0,0,0,0,3,4,0,3,1,1,2,0.49875,0.68475,1,0,1,1,0,0,0.2549019607843137,0.3770491803278688,0.8431372549019608,0.13114754098360656,0.3023255813953488,0.0784313725490196,0.0,0.06557377049180328,0.0784313725490196,1.1333333333333333,0.5333333333333333,0.2558139534883721,0.18604651162790697,0.5348837209302325,0.23255813953488372,0.0,0.3122277777777777,0.3902611111111111,0.29411764705882354,0.15789473684210525,0.42391666666666666,0.46981666666666666,0.28846153846153844,0.4230769230769231,0.12903225806451613,0.2,0.24,0.17543859649122806,0.5067264573991032,0.13846153846153847,0.3592233009708738,0.17475728155339806,0.3805309734513274,0.3185840707964602,0.04424778761061947,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.5840098204926951,0.18175366944833868,0.5840098204926951,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
671976,Tristan Peters,CWS,CLE,0,6.0,1.0,668909,Gavin Williams,R,824386,6:40 PM ET,Progressive Field,0,1,0.25309734513274335,2026-09-14,824386,0.0,0,96.8,95.8,102.3,L,4,4,1,1,0,0,0,0,0,0,2,4,0,2,0,4,0,0.388,0.4565,1,0,1,1,0,0,0.2553191489361702,0.33962264150943394,0.7872340425531915,0.18867924528301888,0.32432432432432434,0.10638297872340426,0.0,0.05660377358490566,0.0851063829787234,1.1333333333333333,0.6666666666666666,0.4864864864864865,0.16216216216216217,0.32432432432432434,0.4594594594594595,0.02702702702702703,0.25490666666666667,0.47615555555555555,0.13333333333333333,0.2777777777777778,0.152,0.19363333333333338,0.2553191489361702,0.3617021276595745,0.18867924528301888,0.15384615384615385,0.28205128205128205,0.26666666666666666,0.5067264573991032,0.13846153846153847,0.3592233009708738,0.17475728155339806,0.3805309734513274,0.3185840707964602,0.04424778761061947,9.0,1.263157894736842,9.947368421052632,0.2669491525423729,0.6019519362390507,0.23495020192223962,0.6019519362390507,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
672386,Alejandro Kirk,TOR,DET,1,4.0,1.0,675512,Troy Melton,R,822765,7:07 PM ET,Rogers Centre,1,1,0.17247386759581881,2026-09-14,822765,0.0,0,101.0,102.3,107.9,R,4,4,2,0,0,1,0,0,0,1,5,3,0,1,2,0,1,0.556,1.3253333333333333,1,1,1,1,1,0,0.23728813559322035,0.2857142857142857,0.8305084745762712,0.15873015873015872,0.2553191489361702,0.11864406779661017,0.031746031746031744,0.015873015873015872,0.05084745762711865,1.4,0.6666666666666666,0.5306122448979592,0.30612244897959184,0.4897959183673469,0.1836734693877551,0.02040816326530612,0.3248188888888889,0.4335888888888889,0.2631578947368421,0.13636363636363635,0.25781,0.3424999999999998,0.29310344827586204,0.5862068965517241,0.08823529411764706,0.3333333333333333,0.4074074074074074,0.1206896551724138,0.6958333333333333,0.2169811320754717,0.3870967741935484,0.15207373271889402,0.4311377245508982,0.2155688622754491,0.017964071856287425,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.4732655281153539,0.10939678622335645,0.4732655281153539,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
665926,Andrés Giménez,TOR,DET,1,7.0,1.0,675512,Troy Melton,R,822765,7:07 PM ET,Rogers Centre,0,1,0.17247386759581881,2026-09-14,822765,0.0,0,101.0,102.3,107.9,L,4,4,1,1,0,0,0,0,0,0,2,4,0,0,1,0,0,0.056749999999999995,0.062,1,0,1,1,0,0,0.29411764705882354,0.34545454545454546,0.8627450980392157,0.12727272727272726,0.32558139534883723,0.11764705882352941,0.01818181818181818,0.05454545454545454,0.0784313725490196,1.4,0.4666666666666667,0.36363636363636365,0.29545454545454547,0.4772727272727273,0.18181818181818182,0.022727272727272728,0.3613273809523809,0.5228630952380953,0.3157894736842105,0.05,0.42881666666666673,0.6086833333333332,0.21818181818181817,0.2727272727272727,0.15,0.3137254901960784,0.43137254901960786,0.19642857142857142,0.6958333333333333,0.2169811320754717,0.3870967741935484,0.15207373271889402,0.4311377245508982,0.2155688622754491,0.017964071856287425,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.5038542222875159,0.07490820426286197,0.5038542222875159,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
703520,Brett Bateman,TOR,DET,1,1.0,1.0,675512,Troy Melton,R,822765,7:07 PM ET,Rogers Centre,0,1,0.17247386759581881,2026-09-14,822765,0.0,0,101.0,102.3,107.9,L,5,3,0,0,0,0,2,0,0,1,0,2,0,0,0,1,1,0.233,0.2455,0,0,0,0,1,0,0.3448275862068966,0.4411764705882353,0.7758620689655172,0.18840579710144928,0.4186046511627907,0.13793103448275862,0.028985507246376812,0.028985507246376812,0.06896551724137931,1.8666666666666667,0.8666666666666667,0.2391304347826087,0.2826086956521739,0.5434782608695652,0.17391304347826086,0.043478260869565216,0.4068277777777778,0.5652055555555556,0.2857142857142857,0.21739130434782608,0.3678166666666667,0.7034333333333332,0.4426229508196721,0.5573770491803278,0.18840579710144928,0.2,0.2571428571428571,0.17073170731707318,0.6958333333333333,0.2169811320754717,0.3870967741935484,0.15207373271889402,0.4311377245508982,0.2155688622754491,0.017964071856287425,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.5554823562834245,0.13306483480374579,0.5554823562834245,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
676391,Ernie Clement,TOR,DET,1,9.0,1.0,675512,Troy Melton,R,822765,7:07 PM ET,Rogers Centre,1,1,0.17247386759581881,2026-09-14,822765,0.0,0,101.0,102.3,107.9,R,4,4,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,0.08725,0.17325,0,0,0,0,0,0,0.1836734693877551,0.22641509433962265,0.9183673469387755,0.07547169811320754,0.1956521739130435,0.04081632653061224,0.0,0.03773584905660377,0.04081632653061224,0.7333333333333333,0.26666666666666666,0.17391304347826086,0.21739130434782608,0.34782608695652173,0.2391304347826087,0.0,0.18657619047619048,0.2228071428571429,0.2,0.0,0.15520833333333328,0.17970833333333322,0.25,0.28846153846153844,0.12727272727272726,0.2,0.22,0.03636363636363636,0.6958333333333333,0.2169811320754717,0.3870967741935484,0.15207373271889402,0.4311377245508982,0.2155688622754491,0.017964071856287425,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.3350896508304036,0.04358950556926181,0.3350896508304036,0.26666666666666666,,0.5,,,,,False,,1.5,,,,,False,
543807,George Springer,TOR,DET,1,2.0,1.0,675512,Troy Melton,R,822765,7:07 PM ET,Rogers Centre,1,1,0.17247386759581881,2026-09-14,822765,0.0,0,101.0,102.3,107.9,R,5,5,2,1,0,1,0,0,0,1,6,4,0,2,2,0,2,0.35425,0.6982499999999999,1,1,1,1,1,0,0.32075471698113206,0.35714285714285715,0.8301886792452831,0.16071428571428573,0.35714285714285715,0.20754716981132076,0.03571428571428571,0.08928571428571429,0.1320754716981132,1.8666666666666667,0.6,0.4772727272727273,0.20454545454545456,0.4772727272727273,0.29545454545454547,0.045454545454545456,0.3300822222222222,0.6195144444444444,0.29411764705882354,0.17647058823529413,0.34584000000000004,0.7959533333333333,0.35185185185185186,0.46296296296296297,0.1694915254237288,0.19148936170212766,0.3404255319148936,0.1568627450980392,0.6958333333333333,0.2169811320754717,0.3870967741935484,0.15207373271889402,0.4311377245508982,0.2155688622754491,0.017964071856287425,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.49559067296423676,0.1122450968658479,0.49559067296423676,0.6,,0.5,,,,,False,,1.5,,,,,False,
669701,Josh Smith,TOR,DET,1,8.0,1.0,675512,Troy Melton,R,822765,7:07 PM ET,Rogers Centre,0,1,0.17247386759581881,2026-09-14,822765,0.0,0,101.0,102.3,107.9,L,3,2,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0.446,0.516,1,0,1,0,1,0,0.25,0.358974358974359,0.59375,0.3170731707317073,0.25,0.375,0.0975609756097561,0.0,0.125,1.3333333333333333,0.8666666666666667,0.2727272727272727,0.18181818181818182,0.5,0.3181818181818182,0.0,0.26431818181818184,0.46063636363636357,0.3,0.2727272727272727,0.18875000000000003,0.3417916666666667,0.3333333333333333,0.7878787878787878,0.325,0.21951219512195122,0.3170731707317073,0.30434782608695654,0.6958333333333333,0.2169811320754717,0.3870967741935484,0.15207373271889402,0.4311377245508982,0.2155688622754491,0.017964071856287425,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.6092665306648014,0.21084663442127116,0.6092665306648014,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
672960,Kazuma Okamoto,TOR,DET,1,6.0,1.0,675512,Troy Melton,R,822765,7:07 PM ET,Rogers Centre,1,1,0.17247386759581881,2026-09-14,822765,0.0,0,101.0,102.3,107.9,R,4,3,1,0,0,1,1,0,0,0,4,3,1,1,2,0,0,0.342,1.3066666666666666,1,0,1,1,0,0,0.3137254901960784,0.4,0.7450980392156863,0.21666666666666667,0.3235294117647059,0.37254901960784315,0.08333333333333333,0.06666666666666667,0.17647058823529413,2.3333333333333335,0.8666666666666667,0.5128205128205128,0.20512820512820512,0.41025641025641024,0.3333333333333333,0.10256410256410256,0.37585666666666667,0.7947311111111112,0.375,0.2,0.4615499999999999,1.2507166666666667,0.32727272727272727,0.7454545454545455,0.1935483870967742,0.19642857142857142,0.32142857142857145,0.2903225806451613,0.6958333333333333,0.2169811320754717,0.3870967741935484,0.15207373271889402,0.4311377245508982,0.2155688622754491,0.017964071856287425,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.5842933208360744,0.1841061034767423,0.5842933208360744,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
664770,Nathan Lukes,TOR,DET,1,5.0,1.0,675512,Troy Melton,R,822765,7:07 PM ET,Rogers Centre,0,1,0.17247386759581881,2026-09-14,822765,0.0,0,101.0,102.3,107.9,L,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.20000000000000004,0.32266666666666666,0,0,0,0,0,0,0.32727272727272727,0.3508771929824561,0.8727272727272727,0.12280701754385964,0.3617021276595745,0.09090909090909091,0.017543859649122806,0.03508771929824561,0.05454545454545454,1.5333333333333334,0.4666666666666667,0.2916666666666667,0.20833333333333334,0.6041666666666666,0.16666666666666666,0.041666666666666664,0.24520333333333333,0.34615555555555555,0.35294117647058826,0.11764705882352941,0.24290000000000003,0.29264999999999997,0.3269230769230769,0.5384615384615384,0.14545454545454545,0.21739130434782608,0.2826086956521739,0.12,0.6958333333333333,0.2169811320754717,0.3870967741935484,0.15207373271889402,0.4311377245508982,0.2155688622754491,0.017964071856287425,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.42867056928477626,0.07535676673161074,0.42867056928477626,0.4666666666666667,,0.5,,,,,False,,1.5,,,,,False,
665489,Vladimir Guerrero Jr.,TOR,DET,1,3.0,1.0,675512,Troy Melton,R,822765,7:07 PM ET,Rogers Centre,1,1,0.17247386759581881,2026-09-14,822765,0.0,0,101.0,102.3,107.9,R,5,5,4,1,0,1,0,0,0,1,8,4,0,2,2,1,1,0.65875,1.26725,1,1,1,1,1,0,0.2413793103448276,0.3076923076923077,0.8275862068965517,0.15384615384615385,0.2708333333333333,0.1206896551724138,0.015384615384615385,0.06153846153846154,0.08620689655172414,1.4,0.6666666666666666,0.5714285714285714,0.22448979591836735,0.5102040816326531,0.16326530612244897,0.0,0.32841333333333333,0.4559588888888889,0.2631578947368421,0.2727272727272727,0.33696666666666664,0.46716666666666684,0.25,0.35,0.09230769230769231,0.26229508196721313,0.36065573770491804,0.15625,0.6958333333333333,0.2169811320754717,0.3870967741935484,0.15207373271889402,0.4311377245508982,0.2155688622754491,0.017964071856287425,5.151315789473685,1.4210526315789476,6.039473684210526,0.17525773195876287,0.46903372680081307,0.09563429407991726,0.46903372680081307,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
814430,Brett Callahan,DET,TOR,0,6.0,1.0,667755,José Soriano,R,822765,7:07 PM ET,Rogers Centre,0,1,0.268760907504363,2026-09-14,822765,0.0,0,101.0,102.3,107.9,L,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7,1.393,0,0,0,0,1,0,0.19444444444444445,0.2682926829268293,0.5,0.43902439024390244,0.3684210526315789,0.08333333333333333,0.0,0.07317073170731707,0.08333333333333333,0.6666666666666666,1.2,0.5789473684210527,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.0,0.39025757575757575,0.7236818181818182,0.15384615384615385,0.6428571428571429,0.3988333333333333,1.0054999999999998,0.19444444444444445,0.2777777777777778,0.43902439024390244,,,,0.7186147186147186,0.23267326732673269,0.3088235294117647,0.06862745098039216,0.5180722891566265,0.18674698795180722,0.012048192771084338,8.361290322580645,1.2193548387096775,9.406451612903226,0.23376623376623376,0.7442476535775038,0.3592599653154151,0.7442476535775038,1.2,,0.5,,,,,False,,1.5,,,,,False,
690993,Colt Keith,DET,TOR,0,3.0,1.0,667755,José Soriano,R,822765,7:07 PM ET,Rogers Centre,0,1,0.268760907504363,2026-09-14,822765,0.0,0,101.0,102.3,107.9,L,5,4,1,1,0,0,1,0,0,0,2,4,0,3,1,1,2,0.22925,0.47350000000000003,1,0,1,1,0,0,0.14285714285714285,0.23076923076923078,0.6,0.358974358974359,0.2,0.08571428571428572,0.02564102564102564,0.0,0.02857142857142857,0.5333333333333333,0.9333333333333333,0.38095238095238093,0.23809523809523808,0.42857142857142855,0.23809523809523808,0.0,0.3476805555555556,0.4892638888888889,0.16666666666666666,0.3076923076923077,0.35574999999999996,0.6132083333333334,0.14285714285714285,0.22857142857142856,0.358974358974359,0.25,0.25,0.24444444444444444,0.7186147186147186,0.23267326732673269,0.3088235294117647,0.06862745098039216,0.5180722891566265,0.18674698795180722,0.012048192771084338,8.361290322580645,1.2193548387096775,9.406451612903226,0.23376623376623376,0.6112823652085525,0.2343806545791031,0.6112823652085525,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
