batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
664023,Ian Happ,CHC,LAD,1,7.0,1.0,641778,Eric Lauer,L,824646,2:20 PM ET,Wrigley Field,0,0,0.23848684210526316,2026-08-05,824646,0.0,1,98.5,100.5,105.7,L,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.16949999999999998,0.2125,0,0,0,0,0,0,0.13513513513513514,0.23809523809523808,0.6486486486486487,0.30952380952380953,0.20833333333333334,0.08108108108108109,0.0,0.07142857142857142,0.08108108108108109,0.5333333333333333,0.8666666666666667,0.3333333333333333,0.20833333333333334,0.5,0.25,0.0,0.24136969696969698,0.375839393939394,0.09090909090909091,0.3076923076923077,0.23349999999999999,0.3058750000000003,0.19607843137254902,0.27450980392156865,0.3064516129032258,0.2222222222222222,0.48148148148148145,0.31666666666666665,0.78125,0.17894736842105263,0.4482758620689655,0.21674876847290642,0.36,0.37142857142857144,0.022857142857142857,8.320754716981131,2.207547169811321,4.754716981132075,0.12727272727272726,0.5626355847472307,0.20787159108021602,0.5626355847472307,0.8666666666666667,"{""bet365"": {""0.5"": {""over"": -270, ""under"": 195}}, ""betmgm"": {""1.5"": {""over"": 188}}}",0.5,over,bet365,-270.0,0.7297297297297297,True,-0.1671,1.5,over,betmgm,188.0,0.3472222222222222,True,-0.1394
683737,Michael Busch,CHC,LAD,1,5.0,1.0,641778,Eric Lauer,L,824646,2:20 PM ET,Wrigley Field,0,0,0.23848684210526316,2026-08-05,824646,0.0,1,98.5,100.5,105.7,L,4,4,0,0,0,0,0,0,0,1,0,3,0,0,1,2,0,0.12633333333333333,0.14366666666666666,0,0,0,0,1,0,0.2647058823529412,0.29577464788732394,0.7647058823529411,0.22535211267605634,0.32,0.10294117647058823,0.028169014084507043,0.014084507042253521,0.04411764705882353,1.6666666666666667,1.0666666666666667,0.38461538461538464,0.3076923076923077,0.40384615384615385,0.25,0.019230769230769232,0.31350999999999996,0.48035555555555554,0.3,0.09523809523809523,0.32355999999999996,0.5422466666666665,0.2318840579710145,0.3333333333333333,0.2777777777777778,0.32075471698113206,0.5849056603773585,0.22033898305084745,0.78125,0.17894736842105263,0.4482758620689655,0.21674876847290642,0.36,0.37142857142857144,0.022857142857142857,8.320754716981131,2.207547169811321,4.754716981132075,0.12727272727272726,0.6036325869214151,0.2099525986611439,0.6036325869214151,1.0666666666666667,"{""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}}",0.5,over,bet365,-200.0,0.6666666666666666,True,-0.063,1.5,,,,,False,
663538,Nico Hoerner,CHC,LAD,1,6.0,1.0,641778,Eric Lauer,L,824646,2:20 PM ET,Wrigley Field,1,0,0.23848684210526316,2026-08-05,824646,0.0,1,98.5,100.5,105.7,R,4,4,2,0,0,1,0,0,0,0,5,4,1,1,3,1,0,0.358,0.62375,1,1,1,1,0,0,0.3333333333333333,0.3548387096774194,0.8333333333333334,0.16129032258064516,0.375,0.13333333333333333,0.03225806451612903,0.0,0.05,1.8666666666666667,0.6666666666666666,0.32,0.4,0.38,0.14,0.02,0.41810555555555556,0.5180788888888889,0.3157894736842105,0.2,0.34534000000000004,0.4684166666666666,0.38333333333333336,0.4666666666666667,0.13114754098360656,0.18867924528301888,0.2641509433962264,0.11666666666666667,0.78125,0.17894736842105263,0.4482758620689655,0.21674876847290642,0.36,0.37142857142857144,0.022857142857142857,8.320754716981131,2.207547169811321,4.754716981132075,0.12727272727272726,0.40901000804467835,0.09470339798220447,0.40901000804467835,0.6666666666666666,"{""bet365"": {""0.5"": {""over"": 165, ""under"": -225}}}",0.5,over,bet365,165.0,0.37735849056603776,True,0.0317,1.5,,,,,False,
691718,Pete Crow-Armstrong,CHC,LAD,1,1.0,1.0,641778,Eric Lauer,L,824646,2:20 PM ET,Wrigley Field,0,0,0.23848684210526316,2026-08-05,824646,0.0,1,98.5,100.5,105.7,L,4,4,2,0,0,0,0,0,0,2,2,2,0,0,0,0,2,0.8029999999999999,0.8720000000000001,1,1,1,1,1,1,0.26785714285714285,0.4,0.6607142857142857,0.2714285714285714,0.34285714285714286,0.375,0.04285714285714286,0.08571428571428572,0.21428571428571427,2.4,1.2666666666666666,0.5789473684210527,0.34210526315789475,0.15789473684210525,0.39473684210526316,0.07894736842105263,0.35131111111111113,0.6556666666666667,0.23529411764705882,0.22727272727272727,0.3754333333333334,0.6675333333333332,0.2459016393442623,0.6557377049180327,0.34285714285714286,0.2909090909090909,0.509090909090909,0.24285714285714285,0.78125,0.17894736842105263,0.4482758620689655,0.21674876847290642,0.36,0.37142857142857144,0.022857142857142857,8.320754716981131,2.207547169811321,4.754716981132075,0.12727272727272726,0.6692154484355544,0.24785500580732936,0.6692154484355544,1.2666666666666666,"{""bet365"": {""0.5"": {""over"": -280, ""under"": 202}}}",0.5,over,bet365,-280.0,0.7368421052631579,True,-0.0676,1.5,,,,,False,
673548,Seiya Suzuki,CHC,LAD,1,2.0,1.0,641778,Eric Lauer,L,824646,2:20 PM ET,Wrigley Field,1,0,0.23848684210526316,2026-08-05,824646,0.0,1,98.5,100.5,105.7,R,4,2,1,0,0,0,2,0,0,0,1,2,0,0,1,0,1,0.706,0.799,1,0,1,0,0,0,0.27586206896551724,0.4246575342465753,0.6551724137931034,0.273972602739726,0.35294117647058826,0.27586206896551724,0.0547945205479452,0.0547945205479452,0.13793103448275862,2.1333333333333333,1.3333333333333333,0.3684210526315789,0.2631578947368421,0.34210526315789475,0.2631578947368421,0.0,0.3729944444444444,0.69345,0.29411764705882354,0.17391304347826086,0.3276166666666666,0.5487833333333331,0.27586206896551724,0.5689655172413793,0.2777777777777778,0.24528301886792453,0.5094339622641509,0.22950819672131148,0.78125,0.17894736842105263,0.4482758620689655,0.21674876847290642,0.36,0.37142857142857144,0.022857142857142857,8.320754716981131,2.207547169811321,4.754716981132075,0.12727272727272726,0.6270283074094415,0.23799134290804835,0.6270283074094415,1.3333333333333333,"{""bet365"": {""0.5"": {""over"": -230, ""under"": 170}}}",0.5,over,bet365,-230.0,0.696969696969697,True,-0.0699,1.5,,,,,False,
621438,Tyrone Taylor,CHC,LAD,1,9.0,1.0,641778,Eric Lauer,L,824646,2:20 PM ET,Wrigley Field,1,0,0.23848684210526316,2026-08-05,824646,0.0,1,98.5,100.5,105.7,R,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0.3475,0.3815,0,0,0,0,1,0,0.35294117647058826,0.45,0.7352941176470589,0.21951219512195122,0.35,0.5588235294117647,0.12195121951219512,0.0975609756097561,0.2647058823529412,2.066666666666667,0.6,0.6,0.16,0.36,0.4,0.08,0.3519305555555556,0.8397083333333334,0.2857142857142857,0.29411764705882354,0.3357083333333334,0.9698333333333335,0.19047619047619047,0.5,0.10416666666666667,0.3939393939393939,0.8484848484848485,0.23684210526315788,0.78125,0.17894736842105263,0.4482758620689655,0.21674876847290642,0.36,0.37142857142857144,0.022857142857142857,8.320754716981131,2.207547169811321,4.754716981132075,0.12727272727272726,0.34803558324828887,0.05905623850985217,0.34803558324828887,0.6,"{""bet365"": {""0.5"": {""over"": -120, ""under"": -110}}, ""betmgm"": {""0.5"": {""over"": -120}}}",0.5,over,betmgm,-120.0,0.5454545454545454,True,-0.1974,1.5,,,,,False,
681624,Andy Pages,LAD,CHC,0,2.0,1.0,684007,Shota Imanaga,L,824646,2:20 PM ET,Wrigley Field,1,0,0.2137809187279152,2026-08-05,824646,0.0,1,98.5,100.5,105.7,R,4,4,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0.17775000000000002,0.22625,0,0,0,0,0,0,0.2903225806451613,0.35294117647058826,0.7580645161290323,0.22058823529411764,0.3695652173913043,0.11290322580645161,0.014705882352941176,0.029411764705882353,0.06451612903225806,1.6666666666666667,1.0,0.3191489361702128,0.3617021276595745,0.40425531914893614,0.14893617021276595,0.0,0.38226666666666664,0.48563333333333336,0.3333333333333333,0.18181818181818182,0.47841666666666666,0.5702,0.2833333333333333,0.38333333333333336,0.21212121212121213,0.2542372881355932,0.4576271186440678,0.2647058823529412,0.7345132743362832,0.20100502512562815,0.44549763033175355,0.1990521327014218,0.40963855421686746,0.28313253012048195,0.018072289156626505,9.053892215568862,2.748502994011976,7.598802395209581,0.20614035087719298,0.6349198604681131,0.20919674595116247,0.6349198604681131,1.0,"{""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}}",0.5,over,bet365,-200.0,0.6666666666666666,True,-0.0317,1.5,,,,,False,
518692,Freddie Freeman,LAD,CHC,0,3.0,1.0,684007,Shota Imanaga,L,824646,2:20 PM ET,Wrigley Field,0,0,0.2137809187279152,2026-08-05,824646,0.0,1,98.5,100.5,105.7,L,4,3,1,0,0,0,1,0,0,1,1,2,0,1,0,1,1,0.957,1.122,1,0,1,0,1,0,0.4482758620689655,0.46774193548387094,0.8448275862068966,0.14516129032258066,0.52,0.06896551724137931,0.0,0.06451612903225806,0.06896551724137931,2.0,0.6,0.38,0.38,0.5,0.08,0.0,0.4357,0.54195,0.47368421052631576,0.15789473684210525,0.3738,0.4275833333333333,0.3728813559322034,0.4915254237288136,0.19047619047619047,0.36363636363636365,0.4727272727272727,0.11475409836065574,0.7345132743362832,0.20100502512562815,0.44549763033175355,0.1990521327014218,0.40963855421686746,0.28313253012048195,0.018072289156626505,9.053892215568862,2.748502994011976,7.598802395209581,0.20614035087719298,0.48791651446732026,0.1431288443347197,0.48791651446732026,0.6,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}}",0.5,over,bet365,-210.0,0.6774193548387096,True,-0.1895,1.5,,,,,False,
676439,Hunter Feduccia,LAD,CHC,0,9.0,1.0,684007,Shota Imanaga,L,824646,2:20 PM ET,Wrigley Field,0,0,0.2137809187279152,2026-08-05,824646,0.0,1,98.5,100.5,105.7,L,3,3,1,0,0,0,0,0,0,1,1,2,0,1,1,1,0,0.28049999999999997,0.661,1,0,1,0,1,0,0.23809523809523808,0.28888888888888886,0.7619047619047619,0.21739130434782608,0.2903225806451613,0.19047619047619047,0.021739130434782608,0.06521739130434782,0.11904761904761904,1.2,0.6666666666666666,0.42424242424242425,0.24242424242424243,0.48484848484848486,0.21212121212121213,0.030303030303030304,0.32915555555555553,0.4835333333333333,0.25,0.07692307692307693,0.3387,0.4950999999999999,0.23255813953488372,0.4186046511627907,0.1702127659574468,0.13333333333333333,0.13333333333333333,0.3939393939393939,0.7345132743362832,0.20100502512562815,0.44549763033175355,0.1990521327014218,0.40963855421686746,0.28313253012048195,0.018072289156626505,9.053892215568862,2.748502994011976,7.598802395209581,0.20614035087719298,0.5194778609687972,0.12940651410153767,0.5194778609687972,0.6666666666666666,"{""bet365"": {""0.5"": {""over"": -225, ""under"": 165}}, ""betmgm"": {""0.5"": {""over"": -275}}}",0.5,over,bet365,-225.0,0.6923076923076923,True,-0.1728,1.5,,,,,False,
663656,Kyle Tucker,LAD,CHC,0,5.0,1.0,684007,Shota Imanaga,L,824646,2:20 PM ET,Wrigley Field,0,0,0.2137809187279152,2026-08-05,824646,0.0,1,98.5,100.5,105.7,L,3,3,2,0,0,1,0,0,0,0,5,3,0,2,1,1,1,0.426,0.7256666666666667,1,1,1,1,0,0,0.2127659574468085,0.32142857142857145,0.8297872340425532,0.14285714285714285,0.21052631578947367,0.1276595744680851,0.03571428571428571,0.0,0.0425531914893617,1.0666666666666667,0.5333333333333333,0.325,0.175,0.35,0.4,0.0,0.3263166666666667,0.5831666666666667,0.3333333333333333,0.25,0.36823333333333336,0.4772666666666666,0.1276595744680851,0.19148936170212766,0.1320754716981132,0.2777777777777778,0.4074074074074074,0.1774193548387097,0.7345132743362832,0.20100502512562815,0.44549763033175355,0.1990521327014218,0.40963855421686746,0.28313253012048195,0.018072289156626505,9.053892215568862,2.748502994011976,7.598802395209581,0.20614035087719298,0.4259446744299294,0.1282628286948109,0.4259446744299294,0.5333333333333333,"{""bet365"": {""0.5"": {""over"": -160, ""under"": 120}}}",0.5,over,bet365,-160.0,0.6153846153846154,True,-0.1894,1.5,,,,,False,
571970,Max Muncy,LAD,CHC,0,7.0,1.0,684007,Shota Imanaga,L,824646,2:20 PM ET,Wrigley Field,0,0,0.2137809187279152,2026-08-05,824646,0.0,1,98.5,100.5,105.7,L,4,3,0,0,0,0,1,0,0,2,0,1,0,1,1,0,0,0.014,0.025,0,0,0,0,1,1,0.22,0.3157894736842105,0.66,0.2982456140350877,0.2413793103448276,0.28,0.07017543859649122,0.03508771929824561,0.12,1.6666666666666667,1.1333333333333333,0.48484848484848486,0.09090909090909091,0.36363636363636365,0.3939393939393939,0.06060606060606061,0.2411666666666667,0.5197857142857143,0.23529411764705882,0.3888888888888889,0.18591666666666656,0.30786666666666646,0.1836734693877551,0.4897959183673469,0.3157894736842105,0.22916666666666666,0.4583333333333333,0.30357142857142855,0.7345132743362832,0.20100502512562815,0.44549763033175355,0.1990521327014218,0.40963855421686746,0.28313253012048195,0.018072289156626505,9.053892215568862,2.748502994011976,7.598802395209581,0.20614035087719298,0.6807026329747768,0.3044917062911621,0.6807026329747768,1.1333333333333333,"{""bet365"": {""1.5"": {""over"": 205, ""under"": -290}}, ""betmgm"": {""1.5"": {""over"": 200}}}",0.5,,,,,False,,1.5,over,bet365,205.0,0.32786885245901637,True,-0.0234
500743,Miguel Rojas,LAD,CHC,0,8.0,1.0,684007,Shota Imanaga,L,824646,2:20 PM ET,Wrigley Field,1,0,0.2137809187279152,2026-08-05,824646,0.0,1,98.5,100.5,105.7,R,3,3,1,1,0,0,0,0,0,1,2,2,0,1,1,1,0,0.346,0.41950000000000004,1,0,1,1,1,0,0.2972972972972973,0.2926829268292683,0.9459459459459459,0.04878048780487805,0.2702702702702703,0.16216216216216217,0.024390243902439025,0.07317073170731707,0.10810810810810811,1.1333333333333333,0.13333333333333333,0.34210526315789475,0.21052631578947367,0.42105263157894735,0.2631578947368421,0.0,0.30086666666666667,0.40765000000000007,0.08333333333333333,0.0,0.17071666666666663,0.23293333333333335,0.2,0.225,0.0851063829787234,0.3225806451612903,0.5483870967741935,0.02857142857142857,0.7345132743362832,0.20100502512562815,0.44549763033175355,0.1990521327014218,0.40963855421686746,0.28313253012048195,0.018072289156626505,9.053892215568862,2.748502994011976,7.598802395209581,0.20614035087719298,0.31994416097044387,0.05860929306712994,0.31994416097044387,0.13333333333333333,"{""bet365"": {""0.5"": {""over"": 140, ""under"": -190}}, ""betmgm"": {""0.5"": {""over"": 180}}}",0.5,over,betmgm,180.0,0.35714285714285715,True,-0.0372,1.5,,,,,False,
605141,Mookie Betts,LAD,CHC,0,6.0,1.0,684007,Shota Imanaga,L,824646,2:20 PM ET,Wrigley Field,1,0,0.2137809187279152,2026-08-05,824646,0.0,1,98.5,100.5,105.7,R,3,3,0,0,0,0,0,0,0,0,0,3,0,2,0,2,1,0.3773333333333333,0.5093333333333333,0,0,0,0,0,0,0.19642857142857142,0.23728813559322035,0.8214285714285714,0.1694915254237288,0.20454545454545456,0.125,0.03389830508474576,0.01694915254237288,0.05357142857142857,1.2,0.6666666666666666,0.34782608695652173,0.2391304347826087,0.30434782608695654,0.41304347826086957,0.021739130434782608,0.24671777777777776,0.38067222222222225,0.17647058823529413,0.11764705882352941,0.25006666666666666,0.3299666666666668,0.18181818181818182,0.21818181818181817,0.18032786885245902,0.2545454545454545,0.45454545454545453,0.01694915254237288,0.7345132743362832,0.20100502512562815,0.44549763033175355,0.1990521327014218,0.40963855421686746,0.28313253012048195,0.018072289156626505,9.053892215568862,2.748502994011976,7.598802395209581,0.20614035087719298,0.4656352990395594,0.1181191019812623,0.4656352990395594,0.6666666666666666,"{""bet365"": {""0.5"": {""over"": 115, ""under"": -155}}}",0.5,over,bet365,115.0,0.46511627906976744,True,0.0005,1.5,,,,,False,
660271,Shohei Ohtani,LAD,CHC,0,1.0,1.0,684007,Shota Imanaga,L,824646,2:20 PM ET,Wrigley Field,0,0,0.2137809187279152,2026-08-05,824646,0.0,1,98.5,100.5,105.7,L,4,4,1,0,0,0,0,0,0,0,1,4,0,0,2,1,1,0.21133333333333335,0.28933333333333333,1,0,1,0,0,0,0.3,0.36764705882352944,0.75,0.21739130434782608,0.36363636363636365,0.2,0.028985507246376812,0.08695652173913043,0.13333333333333333,2.0,1.0,0.5869565217391305,0.2391304347826087,0.43478260869565216,0.30434782608695654,0.021739130434782608,0.4577722222222222,0.7385222222222222,0.4444444444444444,0.22727272727272727,0.5604999999999999,0.8268000000000004,0.21666666666666667,0.38333333333333336,0.22388059701492538,0.3389830508474576,0.7457627118644068,0.25,0.7345132743362832,0.20100502512562815,0.44549763033175355,0.1990521327014218,0.40963855421686746,0.28313253012048195,0.018072289156626505,9.053892215568862,2.748502994011976,7.598802395209581,0.20614035087719298,0.6402249656242908,0.2364891376241821,0.6402249656242908,1.0,"{""bet365"": {""1.5"": {""over"": 160, ""under"": -220}}}",0.5,,,,,False,,1.5,over,bet365,160.0,0.38461538461538464,True,-0.1481
669242,Tommy Edman,LAD,CHC,0,4.0,1.0,684007,Shota Imanaga,L,824646,2:20 PM ET,Wrigley Field,0,0,0.2137809187279152,2026-08-05,824646,0.0,1,98.5,100.5,105.7,L,3,3,0,0,0,0,0,0,0,0,0,3,0,2,1,2,0,0.2313333333333333,0.2826666666666667,0,0,0,0,0,0,0.1951219512195122,0.25,0.7317073170731707,0.25,0.2413793103448276,0.14634146341463414,0.022727272727272728,0.022727272727272728,0.07317073170731707,0.9333333333333333,0.7333333333333333,0.3333333333333333,0.23333333333333334,0.43333333333333335,0.26666666666666666,0.0,0.30169444444444443,0.45388333333333336,0.1,0.36363636363636365,0.2571999999999998,0.6081000000000001,0.3125,0.4791666666666667,0.2037037037037037,0.20833333333333334,0.2708333333333333,0.18518518518518517,0.7345132743362832,0.20100502512562815,0.44549763033175355,0.1990521327014218,0.40963855421686746,0.28313253012048195,0.018072289156626505,9.053892215568862,2.748502994011976,7.598802395209581,0.20614035087719298,0.48910197135587513,0.14166269665259365,0.48910197135587513,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -150, ""under"": 110}}}",0.5,over,bet365,-150.0,0.6,True,-0.1109,1.5,,,,,False,
607043,Brandon Nimmo,TEX,SF,1,3.0,1.0,687931,Carson Whisenhunt,L,822866,2:35 PM ET,Globe Life Field,0,0,0.2613430127041742,2026-08-05,822866,1.0,0,94.8,94.6,93.8,L,5,5,3,1,0,0,0,0,0,1,4,4,0,1,0,1,2,0.4195,0.518,1,1,1,1,1,0,0.2777777777777778,0.36065573770491804,0.7222222222222222,0.2459016393442623,0.35135135135135137,0.18518518518518517,0.03278688524590164,0.06557377049180328,0.1111111111111111,1.6666666666666667,1.0,0.4358974358974359,0.358974358974359,0.358974358974359,0.23076923076923078,0.02564102564102564,0.38262222222222225,0.5427000000000001,0.25,0.15,0.35833333333333334,0.6506000000000002,0.21428571428571427,0.32142857142857145,0.3333333333333333,0.3137254901960784,0.5490196078431373,0.15789473684210525,0.6982248520710059,0.1956521739130435,0.47619047619047616,0.23129251700680273,0.423728813559322,0.3220338983050847,0.05084745762711865,8.894117647058824,1.9058823529411764,5.71764705882353,0.144,0.6614631110954328,0.21482216387853523,0.6614631110954328,1.0,"{""bet365"": {""0.5"": {""over"": -140, ""under"": 105}}, ""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,bet365,-140.0,0.5833333333333334,True,0.0781,1.5,,,,,False,
695508,Cam Cauley,TEX,SF,1,8.0,1.0,687931,Carson Whisenhunt,L,822866,2:35 PM ET,Globe Life Field,1,0,0.2613430127041742,2026-08-05,822866,1.0,0,94.8,94.6,93.8,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.051,0.059,0,0,0,0,0,0,0.22580645161290322,0.29411764705882354,0.6774193548387096,0.29411764705882354,0.3,0.1935483870967742,0.029411764705882353,0.08823529411764706,0.12903225806451613,0.8666666666666667,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.19047619047619047,0.0,0.3191025641025641,0.3787307692307692,0.09090909090909091,0.45454545454545453,0.327375,0.35525,0.32,0.36,0.10344827586206896,0.24242424242424243,0.45454545454545453,0.32432432432432434,0.6982248520710059,0.1956521739130435,0.47619047619047616,0.23129251700680273,0.423728813559322,0.3220338983050847,0.05084745762711865,8.894117647058824,1.9058823529411764,5.71764705882353,0.144,0.5627965733457858,0.1553635271541778,0.5627965733457858,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
553869,Elias Díaz,TEX,SF,1,6.0,1.0,687931,Carson Whisenhunt,L,822866,2:35 PM ET,Globe Life Field,1,0,0.2613430127041742,2026-08-05,822866,1.0,0,94.8,94.6,93.8,R,4,3,0,0,0,0,1,0,0,0,0,3,0,1,1,1,0,0.07966666666666666,0.2263333333333333,0,0,0,0,0,0,0.18421052631578946,0.225,0.6578947368421053,0.30952380952380953,0.25,0.13157894736842105,0.023809523809523808,0.047619047619047616,0.07894736842105263,0.8,0.8666666666666667,0.2962962962962963,0.18518518518518517,0.37037037037037035,0.3333333333333333,0.0,0.20660897435897438,0.32474358974358974,0.25,0.4,0.1876666666666669,0.46949999999999986,0.1836734693877551,0.2653061224489796,0.3076923076923077,0.2619047619047619,0.5476190476190477,0.20454545454545456,0.6982248520710059,0.1956521739130435,0.47619047619047616,0.23129251700680273,0.423728813559322,0.3220338983050847,0.05084745762711865,8.894117647058824,1.9058823529411764,5.71764705882353,0.144,0.5214581936234322,0.20792501745775593,0.5214581936234322,0.8666666666666667,"{""bet365"": {""0.5"": {""over"": -150, ""under"": 110}}, ""betmgm"": {""0.5"": {""over"": -125}}}",0.5,over,betmgm,-125.0,0.5555555555555556,True,-0.0341,1.5,,,,,False,
694497,Evan Carter,TEX,SF,1,9.0,1.0,687931,Carson Whisenhunt,L,822866,2:35 PM ET,Globe Life Field,0,0,0.2613430127041742,2026-08-05,822866,1.0,0,94.8,94.6,93.8,L,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0.14275000000000002,0.15125,0,0,0,0,0,0,0.2926829268292683,0.40816326530612246,0.8048780487804879,0.16,0.34375,0.12195121951219512,0.02,0.04,0.07317073170731707,1.1333333333333333,0.5333333333333333,0.38235294117647056,0.20588235294117646,0.5294117647058824,0.20588235294117646,0.029411764705882353,0.31710714285714287,0.4681130952380953,0.21428571428571427,0.11764705882352941,0.23355,0.4228333333333332,0.30952380952380953,0.4523809523809524,0.16326530612244897,0.14814814814814814,0.14814814814814814,0.2711864406779661,0.6982248520710059,0.1956521739130435,0.47619047619047616,0.23129251700680273,0.423728813559322,0.3220338983050847,0.05084745762711865,8.894117647058824,1.9058823529411764,5.71764705882353,0.144,0.3858639722409633,0.07313616466949634,0.3858639722409633,0.5333333333333333,"{""bet365"": {""0.5"": {""over"": -170, ""under"": 130}}, ""betmgm"": {""0.5"": {""over"": -155}}}",0.5,over,betmgm,-155.0,0.6078431372549019,True,-0.222,1.5,,,,,False,
677649,Ezequiel Duran,TEX,SF,1,2.0,1.0,687931,Carson Whisenhunt,L,822866,2:35 PM ET,Globe Life Field,1,0,0.2613430127041742,2026-08-05,822866,1.0,0,94.8,94.6,93.8,R,5,5,3,2,0,0,0,0,0,1,5,4,0,3,1,1,2,0.41425,0.63375,1,1,1,1,1,0,0.30357142857142855,0.32786885245901637,0.75,0.22950819672131148,0.34146341463414637,0.26785714285714285,0.04918032786885246,0.06557377049180328,0.14285714285714285,2.1333333333333333,0.9333333333333333,0.25,0.25,0.4772727272727273,0.25,0.045454545454545456,0.3277111111111111,0.52835,0.3157894736842105,0.2857142857142857,0.2678666666666666,0.43518333333333337,0.34615384615384615,0.7307692307692307,0.21666666666666667,0.25806451612903225,0.3548387096774194,0.296875,0.6982248520710059,0.1956521739130435,0.47619047619047616,0.23129251700680273,0.423728813559322,0.3220338983050847,0.05084745762711865,8.894117647058824,1.9058823529411764,5.71764705882353,0.144,0.6181301755340479,0.20035950287468504,0.6181301755340479,0.9333333333333333,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -190}}}",0.5,over,betmgm,-190.0,0.6551724137931034,True,-0.037,1.5,,,,,False,
669394,Jake Burger,TEX,SF,1,4.0,1.0,687931,Carson Whisenhunt,L,822866,2:35 PM ET,Globe Life Field,1,0,0.2613430127041742,2026-08-05,822866,1.0,0,94.8,94.6,93.8,R,1,1,1,1,0,0,0,0,0,0,2,1,0,1,0,0,1,0.857,1.306,1,0,1,1,0,0,0.22413793103448276,0.25,0.6896551724137931,0.3,0.2702702702702703,0.1896551724137931,0.05,0.03333333333333333,0.08620689655172414,1.6,1.2,0.525,0.125,0.4,0.35,0.05,0.28272261904761903,0.619202380952381,0.16666666666666666,0.3888888888888889,0.30446666666666666,0.7656000000000002,0.22807017543859648,0.43859649122807015,0.31666666666666665,0.21052631578947367,0.40350877192982454,0.296875,0.6982248520710059,0.1956521739130435,0.47619047619047616,0.23129251700680273,0.423728813559322,0.3220338983050847,0.05084745762711865,8.894117647058824,1.9058823529411764,5.71764705882353,0.144,0.7071242822812254,0.2826232991203373,0.7071242822812254,1.2,"{""betmgm"": {""0.5"": {""over"": -185}}}",0.5,over,betmgm,-185.0,0.6491228070175439,True,0.058,1.5,,,,,False,
679822,Justin Foscue,TEX,SF,1,5.0,1.0,687931,Carson Whisenhunt,L,822866,2:35 PM ET,Globe Life Field,1,0,0.2613430127041742,2026-08-05,822866,1.0,0,94.8,94.6,93.8,R,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.045,0.047,0,0,0,0,1,1,0.14814814814814814,0.14814814814814814,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.26666666666666666,0.6,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.2777777777777778,0.0,0.1585925925925926,0.18757407407407406,0.0,0.3333333333333333,0.033,0.0375,0.2,0.43333333333333335,0.2727272727272727,0.1935483870967742,0.3225806451612903,0.30303030303030304,0.6982248520710059,0.1956521739130435,0.47619047619047616,0.23129251700680273,0.423728813559322,0.3220338983050847,0.05084745762711865,8.894117647058824,1.9058823529411764,5.71764705882353,0.144,0.48509094794822055,0.148370584979369,0.48509094794822055,0.6,"{""betmgm"": {""0.5"": {""over"": -125}}}",0.5,over,betmgm,-125.0,0.5555555555555556,True,-0.0705,1.5,,,,,False,
