batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
694192,Jackson Chourio,MIL,CIN,1,1.0,1,663903,Brady Singer,R,823737,7:10 PM ET,American Family Field,1,1,0.22296173044925124,2026-09-12,823737,,0,96.2,95.7,110.9,R,6,6,4,2,0,0,0,0,0,1,6,5,0,4,1,1,3,0.6008,0.8352,1,1,1,1,1,0,0.34782608695652173,0.3611111111111111,0.8115942028985508,0.18055555555555555,0.35294117647058826,0.30434782608695654,0.08333333333333333,0.041666666666666664,0.13043478260869565,3.0,0.8666666666666667,0.47368421052631576,0.15789473684210525,0.40350877192982454,0.42105263157894735,0.05263157894736842,0.32953999999999994,0.6058544444444445,0.4090909090909091,0.08333333333333333,0.37521,0.68819,0.30303030303030304,0.4696969696969697,0.22535211267605634,0.30158730158730157,0.5238095238095238,0.20588235294117646,0.7346153846153847,0.24561403508771928,0.3717948717948718,0.10683760683760683,0.450261780104712,0.21465968586387435,0.015706806282722512,9.0,2.34,9.18,0.23076923076923078,0.6234800386529594,0.21930713589378556,0.6234800386529594,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
641343,Jake Bauers,MIL,CIN,1,3.0,1,663903,Brady Singer,R,823737,7:10 PM ET,American Family Field,0,1,0.22296173044925124,2026-09-12,823737,,0,96.2,95.7,110.9,L,5,5,2,0,0,1,0,0,0,1,5,4,0,3,1,1,1,0.48425,1.18875,1,1,1,1,1,0,0.21621621621621623,0.49122807017543857,0.5945945945945946,0.2631578947368421,0.3,0.16216216216216217,0.03508771929824561,0.0,0.05405405405405406,0.9333333333333333,1.0,0.5,0.18181818181818182,0.4090909090909091,0.3181818181818182,0.09090909090909091,0.34968055555555555,0.6501944444444444,0.25,0.2,0.30133333333333345,0.8578333333333331,0.23076923076923078,0.41025641025641024,0.2857142857142857,0.30612244897959184,0.5714285714285714,0.18181818181818182,0.7346153846153847,0.24561403508771928,0.3717948717948718,0.10683760683760683,0.450261780104712,0.21465968586387435,0.015706806282722512,9.0,2.34,9.18,0.23076923076923078,0.6622076350522015,0.2747271584184952,0.6622076350522015,1.0,,0.5,,,,,False,,1.5,,,,,False,
686217,Sal Frelick,MIL,CIN,1,7.0,1,663903,Brady Singer,R,823737,7:10 PM ET,American Family Field,0,1,0.22296173044925124,2026-09-12,823737,,0,96.2,95.7,110.9,L,4,4,1,0,0,0,0,0,0,1,1,3,0,2,0,1,2,0.4013333333333333,0.5456666666666666,1,0,1,0,1,0,0.22916666666666666,0.27450980392156865,0.8125,0.17647058823529413,0.2631578947368421,0.125,0.0196078431372549,0.058823529411764705,0.08333333333333333,1.1333333333333333,0.6,0.3333333333333333,0.10256410256410256,0.46153846153846156,0.3333333333333333,0.02564102564102564,0.24790555555555555,0.35305,0.1875,0.0625,0.28688333333333327,0.43879999999999997,0.16326530612244897,0.2857142857142857,0.19607843137254902,0.22916666666666666,0.2916666666666667,0.07547169811320754,0.7346153846153847,0.24561403508771928,0.3717948717948718,0.10683760683760683,0.450261780104712,0.21465968586387435,0.015706806282722512,9.0,2.34,9.18,0.23076923076923078,0.5095557808376143,0.12477002387637408,0.5095557808376143,0.6,,0.5,,,,,False,,1.5,,,,,False,
661388,William Contreras,MIL,CIN,1,5.0,1,663903,Brady Singer,R,823737,7:10 PM ET,American Family Field,1,1,0.22296173044925124,2026-09-12,823737,,0,96.2,95.7,110.9,R,6,5,2,0,0,1,0,0,1,0,5,6,1,4,4,1,1,0.392,1.0928,1,1,1,1,0,0,0.3114754098360656,0.37681159420289856,0.7377049180327869,0.2318840579710145,0.37209302325581395,0.2459016393442623,0.043478260869565216,0.08695652173913043,0.14754098360655737,2.2666666666666666,1.0666666666666667,0.4782608695652174,0.2608695652173913,0.32608695652173914,0.2608695652173913,0.06521739130434782,0.3398066666666667,0.62093,0.25,0.34782608695652173,0.37609999999999993,0.7448999999999998,0.19642857142857142,0.4107142857142857,0.19402985074626866,0.32786885245901637,0.4918032786885246,0.1323529411764706,0.7346153846153847,0.24561403508771928,0.3717948717948718,0.10683760683760683,0.450261780104712,0.21465968586387435,0.015706806282722512,9.0,2.34,9.18,0.23076923076923078,0.6019519362390507,0.1974506200400051,0.6019519362390507,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
667472,Dane Myers,CIN,MIL,0,1.0,1,675660,Shane Drohan,L,823737,7:10 PM ET,American Family Field,1,0,0.2614035087719298,2026-09-12,823737,,0,96.2,95.7,110.9,R,4,4,1,0,0,0,0,0,0,1,1,3,0,1,0,2,0,0.24033333333333332,0.27566666666666667,1,0,1,0,1,0,0.2962962962962963,0.3770491803278688,0.7962962962962963,0.18032786885245902,0.35714285714285715,0.1111111111111111,0.01639344262295082,0.04918032786885246,0.07407407407407407,1.4666666666666666,0.7333333333333333,0.37209302325581395,0.18604651162790697,0.6046511627906976,0.20930232558139536,0.0,0.3306022222222222,0.4150111111111111,0.4375,0.16666666666666666,0.29836666666666656,0.35936666666666667,0.23076923076923078,0.3076923076923077,0.1694915254237288,0.36585365853658536,0.5609756097560976,0.1276595744680851,0.6711111111111111,0.24742268041237114,0.4120603015075377,0.1457286432160804,0.3973509933774834,0.2980132450331126,0.039735099337748346,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.5256014658254691,0.16900105352746433,0.5256014658254691,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
682829,Elly De La Cruz,CIN,MIL,0,2.0,1,675660,Shane Drohan,L,823737,7:10 PM ET,American Family Field,0,0,0.2614035087719298,2026-09-12,823737,,0,96.2,95.7,110.9,L,4,3,0,0,0,0,1,0,0,2,0,1,0,1,1,0,0,0.011,0.025,0,0,0,0,1,1,0.4838709677419355,0.5294117647058824,0.7096774193548387,0.2647058823529412,0.5882352941176471,0.5483870967741935,0.14705882352941177,0.058823529411764705,0.22580645161290322,2.1333333333333333,0.6,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.0,0.6217619047619047,1.4045595238095239,0.45454545454545453,0.2727272727272727,0.5994333333333334,1.7066666666666666,0.3392857142857143,0.5714285714285714,0.22727272727272727,0.3333333333333333,0.6031746031746031,0.31343283582089554,0.6711111111111111,0.24742268041237114,0.4120603015075377,0.1457286432160804,0.3973509933774834,0.2980132450331126,0.039735099337748346,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.5618912689970533,0.18437282936933852,0.5618912689970533,0.6,,0.5,,,,,False,,1.5,,,,,False,
553993,Eugenio Suárez,CIN,MIL,0,5.0,1,675660,Shane Drohan,L,823737,7:10 PM ET,American Family Field,1,0,0.2614035087719298,2026-09-12,823737,,0,96.2,95.7,110.9,R,3,2,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0.56,2.224,0,0,0,0,1,0,0.20408163265306123,0.38095238095238093,0.673469387755102,0.25396825396825395,0.20689655172413793,0.2653061224489796,0.06349206349206349,0.015873015873015872,0.10204081632653061,1.5333333333333334,1.0666666666666667,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.030303030303030304,0.29675,0.5968555555555555,0.23529411764705882,0.23809523809523808,0.2914166666666665,0.8258000000000003,0.26,0.5,0.29310344827586204,0.16666666666666666,0.375,0.4098360655737705,0.6711111111111111,0.24742268041237114,0.4120603015075377,0.1457286432160804,0.3973509933774834,0.2980132450331126,0.039735099337748346,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.726102164941711,0.33174548335141024,0.726102164941711,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
699302,Héctor Rodríguez,CIN,MIL,0,8.0,1,675660,Shane Drohan,L,823737,7:10 PM ET,American Family Field,0,0,0.2614035087719298,2026-09-12,823737,,0,96.2,95.7,110.9,L,4,4,0,0,0,0,0,0,0,0,0,4,0,1,2,1,1,0.29400000000000004,0.346,0,0,0,0,0,0,0.3114754098360656,0.34375,0.6557377049180327,0.328125,0.4166666666666667,0.22950819672131148,0.0625,0.03125,0.09836065573770492,2.2,1.4,0.375,0.125,0.6,0.25,0.025,0.34868809523809524,0.5174392857142857,0.35,0.35,0.40004999999999996,0.4476833333333333,0.2545454545454545,0.4909090909090909,0.22033898305084745,0.4230769230769231,0.6153846153846154,0.35714285714285715,0.6711111111111111,0.24742268041237114,0.4120603015075377,0.1457286432160804,0.3973509933774834,0.2980132450331126,0.039735099337748346,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.7236320988634845,0.2842785384685551,0.7236320988634845,1.4,,0.5,,,,,False,,1.5,,,,,False,
668709,JJ Bleday,CIN,MIL,0,6.0,1,675660,Shane Drohan,L,823737,7:10 PM ET,American Family Field,0,0,0.2614035087719298,2026-09-12,823737,,0,96.2,95.7,110.9,L,3,3,0,0,0,0,0,0,0,1,0,2,0,2,0,1,1,0.388,0.6085,0,0,0,0,1,0,0.15384615384615385,0.26229508196721313,0.7307692307692307,0.22950819672131148,0.18421052631578946,0.07692307692307693,0.01639344262295082,0.01639344262295082,0.038461538461538464,0.8,0.9333333333333333,0.28205128205128205,0.3333333333333333,0.2564102564102564,0.28205128205128205,0.02564102564102564,0.28295238095238096,0.46069047619047615,0.05555555555555555,0.47368421052631576,0.2408125,0.4066875,0.28,0.5,0.2033898305084746,0.1111111111111111,0.18518518518518517,0.3442622950819672,0.6711111111111111,0.24742268041237114,0.4120603015075377,0.1457286432160804,0.3973509933774834,0.2980132450331126,0.039735099337748346,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.6201799771530158,0.29100378393609344,0.6201799771530158,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
682877,Juan Brito,CIN,MIL,0,7.0,1,675660,Shane Drohan,L,823737,7:10 PM ET,American Family Field,0,0,0.2614035087719298,2026-09-12,823737,,0,96.2,95.7,110.9,L,4,4,0,0,0,0,0,0,0,1,0,3,0,0,1,2,0,0.18066666666666667,0.19899999999999998,0,0,0,0,1,0,0.21875,0.2972972972972973,0.65625,0.2972972972972973,0.2857142857142857,0.1875,0.02702702702702703,0.08108108108108109,0.125,0.8666666666666667,0.7333333333333333,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.22727272727272727,0.045454545454545456,0.32481818181818184,0.5925303030303031,0.4444444444444444,0.25,0.3507222222222222,0.5281666666666667,0.15789473684210525,0.3157894736842105,0.30952380952380953,0.17391304347826086,0.21739130434782608,0.2692307692307692,0.6711111111111111,0.24742268041237114,0.4120603015075377,0.1457286432160804,0.3973509933774834,0.2980132450331126,0.039735099337748346,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.6086690438508587,0.19031287303638736,0.6086690438508587,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
663647,Ke'Bryan Hayes,CIN,MIL,0,9.0,1,675660,Shane Drohan,L,823737,7:10 PM ET,American Family Field,1,0,0.2614035087719298,2026-09-12,823737,,0,96.2,95.7,110.9,R,3,3,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0.0285,0.0465,0,0,0,0,1,0,0.20512820512820512,0.27906976744186046,0.7692307692307693,0.20930232558139536,0.2413793103448276,0.07692307692307693,0.023255813953488372,0.0,0.02564102564102564,0.7333333333333333,0.6,0.5,0.3,0.3333333333333333,0.3333333333333333,0.03333333333333333,0.31975,0.4833690476190476,0.13333333333333333,0.2777777777777778,0.39285,0.5028166666666667,0.2,0.275,0.22727272727272727,0.15555555555555556,0.17777777777777778,0.19148936170212766,0.6711111111111111,0.24742268041237114,0.4120603015075377,0.1457286432160804,0.3973509933774834,0.2980132450331126,0.039735099337748346,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.4184767410084081,0.07914917622691042,0.4184767410084081,0.6,,0.5,,,,,False,,1.5,,,,,False,
701398,Sal Stewart,CIN,MIL,0,3.0,1,675660,Shane Drohan,L,823737,7:10 PM ET,American Family Field,1,0,0.2614035087719298,2026-09-12,823737,,0,96.2,95.7,110.9,R,4,4,2,0,0,0,0,0,0,0,2,4,0,2,0,4,0,0.3365,0.3845,1,1,1,1,0,0,0.2982456140350877,0.34375,0.8421052631578947,0.140625,0.2826086956521739,0.22807017543859648,0.0625,0.015625,0.08771929824561403,2.0,0.6,0.44,0.3,0.36,0.32,0.06,0.3344333333333333,0.64115,0.29411764705882354,0.19047619047619047,0.3946166666666667,0.5791333333333334,0.288135593220339,0.4067796610169492,0.14285714285714285,0.3448275862068966,0.5344827586206896,0.19402985074626866,0.6711111111111111,0.24742268041237114,0.4120603015075377,0.1457286432160804,0.3973509933774834,0.2980132450331126,0.039735099337748346,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.5783623030784363,0.15182550430118977,0.5783623030784363,0.6,,0.5,,,,,False,,1.5,,,,,False,
663886,Tyler Stephenson,CIN,MIL,0,4.0,1,675660,Shane Drohan,L,823737,7:10 PM ET,American Family Field,1,0,0.2614035087719298,2026-09-12,823737,,0,96.2,95.7,110.9,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.07999999999999999,0.1625,0,0,0,0,0,0,0.29411764705882354,0.3898305084745763,0.6470588235294118,0.3050847457627119,0.4,0.21568627450980393,0.05084745762711865,0.03389830508474576,0.09803921568627451,1.7333333333333334,1.2,0.3939393939393939,0.3333333333333333,0.3333333333333333,0.30303030303030304,0.030303030303030304,0.36928,0.5681777777777778,0.3125,0.2631578947368421,0.31226666666666675,0.4734666666666666,0.25,0.3541666666666667,0.39285714285714285,0.26,0.44,0.22807017543859648,0.6711111111111111,0.24742268041237114,0.4120603015075377,0.1457286432160804,0.3973509933774834,0.2980132450331126,0.039735099337748346,8.6484375,1.0546875,8.6484375,0.22777777777777777,0.7355898869406755,0.3515997056087321,0.7355898869406755,1.2,,0.5,,,,,False,,1.5,,,,,False,
663586,Austin Riley,ATL,PHI,1,7.0,1,641835,Tim Mayza,L,824870,7:15 PM ET,Truist Park,1,0,0.2209737827715356,2026-09-12,824870,0.0,0,100.6,98.4,97.1,R,5,4,1,0,0,1,1,0,0,1,4,3,1,2,1,1,1,0.5033333333333333,1.5813333333333333,1,0,1,1,1,0,0.22448979591836735,0.2641509433962264,0.6326530612244898,0.33962264150943394,0.3225806451612903,0.12244897959183673,0.018867924528301886,0.018867924528301886,0.061224489795918366,1.1333333333333333,1.2,0.34375,0.28125,0.28125,0.34375,0.03125,0.34225,0.6317948717948719,0.2,0.375,0.24768750000000006,0.4360000000000001,0.2,0.32,0.3148148148148148,0.28846153846153844,0.5,0.3448275862068966,0.6744186046511628,0.15789473684210525,0.2564102564102564,0.07692307692307693,0.3448275862068966,0.27586206896551724,0.0,8.485714285714286,0.0,10.028571428571428,0.2826086956521739,0.7373131261860979,0.36269781347301344,0.7373131261860979,1.2,,0.5,,,,,False,,1.5,,,,,False,
686948,Drake Baldwin,ATL,PHI,1,1.0,1,641835,Tim Mayza,L,824870,7:15 PM ET,Truist Park,0,0,0.2209737827715356,2026-09-12,824870,0.0,0,100.6,98.4,97.1,L,6,5,2,1,0,0,0,1,0,1,3,4,0,2,0,0,2,0.3245,0.4445,1,1,1,1,1,0,0.31746031746031744,0.3484848484848485,0.7142857142857143,0.2727272727272727,0.4186046511627907,0.1746031746031746,0.030303030303030304,0.07575757575757576,0.1111111111111111,2.066666666666667,1.2,0.4222222222222222,0.3111111111111111,0.3111111111111111,0.35555555555555557,0.06666666666666667,0.3915111111111111,0.7051000000000001,0.25,0.23809523809523808,0.33988333333333337,0.6222000000000001,0.35,0.5333333333333333,0.24615384615384617,0.25396825396825395,0.3968253968253968,0.16923076923076924,0.6744186046511628,0.15789473684210525,0.2564102564102564,0.07692307692307693,0.3448275862068966,0.27586206896551724,0.0,8.485714285714286,0.0,10.028571428571428,0.2826086956521739,0.7031033951197045,0.2859915960833112,0.7031033951197045,1.2,,0.5,,,,,False,,1.5,,,,,False,
673490,Ha-Seong Kim,ATL,PHI,1,9.0,1,641835,Tim Mayza,L,824870,7:15 PM ET,Truist Park,1,0,0.2209737827715356,2026-09-12,824870,0.0,0,100.6,98.4,97.1,R,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0.671,0.777,1,0,1,0,0,0,0.21052631578947367,0.2857142857142857,0.6842105263157895,0.2857142857142857,0.3076923076923077,0.02631578947368421,0.0,0.023809523809523808,0.02631578947368421,0.6,0.8,0.3076923076923077,0.2692307692307692,0.34615384615384615,0.23076923076923078,0.0,0.25164285714285717,0.3240833333333333,0.21428571428571427,0.26666666666666666,0.1708999999999999,0.2426000000000003,0.15217391304347827,0.17391304347826086,0.24528301886792453,0.05,0.05,0.3023255813953488,0.6744186046511628,0.15789473684210525,0.2564102564102564,0.07692307692307693,0.3448275862068966,0.27586206896551724,0.0,8.485714285714286,0.0,10.028571428571428,0.2826086956521739,0.4948838376749862,0.16855915695309612,0.4948838376749862,0.8,,0.5,,,,,False,,1.5,,,,,False,
621566,Matt Olson,ATL,PHI,1,3.0,1,641835,Tim Mayza,L,824870,7:15 PM ET,Truist Park,0,0,0.2209737827715356,2026-09-12,824870,0.0,0,100.6,98.4,97.1,L,5,4,1,0,0,1,1,0,0,0,4,4,1,3,2,1,1,0.33299999999999996,0.8145,1,0,1,1,0,0,0.14545454545454545,0.21311475409836064,0.7272727272727273,0.2459016393442623,0.175,0.07272727272727272,0.01639344262295082,0.01639344262295082,0.03636363636363636,0.8,1.0,0.6341463414634146,0.21951219512195122,0.4146341463414634,0.36585365853658536,0.0,0.3042944444444445,0.531888888888889,0.1875,0.1111111111111111,0.3166166666666668,0.45443333333333313,0.17857142857142858,0.26785714285714285,0.20967741935483872,0.16393442622950818,0.39344262295081966,0.3968253968253968,0.6744186046511628,0.15789473684210525,0.2564102564102564,0.07692307692307693,0.3448275862068966,0.27586206896551724,0.0,8.485714285714286,0.0,10.028571428571428,0.2826086956521739,0.7040966813870216,0.30451702229814986,0.7040966813870216,1.0,,0.5,,,,,False,,1.5,,,,,False,
643289,Mauricio Dubón,ATL,PHI,1,6.0,1,641835,Tim Mayza,L,824870,7:15 PM ET,Truist Park,1,0,0.2209737827715356,2026-09-12,824870,0.0,0,100.6,98.4,97.1,R,5,3,1,0,0,0,0,1,1,0,1,4,0,0,2,1,1,0.49899999999999994,0.5756666666666667,1,0,1,0,0,0,0.22807017543859648,0.2413793103448276,0.9298245614035088,0.06896551724137931,0.23076923076923078,0.07017543859649122,0.017241379310344827,0.017241379310344827,0.03508771929824561,1.1333333333333333,0.26666666666666666,0.22641509433962265,0.24528301886792453,0.33962264150943394,0.33962264150943394,0.018867924528301886,0.29460444444444445,0.36960777777777776,0.2222222222222222,0.0,0.3407333333333333,0.41083333333333344,0.26785714285714285,0.2857142857142857,0.08771929824561403,0.2777777777777778,0.42592592592592593,0.08771929824561403,0.6744186046511628,0.15789473684210525,0.2564102564102564,0.07692307692307693,0.3448275862068966,0.27586206896551724,0.0,8.485714285714286,0.0,10.028571428571428,0.2826086956521739,0.40465578116217166,0.10731959584680335,0.40465578116217166,0.26666666666666666,,0.5,,,,,False,,1.5,,,,,False,
671739,Michael Harris II,ATL,PHI,1,5.0,1,641835,Tim Mayza,L,824870,7:15 PM ET,Truist Park,0,0,0.2209737827715356,2026-09-12,824870,0.0,0,100.6,98.4,97.1,L,5,5,0,0,0,0,0,0,0,1,0,4,0,0,1,2,1,0.18575,0.22974999999999998,0,0,0,0,1,0,0.21568627450980393,0.25925925925925924,0.7647058823529411,0.21428571428571427,0.2222222222222222,0.21568627450980393,0.05357142857142857,0.03571428571428571,0.09803921568627451,1.4666666666666666,0.8,0.4146341463414634,0.2682926829268293,0.43902439024390244,0.24390243902439024,0.04878048780487805,0.3259833333333333,0.5614055555555556,0.11764705882352941,0.1111111111111111,0.2690166666666666,0.3575166666666666,0.3090909090909091,0.5818181818181818,0.18333333333333332,0.24074074074074073,0.5,0.2,0.6744186046511628,0.15789473684210525,0.2564102564102564,0.07692307692307693,0.3448275862068966,0.27586206896551724,0.0,8.485714285714286,0.0,10.028571428571428,0.2826086956521739,0.6339223881626096,0.2187430313995091,0.6339223881626096,0.8,,0.5,,,,,False,,1.5,,,,,False,
645277,Ozzie Albies,ATL,PHI,1,4.0,1,641835,Tim Mayza,L,824870,7:15 PM ET,Truist Park,0,0,0.2209737827715356,2026-09-12,824870,0.0,0,100.6,98.4,97.1,L,5,5,0,0,0,0,0,0,0,1,0,4,0,1,1,3,0,0.179,0.23675,0,0,0,0,1,0,0.16666666666666666,0.2391304347826087,0.8095238095238095,0.1702127659574468,0.18181818181818182,0.16666666666666666,0.02127659574468085,0.0425531914893617,0.09523809523809523,0.9333333333333333,0.5333333333333333,0.29411764705882354,0.2647058823529412,0.4117647058823529,0.29411764705882354,0.029411764705882353,0.24421666666666667,0.37241666666666673,0.13333333333333333,0.17647058823529413,0.28264999999999996,0.5198,0.21153846153846154,0.3269230769230769,0.15254237288135594,0.22807017543859648,0.3508771929824561,0.1774193548387097,0.6744186046511628,0.15789473684210525,0.2564102564102564,0.07692307692307693,0.3448275862068966,0.27586206896551724,0.0,8.485714285714286,0.0,10.028571428571428,0.2826086956521739,0.4889777697796358,0.17328398592182456,0.4889777697796358,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
660670,Ronald Acuña Jr.,ATL,PHI,1,2.0,1,641835,Tim Mayza,L,824870,7:15 PM ET,Truist Park,1,0,0.2209737827715356,2026-09-12,824870,0.0,0,100.6,98.4,97.1,R,5,5,1,1,0,0,0,0,0,1,2,4,0,1,1,2,1,0.308,0.39749999999999996,1,0,1,1,1,0,0.3448275862068966,0.390625,0.8103448275862069,0.16923076923076924,0.37777777777777777,0.22413793103448276,0.046153846153846156,0.06153846153846154,0.1206896551724138,2.2,0.7333333333333333,0.4791666666666667,0.25,0.4166666666666667,0.20833333333333334,0.020833333333333332,0.34966777777777774,0.6742522222222223,0.2222222222222222,0.1,0.28031666666666666,0.6725333333333332,0.29310344827586204,0.5,0.2153846153846154,0.2807017543859649,0.49122807017543857,0.208955223880597,0.6744186046511628,0.15789473684210525,0.2564102564102564,0.07692307692307693,0.3448275862068966,0.27586206896551724,0.0,8.485714285714286,0.0,10.028571428571428,0.2826086956521739,0.6442338436411835,0.2697771995025475,0.6442338436411835,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
669221,Sean Murphy,ATL,PHI,1,8.0,1,641835,Tim Mayza,L,824870,7:15 PM ET,Truist Park,1,0,0.2209737827715356,2026-09-12,824870,0.0,0,100.6,98.4,97.1,R,4,4,1,0,0,0,0,0,0,1,1,3,0,2,1,2,0,0.36966666666666664,0.7050000000000001,1,0,1,0,1,0,0.24489795918367346,0.32727272727272727,0.6938775510204082,0.2727272727272727,0.2903225806451613,0.22448979591836735,0.05454545454545454,0.03636363636363636,0.10204081632653061,1.5333333333333334,1.0,0.38235294117647056,0.20588235294117646,0.5,0.23529411764705882,0.029411764705882353,0.3267999999999999,0.5322555555555556,0.125,0.2631578947368421,0.28396666666666676,0.33586666666666665,0.23529411764705882,0.47058823529411764,0.38181818181818183,0.13333333333333333,0.15555555555555556,0.3125,0.6744186046511628,0.15789473684210525,0.2564102564102564,0.07692307692307693,0.3448275862068966,0.27586206896551724,0.0,8.485714285714286,0.0,10.028571428571428,0.2826086956521739,0.7250760337984791,0.34432010516906725,0.7250760337984791,1.0,,0.5,,,,,False,,1.5,,,,,False,
664761,Alec Bohm,PHI,ATL,0,5.0,1,641816,Tyler Mahle,R,824870,7:15 PM ET,Truist Park,1,1,0.21389396709323583,2026-09-12,824870,0.0,0,100.6,98.4,97.1,R,5,4,0,0,0,0,1,0,0,1,0,3,0,2,0,2,1,0.257,0.33899999999999997,0,0,0,0,1,0,0.25,0.35,0.7307692307692307,0.23333333333333334,0.32432432432432434,0.15384615384615385,0.016666666666666666,0.08333333333333333,0.11538461538461539,1.4,0.9333333333333333,0.5,0.21052631578947367,0.5,0.2631578947368421,0.0,0.35120000000000007,0.56435,0.1875,0.2777777777777778,0.3672666666666666,0.5171333333333334,0.2857142857142857,0.44642857142857145,0.19672131147540983,0.41379310344827586,0.6724137931034483,0.140625,0.688034188034188,0.2132701421800948,0.3425925925925926,0.1111111111111111,0.422360248447205,0.2608695652173913,0.031055900621118012,9.114649681528663,1.0318471337579618,8.254777070063694,0.21818181818181817,0.609185343297581,0.1934999625594129,0.609185343297581,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
669016,Brandon Marsh,PHI,ATL,0,7.0,1,641816,Tyler Mahle,R,824870,7:15 PM ET,Truist Park,0,1,0.21389396709323583,2026-09-12,824870,0.0,0,100.6,98.4,97.1,L,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.286,1.004,0,0,0,0,0,0,0.15384615384615385,0.1951219512195122,0.717948717948718,0.2682926829268293,0.21428571428571427,0.02564102564102564,0.0,0.024390243902439025,0.02564102564102564,0.4666666666666667,0.7333333333333333,0.2857142857142857,0.2857142857142857,0.4642857142857143,0.21428571428571427,0.0,0.2394642857142857,0.35646428571428573,0.23076923076923078,0.23076923076923078,0.3141,0.45660000000000034,0.175,0.2,0.2558139534883721,0.17543859649122806,0.2807017543859649,0.3492063492063492,0.688034188034188,0.2132701421800948,0.3425925925925926,0.1111111111111111,0.422360248447205,0.2608695652173913,0.031055900621118012,9.114649681528663,1.0318471337579618,8.254777070063694,0.21818181818181817,0.6234800386529594,0.22273728050709254,0.6234800386529594,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
