player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Jose Trevino,CIN,R,Luis Castillo,R,SEA,SEA,A,mlb_schedule,0.112825972756275,786,1,novig,1076.0,0.08503401360544217,0.0278,0.084825972756275,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,103.4,86.0,6.5,-6.026695054684118,0,81.0,1.0,6 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,7.0,1,3.0,4.182,0.0,0.3902439024390244,0.2195121951219512,87.97166666666666,0.3084122222222222,0.4042899999999999,0.0352112676056338,,,,,20,6,0,0.3,4,0,2026-07-21,823114,624431,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 970}, ""fanduel"": {""odds"": 870}}"
Bryson Stott,PHI,L,Justin Wrobleski,L,PHI,LAD,H,mlb_schedule,0.1272388811842471,686,1,bet365,900.0,0.1,0.0272,0.0992388811842471,0.1793478260869565,0.0788043478260869,0.7418478260869565,3.4,0.9899912999410868,118.3,86.7,13.1,12.813733569612854,0,93.0,49.0,13 MPH TOWARD OF,6:40 PM ET,Citizens Bank Park,7.0,9.0,0,28.0,3.275,0.0222222222222222,0.3777777777777777,0.3555555555555555,88.81388888888888,0.3745088888888889,0.5415755555555555,0.0414507772020725,,,,,8,0,0,0.0,7,1,2026-07-21,823437,681082,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 900}, ""draftkings"": {""odds"": 770}, ""fanduel"": {""odds"": 680}}"
Ezequiel Duran,TEX,R,Noah Schultz,L,TEX,CWS,H,mlb_schedule,0.1260778448810333,693,1,draftkings,910.0,0.09900990099009901,0.0271,0.0980778448810333,0.238235294117647,0.0794117647058823,0.6823529411764706,3.7,0.9856386289772572,86.4,104.7,0.0,0.0,1,68.0,0.0,DOME,8:05 PM ET,Globe Life Field,10.0,6.0,1,10.0,4.755,0.0465116279069767,0.3488372093023256,0.2558139534883721,84.30255555555556,0.3603977777777778,0.5465688888888889,0.053030303030303,,,,,0,0,0,,9,2,2026-07-21,822871,677649,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 900}, ""draftkings"": {""odds"": 910}, ""fanduel"": {""odds"": 870}}"
Manny Machado,SD,R,Reynaldo López,R,ATL,ATL,A,mlb_schedule,0.221900216700019,351,1,novig,413.0,0.1949317738791423,0.027,0.193900216700019,0.2156862745098039,0.1176470588235294,0.6666666666666666,4.1,0.9889387844464104,92.8,92.5,13.5,12.685850380609764,0,93.0,9.0,13 MPH TOWARD OF,7:15 PM ET,Truist Park,20.0,3.0,0,12.0,4.879,0.025,0.4,0.4,90.085,0.3710722222222222,0.5655944444444445,0.0147058823529411,,,,,24,6,0,0.25,16,4,2026-07-21,824895,592518,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 400}, ""betmgm"": {""odds"": 375}, ""pinnacle"": {""odds"": 379}, ""fanduel"": {""odds"": 390}}"
A.J. Ewing,NYM,L,Brandon Sproat,R,MIL,MIL,A,mlb_schedule,0.151901976978432,558,1,bet365,700.0,0.125,0.0269,0.123901976978432,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,105.1,,,,0,,,CALM,7:40 PM ET,American Family Field,,1.0,0,13.0,5.637,0.0256410256410256,0.4615384615384615,0.3333333333333333,93.00888888888888,0.3806277777777778,0.5668666666666666,0.0564516129032258,,,,,0,0,0,,5,2,2026-07-21,823760,805999,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 700}}"
Bo Bichette,NYM,R,Brandon Sproat,R,MIL,MIL,A,mlb_schedule,0.12651673855836282,690,1,bet365,900.0,0.1,0.0265,0.0985167385583628,0.1763341067285382,0.0696055684454756,0.7540603248259862,4.1,0.9968202187808489,113.4,,,,0,,,CALM,7:40 PM ET,American Family Field,10.0,3.0,0,27.0,5.637,0.02,0.36,0.24,87.80677777777778,0.27415,0.3795422222222221,0.0564516129032258,,,,,0,0,0,,6,5,2026-07-21,823760,666182,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 525}, ""draftkings"": {""odds"": 588}}"
Blaze Jordan,STL,R,Walbert Ureña,R,LAA,LAA,A,mlb_schedule,0.1205439078260396,730,1,novig,953.0,0.0949667616334283,0.0256,0.0925439078260396,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,100.9,89.1,10.2,1.946251752840758,0,90.0,1.0,CROSSWIND 10 MPH,9:38 PM ET,Angel Stadium,,8.0,0,38.0,4.014,0.025,0.4,0.275,87.0488888888889,0.3710777777777777,0.5123111111111112,0.0264900662251655,,,,,0,0,0,,1,0,2026-07-21,824005,691458,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 850}, ""fanduel"": {""odds"": 900}}"
Alex Call,LAD,R,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.0849298937100316,1077,1,bet365,1550.0,0.0606060606060606,0.0243,0.0569298937100316,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,114.1,86.7,13.1,12.813733569612854,0,93.0,49.0,13 MPH TOWARD OF,6:40 PM ET,Citizens Bank Park,,8.0,0,28.0,3.514,0.0344827586206896,0.1724137931034483,0.3103448275862069,84.86611111111112,0.2055999999999999,0.2706333333333333,0.0612244897959183,,,,,14,2,0,0.143,0,1,2026-07-21,823437,669743,"{""novig"": {""odds"": 1438}, ""bet365"": {""odds"": 1550}, ""fanduel"": {""odds"": 1000}}"
Noelvi Marte,CIN,R,Luis Castillo,R,SEA,SEA,A,mlb_schedule,0.1295072911842505,672,1,bet365,850.0,0.10526315789473684,0.0242,0.1015072911842505,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,103.4,86.0,6.5,-6.026695054684118,0,81.0,1.0,6 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,6.0,1,13.0,4.182,0.0,0.2972972972972973,0.1891891891891892,86.66944444444445,0.3096388888888889,0.4613611111111111,0.0352112676056338,,,,,0,0,0,,4,4,2026-07-21,823114,682622,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 850}, ""fanduel"": {""odds"": 680}}"
Brandon Nimmo,TEX,L,Noah Schultz,L,TEX,CWS,H,mlb_schedule,0.1780106460114404,462,1,betmgm,550.0,0.15384615384615385,0.0242,0.1500106460114404,0.2169576059850374,0.0947630922693266,0.6882793017456359,4.0,0.990558031188376,96.8,104.7,0.0,0.0,1,68.0,0.0,DOME,8:05 PM ET,Globe Life Field,9.0,4.0,0,12.0,4.755,0.0465116279069767,0.5348837209302325,0.1627906976744186,93.26888888888888,0.4739211111111111,0.7282366666666668,0.053030303030303,,,,,0,0,0,,8,2,2026-07-21,822871,607043,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 550}, ""pinnacle"": {""odds"": 426}, ""fanduel"": {""odds"": 470}}"
Otto Lopez,MIA,R,Tatsuya Imai,R,HOU,HOU,A,mlb_schedule,0.1523678508215474,556,1,fanduel,680.0,0.1282051282051282,0.0242,0.1243678508215474,0.1408114558472553,0.0572792362768496,0.801909307875895,4.3,0.9990526390080747,117.9,98.5,0.0,0.0,1,98.0,1.0,DOME,8:10 PM ET,Daikin Park,9.0,1.0,0,16.0,5.255,0.0178571428571428,0.3571428571428571,0.25,84.94922222222222,0.3279211111111111,0.468371111111111,0.0769230769230769,,,,,0,0,0,,7,2,2026-07-21,824165,672640,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 525}, ""fanduel"": {""odds"": 680}}"
Jonatan Clase,TOR,R,Drew Rasmussen,R,TOR,TB,H,mlb_schedule,0.1069928477843957,835,1,bet365,1100.0,0.0833333333333333,0.0237,0.0789928477843957,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,106.3,,,,0,,,CALM,7:07 PM ET,Rogers Centre,,9.0,1,10.0,3.327,0.0,0.2,0.48,83.49333333333334,0.2495111111111111,0.3482777777777778,0.032051282051282,3.26,1.087248322147651,12.0,99.33333333333331,2,2,0,1.0,2,0,2026-07-21,822787,682729,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 675}, ""draftkings"": {""odds"": 820}, ""fanduel"": {""odds"": 800}}"
Luis Campusano,SD,R,Reynaldo López,R,ATL,ATL,A,mlb_schedule,0.1334916092287531,649,1,novig,809.0,0.11001100110011,0.0235,0.1054916092287531,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,92.8,92.5,13.5,12.685850380609764,0,93.0,9.0,13 MPH TOWARD OF,7:15 PM ET,Truist Park,,6.0,0,13.0,4.879,0.0,0.5,0.2647058823529412,87.96055555555556,0.3331166666666666,0.4638944444444444,0.0147058823529411,,,,,10,2,0,0.2,4,0,2026-07-21,824895,669134,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 800}, ""draftkings"": {""odds"": 610}, ""fanduel"": {""odds"": 600}}"
Marcus Semien,NYM,R,Brandon Sproat,R,MIL,MIL,A,mlb_schedule,0.1281596472960149,680,1,bet365,850.0,0.10526315789473684,0.0229,0.1001596472960149,0.2232415902140672,0.073394495412844,0.7033639143730887,3.5,0.9857837865486939,113.4,,,,0,,,CALM,7:40 PM ET,American Family Field,9.0,8.0,0,37.0,5.637,0.0263157894736842,0.2631578947368421,0.2368421052631578,83.53222222222222,0.2942555555555555,0.4024055555555555,0.0564516129032258,,,,,0,0,0,,8,1,2026-07-21,823760,543760,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 730}}"
Jim Jarvis,ATL,L,Walker Buehler,R,ATL,SD,H,mlb_schedule,0.1027890293947483,873,1,betmgm,1150.0,0.08,0.0228,0.0747890293947484,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,98.1,92.5,13.5,12.685850380609764,0,93.0,9.0,13 MPH TOWARD OF,7:15 PM ET,Truist Park,,9.0,0,12.0,3.437,0.0666666666666666,0.3333333333333333,0.2,85.21469696969697,0.3250090909090909,0.4369121212121212,0.0544217687074829,,,,,0,0,0,,1,0,2026-07-21,824895,805347,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 1150}, ""draftkings"": {""odds"": 1040}, ""fanduel"": {""odds"": 1060}}"
Jung Hoo Lee,SF,L,Luinder Avila,R,KC,KC,A,mlb_schedule,0.0867441030356113,1053,1,novig,1438.0,0.0650195058517555,0.0217,0.0587441030356113,0.0978260869565217,0.0489130434782608,0.8532608695652174,3.7,0.9991754443303316,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,5.0,6.0,0,28.0,3.962,0.0,0.2391304347826087,0.1521739130434782,81.08055555555556,0.2438,0.30106,0.0392156862745098,,,,,0,0,0,,4,2,2026-07-21,824085,808982,"{""novig"": {""odds"": 1438}, ""bet365"": {""odds"": 1300}, ""draftkings"": {""odds"": 1340}, ""fanduel"": {""odds"": 1200}}"
Austin Hedges,CLE,R,Kendry Rojas,L,CLE,MIN,H,mlb_schedule,0.1017125504666425,883,1,novig,1150.0,0.08,0.0217,0.0737125504666425,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,95.7,81.5,13.0,3.5832856256209893,0,94.0,75.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,,8.0,1,17.0,3.449,0.0256410256410256,0.358974358974359,0.3333333333333333,85.33722222222222,0.3800055555555556,0.5505222222222222,0.0227272727272727,,,,,0,0,0,,2,1,2026-07-21,824409,595978,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 775}, ""fanduel"": {""odds"": 1060}}"
Oswald Peraza,LAA,R,Matthew Liberatore,L,LAA,STL,H,mlb_schedule,0.1309524035052684,664,1,novig,809.0,0.11001100110011001,0.0209,0.1029524035052684,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,100.9,89.1,10.2,1.946251752840758,0,90.0,1.0,CROSSWIND 10 MPH,9:38 PM ET,Angel Stadium,,7.0,0,52.0,4.592,0.0,0.4242424242424242,0.1818181818181818,87.44088888888888,0.2623133333333333,0.3372355555555555,0.0666666666666666,,,,,0,0,0,,2,5,2026-07-21,824005,672724,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 700}}"
Christian Koss,SF,R,Luinder Avila,R,KC,KC,A,mlb_schedule,0.0895799223962049,1016,1,betmgm,1350.0,0.0689655172413793,0.0206,0.0615799223962049,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,9.0,0,124.0,3.962,0.0,0.2222222222222222,0.2777777777777778,78.74344444444445,0.2327395833333333,0.309560606060606,0.0392156862745098,,,,,0,0,0,,1,0,2026-07-21,824085,683766,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1250}, ""betmgm"": {""odds"": 1350}, ""draftkings"": {""odds"": 950}, ""fanduel"": {""odds"": 900}}"
Geraldo Perdomo,AZ,L,Jack Perkins,R,AZ,ATH,H,mlb_schedule,0.1097546049691361,811,1,novig,1011.0,0.09000900090009001,0.0197,0.0817546049691361,0.1176470588235294,0.1544117647058823,0.7279411764705882,4.2,0.9957773622501056,84.1,100.5,0.0,0.0,1,67.0,28.0,DOME,9:40 PM ET,Chase Field,7.0,2.0,1,2.0,2.881,0.0,0.25,0.4722222222222222,87.3788888888889,0.2215444444444444,0.2912722222222222,0.0808080808080808,,,,,4,2,0,0.5,6,1,2026-07-21,825056,672695,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 950}, ""fanduel"": {""odds"": 1000}}"
Nasim Nuñez,WSH,R,Michael Lorenzen,R,COL,COL,A,mlb_schedule,0.082100751097995,1118,1,bet365,1500.0,0.0625,0.0196,0.054100751097995,0.2267080745341615,0.108695652173913,0.6645962732919254,3.5,0.9781481810654025,99.3,96.0,14.2,-7.524853552111508,0,56.0,10.0,8 MPH TOWARD HP,8:40 PM ET,Coors Field,1.0,8.0,0,20.0,5.111,0.0384615384615384,0.1923076923076923,0.1923076923076923,77.5111111111111,0.3277333333333334,0.4563222222222222,0.0421686746987951,,,,,0,0,0,,0,1,2026-07-21,824329,683083,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 1500}, ""betmgm"": {""odds"": 1350}, ""fanduel"": {""odds"": 1060}}"
Ryan Kreidler,MIN,R,Parker Messick,L,CLE,CLE,A,mlb_schedule,0.1144615310709564,774,1,novig,953.0,0.0949667616334283,0.0195,0.0864615310709564,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,95.7,81.5,13.0,3.5832856256209893,0,94.0,75.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,,9.0,0,23.0,3.327,0.0277777777777777,0.3333333333333333,0.1666666666666666,90.01722222222223,0.2600666666666666,0.3426888888888889,0.0304878048780487,2.73,0.8035714285714286,10.0,112.0,0,0,0,,4,1,2026-07-21,824409,668952,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 875}, ""draftkings"": {""odds"": 870}, ""fanduel"": {""odds"": 870}}"
Josh Jung,TEX,R,Noah Schultz,L,TEX,CWS,H,mlb_schedule,0.1445179730923069,592,1,novig,700.0,0.125,0.0195,0.1165179730923069,0.1802030456852792,0.098984771573604,0.7208121827411167,4.1,0.9946521957793706,86.4,104.7,0.0,0.0,1,68.0,0.0,DOME,8:05 PM ET,Globe Life Field,9.0,3.0,0,21.0,4.755,0.075,0.525,0.25,91.01,0.3678111111111111,0.5409422222222222,0.053030303030303,,,,,0,0,0,,8,2,2026-07-21,822871,673962,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 600}, ""fanduel"": {""odds"": 680}}"
Alec Bohm,PHI,R,Justin Wrobleski,L,PHI,LAD,H,mlb_schedule,0.1642013112127629,509,1,novig,590.0,0.144927536231884,0.0193,0.1362013112127629,0.1534526854219949,0.0792838874680307,0.7672634271099744,4.0,0.9970660106052546,114.1,86.7,13.1,12.813733569612854,0,93.0,49.0,13 MPH TOWARD OF,6:40 PM ET,Citizens Bank Park,12.0,4.0,1,2.0,3.275,0.0425531914893617,0.4893617021276595,0.1914893617021276,91.53577777777778,0.3428288888888888,0.51809,0.0414507772020725,,,,,6,0,0,0.0,7,5,2026-07-21,823437,664761,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 525}, ""betmgm"": {""odds"": 350}, ""pinnacle"": {""odds"": 565}, ""fanduel"": {""odds"": 500}}"
Ty France,SD,R,Reynaldo López,R,ATL,ATL,A,mlb_schedule,0.1722859595239042,480,1,bet365,550.0,0.1538461538461538,0.0184,0.1442859595239042,0.22,0.08,0.7000000000000001,4.0,0.9919,92.8,92.5,13.5,12.685850380609764,0,93.0,9.0,13 MPH TOWARD OF,7:15 PM ET,Truist Park,,4.0,1,2.0,4.879,0.0454545454545454,0.5454545454545454,0.2727272727272727,94.07833333333332,0.4473277777777777,0.7136944444444444,0.0147058823529411,,,,,4,2,0,0.5,14,3,2026-07-21,824895,664034,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 525}, ""draftkings"": {""odds"": 532}, ""fanduel"": {""odds"": 520}}"
Vaughn Grissom,LAA,R,Matthew Liberatore,L,LAA,STL,H,mlb_schedule,0.135767848298122,637,1,fanduel,750.0,0.11764705882352941,0.0181,0.107767848298122,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,100.9,89.1,10.2,1.946251752840758,0,90.0,1.0,CROSSWIND 10 MPH,9:38 PM ET,Angel Stadium,,5.0,1,11.0,4.592,0.0,0.3111111111111111,0.2,86.2101111111111,0.3776933333333333,0.5157244444444444,0.0666666666666666,,,,,2,0,0,0.0,5,0,2026-07-21,824005,687093,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 575}, ""fanduel"": {""odds"": 750}}"
Jakob Marsee,MIA,L,Tatsuya Imai,R,HOU,HOU,A,mlb_schedule,0.1126585311445657,788,1,novig,953.0,0.0949667616334283,0.0177,0.0846585311445657,0.2225,0.15,0.6275,3.6,0.9714205019091121,117.9,98.5,0.0,0.0,1,98.0,1.0,DOME,8:10 PM ET,Daikin Park,5.0,7.0,0,18.0,5.255,0.0,0.2619047619047619,0.2619047619047619,85.94388888888889,0.3222388888888889,0.4588555555555556,0.0769230769230769,,,,,0,0,0,,4,1,2026-07-21,824165,805300,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 890}, ""fanduel"": {""odds"": 900}}"
Jake Rogers,DET,R,David Peterson,L,CHC,CHC,A,mlb_schedule,0.1229507864642518,713,1,bet365,850.0,0.10526315789473684,0.0177,0.0949507864642518,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,105.5,86.2,17.5,-9.273587124081084,0,92.0,22.0,9 MPH TOWARD HP,8:05 PM ET,Wrigley Field,,9.0,1,12.0,3.013,0.0,0.4666666666666667,0.4,89.83388888888888,0.2971111111111111,0.4771555555555556,0.0402684563758389,,,,,0,0,0,,2,1,2026-07-21,824652,668670,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 810}, ""fanduel"": {""odds"": 750}}"
Masyn Winn,STL,R,Walbert Ureña,R,LAA,LAA,A,mlb_schedule,0.1162150249032184,760,1,novig,900.0,0.1,0.0162,0.0882150249032184,0.1903485254691689,0.1045576407506702,0.7050938337801609,3.7,0.989089861661556,100.9,89.1,10.2,1.946251752840758,0,90.0,1.0,CROSSWIND 10 MPH,9:38 PM ET,Angel Stadium,4.0,6.0,0,18.0,4.014,0.025,0.475,0.2,90.76166666666668,0.3298777777777777,0.439161111111111,0.0264900662251655,,,,,0,0,0,,4,0,2026-07-21,824005,691026,"{""novig"": {""odds"": 900}, ""betmgm"": {""odds"": 775}, ""fanduel"": {""odds"": 870}}"
Gabriel Arias,CLE,R,Kendry Rojas,L,CLE,MIN,H,mlb_schedule,0.1494803855602417,569,1,bet365,650.0,0.1333333333333333,0.0161,0.1214803855602417,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,95.7,81.5,13.0,3.5832856256209893,0,94.0,75.0,CROSSWIND 13 MPH,6:40 PM ET,Progressive Field,,7.0,1,12.0,3.449,0.0303030303030303,0.4545454545454545,0.2121212121212121,87.70444444444443,0.4668777777777778,0.7119333333333333,0.0227272727272727,,,,,2,0,0,0.0,5,0,2026-07-21,824409,672356,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 575}, ""draftkings"": {""odds"": 569}, ""fanduel"": {""odds"": 560}}"
Christian Vázquez,HOU,R,Tyler Phillips,R,HOU,MIA,H,mlb_schedule,0.0929206194997886,976,1,bet365,1200.0,0.07692307692307693,0.016,0.0649206194997886,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,117.9,98.5,0.0,0.0,1,98.0,1.0,DOME,8:10 PM ET,Daikin Park,,9.0,1,10.0,3.631,0.0,0.25,0.25,85.3,0.2666277777777778,0.3444777777777777,0.0463576158940397,,,,,0,0,0,,4,1,2026-07-21,824165,543877,"{""bet365"": {""odds"": 1200}, ""fanduel"": {""odds"": 1000}}"
Jose Altuve,HOU,R,Tyler Phillips,R,HOU,MIA,H,mlb_schedule,0.1441405932062452,594,1,fanduel,680.0,0.1282051282051282,0.0159,0.1161405932062452,0.2215568862275449,0.0898203592814371,0.688622754491018,4.0,0.9905995749753617,117.9,98.5,0.0,0.0,1,98.0,1.0,DOME,8:10 PM ET,Daikin Park,12.0,4.0,1,2.0,3.631,0.0,0.3125,0.2916666666666667,85.13488888888888,0.2427399999999999,0.3531199999999999,0.0463576158940397,,,,,0,0,0,,10,2,2026-07-21,824165,514888,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 450}, ""draftkings"": {""odds"": 630}, ""fanduel"": {""odds"": 680}}"
Chase Meidroth,CWS,R,Kumar Rocker,R,TEX,TEX,A,mlb_schedule,0.0907553568260034,1002,1,novig,1233.0,0.07501875468867217,0.0157,0.0627553568260034,0.238213399503722,0.0992555831265508,0.662531017369727,3.6,0.9799718007172808,86.4,104.7,0.0,0.0,1,68.0,0.0,DOME,8:05 PM ET,Globe Life Field,7.0,7.0,0,19.0,4.149,0.0,0.3658536585365853,0.1707317073170731,87.695,0.3253277777777778,0.4207777777777777,0.0333333333333333,,,,,6,2,0,0.333,6,2,2026-07-21,822871,805367,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1100}}"
Brandon Valenzuela,TOR,R,Drew Rasmussen,R,TOR,TB,H,mlb_schedule,0.1209568276749351,727,1,bet365,850.0,0.1052631578947368,0.0157,0.0929568276749351,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,106.3,,,,0,,,CALM,7:07 PM ET,Rogers Centre,,7.0,1,4.0,3.327,0.0,0.3076923076923077,0.3461538461538461,85.62444444444444,0.3171555555555556,0.4408,0.032051282051282,3.26,1.087248322147651,12.0,99.33333333333331,6,0,0,0.0,6,2,2026-07-21,822787,678218,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 525}, ""fanduel"": {""odds"": 630}}"
Luisangel Acuña,CWS,R,Kumar Rocker,R,TEX,TEX,A,mlb_schedule,0.0822114124565184,1116,1,bet365,1400.0,0.06666666666666667,0.0155,0.0542114124565184,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,86.4,104.7,0.0,0.0,1,68.0,0.0,DOME,8:05 PM ET,Globe Life Field,,8.0,0,30.0,4.149,0.0,0.4333333333333333,0.1333333333333333,82.25333333333333,0.3576190476190476,0.4703571428571428,0.0333333333333333,,,,,0,0,0,,1,0,2026-07-21,822871,682668,"{""bet365"": {""odds"": 1400}, ""draftkings"": {""odds"": 1040}, ""fanduel"": {""odds"": 1060}}"
Tommy Edman,LAD,L,Zack Wheeler,R,PHI,PHI,A,mlb_schedule,0.1251684773597338,699,1,novig,809.0,0.11001100110011,0.0152,0.0971684773597338,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,118.3,86.7,13.1,12.813733569612854,0,93.0,49.0,13 MPH TOWARD OF,6:40 PM ET,Citizens Bank Park,,7.0,1,2.0,3.514,0.0,0.3703703703703703,0.2222222222222222,83.52888888888889,0.4399583333333333,0.6124226190476191,0.0612244897959183,,,,,24,4,0,0.167,1,1,2026-07-21,823437,669242,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 750}, ""draftkings"": {""odds"": 680}, ""fanduel"": {""odds"": 630}}"
Ben Williamson,TB,R,Kevin Gausman,R,TOR,TOR,A,mlb_schedule,0.0866570294530548,1054,1,draftkings,1300.0,0.0714285714285714,0.0152,0.0586570294530548,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,106.3,,,,0,,,CALM,7:07 PM ET,Rogers Centre,,7.0,0,23.0,3.15,0.0,0.2105263157894736,0.131578947368421,80.725,0.2474777777777777,0.3189722222222222,0.0584415584415584,4.33,1.2017804154302671,15.0,112.33333333333331,10,4,0,0.4,1,2,2026-07-21,822787,810938,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 1050}, ""draftkings"": {""odds"": 1300}, ""fanduel"": {""odds"": 1100}}"
Carson Kelly,CHC,R,Framber Valdez,L,CHC,DET,H,mlb_schedule,0.1145799248586747,773,1,novig,900.0,0.1,0.0146,0.0865799248586747,0.22,0.08,0.7000000000000001,4.0,0.9919,105.5,86.2,17.5,-9.273587124081084,0,92.0,22.0,9 MPH TOWARD HP,8:05 PM ET,Wrigley Field,,4.0,1,10.0,4.091,0.0,0.3421052631578947,0.2105263157894736,85.80822222222221,0.3122566666666667,0.467031111111111,0.0333333333333333,4.1,0.9195046439628484,11.0,107.66666666666669,10,2,0,0.2,3,4,2026-07-21,824652,608348,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 850}, ""fanduel"": {""odds"": 830}}"
Drew Gilbert,SF,L,Luinder Avila,R,KC,KC,A,mlb_schedule,0.0879195374654098,1037,1,draftkings,1260.0,0.0735294117647058,0.0144,0.0599195374654098,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,8.0,0,16.0,3.962,0.0,0.3235294117647059,0.1764705882352941,85.08388888888888,0.3321888888888889,0.4500333333333333,0.0392156862745098,,,,,0,0,0,,4,0,2026-07-21,824085,687551,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1200}, ""draftkings"": {""odds"": 1260}, ""fanduel"": {""odds"": 1000}}"
