batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
702332,Caleb Durbin,BOS,NYY,0,5.0,1,608331,Max Fried,L,823501,7:15 PM ET,Yankee Stadium,1,0,0.1734006734006734,2026-08-29,823501,0.0,0,94.4,100.1,100.3,R,4,2,0,0,0,0,2,0,0,0,0,2,0,2,0,2,0,0.2085,0.23249999999999998,0,0,0,0,0,0,0.3090909090909091,0.36065573770491804,0.8909090909090909,0.09836065573770492,0.32653061224489793,0.05454545454545454,0.01639344262295082,0.0,0.01818181818181818,1.3333333333333333,0.4,0.12,0.24,0.4,0.28,0.02,0.2812533333333333,0.33429444444444445,0.3125,0.058823529411764705,0.23313333333333336,0.2660833333333333,0.3333333333333333,0.4166666666666667,0.11428571428571428,0.22641509433962265,0.3584905660377358,0.11290322580645161,0.6376811594202898,0.20108695652173914,0.2702702702702703,0.06486486486486487,0.5151515151515151,0.2196969696969697,0.007575757575757576,5.756345177664974,0.13705583756345177,7.538071065989847,0.21653543307086615,0.6186428105740008,0.24236934028009163,0.6186428105740008,0.3090909090909091,,0.5,,,,,False,,1.5,,,,,False,
678882,Ceddanne Rafaela,BOS,NYY,0,2.0,1,608331,Max Fried,L,823501,7:15 PM ET,Yankee Stadium,1,0,0.1734006734006734,2026-08-29,823501,0.0,0,94.4,100.1,100.3,R,4,4,2,0,0,0,0,0,0,2,2,2,0,1,0,1,1,0.5914999999999999,0.6645,1,1,1,1,1,1,0.2923076923076923,0.3142857142857143,0.7846153846153846,0.2,0.34615384615384615,0.1076923076923077,0.014285714285714285,0.05714285714285714,0.07692307692307693,1.7333333333333334,0.9333333333333333,0.2641509433962264,0.1509433962264151,0.5283018867924528,0.2641509433962264,0.018867924528301886,0.3114433333333333,0.42944111111111116,0.2857142857142857,0.17391304347826086,0.3476,0.3865666666666668,0.24242424242424243,0.3484848484848485,0.19718309859154928,0.3088235294117647,0.4852941176470588,0.2318840579710145,0.6376811594202898,0.20108695652173914,0.2702702702702703,0.06486486486486487,0.5151515151515151,0.2196969696969697,0.007575757575757576,5.756345177664974,0.13705583756345177,7.538071065989847,0.21653543307086615,0.6401093290516742,0.29378024981502343,0.6401093290516742,0.2923076923076923,,0.5,,,,,False,,1.5,,,,,False,
657136,Connor Wong,BOS,NYY,0,8.0,1,608331,Max Fried,L,823501,7:15 PM ET,Yankee Stadium,1,0,0.1734006734006734,2026-08-29,823501,0.0,0,94.4,100.1,100.3,R,4,3,0,0,0,0,0,1,0,0,0,3,0,1,0,3,0,0.076,0.08733333333333333,0,0,0,0,0,0,0.20833333333333334,0.24,0.7708333333333334,0.21568627450980393,0.20588235294117646,0.25,0.058823529411764705,0.058823529411764705,0.125,1.4666666666666666,0.7333333333333333,0.3783783783783784,0.16216216216216217,0.40540540540540543,0.2972972972972973,0.02702702702702703,0.3736277777777778,0.7242999999999999,0.2777777777777778,0.2222222222222222,0.3505333333333333,0.5732999999999999,0.18,0.34,0.32075471698113206,0.3170731707317073,0.4634146341463415,0.2127659574468085,0.6376811594202898,0.20108695652173914,0.2702702702702703,0.06486486486486487,0.5151515151515151,0.2196969696969697,0.007575757575757576,5.756345177664974,0.13705583756345177,7.538071065989847,0.21653543307086615,0.6006350664778471,0.2293947488293191,0.6006350664778471,0.20833333333333334,,0.5,,,,,False,,1.5,,,,,False,
642201,Eli White,BOS,NYY,0,9.0,1,608331,Max Fried,L,823501,7:15 PM ET,Yankee Stadium,1,0,0.1734006734006734,2026-08-29,823501,0.0,0,94.4,100.1,100.3,R,2,2,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0.146,0.15,1,0,1,0,0,0,0.3125,0.3333333333333333,0.75,0.24242424242424243,0.4166666666666667,0.03125,0.0,0.030303030303030304,0.03125,0.7333333333333333,0.5333333333333333,0.16666666666666666,0.16666666666666666,0.5416666666666666,0.16666666666666666,0.0,0.21655769230769234,0.2587564102564103,0.2,0.3,0.28258333333333335,0.3156666666666667,0.26666666666666666,0.3,0.22580645161290322,0.25806451612903225,0.5161290322580645,0.2857142857142857,0.6376811594202898,0.20108695652173914,0.2702702702702703,0.06486486486486487,0.5151515151515151,0.2196969696969697,0.007575757575757576,5.756345177664974,0.13705583756345177,7.538071065989847,0.21653543307086615,0.42284077977854023,0.14187838344044784,0.42284077977854023,0.3125,,0.5,,,,,False,,1.5,,,,,False,
663330,Jahmai Jones,BOS,NYY,0,1.0,1,608331,Max Fried,L,823501,7:15 PM ET,Yankee Stadium,1,0,0.1734006734006734,2026-08-29,823501,0.0,0,94.4,100.1,100.3,R,2,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.014,0.019,0,0,0,0,0,0,0.5238095238095238,0.6,0.7142857142857143,0.24,0.7142857142857143,0.42857142857142855,0.04,0.16,0.2857142857142857,1.3333333333333333,0.4,0.5333333333333333,0.4,0.26666666666666666,0.2,0.06666666666666667,0.4349444444444444,0.7946111111111109,0.6666666666666666,0.0,0.46625000000000005,1.1090000000000002,0.14285714285714285,0.14285714285714285,0.4827586206896552,0.4782608695652174,1.0,0.25,0.6376811594202898,0.20108695652173914,0.2702702702702703,0.06486486486486487,0.5151515151515151,0.2196969696969697,0.007575757575757576,5.756345177664974,0.13705583756345177,7.538071065989847,0.21653543307086615,0.49442909736060575,0.16807762413812033,0.49442909736060575,0.5238095238095238,,0.5,,,,,False,,1.5,,,,,False,
686765,Nick Sogard,BOS,NYY,0,7.0,1,608331,Max Fried,L,823501,7:15 PM ET,Yankee Stadium,0,0,0.1734006734006734,2026-08-29,823501,0.0,0,94.4,100.1,100.3,L,4,4,0,0,0,0,0,0,0,1,0,3,0,1,1,1,0,0.22799999999999998,0.5676666666666667,0,0,0,0,1,0,0.3076923076923077,0.41304347826086957,0.7435897435897436,0.2127659574468085,0.37037037037037035,0.2564102564102564,0.0425531914893617,0.0851063829787234,0.15384615384615385,1.4666666666666666,0.6666666666666666,0.36666666666666664,0.23333333333333334,0.43333333333333335,0.23333333333333334,0.06666666666666667,0.33232142857142855,0.602202380952381,0.1875,0.2222222222222222,0.25493333333333335,0.5625,0.2857142857142857,0.4642857142857143,0.17142857142857143,0.3269230769230769,0.40384615384615385,0.25862068965517243,0.6376811594202898,0.20108695652173914,0.2702702702702703,0.06486486486486487,0.5151515151515151,0.2196969696969697,0.007575757575757576,5.756345177664974,0.13705583756345177,7.538071065989847,0.21653543307086615,0.5640223859063825,0.2005037728566199,0.5640223859063825,0.3076923076923077,,0.5,,,,,False,,1.5,,,,,False,
575929,Willson Contreras,BOS,NYY,0,4.0,1,608331,Max Fried,L,823501,7:15 PM ET,Yankee Stadium,1,0,0.1734006734006734,2026-08-29,823501,0.0,0,94.4,100.1,100.3,R,4,4,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0.025500000000000002,0.034,0,0,0,0,1,1,0.24074074074074073,0.36923076923076925,0.7592592592592593,0.19696969696969696,0.2631578947368421,0.2222222222222222,0.045454545454545456,0.045454545454545456,0.1111111111111111,1.6666666666666667,0.8666666666666667,0.3333333333333333,0.16666666666666666,0.42857142857142855,0.2619047619047619,0.047619047619047616,0.2824411111111111,0.5899777777777777,0.21052631578947367,0.09090909090909091,0.3344566666666665,0.6835999999999998,0.27450980392156865,0.5098039215686274,0.1875,0.3090909090909091,0.5818181818181818,0.19117647058823528,0.6376811594202898,0.20108695652173914,0.2702702702702703,0.06486486486486487,0.5151515151515151,0.2196969696969697,0.007575757575757576,5.756345177664974,0.13705583756345177,7.538071065989847,0.21653543307086615,0.6359954769267603,0.2578455338623617,0.6359954769267603,0.24074074074074073,,0.5,,,,,False,,1.5,,,,,False,
677800,Wilyer Abreu,BOS,NYY,0,3.0,1,608331,Max Fried,L,823501,7:15 PM ET,Yankee Stadium,0,0,0.1734006734006734,2026-08-29,823501,0.0,0,94.4,100.1,100.3,L,4,3,2,2,0,0,0,0,0,0,4,3,0,1,1,0,2,0.482,0.6103333333333333,1,1,1,1,0,0,0.2413793103448276,0.35294117647058826,0.7586206896551724,0.20588235294117646,0.2857142857142857,0.22413793103448276,0.029411764705882353,0.07352941176470588,0.13793103448275862,1.8,0.9333333333333333,0.5454545454545454,0.20454545454545456,0.4772727272727273,0.25,0.022727272727272728,0.29854444444444445,0.5809666666666667,0.047619047619047616,0.43478260869565216,0.25270000000000004,0.5572000000000001,0.25,0.48214285714285715,0.17647058823529413,0.18518518518518517,0.3888888888888889,0.18181818181818182,0.6376811594202898,0.20108695652173914,0.2702702702702703,0.06486486486486487,0.5151515151515151,0.2196969696969697,0.007575757575757576,5.756345177664974,0.13705583756345177,7.538071065989847,0.21653543307086615,0.6584535509030573,0.22788020146988527,0.6584535509030573,0.2413793103448276,,0.5,,,,,False,,1.5,,,,,False,
682998,Corbin Carroll,AZ,SF,0,2.0,1,805074,Yunior Marte,R,823176,10:05 PM ET,Oracle Park,0,1,0.17907801418439717,2026-08-29,823176,0.0,1,100.6,96.8,86.1,L,5,3,1,0,0,1,1,0,1,1,4,3,0,1,2,1,0,0.5489999999999999,1.4485,1,0,1,1,1,0,0.3018867924528302,0.40625,0.7924528301886793,0.171875,0.34146341463414637,0.3018867924528302,0.03125,0.0625,0.16981132075471697,2.1333333333333333,0.7333333333333333,0.4883720930232558,0.27906976744186046,0.3023255813953488,0.27906976744186046,0.023255813953488372,0.3480077777777778,0.6279533333333335,0.17647058823529413,0.3684210526315789,0.42479999999999996,0.861266666666667,0.2545454545454545,0.5272727272727272,0.1111111111111111,0.3103448275862069,0.5862068965517241,0.2,,,,,,,,,,,,0.5588969257105157,0.15711614034468466,0.5588969257105157,0.3018867924528302,,0.5,,,,,False,,1.5,,,,,False,
672695,Geraldo Perdomo,AZ,SF,0,3.0,1,805074,Yunior Marte,R,823176,10:05 PM ET,Oracle Park,0,1,0.17907801418439717,2026-08-29,823176,0.0,1,100.6,96.8,86.1,L,5,4,1,0,0,0,1,0,0,0,1,4,0,1,1,1,2,0.3675,0.404,1,0,1,0,0,0,0.35294117647058826,0.425,0.8529411764705882,0.12195121951219512,0.4,0.058823529411764705,0.0,0.04878048780487805,0.058823529411764705,0.9333333333333333,0.3333333333333333,0.3548387096774194,0.41935483870967744,0.3870967741935484,0.1935483870967742,0.0,0.45350641025641025,0.5565576923076924,0.7,0.08333333333333333,0.6249,0.7458,0.25862068965517243,0.3448275862068966,0.203125,0.3333333333333333,0.48333333333333334,0.11428571428571428,,,,,,,,,,,,0.5626716630036243,0.1136577480522429,0.5626716630036243,0.35294117647058826,,0.5,,,,,False,,1.5,,,,,False,
545121,Ildemaro Vargas,AZ,SF,0,8.0,1,805074,Yunior Marte,R,823176,10:05 PM ET,Oracle Park,0,1,0.17907801418439717,2026-08-29,823176,0.0,1,100.6,96.8,86.1,L,4,4,1,0,0,0,0,0,0,0,1,4,0,0,2,1,1,0.213,0.2285,1,0,1,0,0,0,0.13513513513513514,0.15384615384615385,0.8378378378378378,0.15,0.15625,0.08108108108108109,0.0,0.025,0.05405405405405406,0.5333333333333333,0.4,0.34375,0.1875,0.40625,0.3125,0.0,0.2500952380952381,0.29188095238095235,0.06666666666666667,0.26666666666666666,0.13573333333333332,0.16123333333333326,0.17073170731707318,0.34146341463414637,0.13636363636363635,0.2641509433962264,0.41509433962264153,0.10526315789473684,,,,,,,,,,,,0.4372207664444607,0.10764036144316126,0.4372207664444607,0.13513513513513514,,0.5,,,,,False,,1.5,,,,,False,
543510,James McCann,AZ,SF,0,7.0,1,805074,Yunior Marte,R,823176,10:05 PM ET,Oracle Park,1,1,0.17907801418439717,2026-08-29,823176,0.0,1,100.6,96.8,86.1,R,4,4,2,1,0,0,0,0,0,1,3,3,0,1,1,0,2,0.412,0.6189999999999999,1,1,1,1,1,0,0.37254901960784315,0.43859649122807015,0.803921568627451,0.17543859649122806,0.4358974358974359,0.1568627450980392,0.03508771929824561,0.03508771929824561,0.0784313725490196,1.8,0.6666666666666666,0.3902439024390244,0.2926829268292683,0.34146341463414637,0.2926829268292683,0.024390243902439025,0.3452512820512821,0.608302564102564,0.18181818181818182,0.15384615384615385,0.34161111111111103,0.5809722222222221,0.33962264150943394,0.5660377358490566,0.21428571428571427,0.3181818181818182,0.4090909090909091,0.1836734693877551,,,,,,,,,,,,0.5413121786268982,0.12215263271115488,0.5413121786268982,0.37254901960784315,,0.5,,,,,False,,1.5,,,,,False,
663457,Lars Nootbaar,AZ,SF,0,1.0,1,805074,Yunior Marte,R,823176,10:05 PM ET,Oracle Park,0,1,0.17907801418439717,2026-08-29,823176,0.0,1,100.6,96.8,86.1,L,4,4,3,1,0,1,0,0,0,1,7,3,1,3,1,0,2,0.8446666666666666,2.0543333333333336,1,1,1,1,1,0,0.1702127659574468,0.2641509433962264,0.851063829787234,0.1320754716981132,0.1794871794871795,0.10638297872340426,0.018867924528301886,0.03773584905660377,0.06382978723404255,0.8666666666666667,0.4666666666666667,0.45,0.15,0.45,0.375,0.05,0.27735333333333334,0.47287555555555555,0.1875,0.0,0.2417266666666666,0.36802666666666667,0.17391304347826086,0.2826086956521739,0.09615384615384616,0.19607843137254902,0.2549019607843137,0.2,,,,,,,,,,,,0.5531224686727799,0.1439212658180016,0.5531224686727799,0.1702127659574468,,0.5,,,,,False,,1.5,,,,,False,
596146,Max Kepler,AZ,SF,0,5.0,1,805074,Yunior Marte,R,823176,10:05 PM ET,Oracle Park,0,1,0.17907801418439717,2026-08-29,823176,0.0,1,100.6,96.8,86.1,L,4,4,1,0,0,0,0,0,0,0,1,4,0,2,1,1,2,0.35250000000000004,0.509,1,0,1,0,0,0,0.21818181818181817,0.29508196721311475,0.7272727272727273,0.2459016393442623,0.3,0.05454545454545454,0.0,0.04918032786885246,0.05454545454545454,1.0,1.0,0.325,0.225,0.45,0.3,0.0,0.2568533333333333,0.33215222222222224,0.25,0.19047619047619047,0.31023333333333336,0.4394833333333333,0.21818181818181817,0.2727272727272727,0.2459016393442623,0.16326530612244897,0.22448979591836735,0.23636363636363636,,,,,,,,,,,,0.5846249744879904,0.17213096461103164,0.5846249744879904,0.21818181818181817,,0.5,,,,,False,,1.5,,,,,False,
