batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
656941,Kyle Schwarber,PHI,MIA,1,1.0,1,676083,Janson Junk,R,823427,6:40 PM ET,Citizens Bank Park,0,1,0.1610738255033557,2026-08-17,823427,0.0,0,103.7,104.6,118.0,L,5,4,1,1,0,0,1,0,0,1,2,3,0,1,1,2,0,0.15633333333333332,0.41733333333333333,1,0,1,1,1,0,0.21153846153846154,0.38235294117647056,0.5769230769230769,0.3188405797101449,0.25925925925925924,0.2692307692307692,0.057971014492753624,0.028985507246376812,0.11538461538461539,1.6666666666666667,1.4666666666666666,0.5483870967741935,0.22580645161290322,0.41935483870967744,0.2903225806451613,0.06451612903225806,0.3985277777777778,0.781173611111111,0.25,0.2608695652173913,0.33896666666666664,0.8032666666666669,0.24528301886792453,0.5283018867924528,0.2898550724637681,0.24528301886792453,0.4339622641509434,0.3125,0.7419354838709677,0.26842105263157895,0.52,0.215,0.40372670807453415,0.2360248447204969,0.031055900621118012,9.70059880239521,1.2934131736526946,6.1437125748503,0.16101694915254236,0.6408859425594651,0.23031901842124594,0.6408859425594651,1.4666666666666666,"{""bet365"": {""1.5"": {""over"": 165, ""under"": -225}}, ""betmgm"": {""1.5"": {""over"": 130}}}",0.5,,,,,False,,1.5,over,bet365,165.0,0.37735849056603776,True,-0.147
650333,Luis Arraez,PHI,MIA,1,4.0,1,676083,Janson Junk,R,823427,6:40 PM ET,Citizens Bank Park,0,1,0.1610738255033557,2026-08-17,823427,0.0,0,103.7,104.6,118.0,L,4,4,1,1,0,0,0,0,0,0,2,4,0,0,0,1,3,0.31625000000000003,0.39175,1,0,1,1,0,0,0.25757575757575757,0.2857142857142857,0.9545454545454546,0.04225352112676056,0.25396825396825395,0.09090909090909091,0.014084507042253521,0.04225352112676056,0.06060606060606061,1.5333333333333334,0.2,0.171875,0.21875,0.296875,0.421875,0.015625,0.3227422222222222,0.4559477777777778,0.22727272727272727,0.0,0.32109000000000004,0.39732,0.27692307692307694,0.38461538461538464,0.07352941176470588,0.3870967741935484,0.5483870967741935,0.07246376811594203,0.7419354838709677,0.26842105263157895,0.52,0.215,0.40372670807453415,0.2360248447204969,0.031055900621118012,9.70059880239521,1.2934131736526946,6.1437125748503,0.16101694915254236,0.359652861693192,0.04358950556926181,0.359652861693192,0.2,"{""betmgm"": {""0.5"": {""over"": 425}}}",0.5,over,betmgm,425.0,0.19047619047619047,True,0.1692,1.5,,,,,False,
607208,Trea Turner,PHI,MIA,1,2.0,1,676083,Janson Junk,R,823427,6:40 PM ET,Citizens Bank Park,1,1,0.1610738255033557,2026-08-17,823427,0.0,0,103.7,104.6,118.0,R,4,3,1,0,0,0,1,0,0,2,1,1,0,0,0,1,0,0.5,0.6,1,0,1,0,1,1,0.2698412698412698,0.3188405797101449,0.873015873015873,0.11594202898550725,0.2641509433962264,0.19047619047619047,0.043478260869565216,0.043478260869565216,0.09523809523809523,1.9333333333333333,0.5333333333333333,0.2857142857142857,0.25,0.4107142857142857,0.23214285714285715,0.03571428571428571,0.3508122222222222,0.4821055555555555,0.19047619047619047,0.16666666666666666,0.3218866666666667,0.4072533333333334,0.265625,0.4375,0.15942028985507245,0.2982456140350877,0.43859649122807015,0.19047619047619047,0.7419354838709677,0.26842105263157895,0.52,0.215,0.40372670807453415,0.2360248447204969,0.031055900621118012,9.70059880239521,1.2934131736526946,6.1437125748503,0.16101694915254236,0.4998224742787776,0.09901338081837883,0.4998224742787776,0.5333333333333333,"{""bet365"": {""0.5"": {""over"": -155, ""under"": 115}}, ""betmgm"": {""0.5"": {""over"": -155}}}",0.5,over,betmgm,-155.0,0.6078431372549019,True,-0.108,1.5,,,,,False,
682663,Agustín Ramírez,MIA,PHI,0,4.0,1,650911,Cristopher Sánchez,L,823427,6:40 PM ET,Citizens Bank Park,1,0,0.2132616487455197,2026-08-17,823427,0.0,0,103.7,104.6,118.0,R,5,5,2,1,0,0,0,0,0,0,3,5,0,2,1,1,2,0.2996,0.43979999999999997,1,1,1,1,0,0,0.2631578947368421,0.391304347826087,0.6578947368421053,0.2826086956521739,0.4,0.02631578947368421,0.0,0.021739130434782608,0.02631578947368421,0.7333333333333333,0.8666666666666667,0.52,0.16,0.72,0.08,0.0,0.29717424242424245,0.33518939393939395,0.2,0.4166666666666667,0.2613333333333333,0.28416666666666685,0.2,0.32,0.2807017543859649,0.2,0.26666666666666666,0.24528301886792453,0.6733067729083665,0.2579185520361991,0.4391304347826087,0.15217391304347827,0.5739644970414202,0.16568047337278108,0.023668639053254437,8.169230769230769,1.1076923076923078,9.692307692307692,0.2692307692307692,0.6207004558983391,0.2671454205043418,0.6207004558983391,0.8666666666666667,"{""bet365"": {""1.5"": {""over"": 135, ""under"": -180}}, ""betmgm"": {""1.5"": {""over"": 130}}}",0.5,,,,,False,,1.5,over,bet365,135.0,0.425531914893617,True,-0.1584
640459,Brian Navarreto,MIA,PHI,0,9.0,1,650911,Cristopher Sánchez,L,823427,6:40 PM ET,Citizens Bank Park,1,0,0.2132616487455197,2026-08-17,823427,0.0,0,103.7,104.6,118.0,R,5,5,0,0,0,0,0,0,0,2,0,3,0,0,0,3,0,0.14433333333333334,0.14433333333333334,0,0,0,0,1,1,0.2,0.2647058823529412,0.7,0.25,0.2727272727272727,0.13333333333333333,0.0,0.1111111111111111,0.13333333333333333,0.6666666666666666,0.6,0.2916666666666667,0.125,0.5,0.20833333333333334,0.041666666666666664,0.2205909090909091,0.31702272727272723,0.0,0.45454545454545453,0.32116666666666666,0.359,0.1875,0.25,0.22727272727272727,0.21739130434782608,0.4782608695652174,0.2916666666666667,0.6733067729083665,0.2579185520361991,0.4391304347826087,0.15217391304347827,0.5739644970414202,0.16568047337278108,0.023668639053254437,8.169230769230769,1.1076923076923078,9.692307692307692,0.2692307692307692,0.38893114031355175,0.09094148382614076,0.38893114031355175,0.6,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -225}}}",0.5,over,bet365,-210.0,0.6774193548387096,True,-0.2885,1.5,,,,,False,
665923,Esteury Ruiz,MIA,PHI,0,1.0,1,650911,Cristopher Sánchez,L,823427,6:40 PM ET,Citizens Bank Park,1,0,0.2132616487455197,2026-08-17,823427,0.0,0,103.7,104.6,118.0,R,5,5,1,0,0,0,0,0,0,2,1,3,0,1,0,0,2,0.3793333333333333,0.4756666666666667,1,0,1,0,1,1,0.2727272727272727,0.4146341463414634,0.5454545454545454,0.35714285714285715,0.47058823529411764,0.15151515151515152,0.023809523809523808,0.047619047619047616,0.09090909090909091,0.9333333333333333,1.0,0.2631578947368421,0.15789473684210525,0.5263157894736842,0.21052631578947367,0.0,0.28991666666666666,0.4844333333333333,0.18181818181818182,0.3125,0.24224999999999997,0.530125,0.3170731707317073,0.4878048780487805,0.2037037037037037,0.21428571428571427,0.35714285714285715,0.4411764705882353,0.6733067729083665,0.2579185520361991,0.4391304347826087,0.15217391304347827,0.5739644970414202,0.16568047337278108,0.023668639053254437,8.169230769230769,1.1076923076923078,9.692307692307692,0.2692307692307692,0.7416217991249395,0.3121503466938613,0.7416217991249395,1.0,"{""bet365"": {""1.5"": {""over"": -105, ""under"": -130}}, ""betmgm"": {""1.5"": {""over"": 105}}}",0.5,,,,,False,,1.5,over,betmgm,105.0,0.4878048780487805,True,-0.1757
665052,Griffin Conine,MIA,PHI,0,8.0,1,650911,Cristopher Sánchez,L,823427,6:40 PM ET,Citizens Bank Park,0,0,0.2132616487455197,2026-08-17,823427,0.0,0,103.7,104.6,118.0,L,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.321,0.46866666666666673,0,0,0,0,0,0,0.2653061224489796,0.3793103448275862,0.6122448979591837,0.3275862068965517,0.34615384615384615,0.2653061224489796,0.06896551724137931,0.017241379310344827,0.10204081632653061,1.7333333333333334,1.2666666666666666,0.5333333333333333,0.3,0.2,0.36666666666666664,0.03333333333333333,0.4138777777777778,0.8836222222222223,0.35714285714285715,0.21052631578947367,0.5118333333333334,1.1769333333333334,0.2608695652173913,0.5434782608695652,0.3333333333333333,0.30952380952380953,0.5714285714285714,0.25,0.6733067729083665,0.2579185520361991,0.4391304347826087,0.15217391304347827,0.5739644970414202,0.16568047337278108,0.023668639053254437,8.169230769230769,1.1076923076923078,9.692307692307692,0.2692307692307692,0.7250760337984791,0.34481739485473084,0.7250760337984791,1.2666666666666666,"{""bet365"": {""1.5"": {""over"": 150, ""under"": -200}}, ""betmgm"": {""1.5"": {""over"": 100}}}",0.5,,,,,False,,1.5,over,bet365,150.0,0.4,True,-0.0552
681715,Heriberto Hernández,MIA,PHI,0,2.0,1,650911,Cristopher Sánchez,L,823427,6:40 PM ET,Citizens Bank Park,1,0,0.2132616487455197,2026-08-17,823427,0.0,0,103.7,104.6,118.0,R,5,3,1,0,0,1,1,1,0,1,4,2,0,1,1,1,0,0.5469999999999999,1.1915,1,0,1,1,1,0,0.16363636363636364,0.25806451612903225,0.5818181818181818,0.3709677419354839,0.23333333333333334,0.12727272727272726,0.03225806451612903,0.016129032258064516,0.05454545454545454,1.0666666666666667,1.5333333333333334,0.375,0.21875,0.5,0.1875,0.0,0.3400277777777777,0.5748333333333334,0.2631578947368421,0.45454545454545453,0.4973666666666666,0.8950000000000002,0.24561403508771928,0.45614035087719296,0.42857142857142855,0.22448979591836735,0.6122448979591837,0.22807017543859648,0.6733067729083665,0.2579185520361991,0.4391304347826087,0.15217391304347827,0.5739644970414202,0.16568047337278108,0.023668639053254437,8.169230769230769,1.1076923076923078,9.692307692307692,0.2692307692307692,0.7852139937701436,0.3668318078784245,0.7852139937701436,1.5333333333333334,"{""bet365"": {""1.5"": {""over"": 100, ""under"": -135}}, ""betmgm"": {""1.5"": {""over"": -135}}}",0.5,,,,,False,,1.5,over,bet365,100.0,0.5,True,-0.1332
691594,Javier Sanoja,MIA,PHI,0,6.0,1,650911,Cristopher Sánchez,L,823427,6:40 PM ET,Citizens Bank Park,1,0,0.2132616487455197,2026-08-17,823427,0.0,0,103.7,104.6,118.0,R,5,4,1,0,0,1,1,0,0,1,4,3,1,1,1,2,0,0.18266666666666667,0.42900000000000005,1,0,1,1,1,0,0.3023255813953488,0.3333333333333333,0.9069767441860465,0.08695652173913043,0.3157894736842105,0.16279069767441862,0.021739130434782608,0.08695652173913043,0.11627906976744186,1.3333333333333333,0.26666666666666666,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.2564102564102564,0.0,0.2972355555555556,0.4165555555555555,0.16666666666666666,0.15384615384615385,0.2831,0.36386666666666667,0.25,0.38636363636363635,0.08333333333333333,0.1836734693877551,0.2857142857142857,0.11538461538461539,0.6733067729083665,0.2579185520361991,0.4391304347826087,0.15217391304347827,0.5739644970414202,0.16568047337278108,0.023668639053254437,8.169230769230769,1.1076923076923078,9.692307692307692,0.2692307692307692,0.4302405655398381,0.11178457806932489,0.4302405655398381,0.26666666666666666,"{""bet365"": {""0.5"": {""over"": 100, ""under"": -135}}, ""betmgm"": {""0.5"": {""over"": 115}}}",0.5,over,betmgm,115.0,0.46511627906976744,True,-0.0349,1.5,,,,,False,
677870,Leo Jiménez,MIA,PHI,0,7.0,1,650911,Cristopher Sánchez,L,823427,6:40 PM ET,Citizens Bank Park,1,0,0.2132616487455197,2026-08-17,823427,0.0,0,103.7,104.6,118.0,R,3,3,1,0,0,0,0,0,0,0,1,3,0,2,2,1,0,0.162,0.21133333333333335,1,0,1,0,0,0,0.17142857142857143,0.275,0.8,0.175,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.39285714285714285,0.32142857142857145,0.5,0.14285714285714285,0.0,0.24908974358974356,0.3346538461538462,0.15384615384615385,0.35714285714285715,0.2240833333333333,0.29466666666666674,0.20930232558139536,0.23255813953488372,0.2,0.1935483870967742,0.41935483870967744,0.13513513513513514,0.6733067729083665,0.2579185520361991,0.4391304347826087,0.15217391304347827,0.5739644970414202,0.16568047337278108,0.023668639053254437,8.169230769230769,1.1076923076923078,9.692307692307692,0.2692307692307692,0.40290592078495696,0.08612290099289542,0.40290592078495696,0.4666666666666667,"{""bet365"": {""0.5"": {""over"": -300, ""under"": 210}}, ""betmgm"": {""0.5"": {""over"": -220}}}",0.5,over,betmgm,-220.0,0.6875,True,-0.2846,1.5,,,,,False,
672640,Otto Lopez,MIA,PHI,0,5.0,1,650911,Cristopher Sánchez,L,823427,6:40 PM ET,Citizens Bank Park,1,0,0.2132616487455197,2026-08-17,823427,0.0,0,103.7,104.6,118.0,R,5,4,1,0,0,0,1,0,0,0,1,4,0,3,1,1,2,0.61925,0.9125,1,0,1,0,0,0,0.1746031746031746,0.18461538461538463,0.9047619047619048,0.09090909090909091,0.1896551724137931,0.031746031746031744,0.0,0.030303030303030304,0.031746031746031744,0.8666666666666667,0.4,0.3448275862068966,0.1896551724137931,0.5,0.2413793103448276,0.0,0.23251888888888889,0.30865888888888887,0.09523809523809523,0.09523809523809523,0.14896,0.18531999999999998,0.1935483870967742,0.24193548387096775,0.09375,0.375,0.546875,0.11594202898550725,0.6733067729083665,0.2579185520361991,0.4391304347826087,0.15217391304347827,0.5739644970414202,0.16568047337278108,0.023668639053254437,8.169230769230769,1.1076923076923078,9.692307692307692,0.2692307692307692,0.49219224520298316,0.1331991013851526,0.49219224520298316,0.4,"{""bet365"": {""0.5"": {""over"": -135, ""under"": 100}}, ""betmgm"": {""0.5"": {""over"": -140}}}",0.5,over,bet365,-135.0,0.574468085106383,True,-0.0823,1.5,,,,,False,
669364,Xavier Edwards,MIA,PHI,0,3.0,1,650911,Cristopher Sánchez,L,823427,6:40 PM ET,Citizens Bank Park,0,0,0.2132616487455197,2026-08-17,823427,0.0,0,103.7,104.6,118.0,L,3,2,1,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0.537,0.6615,1,0,1,0,0,0,0.24324324324324326,0.30952380952380953,0.8648648648648649,0.11627906976744186,0.2727272727272727,0.05405405405405406,0.0,0.046511627906976744,0.05405405405405406,0.7333333333333333,0.3333333333333333,0.38235294117647056,0.17647058823529413,0.5588235294117647,0.23529411764705882,0.0,0.29154761904761906,0.36791071428571426,0.3,0.07692307692307693,0.23849999999999993,0.3472916666666665,0.2631578947368421,0.2807017543859649,0.140625,0.1896551724137931,0.25862068965517243,0.15,0.6733067729083665,0.2579185520361991,0.4391304347826087,0.15217391304347827,0.5739644970414202,0.16568047337278108,0.023668639053254437,8.169230769230769,1.1076923076923078,9.692307692307692,0.2692307692307692,0.4269912754727469,0.09586599000559393,0.4269912754727469,0.3333333333333333,"{""bet365"": {""0.5"": {""over"": -190, ""under"": 140}}, ""betmgm"": {""0.5"": {""over"": -200}}}",0.5,over,bet365,-190.0,0.6551724137931034,True,-0.2282,1.5,,,,,False,
664040,Brandon Lowe,PIT,DET,1,5.0,1,664285,Framber Valdez,L,823343,7:05 PM ET,PNC Park,0,0,0.25,2026-08-17,823343,0.0,0,100.5,96.8,86.2,L,4,4,2,0,0,0,0,0,0,2,2,2,0,2,0,2,0,0.607,0.6915,1,1,1,1,1,1,0.23333333333333334,0.28125,0.5333333333333333,0.4375,0.3793103448275862,0.16666666666666666,0.046875,0.015625,0.06666666666666667,1.6,1.8666666666666667,0.5625,0.21875,0.34375,0.40625,0.0625,0.35335119047619046,0.712654761904762,0.19047619047619047,0.45454545454545453,0.2935333333333335,0.6001000000000001,0.3492063492063492,0.6031746031746031,0.36764705882352944,0.16071428571428573,0.26785714285714285,0.4032258064516129,0.7178423236514523,0.26066350710900477,0.39351851851851855,0.11574074074074074,0.6127167630057804,0.13872832369942195,0.011560693641618497,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.74372445761334,0.3563283050224118,0.74372445761334,1.8666666666666667,"{""bet365"": {""1.5"": {""over"": 132, ""under"": -175}}, ""betmgm"": {""1.5"": {""over"": 130}}}",0.5,,,,,False,,1.5,over,bet365,132.0,0.43103448275862066,True,-0.0747
668804,Bryan Reynolds,PIT,DET,1,3.0,1,664285,Framber Valdez,L,823343,7:05 PM ET,PNC Park,1,0,0.25,2026-08-17,823343,0.0,0,100.5,96.8,86.2,R,4,3,2,1,0,0,1,0,0,0,3,3,0,3,1,1,1,0.5716666666666667,1.1396666666666666,1,1,1,1,0,0,0.1891891891891892,0.2857142857142857,0.6756756756756757,0.27906976744186046,0.28,0.08108108108108109,0.0,0.06976744186046512,0.08108108108108109,0.6666666666666666,0.8,0.48,0.2,0.56,0.2,0.0,0.36516666666666664,0.5365138888888888,0.16666666666666666,0.23076923076923078,0.37045833333333344,0.44033333333333385,0.18333333333333332,0.2833333333333333,0.2898550724637681,0.21818181818181817,0.2909090909090909,0.3064516129032258,0.7178423236514523,0.26066350710900477,0.39351851851851855,0.11574074074074074,0.6127167630057804,0.13872832369942195,0.011560693641618497,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.5934363753478679,0.21138806975045446,0.5934363753478679,0.8,"{""bet365"": {""0.5"": {""over"": -225, ""under"": 165}}, ""betmgm"": {""0.5"": {""over"": -235}}}",0.5,over,bet365,-225.0,0.6923076923076923,True,-0.0989,1.5,,,,,False,
699013,Esmerlyn Valdez,PIT,DET,1,2.0,1,664285,Framber Valdez,L,823343,7:05 PM ET,PNC Park,1,0,0.25,2026-08-17,823343,0.0,0,100.5,96.8,86.2,R,5,4,2,2,0,0,1,0,0,1,4,3,0,3,3,0,0,0.2876666666666667,0.96,1,1,1,1,1,0,0.19148936170212766,0.3548387096774194,0.5319148936170213,0.3548387096774194,0.3333333333333333,0.0425531914893617,0.0,0.03225806451612903,0.0425531914893617,0.7333333333333333,1.4666666666666666,0.2962962962962963,0.25925925925925924,0.3333333333333333,0.4074074074074074,0.0,0.30561666666666665,0.4682916666666667,0.3684210526315789,0.25,0.41718333333333335,0.5221333333333333,0.26,0.54,0.31746031746031744,0.19148936170212766,0.44680851063829785,0.3709677419354839,0.7178423236514523,0.26066350710900477,0.39351851851851855,0.11574074074074074,0.6127167630057804,0.13872832369942195,0.011560693641618497,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.7293553576120969,0.28204569263119444,0.7293553576120969,1.4666666666666666,"{""bet365"": {""1.5"": {""over"": 150, ""under"": -200}}, ""betmgm"": {""1.5"": {""over"": 135}}}",0.5,,,,,False,,1.5,over,bet365,150.0,0.4,True,-0.118
680779,Henry Davis,PIT,DET,1,9.0,1,664285,Framber Valdez,L,823343,7:05 PM ET,PNC Park,1,0,0.25,2026-08-17,823343,0.0,0,100.5,96.8,86.2,R,4,3,0,0,0,0,0,0,1,0,0,4,0,1,1,0,1,0.06766666666666667,0.24966666666666668,0,0,0,0,0,0,0.2,0.28,0.7555555555555555,0.21568627450980393,0.2647058823529412,0.0,0.0,0.0,0.0,0.6,0.7333333333333333,0.38235294117647056,0.2647058823529412,0.2647058823529412,0.23529411764705882,0.0,0.2586309523809524,0.3982083333333333,0.1875,0.2777777777777778,0.17456666666666662,0.2530666666666666,0.21739130434782608,0.2826086956521739,0.25925925925925924,0.16666666666666666,0.23809523809523808,0.19148936170212766,0.7178423236514523,0.26066350710900477,0.39351851851851855,0.11574074074074074,0.6127167630057804,0.13872832369942195,0.011560693641618497,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.44359183610866476,0.11021924003015804,0.44359183610866476,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -150, ""under"": 110}}, ""betmgm"": {""0.5"": {""over"": -140}}}",0.5,over,betmgm,-140.0,0.5833333333333334,True,-0.1397,1.5,,,,,False,
663968,Jake Mangum,PIT,DET,1,7.0,1,664285,Framber Valdez,L,823343,7:05 PM ET,PNC Park,1,0,0.25,2026-08-17,823343,0.0,0,100.5,96.8,86.2,R,4,4,1,0,0,0,0,0,0,0,1,4,0,0,2,1,0,0.24225000000000002,0.28825,1,0,1,0,0,0,0.2894736842105263,0.3333333333333333,0.7631578947368421,0.21428571428571427,0.3448275862068966,0.23684210526315788,0.023809523809523808,0.09523809523809523,0.15789473684210525,1.3333333333333333,0.6,0.43333333333333335,0.26666666666666666,0.5,0.2,0.03333333333333333,0.33580952380952384,0.5119166666666667,0.3333333333333333,0.125,0.30666666666666675,0.3826666666666669,0.3,0.4666666666666667,0.2537313432835821,0.23728813559322035,0.3389830508474576,0.20634920634920634,0.7178423236514523,0.26066350710900477,0.39351851851851855,0.11574074074074074,0.6127167630057804,0.13872832369942195,0.011560693641618497,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.5116904002086646,0.13496600852585008,0.5116904002086646,0.6,"{""bet365"": {""0.5"": {""over"": 105, ""under"": -140}}, ""betmgm"": {""0.5"": {""over"": -120}}}",0.5,over,bet365,105.0,0.4878048780487805,True,0.0239,1.5,,,,,False,
669707,Jared Triolo,PIT,DET,1,1.0,1,664285,Framber Valdez,L,823343,7:05 PM ET,PNC Park,1,0,0.25,2026-08-17,823343,0.0,0,100.5,96.8,86.2,R,5,5,1,0,0,0,0,0,0,0,1,5,0,0,1,3,1,0.2682,0.2974,1,0,1,0,0,0,0.25,0.38461538461538464,0.8125,0.15384615384615385,0.28,0.09375,0.02564102564102564,0.0,0.03125,0.7333333333333333,0.4,0.38461538461538464,0.46153846153846156,0.34615384615384615,0.15384615384615385,0.0,0.3447738095238095,0.4440595238095238,0.3125,0.16666666666666666,0.39283333333333337,0.5824333333333332,0.3111111111111111,0.5111111111111111,0.15384615384615385,0.2631578947368421,0.2894736842105263,0.1590909090909091,0.7178423236514523,0.26066350710900477,0.39351851851851855,0.11574074074074074,0.6127167630057804,0.13872832369942195,0.011560693641618497,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.4016056775626599,0.09225717072843338,0.4016056775626599,0.4,"{""bet365"": {""0.5"": {""over"": -135, ""under"": 100}}, ""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,bet365,-135.0,0.574468085106383,True,-0.1729,1.5,,,,,False,
693304,Nick Gonzales,PIT,DET,1,4.0,1,664285,Framber Valdez,L,823343,7:05 PM ET,PNC Park,1,0,0.25,2026-08-17,823343,0.0,0,100.5,96.8,86.2,R,3,2,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0.23349999999999999,0.316,0,0,0,0,0,0,0.2631578947368421,0.3114754098360656,0.8771929824561403,0.11475409836065574,0.3,0.07017543859649122,0.0,0.06557377049180328,0.07017543859649122,1.2666666666666666,0.4666666666666667,0.24,0.34,0.42,0.2,0.0,0.31709444444444446,0.3995,0.2631578947368421,0.14285714285714285,0.31216666666666665,0.38883333333333336,0.3442622950819672,0.5081967213114754,0.15625,0.23333333333333334,0.3333333333333333,0.16666666666666666,0.7178423236514523,0.26066350710900477,0.39351851851851855,0.11574074074074074,0.6127167630057804,0.13872832369942195,0.011560693641618497,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.5116904002086646,0.14472781090786901,0.5116904002086646,0.4666666666666667,"{""bet365"": {""0.5"": {""over"": -120, ""under"": -110}}, ""betmgm"": {""0.5"": {""over"": -125}}}",0.5,over,bet365,-120.0,0.5454545454545454,True,-0.0338,1.5,,,,,False,
694377,Nick Yorke,PIT,DET,1,8.0,1,664285,Framber Valdez,L,823343,7:05 PM ET,PNC Park,1,0,0.25,2026-08-17,823343,0.0,0,100.5,96.8,86.2,R,4,4,2,0,0,0,0,0,0,1,2,3,0,2,0,2,1,0.5323333333333333,0.614,1,1,1,1,1,0,0.0851063829787234,0.12244897959183673,0.7659574468085106,0.22448979591836735,0.08571428571428572,0.06382978723404255,0.02040816326530612,0.0,0.02127659574468085,0.4666666666666667,0.7333333333333333,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.2777777777777778,0.027777777777777776,0.20716666666666667,0.37061309523809527,0.09090909090909091,0.18181818181818182,0.1399,0.16643333333333332,0.2708333333333333,0.3541666666666667,0.19230769230769232,0.15,0.225,0.20833333333333334,0.7178423236514523,0.26066350710900477,0.39351851851851855,0.11574074074074074,0.6127167630057804,0.13872832369942195,0.011560693641618497,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.5331120752685113,0.15025473966976463,0.5331120752685113,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -115, ""under"": -115}}, ""betmgm"": {""0.5"": {""over"": -115}}}",0.5,over,bet365,-115.0,0.5348837209302325,True,-0.0018,1.5,,,,,False,
804668,Rafael Flores Jr.,PIT,DET,1,6.0,1,664285,Framber Valdez,L,823343,7:05 PM ET,PNC Park,1,0,0.25,2026-08-17,823343,0.0,0,100.5,96.8,86.2,R,4,3,1,0,0,0,1,0,0,2,1,1,0,0,0,1,0,0.113,0.14,1,0,1,0,1,1,0.275,0.3829787234042553,0.725,0.23404255319148937,0.28,0.325,0.0851063829787234,0.02127659574468085,0.125,1.6,0.7333333333333333,0.5172413793103449,0.06896551724137931,0.4482758620689655,0.4827586206896552,0.06896551724137931,0.3365075757575758,0.6654469696969697,0.4117647058823529,0.3333333333333333,0.37424999999999997,0.7411833333333333,0.2222222222222222,0.5555555555555556,0.25,0.2571428571428571,0.5142857142857142,0.2857142857142857,0.7178423236514523,0.26066350710900477,0.39351851851851855,0.11574074074074074,0.6127167630057804,0.13872832369942195,0.011560693641618497,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.5746578832113611,0.15372418647515626,0.5746578832113611,0.7333333333333333,"{""betmgm"": {""0.5"": {""over"": -220}}, ""bet365"": {""1.5"": {""over"": 202, ""under"": -280}}}",0.5,over,betmgm,-220.0,0.6875,True,-0.1128,1.5,over,bet365,202.0,0.33112582781456956,True,-0.1774
