batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
672960,Kazuma Okamoto,TOR,DET,1,5.0,1.0,672456,Keider Montero,R,822763,3:07 PM ET,Rogers Centre,1,1,0.18275862068965518,2026-09-16,822763,0.0,0,101.0,102.3,107.9,R,4,4,1,0,0,0,0,0,0,1,1,3,0,2,1,1,1,0.37599999999999995,0.47533333333333333,1,0,1,0,1,0,0.3269230769230769,0.4098360655737705,0.7307692307692307,0.22950819672131148,0.3125,0.46153846153846156,0.11475409836065574,0.04918032786885246,0.19230769230769232,2.7333333333333334,0.9333333333333333,0.5384615384615384,0.1794871794871795,0.358974358974359,0.41025641025641024,0.10256410256410256,0.39431222222222223,0.9188922222222222,0.29411764705882354,0.25,0.3650666666666666,1.0114,0.3076923076923077,0.6730769230769231,0.21666666666666667,0.2,0.43636363636363634,0.2698412698412698,0.7549019607843137,0.20441988950276244,0.3850267379679144,0.15508021390374332,0.45454545454545453,0.24675324675324675,0.01948051948051948,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.5986652947867143,0.19031287303638736,0.5986652947867143,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
664702,Myles Straw,TOR,DET,1,9.0,1.0,672456,Keider Montero,R,822763,3:07 PM ET,Rogers Centre,1,1,0.18275862068965518,2026-09-16,822763,0.0,0,101.0,102.3,107.9,R,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.2,0.227,0,0,0,0,0,0,0.3333333333333333,0.4634146341463415,0.8787878787878788,0.09523809523809523,0.3793103448275862,0.06060606060606061,0.0,0.047619047619047616,0.06060606060606061,0.8666666666666667,0.26666666666666666,0.26666666666666666,0.2,0.36666666666666664,0.4,0.0,0.2706904761904762,0.3349285714285714,0.0,0.09090909090909091,0.08141666666666672,0.10333333333333339,0.2,0.22857142857142856,0.14285714285714285,0.35,0.525,0.1111111111111111,0.7549019607843137,0.20441988950276244,0.3850267379679144,0.15508021390374332,0.45454545454545453,0.24675324675324675,0.01948051948051948,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.31350328158838797,0.04358950556926181,0.31350328158838797,0.26666666666666666,,0.5,,,,,False,,1.5,,,,,False,
664770,Nathan Lukes,TOR,DET,1,2.0,1.0,672456,Keider Montero,R,822763,3:07 PM ET,Rogers Centre,0,1,0.18275862068965518,2026-09-16,822763,0.0,0,101.0,102.3,107.9,L,3,3,1,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0.1255,0.1255,1,0,1,0,1,0,0.3269230769230769,0.35185185185185186,0.8461538461538461,0.14814814814814814,0.38636363636363635,0.057692307692307696,0.0,0.05555555555555555,0.057692307692307696,1.3333333333333333,0.5333333333333333,0.29545454545454547,0.22727272727272727,0.5909090909090909,0.1590909090909091,0.022727272727272728,0.23466428571428574,0.3175714285714286,0.3076923076923077,0.21428571428571427,0.21900000000000003,0.3110833333333333,0.32,0.5,0.14814814814814814,0.2553191489361702,0.2553191489361702,0.14545454545454545,0.7549019607843137,0.20441988950276244,0.3850267379679144,0.15508021390374332,0.45454545454545453,0.24675324675324675,0.01948051948051948,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.41260489572463316,0.08217690436842905,0.41260489572463316,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
665489,Vladimir Guerrero Jr.,TOR,DET,1,3.0,1.0,672456,Keider Montero,R,822763,3:07 PM ET,Rogers Centre,1,1,0.18275862068965518,2026-09-16,822763,0.0,0,101.0,102.3,107.9,R,4,3,0,0,0,0,1,0,0,0,0,3,0,1,1,1,1,0.2793333333333333,0.6883333333333334,0,0,0,0,0,0,0.2833333333333333,0.34328358208955223,0.8166666666666667,0.16417910447761194,0.3125,0.16666666666666666,0.029850746268656716,0.05970149253731343,0.1,1.8,0.7333333333333333,0.56,0.22,0.48,0.2,0.02,0.3483522222222222,0.52797,0.3,0.25,0.3081833333333333,0.5689500000000002,0.21666666666666667,0.2833333333333333,0.13636363636363635,0.29508196721311475,0.3770491803278688,0.140625,0.7549019607843137,0.20441988950276244,0.3850267379679144,0.15508021390374332,0.45454545454545453,0.24675324675324675,0.01948051948051948,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.4236674975166829,0.08584891879540278,0.4236674975166829,0.7333333333333333,,0.5,,,,,False,,1.5,,,,,False,
814430,Brett Callahan,DET,TOR,0,8.0,1.0,453286,Max Scherzer,R,822763,3:07 PM ET,Rogers Centre,0,1,0.2504317789291883,2026-09-16,822763,0.0,0,101.0,102.3,107.9,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.023,0.038,0,0,0,0,0,0,0.2,0.275,0.5428571428571428,0.4,0.35,0.05714285714285714,0.0,0.05,0.05714285714285714,0.6,1.0666666666666667,0.5,0.25,0.3,0.4,0.0,0.38393333333333335,0.73615,0.23076923076923078,0.35714285714285715,0.372625,0.832625,0.2,0.2571428571428571,0.4,,,,0.7009803921568627,0.19298245614035087,0.42777777777777776,0.19444444444444445,0.38461538461538464,0.3356643356643357,0.03496503496503497,13.14159292035398,3.1061946902654864,7.407079646017698,0.17318435754189945,0.6901382710409791,0.2839899130473214,0.6901382710409791,1.0666666666666667,,0.5,,,,,False,,1.5,,,,,False,
690993,Colt Keith,DET,TOR,0,3.0,1.0,453286,Max Scherzer,R,822763,3:07 PM ET,Rogers Centre,0,1,0.2504317789291883,2026-09-16,822763,0.0,0,101.0,102.3,107.9,L,5,4,1,1,0,0,1,0,0,0,2,4,0,3,1,1,2,0.22925,0.47350000000000003,1,0,1,1,0,0,0.14285714285714285,0.23076923076923078,0.6,0.358974358974359,0.2,0.08571428571428572,0.02564102564102564,0.0,0.02857142857142857,0.5333333333333333,0.9333333333333333,0.38095238095238093,0.23809523809523808,0.42857142857142855,0.23809523809523808,0.0,0.3476805555555556,0.4892638888888889,0.16666666666666666,0.3076923076923077,0.35574999999999996,0.6132083333333334,0.14285714285714285,0.22857142857142856,0.358974358974359,0.2916666666666667,0.3333333333333333,0.2692307692307692,0.7009803921568627,0.19298245614035087,0.42777777777777776,0.19444444444444445,0.38461538461538464,0.3356643356643357,0.03496503496503497,13.14159292035398,3.1061946902654864,7.407079646017698,0.17318435754189945,0.6065579278740321,0.2279595949573147,0.6065579278740321,0.9333333333333333,,0.5,,,,,False,,1.5,,,,,False,
693307,Dillon Dingler,DET,TOR,0,5.0,1.0,453286,Max Scherzer,R,822763,3:07 PM ET,Rogers Centre,1,1,0.2504317789291883,2026-09-16,822763,0.0,0,101.0,102.3,107.9,R,4,4,1,0,0,0,0,0,0,2,1,2,0,0,0,1,1,0.627,0.6859999999999999,1,0,1,0,1,1,0.16363636363636364,0.1724137931034483,0.6909090909090909,0.29310344827586204,0.20512820512820512,0.07272727272727272,0.017241379310344827,0.017241379310344827,0.03636363636363636,0.8666666666666667,1.1333333333333333,0.4,0.225,0.45,0.25,0.025,0.2829222222222222,0.49248333333333333,0.15789473684210525,0.35,0.31498333333333334,0.6488166666666666,0.16363636363636364,0.23636363636363636,0.25,0.18518518518518517,0.25925925925925924,0.3728813559322034,0.7009803921568627,0.19298245614035087,0.42777777777777776,0.19444444444444445,0.38461538461538464,0.3356643356643357,0.03496503496503497,13.14159292035398,3.1061946902654864,7.407079646017698,0.17318435754189945,0.6812627881336549,0.2905187260500783,0.6812627881336549,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
701678,Hao-Yu Lee,DET,TOR,0,2.0,1.0,453286,Max Scherzer,R,822763,3:07 PM ET,Rogers Centre,1,1,0.2504317789291883,2026-09-16,822763,0.0,0,101.0,102.3,107.9,R,5,5,2,0,0,1,0,0,0,1,5,4,0,2,1,2,1,0.41550000000000004,1.0305,1,1,1,1,1,0,0.18,0.3333333333333333,0.6,0.31746031746031744,0.26666666666666666,0.16,0.015873015873015872,0.047619047619047616,0.1,1.1333333333333333,1.3333333333333333,0.3870967741935484,0.16129032258064516,0.41935483870967744,0.25806451612903225,0.03225806451612903,0.2340769230769231,0.43830128205128205,0.17647058823529413,0.2608695652173913,0.19008333333333335,0.28326666666666667,0.21568627450980393,0.45098039215686275,0.2903225806451613,0.21621621621621623,0.24324324324324326,0.125,0.7009803921568627,0.19298245614035087,0.42777777777777776,0.19444444444444445,0.38461538461538464,0.3356643356643357,0.03496503496503497,13.14159292035398,3.1061946902654864,7.407079646017698,0.17318435754189945,0.6019519362390507,0.24690231677546684,0.6019519362390507,1.3333333333333333,,0.5,,,,,False,,1.5,,,,,False,
807726,John Peck,DET,TOR,0,9.0,1.0,453286,Max Scherzer,R,822763,3:07 PM ET,Rogers Centre,1,1,0.2504317789291883,2026-09-16,822763,0.0,0,101.0,102.3,107.9,R,4,3,1,0,0,0,1,0,0,1,1,2,0,0,0,1,0,0.23600000000000002,0.264,1,0,1,0,1,0,0.23076923076923078,0.3404255319148936,0.7692307692307693,0.19148936170212766,0.2903225806451613,0.02564102564102564,0.0,0.02127659574468085,0.02564102564102564,0.7142857142857143,0.6428571428571429,0.41935483870967744,0.25806451612903225,0.5483870967741935,0.1935483870967742,0.0,0.32165,0.49556666666666666,0.26666666666666666,0.14285714285714285,0.3205,0.4883333333333333,0.21212121212121213,0.24242424242424243,0.175,,,,0.7009803921568627,0.19298245614035087,0.42777777777777776,0.19444444444444445,0.38461538461538464,0.3356643356643357,0.03496503496503497,13.14159292035398,3.1061946902654864,7.407079646017698,0.17318435754189945,0.44855876523109767,0.11244081038929754,0.44855876523109767,0.6428571428571429,,0.5,,,,,False,,1.5,,,,,False,
805808,Kevin McGonigle,DET,TOR,0,1.0,1.0,453286,Max Scherzer,R,822763,3:07 PM ET,Rogers Centre,0,1,0.2504317789291883,2026-09-16,822763,0.0,0,101.0,102.3,107.9,L,4,1,0,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0.391,1.471,0,0,0,0,0,0,0.25,0.34782608695652173,0.8666666666666667,0.11594202898550725,0.24489795918367346,0.21666666666666667,0.043478260869565216,0.028985507246376812,0.1,1.8666666666666667,0.5333333333333333,0.38461538461538464,0.23076923076923078,0.38461538461538464,0.28846153846153844,0.019230769230769232,0.29500333333333334,0.5226377777777778,0.2857142857142857,0.16666666666666666,0.39348,0.7279766666666667,0.21311475409836064,0.4918032786885246,0.11764705882352941,0.14814814814814814,0.2037037037037037,0.1791044776119403,0.7009803921568627,0.19298245614035087,0.42777777777777776,0.19444444444444445,0.38461538461538464,0.3356643356643357,0.03496503496503497,13.14159292035398,3.1061946902654864,7.407079646017698,0.17318435754189945,0.5225379788844239,0.14099871021987845,0.5225379788844239,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
703601,Max Clark,DET,TOR,0,6.0,1.0,453286,Max Scherzer,R,822763,3:07 PM ET,Rogers Centre,0,1,0.2504317789291883,2026-09-16,822763,0.0,0,101.0,102.3,107.9,L,5,5,2,1,0,0,0,0,0,1,3,4,0,1,0,4,0,0.23199999999999998,0.259,1,1,1,1,1,0,0.32653061224489793,0.43103448275862066,0.7346938775510204,0.21666666666666667,0.42857142857142855,0.1836734693877551,0.016666666666666666,0.1,0.14285714285714285,1.6666666666666667,0.8666666666666667,0.42105263157894735,0.2894736842105263,0.5,0.18421052631578946,0.0,0.3803444444444445,0.49773333333333336,0.4375,0.09523809523809523,0.35885,0.55065,0.2708333333333333,0.4166666666666667,0.21052631578947367,0.3448275862068966,0.6206896551724138,0.13513513513513514,0.7009803921568627,0.19298245614035087,0.42777777777777776,0.19444444444444445,0.38461538461538464,0.3356643356643357,0.03496503496503497,13.14159292035398,3.1061946902654864,7.407079646017698,0.17318435754189945,0.5548569765600259,0.1685648900758939,0.5548569765600259,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
682985,Riley Greene,DET,TOR,0,4.0,1.0,453286,Max Scherzer,R,822763,3:07 PM ET,Rogers Centre,0,1,0.2504317789291883,2026-09-16,822763,0.0,0,101.0,102.3,107.9,L,4,3,1,0,0,0,1,0,0,1,1,2,1,2,1,0,0,0.3085,1.1059999999999999,1,0,1,0,1,0,0.3448275862068966,0.3968253968253968,0.6724137931034483,0.30158730158730157,0.45714285714285713,0.3275862068965517,0.06349206349206349,0.07936507936507936,0.1724137931034483,2.6,1.2666666666666666,0.41025641025641024,0.358974358974359,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.40652380952380957,0.8076369047619048,0.45,0.18181818181818182,0.3961666666666666,0.7275666666666667,0.3103448275862069,0.5344827586206896,0.31746031746031744,0.2,0.28,0.25,0.7009803921568627,0.19298245614035087,0.42777777777777776,0.19444444444444445,0.38461538461538464,0.3356643356643357,0.03496503496503497,13.14159292035398,3.1061946902654864,7.407079646017698,0.17318435754189945,0.6595150047321025,0.27806879551963254,0.6595150047321025,1.2666666666666666,,0.5,,,,,False,,1.5,,,,,False,
679529,Spencer Torkelson,DET,TOR,0,7.0,1.0,453286,Max Scherzer,R,822763,3:07 PM ET,Rogers Centre,1,1,0.2504317789291883,2026-09-16,822763,0.0,0,101.0,102.3,107.9,R,5,4,2,1,0,1,1,0,0,2,6,2,0,2,1,0,1,0.55,1.724,1,1,1,1,1,1,0.22727272727272727,0.32,0.6590909090909091,0.3,0.2692307692307692,0.25,0.06,0.04,0.11363636363636363,1.4,1.0,0.41379310344827586,0.20689655172413793,0.3103448275862069,0.41379310344827586,0.034482758620689655,0.3029285714285714,0.5418571428571428,0.38461538461538464,0.1875,0.33613333333333323,0.6152000000000002,0.15555555555555556,0.37777777777777777,0.3584905660377358,0.2978723404255319,0.425531914893617,0.2549019607843137,0.7009803921568627,0.19298245614035087,0.42777777777777776,0.19444444444444445,0.38461538461538464,0.3356643356643357,0.03496503496503497,13.14159292035398,3.1061946902654864,7.407079646017698,0.17318435754189945,0.6721648059451107,0.25467036312978614,0.6721648059451107,1.0,,0.5,,,,,False,,1.5,,,,,False,
667472,Dane Myers,CIN,LAD,1,1.0,1.0,605483,Blake Snell,L,824467,6:40 PM ET,Great American Ball Park,1,0,0.2743682310469314,2026-09-16,824467,0.0,0,97.3,101.4,113.2,R,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5426666666666666,0.5973333333333333,0,0,0,0,0,0,0.3090909090909091,0.3770491803278688,0.7636363636363637,0.21311475409836064,0.3902439024390244,0.10909090909090909,0.01639344262295082,0.04918032786885246,0.07272727272727272,1.5333333333333334,0.8666666666666667,0.38095238095238093,0.21428571428571427,0.5714285714285714,0.19047619047619047,0.0,0.35707999999999995,0.4299222222222222,0.17647058823529413,0.2222222222222222,0.3205333333333333,0.37353333333333333,0.25925925925925924,0.3888888888888889,0.16666666666666666,0.30952380952380953,0.4523809523809524,0.1702127659574468,0.5570175438596491,0.16666666666666666,0.20588235294117646,0.0392156862745098,0.5275590551181102,0.1968503937007874,0.015748031496062992,7.349112426035504,0.47928994082840237,11.183431952662723,0.30434782608695654,0.6361706657399037,0.23912244172648597,0.6361706657399037,0.8666666666666667,,0.5,,,,,False,,1.5,,,,,False,
682829,Elly De La Cruz,CIN,LAD,1,2.0,1.0,605483,Blake Snell,L,824467,6:40 PM ET,Great American Ball Park,1,0,0.2743682310469314,2026-09-16,824467,0.0,0,97.3,101.4,113.2,R,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0.207,0.236,1,0,1,0,0,0,0.38235294117647056,0.4473684210526316,0.6470588235294118,0.3157894736842105,0.47058823529411764,0.5882352941176471,0.13157894736842105,0.13157894736842105,0.29411764705882354,2.2,0.8,0.7727272727272727,0.3181818181818182,0.4090909090909091,0.2727272727272727,0.0,0.5855111111111112,1.322922222222222,0.36363636363636365,0.3333333333333333,0.5874,1.3105999999999998,0.41379310344827586,0.7068965517241379,0.2878787878787879,0.3333333333333333,0.6190476190476191,0.2463768115942029,0.5570175438596491,0.16666666666666666,0.20588235294117646,0.0392156862745098,0.5275590551181102,0.1968503937007874,0.015748031496062992,7.349112426035504,0.47928994082840237,11.183431952662723,0.30434782608695654,0.5690404650808801,0.2649486776785633,0.5690404650808801,0.8,,0.5,,,,,False,,1.5,,,,,False,
553993,Eugenio Suárez,CIN,LAD,1,5.0,1.0,605483,Blake Snell,L,824467,6:40 PM ET,Great American Ball Park,1,0,0.2743682310469314,2026-09-16,824467,0.0,0,97.3,101.4,113.2,R,4,4,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0,0.291,0.324,0,0,0,0,1,1,0.2549019607843137,0.3770491803278688,0.7058823529411765,0.2459016393442623,0.23333333333333334,0.37254901960784315,0.09836065573770492,0.01639344262295082,0.13725490196078433,2.1333333333333333,1.0,0.3611111111111111,0.1388888888888889,0.2777777777777778,0.3611111111111111,0.027777777777777776,0.31010000000000004,0.7822166666666667,0.3125,0.10526315789473684,0.37261666666666654,0.9469833333333337,0.30434782608695654,0.6086956521739131,0.22807017543859648,0.16,0.36,0.4032258064516129,0.5570175438596491,0.16666666666666666,0.20588235294117646,0.0392156862745098,0.5275590551181102,0.1968503937007874,0.015748031496062992,7.349112426035504,0.47928994082840237,11.183431952662723,0.30434782608695654,0.719139367072581,0.2358616900865754,0.719139367072581,1.0,,0.5,,,,,False,,1.5,,,,,False,
668709,JJ Bleday,CIN,LAD,1,7.0,1.0,605483,Blake Snell,L,824467,6:40 PM ET,Great American Ball Park,0,0,0.2743682310469314,2026-09-16,824467,0.0,0,97.3,101.4,113.2,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0.056333333333333326,0.08966666666666667,0,0,0,0,0,0,0.18,0.27586206896551724,0.66,0.29310344827586204,0.24242424242424243,0.1,0.017241379310344827,0.034482758620689655,0.06,0.9333333333333333,1.1333333333333333,0.35294117647058826,0.20588235294117646,0.29411764705882354,0.35294117647058826,0.029411764705882353,0.27071428571428574,0.45669047619047615,0.2,0.3888888888888889,0.4419375,0.5860624999999999,0.20408163265306123,0.40816326530612246,0.25862068965517243,0.16363636363636364,0.23636363636363636,0.3387096774193548,0.5570175438596491,0.16666666666666666,0.20588235294117646,0.0392156862745098,0.5275590551181102,0.1968503937007874,0.015748031496062992,7.349112426035504,0.47928994082840237,11.183431952662723,0.30434782608695654,0.732724494730162,0.32922764869757865,0.732724494730162,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
624431,Jose Trevino,CIN,LAD,1,8.0,1.0,605483,Blake Snell,L,824467,6:40 PM ET,Great American Ball Park,1,0,0.2743682310469314,2026-09-16,824467,0.0,0,97.3,101.4,113.2,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.23349999999999999,0.2545,0,0,0,0,1,0,0.16666666666666666,0.16326530612244897,0.8333333333333334,0.16326530612244897,0.175,0.0625,0.02040816326530612,0.0,0.020833333333333332,0.7333333333333333,0.5333333333333333,0.2682926829268293,0.1951219512195122,0.5853658536585366,0.17073170731707318,0.024390243902439025,0.2760892857142857,0.3782321428571428,0.11764705882352941,0.23529411764705882,0.26320833333333327,0.3327916666666666,0.24,0.48,0.23529411764705882,0.09090909090909091,0.09090909090909091,0.1276595744680851,0.5570175438596491,0.16666666666666666,0.20588235294117646,0.0392156862745098,0.5275590551181102,0.1968503937007874,0.015748031496062992,7.349112426035504,0.47928994082840237,11.183431952662723,0.30434782608695654,0.5517652370669776,0.2691369619186536,0.5517652370669776,0.5333333333333333,,0.5,,,,,False,,1.5,,,,,False,
682877,Juan Brito,CIN,LAD,1,6.0,1.0,605483,Blake Snell,L,824467,6:40 PM ET,Great American Ball Park,0,0,0.2743682310469314,2026-09-16,824467,0.0,0,97.3,101.4,113.2,L,3,3,1,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0.16133333333333333,0.18233333333333335,1,0,1,0,0,0,0.28205128205128205,0.3409090909090909,0.7692307692307693,0.20454545454545456,0.3103448275862069,0.23076923076923078,0.045454545454545456,0.06818181818181818,0.1282051282051282,1.3333333333333333,0.6,0.2903225806451613,0.2903225806451613,0.3870967741935484,0.2903225806451613,0.06451612903225806,0.2977628205128205,0.46405128205128204,0.4444444444444444,0.1111111111111111,0.41718333333333335,0.7565000000000001,0.14583333333333334,0.2708333333333333,0.32075471698113206,0.38461538461538464,0.6153846153846154,0.1724137931034483,0.5570175438596491,0.16666666666666666,0.20588235294117646,0.0392156862745098,0.5275590551181102,0.1968503937007874,0.015748031496062992,7.349112426035504,0.47928994082840237,11.183431952662723,0.30434782608695654,0.6238534229449153,0.19274231893224725,0.6238534229449153,0.6,,0.5,,,,,False,,1.5,,,,,False,
680574,Matt McLain,CIN,LAD,1,9.0,1.0,605483,Blake Snell,L,824467,6:40 PM ET,Great American Ball Park,1,0,0.2743682310469314,2026-09-16,824467,0.0,0,97.3,101.4,113.2,R,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.3615,0.448,0,0,0,0,1,1,0.14,0.2,0.7,0.26785714285714285,0.14705882352941177,0.12,0.03571428571428571,0.0,0.04,0.8666666666666667,1.0,0.2972972972972973,0.16216216216216217,0.35135135135135137,0.3783783783783784,0.0,0.2303888888888889,0.34671111111111114,0.13333333333333333,0.3125,0.31146666666666667,0.37893333333333346,0.0784313725490196,0.19607843137254902,0.2711864406779661,0.21951219512195122,0.4634146341463415,0.2826086956521739,0.5570175438596491,0.16666666666666666,0.20588235294117646,0.0392156862745098,0.5275590551181102,0.1968503937007874,0.015748031496062992,7.349112426035504,0.47928994082840237,11.183431952662723,0.30434782608695654,0.5658110168420616,0.16054721548378095,0.5658110168420616,1.0,,0.5,,,,,False,,1.5,,,,,False,
701398,Sal Stewart,CIN,LAD,1,3.0,1.0,605483,Blake Snell,L,824467,6:40 PM ET,Great American Ball Park,1,0,0.2743682310469314,2026-09-16,824467,0.0,0,97.3,101.4,113.2,R,4,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0.006,0.006,0,0,0,0,1,1,0.3103448275862069,0.3492063492063492,0.7931034482758621,0.19047619047619047,0.35555555555555557,0.1206896551724138,0.031746031746031744,0.015873015873015872,0.05172413793103448,1.6666666666666667,0.8,0.5319148936170213,0.2765957446808511,0.5106382978723404,0.19148936170212766,0.0425531914893617,0.3710388888888889,0.5982500000000001,0.3684210526315789,0.3,0.4288333333333334,0.48656666666666676,0.3448275862068966,0.46551724137931033,0.14285714285714285,0.2711864406779661,0.4406779661016949,0.22058823529411764,0.5570175438596491,0.16666666666666666,0.20588235294117646,0.0392156862745098,0.5275590551181102,0.1968503937007874,0.015748031496062992,7.349112426035504,0.47928994082840237,11.183431952662723,0.30434782608695654,0.6560015076993563,0.23197374050652098,0.6560015076993563,0.8,,0.5,,,,,False,,1.5,,,,,False,
663886,Tyler Stephenson,CIN,LAD,1,4.0,1.0,605483,Blake Snell,L,824467,6:40 PM ET,Great American Ball Park,1,0,0.2743682310469314,2026-09-16,824467,0.0,0,97.3,101.4,113.2,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.187,0.22,0,0,0,0,0,0,0.2549019607843137,0.3389830508474576,0.6666666666666666,0.288135593220339,0.3125,0.2549019607843137,0.05084745762711865,0.06779661016949153,0.13725490196078433,1.7333333333333334,1.1333333333333333,0.37142857142857144,0.2857142857142857,0.2857142857142857,0.4,0.02857142857142857,0.34004666666666666,0.5444444444444444,0.23076923076923078,0.26666666666666666,0.30660000000000004,0.4772999999999999,0.2765957446808511,0.40425531914893614,0.3157894736842105,0.2553191489361702,0.46808510638297873,0.24074074074074073,0.5570175438596491,0.16666666666666666,0.20588235294117646,0.0392156862745098,0.5275590551181102,0.1968503937007874,0.015748031496062992,7.349112426035504,0.47928994082840237,11.183431952662723,0.30434782608695654,0.717905311463042,0.35809122720466563,0.717905311463042,1.1333333333333333,,0.5,,,,,False,,1.5,,,,,False,
669743,Alex Call,LAD,CIN,0,9.0,1.0,671096,Andrew Abbott,L,824467,6:40 PM ET,Great American Ball Park,1,0,0.19896193771626297,2026-09-16,824467,0.0,0,97.3,101.4,113.2,R,4,4,0,0,0,0,0,0,0,0,0,4,0,0,1,2,0,0.107,0.118,0,0,0,0,0,0,0.22580645161290322,0.38461538461538464,0.6774193548387096,0.2564102564102564,0.3333333333333333,0.06451612903225806,0.0,0.05128205128205128,0.06451612903225806,0.6,0.6666666666666666,0.0,0.38095238095238093,0.3333333333333333,0.19047619047619047,0.0,0.2613611111111111,0.30845833333333333,0.1,0.21428571428571427,0.23360000000000003,0.26120000000000004,0.19230769230769232,0.23076923076923078,0.21212121212121213,0.2222222222222222,0.2962962962962963,0.3548387096774194,0.7168141592920354,0.22916666666666666,0.42424242424242425,0.1717171717171717,0.4012345679012346,0.2839506172839506,0.012345679012345678,7.737804878048779,1.8109756097560974,7.902439024390243,0.20425531914893616,0.45836663465677674,0.14229170439715808,0.45836663465677674,0.6666666666666666,,0.5,,,,,False,,1.5,,,,,False,
571771,Enrique Hernández,LAD,CIN,0,8.0,1.0,671096,Andrew Abbott,L,824467,6:40 PM ET,Great American Ball Park,1,0,0.19896193771626297,2026-09-16,824467,0.0,0,97.3,101.4,113.2,R,4,3,1,0,0,0,1,0,0,0,1,3,0,0,1,1,1,0.2866666666666667,0.32633333333333336,1,0,1,0,0,0,0.19444444444444445,0.275,0.5833333333333334,0.375,0.3,0.1111111111111111,0.025,0.025,0.05555555555555555,0.7333333333333333,1.0,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.047619047619047616,0.41479166666666667,0.6286805555555556,0.23076923076923078,0.35714285714285715,0.413875,0.619666666666667,0.3469387755102041,0.6326530612244898,0.29411764705882354,0.06451612903225806,0.06451612903225806,0.38235294117647056,0.7168141592920354,0.22916666666666666,0.42424242424242425,0.1717171717171717,0.4012345679012346,0.2839506172839506,0.012345679012345678,7.737804878048779,1.8109756097560974,7.902439024390243,0.20425531914893616,0.636342290582512,0.21625763496784578,0.636342290582512,1.0,,0.5,,,,,False,,1.5,,,,,False,
