batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
807712,Luke Keaschall,MIN,KC,0,8.0,1,677976,Randy Dobnak,R,824084,7:40 PM ET,Kauffman Stadium,1,1,0.20947176684881602,2026-08-04,824084,0.0,1,103.7,102.1,85.4,R,4,4,2,0,0,1,0,0,0,0,5,4,0,1,3,1,0,0.22200000000000003,0.6619999999999999,1,1,1,1,0,0,0.3111111111111111,0.4107142857142857,0.8,0.15789473684210525,0.35135135135135137,0.08888888888888889,0.017543859649122806,0.017543859649122806,0.044444444444444446,1.2,0.6,0.3333333333333333,0.2564102564102564,0.46153846153846156,0.23076923076923078,0.0,0.35907738095238095,0.467375,0.3125,0.1111111111111111,0.364,0.5226833333333333,0.35555555555555557,0.5555555555555556,0.13559322033898305,0.1951219512195122,0.2682926829268293,0.23404255319148937,0.7677419354838709,0.21641791044776118,0.391304347826087,0.15217391304347827,0.5378151260504201,0.18487394957983194,0.01680672268907563,9.818181818181817,1.3636363636363638,4.090909090909091,0.1056338028169014,0.6257245542638951,0.326877629287378,0.6257245542638951,1.2,"{""novig"": {""1.5"": {""over"": 138, ""under"": -186}}, ""bet365"": {""1.5"": {""over"": 150, ""under"": -200}, ""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""1.5"": {""over"": 130, ""under"": -175}, ""0.5"": {""over"": -250, ""under"": 180}}, ""draftkings"": {""1.5"": {""over"": 136, ""under"": -182}, ""0.5"": {""over"": -252, ""under"": 186}}, ""fanduel"": {""0.5"": {""over"": -230}}}",1.5,over,bet365,150.0,0.4,True,-0.0731,0.5,over,fanduel,-230.0,0.696969696969697,True,-0.0712,True
668904,Royce Lewis,MIN,KC,0,5.0,1,677976,Randy Dobnak,R,824084,7:40 PM ET,Kauffman Stadium,1,1,0.20947176684881602,2026-08-04,824084,0.0,1,103.7,102.1,85.4,R,4,4,2,0,0,1,0,0,0,0,5,4,1,3,2,2,0,0.4185,1.35875,1,1,1,1,0,0,0.19607843137254902,0.3,0.7843137254901961,0.18333333333333332,0.225,0.1568627450980392,0.016666666666666666,0.05,0.09803921568627451,1.2,0.7333333333333333,0.4634146341463415,0.1951219512195122,0.3170731707317073,0.2926829268292683,0.0,0.30334000000000005,0.6053322222222223,0.29411764705882354,0.3333333333333333,0.49659999999999993,1.2198333333333333,0.23636363636363636,0.4909090909090909,0.19672131147540983,0.2,0.36,0.16666666666666666,0.7677419354838709,0.21641791044776118,0.391304347826087,0.15217391304347827,0.5378151260504201,0.18487394957983194,0.01680672268907563,9.818181818181817,1.3636363636363638,4.090909090909091,0.1056338028169014,0.6619714961808579,0.3853826711774799,0.6619714961808579,1.2,"{""novig"": {""1.5"": {""over"": 127, ""under"": -170}, ""0.5"": {""over"": -245, ""under"": 170}}, ""bet365"": {""1.5"": {""over"": 130, ""under"": -170}, ""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""1.5"": {""over"": 115, ""under"": -155}, ""0.5"": {""over"": -250, ""under"": 180}}, ""draftkings"": {""1.5"": {""over"": 118, ""under"": -157}, ""0.5"": {""over"": -255, ""under"": 188}}, ""fanduel"": {""0.5"": {""over"": -250}}}",1.5,over,bet365,130.0,0.43478260869565216,True,-0.0494,0.5,over,novig,-245.0,0.7101449275362319,True,-0.0482,True
680777,Ryan Jeffers,MIN,KC,0,2.0,1,677976,Randy Dobnak,R,824084,7:40 PM ET,Kauffman Stadium,1,1,0.20947176684881602,2026-08-04,824084,0.0,1,103.7,102.1,85.4,R,5,4,1,0,0,0,1,0,0,0,1,4,0,2,1,2,1,0.34825,0.3925,1,0,1,0,0,0,0.3090909090909091,0.3770491803278688,0.8363636363636363,0.14754098360655737,0.30952380952380953,0.2727272727272727,0.06557377049180328,0.04918032786885246,0.12727272727272726,2.1333333333333333,0.6,0.3695652173913043,0.2391304347826087,0.45652173913043476,0.2391304347826087,0.021739130434782608,0.3057777777777778,0.4768055555555556,0.3684210526315789,0.09523809523809523,0.33799999999999997,0.44933333333333325,0.3103448275862069,0.6379310344827587,0.125,0.2549019607843137,0.47058823529411764,0.13333333333333333,0.7677419354838709,0.21641791044776118,0.391304347826087,0.15217391304347827,0.5378151260504201,0.18487394957983194,0.01680672268907563,9.818181818181817,1.3636363636363638,4.090909090909091,0.1056338028169014,0.6558579678440783,0.3956049380998931,0.6558579678440783,2.1333333333333333,"{""novig"": {""1.5"": {""over"": 104, ""under"": -127}}, ""bet365"": {""1.5"": {""over"": 110, ""under"": -150}}, ""betmgm"": {""1.5"": {""over"": 100, ""under"": -135}}, ""draftkings"": {""1.5"": {""over"": -103, ""under"": -129}}, ""fanduel"": {""0.5"": {""over"": -290}}}",1.5,over,bet365,110.0,0.47619047619047616,True,-0.0806,0.5,over,fanduel,-290.0,0.7435897435897436,True,-0.0877,True
668952,Ryan Kreidler,MIN,KC,0,9.0,1,677976,Randy Dobnak,R,824084,7:40 PM ET,Kauffman Stadium,1,1,0.20947176684881602,2026-08-04,824084,0.0,1,103.7,102.1,85.4,R,3,3,0,0,0,0,0,0,0,0,0,3,0,2,2,1,0,0.287,0.8323333333333333,0,0,0,0,0,0,0.21739130434782608,0.21739130434782608,0.782608695652174,0.21739130434782608,0.2777777777777778,0.13043478260869565,0.0,0.08695652173913043,0.10869565217391304,1.0666666666666667,0.6666666666666666,0.4166666666666667,0.25,0.5,0.19444444444444445,0.027777777777777776,0.37727222222222223,0.5930166666666666,0.375,0.1875,0.4083,0.7512166666666668,0.2,0.32,0.28846153846153844,0.13513513513513514,0.16216216216216217,0.1794871794871795,0.7677419354838709,0.21641791044776118,0.391304347826087,0.15217391304347827,0.5378151260504201,0.18487394957983194,0.01680672268907563,9.818181818181817,1.3636363636363638,4.090909090909091,0.1056338028169014,0.5056899507098899,0.24366182988718021,0.5056899507098899,1.0666666666666667,"{""novig"": {""1.5"": {""over"": 178}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""bet365"": {""1.5"": {""over"": 205, ""under"": -290}}, ""fanduel"": {""1.5"": {""over"": 185}}}",1.5,over,bet365,205.0,0.32786885245901637,True,-0.0842,0.5,over,betmgm,-150.0,0.6,True,-0.0943,False
663616,Trevor Larnach,MIN,KC,0,1.0,1,677976,Randy Dobnak,R,824084,7:40 PM ET,Kauffman Stadium,0,1,0.20947176684881602,2026-08-04,824084,0.0,1,103.7,102.1,85.4,L,5,5,2,0,0,1,0,0,0,2,5,3,0,2,1,2,0,0.39166666666666666,1.1733333333333333,1,1,1,1,1,1,0.2978723404255319,0.36538461538461536,0.8297872340425532,0.1509433962264151,0.3055555555555556,0.2553191489361702,0.05660377358490566,0.05660377358490566,0.1276595744680851,1.7333333333333334,0.5333333333333333,0.358974358974359,0.23076923076923078,0.48717948717948717,0.20512820512820512,0.02564102564102564,0.3300714285714285,0.517672619047619,0.07692307692307693,0.2,0.2565833333333333,0.47741666666666666,0.2765957446808511,0.5319148936170213,0.18867924528301888,0.2962962962962963,0.48148148148148145,0.23728813559322035,0.7677419354838709,0.21641791044776118,0.391304347826087,0.15217391304347827,0.5378151260504201,0.18487394957983194,0.01680672268907563,9.818181818181817,1.3636363636363638,4.090909090909091,0.1056338028169014,0.6439952219432669,0.385646986529149,0.6439952219432669,1.7333333333333334,"{""novig"": {""1.5"": {""over"": 120, ""under"": -135}, ""0.5"": {""over"": -292}}, ""bet365"": {""1.5"": {""over"": 105, ""under"": -140}}, ""betmgm"": {""1.5"": {""over"": 100, ""under"": -135}}, ""draftkings"": {""1.5"": {""over"": 114, ""under"": -152}, ""0.5"": {""over"": -256, ""under"": 188}}, ""fanduel"": {""0.5"": {""over"": -260}}}",1.5,over,novig,120.0,0.45454545454545453,True,-0.0689,0.5,over,draftkings,-256.0,0.7191011235955056,True,-0.0751,True
683734,Andrew Vaughn,MIL,PIT,1,6.0,1,683003,Jared Jones,R,823756,7:40 PM ET,American Family Field,1,1,0.2127659574468085,2026-08-04,823756,0.0,1,96.2,95.7,110.9,R,4,3,1,0,0,0,1,0,0,2,1,1,0,0,0,0,1,0.897,0.952,1,0,1,0,1,1,0.21621621621621623,0.3181818181818182,0.8108108108108109,0.1590909090909091,0.20689655172413793,0.1891891891891892,0.045454545454545456,0.022727272727272728,0.08108108108108109,1.0,0.4666666666666667,0.5806451612903226,0.2903225806451613,0.3548387096774194,0.3225806451612903,0.06451612903225806,0.33392857142857146,0.5311845238095239,0.16666666666666666,0.11764705882352941,0.3124375,0.44318749999999973,0.23684210526315788,0.34210526315789475,0.15555555555555556,0.2903225806451613,0.45161290322580644,0.10256410256410256,0.6378378378378379,0.17073170731707318,0.3764705882352941,0.17647058823529413,0.423728813559322,0.2457627118644068,0.0423728813559322,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.5255424989250357,0.27396142987042377,0.5255424989250357,1.0,"{""novig"": {""1.5"": {""over"": 150}}, ""bet365"": {""1.5"": {""over"": 185, ""under"": -250}}, ""betmgm"": {""0.5"": {""over"": -185, ""under"": 135}}}",1.5,over,bet365,185.0,0.3508771929824561,True,-0.0769,0.5,over,betmgm,-185.0,0.6491228070175439,True,-0.1236,False
668930,Brice Turang,MIL,PIT,1,1.0,1,683003,Jared Jones,R,823756,7:40 PM ET,American Family Field,0,1,0.2127659574468085,2026-08-04,823756,0.0,1,96.2,95.7,110.9,L,5,3,0,0,0,0,1,0,0,2,0,2,0,1,0,1,1,0.486,0.914,0,0,0,0,1,1,0.30357142857142855,0.390625,0.7857142857142857,0.1875,0.34146341463414637,0.19642857142857142,0.046875,0.03125,0.08928571428571429,1.8666666666666667,0.8,0.2727272727272727,0.2727272727272727,0.5,0.20454545454545456,0.022727272727272728,0.34601666666666664,0.5594888888888889,0.38095238095238093,0.17391304347826086,0.42378333333333335,0.6217833333333334,0.31666666666666665,0.6,0.208955223880597,0.16393442622950818,0.2786885245901639,0.24285714285714285,0.6378378378378379,0.17073170731707318,0.3764705882352941,0.17647058823529413,0.423728813559322,0.2457627118644068,0.0423728813559322,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.6489166745890813,0.39479139071457237,0.6489166745890813,1.8666666666666667,"{""novig"": {""1.5"": {""over"": 147, ""under"": -174}, ""0.5"": {""over"": -194, ""under"": 160}}, ""bet365"": {""1.5"": {""over"": 140, ""under"": -190}, ""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""1.5"": {""over"": 140, ""under"": -190}, ""0.5"": {""over"": -200, ""under"": 145}}, ""draftkings"": {""1.5"": {""over"": 133, ""under"": -177}, ""0.5"": {""over"": -212, ""under"": 158}}, ""fanduel"": {""0.5"": {""over"": -210}}}",1.5,over,novig,147.0,0.4048582995951417,True,-0.0101,0.5,over,novig,-194.0,0.6598639455782312,True,-0.0109,True
592885,Christian Yelich,MIL,PIT,1,5.0,1,683003,Jared Jones,R,823756,7:40 PM ET,American Family Field,0,1,0.2127659574468085,2026-08-04,823756,0.0,1,96.2,95.7,110.9,L,4,4,0,0,0,0,0,0,0,1,0,3,0,1,0,2,0,0.22633333333333336,0.252,0,0,0,0,1,0,0.21666666666666667,0.3142857142857143,0.75,0.21428571428571427,0.26666666666666666,0.16666666666666666,0.014285714285714285,0.07142857142857142,0.11666666666666667,1.5333333333333334,1.0,0.41304347826086957,0.17391304347826086,0.6086956521739131,0.1956521739130435,0.043478260869565216,0.29453666666666667,0.48726111111111103,0.15789473684210525,0.22727272727272727,0.25191666666666657,0.43211666666666665,0.23728813559322035,0.4067796610169492,0.21428571428571427,0.25,0.5166666666666667,0.2463768115942029,0.6378378378378379,0.17073170731707318,0.3764705882352941,0.17647058823529413,0.423728813559322,0.2457627118644068,0.0423728813559322,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.6190324612155523,0.3376709001923362,0.6190324612155523,1.5333333333333334,"{""novig"": {""1.5"": {""over"": 170}}, ""betmgm"": {""0.5"": {""over"": -160, ""under"": 120}}, ""bet365"": {""1.5"": {""over"": 185, ""under"": -250}}, ""fanduel"": {""1.5"": {""over"": 185}}}",1.5,over,fanduel,185.0,0.3508771929824561,True,-0.0132,0.5,over,betmgm,-160.0,0.6153846153846154,True,0.0036,False
806198,Cooper Pratt,MIL,PIT,1,8.0,1,683003,Jared Jones,R,823756,7:40 PM ET,American Family Field,1,1,0.2127659574468085,2026-08-04,823756,0.0,1,96.2,95.7,110.9,R,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.40149999999999997,0.4615,0,0,0,0,1,1,0.3333333333333333,0.39655172413793105,0.7450980392156863,0.22413793103448276,0.40540540540540543,0.1568627450980392,0.034482758620689655,0.034482758620689655,0.0784313725490196,1.6666666666666667,0.8666666666666667,0.2564102564102564,0.2564102564102564,0.38461538461538464,0.3333333333333333,0.0,0.25103888888888887,0.36383888888888893,0.3333333333333333,0.3,0.24430000000000002,0.29645,0.36538461538461536,0.5576923076923077,0.16393442622950818,0.2962962962962963,0.3333333333333333,0.21875,0.6378378378378379,0.17073170731707318,0.3764705882352941,0.17647058823529413,0.423728813559322,0.2457627118644068,0.0423728813559322,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.5793791672267717,0.29910869555606373,0.5793791672267717,1.6666666666666667,"{""novig"": {""1.5"": {""over"": 212}}, ""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""bet365"": {""1.5"": {""over"": 195, ""under"": -270}}}",1.5,over,novig,212.0,0.32051282051282054,True,-0.0214,0.5,over,betmgm,-135.0,0.574468085106383,True,0.0049,False
666152,David Hamilton,MIL,PIT,1,9.0,1,683003,Jared Jones,R,823756,7:40 PM ET,American Family Field,0,1,0.2127659574468085,2026-08-04,823756,0.0,1,96.2,95.7,110.9,L,2,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0.657,0.766,1,0,1,0,0,0,0.2702702702702703,0.35714285714285715,0.8108108108108109,0.15555555555555556,0.3333333333333333,0.10810810810810811,0.0,0.044444444444444446,0.08108108108108109,0.9333333333333333,0.4666666666666667,0.2727272727272727,0.24242424242424243,0.5151515151515151,0.21212121212121213,0.0,0.3064297619047619,0.4195642857142857,0.21428571428571427,0.1111111111111111,0.37732,0.55098,0.2631578947368421,0.3684210526315789,0.2391304347826087,0.2682926829268293,0.36585365853658536,0.32608695652173914,0.6378378378378379,0.17073170731707318,0.3764705882352941,0.17647058823529413,0.423728813559322,0.2457627118644068,0.0423728813559322,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.3865555849012679,0.19602166340512983,0.3865555849012679,0.9333333333333333,"{""novig"": {""1.5"": {""over"": 277}}, ""betmgm"": {""0.5"": {""over"": 100, ""under"": -135}}, ""bet365"": {""1.5"": {""over"": 300, ""under"": -450}}}",1.5,over,bet365,300.0,0.25,True,-0.054,0.5,over,betmgm,100.0,0.5,True,-0.1134,False
669003,Garrett Mitchell,MIL,PIT,1,3.0,1,683003,Jared Jones,R,823756,7:40 PM ET,American Family Field,0,1,0.2127659574468085,2026-08-04,823756,0.0,1,96.2,95.7,110.9,L,4,3,0,0,0,0,0,1,0,0,0,3,0,2,0,2,1,0.42766666666666664,0.5473333333333333,0,0,0,0,0,0,0.21153846153846154,0.32786885245901637,0.6730769230769231,0.27419354838709675,0.3142857142857143,0.07692307692307693,0.0,0.06451612903225806,0.07692307692307693,1.0,1.1333333333333333,0.42857142857142855,0.3142857142857143,0.5714285714285714,0.11428571428571428,0.02857142857142857,0.3508928571428572,0.5431666666666667,0.17647058823529413,0.30434782608695654,0.3637916666666668,0.6445416666666668,0.25,0.3392857142857143,0.265625,0.22641509433962265,0.3584905660377358,0.3620689655172414,0.6378378378378379,0.17073170731707318,0.3764705882352941,0.17647058823529413,0.423728813559322,0.2457627118644068,0.0423728813559322,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.6054169072748313,0.35392885526766965,0.6054169072748313,1.0,"{""novig"": {""1.5"": {""over"": 153}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""bet365"": {""1.5"": {""over"": 160, ""under"": -220}}}",1.5,over,bet365,160.0,0.38461538461538464,True,-0.0307,0.5,over,betmgm,-150.0,0.6,True,0.0054,False
694192,Jackson Chourio,MIL,PIT,1,2.0,1,683003,Jared Jones,R,823756,7:40 PM ET,American Family Field,1,1,0.2127659574468085,2026-08-04,823756,0.0,1,96.2,95.7,110.9,R,5,3,0,0,0,0,2,0,0,2,0,1,0,1,0,1,0,0.423,0.48,0,0,0,0,1,1,0.2459016393442623,0.31343283582089554,0.7377049180327869,0.23880597014925373,0.3333333333333333,0.04918032786885246,0.0,0.04477611940298507,0.04918032786885246,1.2,1.0666666666666667,0.4222222222222222,0.26666666666666666,0.5111111111111111,0.2,0.022222222222222223,0.32629555555555556,0.48703,0.2727272727272727,0.21739130434782608,0.33212666666666674,0.5120533333333332,0.23809523809523808,0.2698412698412698,0.2753623188405797,0.24561403508771928,0.42105263157894735,0.1774193548387097,0.6378378378378379,0.17073170731707318,0.3764705882352941,0.17647058823529413,0.423728813559322,0.2457627118644068,0.0423728813559322,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.6363783350999447,0.39175126093302004,0.6363783350999447,1.2,"{""novig"": {""1.5"": {""over"": 127, ""under"": -170}, ""0.5"": {""over"": -213, ""under"": 156}}, ""bet365"": {""1.5"": {""over"": 115, ""under"": -155}, ""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""1.5"": {""over"": 115, ""under"": -155}, ""0.5"": {""over"": -225, ""under"": 165}}, ""draftkings"": {""1.5"": {""over"": 125, ""under"": -167}, ""0.5"": {""over"": -219, ""under"": 163}}, ""fanduel"": {""0.5"": {""over"": -240}}}",1.5,over,novig,127.0,0.44052863436123346,True,-0.0488,0.5,over,novig,-213.0,0.6805111821086262,True,-0.0441,True
800325,Luis Lara,MIL,PIT,1,7.0,1,683003,Jared Jones,R,823756,7:40 PM ET,American Family Field,0,1,0.2127659574468085,2026-08-04,823756,0.0,1,96.2,95.7,110.9,L,4,4,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0.08299999999999999,0.1295,0,0,0,0,1,1,0.2571428571428571,0.35714285714285715,0.8285714285714286,0.13953488372093023,0.3,0.17142857142857143,0.0,0.09302325581395349,0.14285714285714285,1.0,0.4,0.4,0.3333333333333333,0.5,0.16666666666666666,0.03333333333333333,0.3851071428571429,0.4830119047619048,0.15384615384615385,0.13333333333333333,0.3439333333333333,0.4426,0.2727272727272727,0.4318181818181818,0.1509433962264151,,,,0.6378378378378379,0.17073170731707318,0.3764705882352941,0.17647058823529413,0.423728813559322,0.2457627118644068,0.0423728813559322,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.4959462666552858,0.2737778456743089,0.4959462666552858,1.0,"{""novig"": {""1.5"": {""over"": 190}}, ""betmgm"": {""0.5"": {""over"": -140, ""under"": 105}}, ""bet365"": {""1.5"": {""over"": 220, ""under"": -320}}}",1.5,over,bet365,220.0,0.3125,True,-0.0387,0.5,over,betmgm,-140.0,0.5833333333333334,True,-0.0874,False
661388,William Contreras,MIL,PIT,1,4.0,1,683003,Jared Jones,R,823756,7:40 PM ET,American Family Field,1,1,0.2127659574468085,2026-08-04,823756,0.0,1,96.2,95.7,110.9,R,4,4,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0.267,0.4405,0,0,0,0,1,1,0.21052631578947367,0.2857142857142857,0.8070175438596491,0.1746031746031746,0.24444444444444444,0.17543859649122806,0.015873015873015872,0.07936507936507936,0.12280701754385964,1.4666666666666666,0.7333333333333333,0.45652173913043476,0.2826086956521739,0.391304347826087,0.2391304347826087,0.021739130434782608,0.28120666666666666,0.5956577777777777,0.21052631578947367,0.14285714285714285,0.2231633333333333,0.4423499999999999,0.20689655172413793,0.3448275862068966,0.1875,0.19230769230769232,0.28846153846153844,0.1724137931034483,0.6378378378378379,0.17073170731707318,0.3764705882352941,0.17647058823529413,0.423728813559322,0.2457627118644068,0.0423728813559322,9.779527559055119,1.4881889763779528,10.20472440944882,0.25263157894736843,0.6361149425135756,0.3868981297507062,0.6361149425135756,1.4666666666666666,"{""novig"": {""1.5"": {""over"": 141, ""under"": -199}, ""0.5"": {""over"": -186, ""under"": 122}}, ""bet365"": {""1.5"": {""over"": 150, ""under"": -200}, ""0.5"": {""over"": -225, ""under"": 165}}, ""betmgm"": {""1.5"": {""over"": 125, ""under"": -165}, ""0.5"": {""over"": -220, ""under"": 165}}, ""draftkings"": {""1.5"": {""over"": 140, ""under"": -187}, ""0.5"": {""over"": -192, ""under"": 143}}, ""fanduel"": {""0.5"": {""over"": -200}}}",1.5,over,bet365,150.0,0.4,True,-0.0131,0.5,over,novig,-186.0,0.6503496503496503,True,-0.0142,True
664040,Brandon Lowe,PIT,MIL,0,2.0,1,701656,Logan Henderson,R,823756,7:40 PM ET,American Family Field,0,1,0.24695652173913044,2026-08-04,823756,0.0,1,96.2,95.7,110.9,L,5,5,1,0,0,0,0,0,0,2,1,3,0,1,1,2,0,0.128,0.147,1,0,1,0,1,1,0.3050847457627119,0.35384615384615387,0.6440677966101694,0.3230769230769231,0.43243243243243246,0.1694915254237288,0.03076923076923077,0.06153846153846154,0.1016949152542373,1.8666666666666667,1.4,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.0,0.3542444444444444,0.5545533333333333,0.3,0.38095238095238093,0.34930000000000005,0.6320333333333332,0.36363636363636365,0.5606060606060606,0.2714285714285714,0.19642857142857142,0.30357142857142855,0.3492063492063492,0.6264367816091954,0.17721518987341772,0.3558282208588957,0.15337423312883436,0.28440366972477066,0.27522935779816515,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.6301865481608209,0.3900234053118435,0.6301865481608209,1.8666666666666667,"{""novig"": {""1.5"": {""over"": 125, ""under"": -141}, ""0.5"": {""over"": -153, ""under"": 115}}, ""bet365"": {""1.5"": {""over"": 132, ""under"": -175}, ""0.5"": {""over"": -170, ""under"": 130}}, ""betmgm"": {""1.5"": {""over"": 125, ""under"": -165}, ""0.5"": {""over"": -175, ""under"": 130}}, ""draftkings"": {""0.5"": {""over"": -157, ""under"": 118}}, ""fanduel"": {""0.5"": {""over"": -180}}}",1.5,over,bet365,132.0,0.43103448275862066,True,-0.041,0.5,over,novig,-153.0,0.6047430830039525,True,0.0254,True
668804,Bryan Reynolds,PIT,MIL,0,3.0,1,701656,Logan Henderson,R,823756,7:40 PM ET,American Family Field,1,1,0.24695652173913044,2026-08-04,823756,0.0,1,96.2,95.7,110.9,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.28725,0.33075,0,0,0,0,1,0,0.2222222222222222,0.3,0.7333333333333333,0.24,0.28125,0.1111111111111111,0.02,0.04,0.06666666666666667,1.0,0.8,0.45454545454545453,0.24242424242424243,0.36363636363636365,0.3939393939393939,0.0,0.31321153846153843,0.5908846153846153,0.375,0.1111111111111111,0.3648125000000001,0.48487500000000006,0.25,0.5166666666666667,0.2647058823529412,0.19642857142857142,0.32142857142857145,0.3333333333333333,0.6264367816091954,0.17721518987341772,0.3558282208588957,0.15337423312883436,0.28440366972477066,0.27522935779816515,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.5518080655794724,0.3635158653888786,0.5518080655794724,1.0,"{""novig"": {""1.5"": {""over"": 141, ""under"": -194}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 115}}, ""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}}",1.5,over,bet365,155.0,0.39215686274509803,True,-0.0286,0.5,over,betmgm,-155.0,0.6078431372549019,True,-0.056,False
682848,Endy Rodríguez,PIT,MIL,0,7.0,1,701656,Logan Henderson,R,823756,7:40 PM ET,American Family Field,1,1,0.24695652173913044,2026-08-04,823756,0.0,1,96.2,95.7,110.9,R,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0.931,1.159,1,0,1,0,0,0,0.23529411764705882,0.2972972972972973,0.6764705882352942,0.2972972972972973,0.3181818181818182,0.08823529411764706,0.02702702702702703,0.0,0.029411764705882353,0.7333333333333333,0.7333333333333333,0.43478260869565216,0.17391304347826086,0.4782608695652174,0.30434782608695654,0.0,0.2991923076923077,0.5238205128205128,0.25,0.3333333333333333,0.38045833333333334,0.455875,0.30357142857142855,0.5178571428571429,0.20967741935483872,0.20408163265306123,0.2653061224489796,0.3269230769230769,0.6264367816091954,0.17721518987341772,0.3558282208588957,0.15337423312883436,0.28440366972477066,0.27522935779816515,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.49374206037411766,0.2696690609709957,0.49374206037411766,0.7333333333333333,"{""novig"": {""1.5"": {""over"": 186, ""under"": -270}}, ""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""bet365"": {""1.5"": {""over"": 185, ""under"": -250}}}",1.5,over,novig,186.0,0.34965034965034963,True,-0.08,0.5,over,betmgm,-135.0,0.574468085106383,True,-0.0807,False
