player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Masataka Yoshida,BOS,L,Mason Englert,R,BOS,TB,H,mlb_schedule,0.136711784084567,631,1,bet365,900.0,0.1,0.0367,0.108711784084567,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,80.8,84.8,13.2,10.679024325749303,0,59.0,0.0,11 MPH TOWARD OF,7:10 PM ET,Fenway Park,,5.0,1,20.0,4.767,0.0151515151515151,0.1666666666666666,0.106060606060606,84.67142857142858,0.3449911111111111,0.4562322222222222,0.0163934426229508,,,,,6,2,0,0.333,3,0,2026-07-17,824737,807799,"{""bet365"": {""odds"": 900}, ""novig"": {""odds"": 700}, ""draftkings"": {""odds"": 870}, ""fanduel"": {""odds"": 600}}"
Jeremy Peña,HOU,R,Dean Kremer,R,HOU,BAL,H,mlb_schedule,0.1461920381456083,584,1,novig,809.0,0.11001100110011001,0.0362,0.1181920381456083,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,1.0,0,28.0,5.464,0.0131578947368421,0.3289473684210526,0.131578947368421,85.61086772486773,0.3381366666666666,0.4521955555555556,0.026615969581749,,,,,30,2,0,0.067,5,1,2026-07-17,824170,665161,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 650}, ""fanduel"": {""odds"": 680}}"
Joey Ortiz,MIL,R,Sandy Alcantara,R,MIL,MIA,H,mlb_schedule,0.1023817052625441,877,1,bet365,1400.0,0.06666666666666667,0.0357,0.0743817052625441,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,113.4,92.8,9.9,9.044100030661747,0,87.0,7.0,9 MPH TOWARD OF,7:40 PM ET,American Family Field,,9.0,0,66.0,4.063,0.0,0.2272727272727272,0.1363636363636363,83.84344444444444,0.3194177777777777,0.4178355555555555,0.0205128205128205,3.99,0.8954081632653063,13.0,130.66666666666666,4,2,0,0.5,2,1,2026-07-17,823766,687401,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1400}, ""fanduel"": {""odds"": 1200}}"
Anthony Seigler,BOS,R,Griffin Jax,R,BOS,TB,H,mlb_schedule,0.1310451273239334,663,1,draftkings,940.0,0.0961538461538461,0.0349,0.1030451273239334,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,85.2,85.7,12.9,10.165338721526712,0,59.0,0.0,10 MPH TOWARD OF,1:35 PM ET,Fenway Park,,1.0,1,,4.972,0.0,0.2888888888888888,0.1333333333333333,86.82844444444443,0.3578392857142857,0.4820059523809523,0.0327868852459016,,,,,0,0,0,,1,1,2026-07-17,824766,678011,"{""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 600}, ""novig"": {""odds"": 809}, ""draftkings"": {""odds"": 940}, ""fanduel"": {""odds"": 750}}"
Masataka Yoshida,BOS,L,Griffin Jax,R,BOS,TB,H,mlb_schedule,0.1333727859005829,650,1,bet365,900.0,0.1,0.0334,0.1053727859005829,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,80.8,85.7,12.9,10.165338721526712,0,59.0,0.0,10 MPH TOWARD OF,1:35 PM ET,Fenway Park,,5.0,1,,4.972,0.0151515151515151,0.1666666666666666,0.106060606060606,84.67142857142858,0.3449911111111111,0.4562322222222222,0.0327868852459016,,,,,2,0,0,0.0,3,0,2026-07-17,824766,807799,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 725}, ""draftkings"": {""odds"": 850}, ""fanduel"": {""odds"": 800}}"
Cooper Pratt,MIL,R,Sandy Alcantara,R,MIL,MIA,H,mlb_schedule,0.107511894704457,830,1,betmgm,1250.0,0.07407407407407407,0.0334,0.079511894704457,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,113.4,92.8,9.9,9.044100030661747,0,87.0,7.0,9 MPH TOWARD OF,7:40 PM ET,American Family Field,,7.0,0,,4.063,0.0,0.2033898305084746,0.0338983050847457,83.93395238095239,0.3877803030303031,0.5374772727272727,0.0205128205128205,3.99,0.8954081632653063,13.0,130.66666666666666,0,0,0,,0,0,2026-07-17,823766,806198,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 1250}, ""draftkings"": {""odds"": 890}, ""fanduel"": {""odds"": 1000}}"
Anthony Seigler,BOS,R,Mason Englert,R,BOS,TB,H,mlb_schedule,0.1332262719191788,651,1,bet365,900.0,0.1,0.0332,0.1052262719191788,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,85.2,84.8,13.2,10.679024325749303,0,59.0,0.0,11 MPH TOWARD OF,7:10 PM ET,Fenway Park,,1.0,1,20.0,4.767,0.0,0.2888888888888888,0.1333333333333333,86.82844444444443,0.3578392857142857,0.4820059523809523,0.0163934426229508,,,,,0,0,0,,1,1,2026-07-17,824737,678011,"{""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 600}, ""novig"": {""odds"": 770}, ""draftkings"": {""odds"": 900}, ""fanduel"": {""odds"": 750}}"
Ceddanne Rafaela,BOS,R,Mason Englert,R,BOS,TB,H,mlb_schedule,0.13155464039628031,660,1,bet365,900.0,0.1,0.0316,0.1035546403962803,0.1983914209115281,0.064343163538874,0.7372654155495978,4.2,0.9963526921252527,85.2,84.8,13.2,10.679024325749303,0,59.0,0.0,11 MPH TOWARD OF,7:10 PM ET,Fenway Park,8.0,2.0,0,35.0,4.767,0.0,0.1714285714285714,0.1047619047619047,77.23745238095238,0.3632866666666666,0.5245277777777778,0.0163934426229508,,,,,10,6,0,0.6,6,3,2026-07-17,824737,678882,"{""bet365"": {""odds"": 900}, ""novig"": {""odds"": 590}, ""fanduel"": {""odds"": 560}}"
Jarren Duran,BOS,L,Griffin Jax,R,BOS,TB,H,mlb_schedule,0.1537132980281939,551,1,bet365,700.0,0.125,0.0287,0.1257132980281939,0.300531914893617,0.0824468085106382,0.6170212765957448,3.6,0.9684187925969496,80.8,85.7,12.9,10.165338721526712,0,59.0,0.0,10 MPH TOWARD OF,1:35 PM ET,Fenway Park,,7.0,0,,4.972,0.0,0.189873417721519,0.0759493670886076,80.51698941798941,0.3657666666666666,0.4971944444444444,0.0327868852459016,,,,,12,2,0,0.167,12,1,2026-07-17,824766,680776,"{""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 525}, ""novig"": {""odds"": 506}, ""fanduel"": {""odds"": 560}}"
Otto Lopez,MIA,R,Logan Henderson,R,MIL,MIL,A,mlb_schedule,0.157476338651042,535,1,draftkings,670.0,0.12987012987012986,0.0276,0.129476338651042,0.1414634146341463,0.0585365853658536,0.7999999999999999,4.2,0.9988403525381157,113.4,92.8,9.9,9.044100030661747,0,87.0,7.0,9 MPH TOWARD OF,7:40 PM ET,American Family Field,9.0,2.0,1,23.0,2.404,0.0125,0.3,0.1375,84.40014285714285,0.3192822222222222,0.4352855555555555,0.0187265917602996,,,,,0,0,0,,7,2,2026-07-17,823766,672640,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 475}, ""draftkings"": {""odds"": 670}, ""fanduel"": {""odds"": 600}}"
Ben Williamson,TB,R,Jake Bennett,L,BOS,BOS,A,mlb_schedule,0.1010634557625484,889,1,bet365,1250.0,0.074074074074074,0.027,0.0730634557625485,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,85.2,85.7,12.9,10.165338721526712,0,59.0,0.0,10 MPH TOWARD OF,1:35 PM ET,Fenway Park,,7.0,1,,4.745,0.0153846153846153,0.2307692307692307,0.123076923076923,84.02381481481481,0.3021777777777778,0.3939944444444443,0.0066225165562913,,,,,8,2,0,0.25,1,2,2026-07-17,824766,810938,"{""bet365"": {""odds"": 1250}, ""betmgm"": {""odds"": 1200}, ""novig"": {""odds"": 1150}, ""fanduel"": {""odds"": 1000}}"
Ceddanne Rafaela,BOS,R,Griffin Jax,R,BOS,TB,H,mlb_schedule,0.1319443318289892,658,1,bet365,850.0,0.1052631578947368,0.0267,0.1039443318289892,0.1983695652173913,0.0652173913043478,0.7364130434782609,4.2,0.99630273614149,85.2,85.7,12.9,10.165338721526712,0,59.0,0.0,10 MPH TOWARD OF,1:35 PM ET,Fenway Park,,2.0,0,,4.972,0.0,0.1714285714285714,0.1047619047619047,77.23745238095238,0.3632866666666666,0.5245277777777778,0.0327868852459016,,,,,4,2,0,0.5,6,3,2026-07-17,824766,678882,"{""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 525}, ""novig"": {""odds"": 567}, ""fanduel"": {""odds"": 800}}"
Jake Burger,TEX,R,Chris Sale,L,ATL,ATL,A,mlb_schedule,0.1892913562486646,428,1,novig,506.0,0.16501650165016502,0.0243,0.1612913562486646,0.2634408602150537,0.086021505376344,0.6505376344086021,3.9,0.9834323234041977,92.8,89.0,14.4,-4.9250900638896296,0,93.0,30.0,5 MPH TOWARD HP,7:15 PM ET,Truist Park,16.0,5.0,1,22.0,2.88,0.0135135135135135,0.2432432432432432,0.1486486486486486,81.57251587301587,0.4923955555555555,0.7940622222222221,0.00625,2.2,0.7346938775510203,8.0,98.0,2,0,0,0.0,12,5,2026-07-17,824901,669394,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 375}, ""pinnacle"": {""odds"": 458}, ""fanduel"": {""odds"": 480}}"
Ryan Vilade,TB,R,Jake Bennett,L,BOS,BOS,A,mlb_schedule,0.1272651254086417,686,1,draftkings,870.0,0.1030927835051546,0.0242,0.0992651254086417,0.22,0.08,0.7000000000000001,4.0,0.9919,85.2,85.7,12.9,10.165338721526712,0,59.0,0.0,10 MPH TOWARD OF,1:35 PM ET,Fenway Park,,4.0,1,,4.745,0.0253164556962025,0.2278481012658227,0.1265822784810126,82.6767542087542,0.4341964285714285,0.6743214285714286,0.0066225165562913,,,,,10,2,0,0.2,3,5,2026-07-17,824766,668723,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 650}, ""draftkings"": {""odds"": 870}, ""fanduel"": {""odds"": 680}}"
Elias Díaz,TEX,R,Chris Sale,L,ATL,ATL,A,mlb_schedule,0.12888498114941702,676,1,bet365,850.0,0.10526315789473684,0.0236,0.100884981149417,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,92.8,89.0,14.4,-4.9250900638896296,0,93.0,30.0,5 MPH TOWARD HP,7:15 PM ET,Truist Park,,8.0,0,58.0,2.88,0.0166666666666666,0.2166666666666666,0.1666666666666666,82.43947619047619,0.3355222222222221,0.4589333333333333,0.00625,2.2,0.7346938775510203,8.0,98.0,8,2,0,0.25,0,4,2026-07-17,824901,553869,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 850}, ""fanduel"": {""odds"": 750}}"
Garrett Mitchell,MIL,L,Sandy Alcantara,R,MIL,MIA,H,mlb_schedule,0.1647018287185543,507,1,bet365,600.0,0.14285714285714285,0.0218,0.1367018287185543,0.3290322580645161,0.1225806451612903,0.5483870967741935,3.7,0.9471998124935964,105.1,92.8,9.9,9.044100030661747,0,87.0,7.0,9 MPH TOWARD OF,7:40 PM ET,American Family Field,8.0,6.0,1,21.0,4.063,0.0,0.2807017543859649,0.1228070175438596,88.73129629629629,0.424672619047619,0.6344047619047618,0.0205128205128205,3.99,0.8954081632653063,13.0,130.66666666666666,8,4,0,0.5,8,0,2026-07-17,823766,669003,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 600}, ""pinnacle"": {""odds"": 480}, ""draftkings"": {""odds"": 456}, ""fanduel"": {""odds"": 430}}"
Josh Jung,TEX,R,Chris Sale,L,ATL,ATL,A,mlb_schedule,0.1383858141218899,623,1,bet365,750.0,0.11764705882352941,0.0207,0.1103858141218899,0.1835106382978723,0.101063829787234,0.7154255319148936,4.0,0.9934418139806904,92.8,89.0,14.4,-4.9250900638896296,0,93.0,30.0,5 MPH TOWARD HP,7:15 PM ET,Truist Park,9.0,4.0,0,40.0,2.88,0.0119047619047619,0.3214285714285714,0.1071428571428571,85.18054497354498,0.2957122222222222,0.4181711111111111,0.00625,2.2,0.7346938775510203,8.0,98.0,0,0,0,,8,2,2026-07-17,824901,673962,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 550}, ""fanduel"": {""odds"": 600}}"
Isaac Collins,KC,R,Michael King,R,KC,SD,H,mlb_schedule,0.12062486813156209,729,1,bet365,900.0,0.1,0.0206,0.0926248681315621,0.2285714285714285,0.1396825396825396,0.6317460317460317,3.4,0.9665110693209553,83.7,,,,0,,,CALM,8:10 PM ET,Kauffman Stadium,5.0,9.0,0,73.0,4.019,0.0204081632653061,0.3061224489795918,0.1224489795918367,85.00008658008659,0.3350333333333333,0.4367499999999999,0.0242214532871972,3.41,0.8307692307692308,10.0,108.33333333333331,0,0,0,,3,2,2026-07-17,824090,686555,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 900}, ""betmgm"": {""odds"": 725}, ""fanduel"": {""odds"": 750}}"
Chandler Simpson,TB,L,Jake Bennett,L,BOS,BOS,A,mlb_schedule,0.0551063490486034,1715,1,novig,2757.0,0.0350017500875043,0.0201,0.0271063490486034,0.0929577464788732,0.0507042253521126,0.856338028169014,3.7,0.9992376318481028,80.8,85.7,12.9,10.165338721526712,0,59.0,0.0,10 MPH TOWARD OF,1:35 PM ET,Fenway Park,,6.0,0,,4.745,0.0,0.072463768115942,0.1159420289855072,76.49631746031746,0.2472845238095238,0.2965464285714286,0.0066225165562913,,,,,0,0,0,,1,0,2026-07-17,824766,802415,"{""novig"": {""odds"": 2757}, ""bet365"": {""odds"": 2500}, ""draftkings"": {""odds"": 2700}, ""fanduel"": {""odds"": 2500}}"
Cam Smith,HOU,R,Dean Kremer,R,HOU,BAL,H,mlb_schedule,0.1531764362721344,553,1,bet365,650.0,0.13333333333333333,0.0198,0.1251764362721344,0.2354570637119113,0.0969529085872576,0.6675900277008311,3.6,0.9810317808379849,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,12.0,7.0,1,20.0,5.464,0.0333333333333333,0.2888888888888888,0.1111111111111111,84.9869624819625,0.3977566666666667,0.6092477777777778,0.026615969581749,,,,,0,0,0,,9,3,2026-07-17,824170,701358,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 500}, ""draftkings"": {""odds"": 570}, ""fanduel"": {""odds"": 560}}"
Braden Montgomery,CWS,R,Spencer Miles,R,TOR,TOR,A,mlb_schedule,0.1190606020739108,740,1,fanduel,900.0,0.1,0.0191,0.0910606020739108,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,106.3,75.8,8.8,-5.888349335957953,0,89.0,9.0,6 MPH TOWARD HP,7:15 PM ET,Rogers Centre,,7.0,1,23.0,3.42,0.0192307692307692,0.2692307692307692,0.1153846153846153,79.06371428571428,0.3056777777777777,0.4249880952380952,0.0127388535031847,,,,,0,0,0,,3,0,2026-07-17,822789,695731,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 750}, ""fanduel"": {""odds"": 900}}"
Chase Meidroth,CWS,R,Spencer Miles,R,TOR,TOR,A,mlb_schedule,0.0896931014762668,1015,1,bet365,1300.0,0.07142857142857142,0.0183,0.0616931014762668,0.2397959183673469,0.0994897959183673,0.6607142857142857,3.4,0.974653210890986,106.3,75.8,8.8,-5.888349335957953,0,89.0,9.0,6 MPH TOWARD HP,7:15 PM ET,Rogers Centre,7.0,9.0,0,33.0,3.42,0.0,0.1688311688311688,0.0779220779220779,80.52143386243387,0.3239777777777777,0.4189611111111111,0.0127388535031847,,,,,0,0,0,,6,2,2026-07-17,822789,805367,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1300}, ""draftkings"": {""odds"": 1260}, ""fanduel"": {""odds"": 1100}}"
Sal Frelick,MIL,L,Sandy Alcantara,R,MIL,MIA,H,mlb_schedule,0.0916429642586535,991,1,draftkings,1220.0,0.07575757575757576,0.0159,0.0636429642586535,0.0993589743589743,0.0865384615384615,0.8141025641025641,3.5,0.9972301458688959,105.1,92.8,9.9,9.044100030661747,0,87.0,7.0,9 MPH TOWARD OF,7:40 PM ET,American Family Field,4.0,8.0,0,78.0,4.063,0.0166666666666666,0.1833333333333333,0.1333333333333333,80.92235714285715,0.2818777777777778,0.3589888888888888,0.0205128205128205,3.99,0.8954081632653063,13.0,130.66666666666666,10,2,0,0.2,3,1,2026-07-17,823766,686217,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 900}, ""draftkings"": {""odds"": 1220}, ""fanduel"": {""odds"": 1060}}"
Luke Keaschall,MIN,R,Colin Rea,R,CHC,CHC,A,mlb_schedule,0.1230163287866438,713,1,fanduel,830.0,0.10752688172043011,0.0155,0.0950163287866438,0.152112676056338,0.1239436619718309,0.7239436619718309,3.5,0.9889466981734167,105.5,92.7,11.3,7.561175851855099,0,89.0,17.0,8 MPH TOWARD OF,8:05 PM ET,Wrigley Field,4.0,8.0,0,34.0,4.461,0.0,0.2285714285714285,0.1428571428571428,83.6577243867244,0.3262944444444444,0.4566444444444444,0.0297029702970297,,,,,0,0,0,,4,1,2026-07-17,824655,807712,"{""novig"": {""odds"": 770}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 450}, ""draftkings"": {""odds"": 730}, ""fanduel"": {""odds"": 830}}"
Nicky Lopez,TEX,L,Chris Sale,L,ATL,ATL,A,mlb_schedule,0.0577326173459269,1632,1,fanduel,2200.0,0.043478260869565216,0.0143,0.0297326173459269,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,98.1,89.0,14.4,-4.9250900638896296,0,93.0,30.0,5 MPH TOWARD HP,7:15 PM ET,Truist Park,,9.0,0,49.0,2.88,0.0,0.1363636363636363,0.106060606060606,77.37555555555556,0.2833988095238095,0.3472321428571429,0.00625,2.2,0.7346938775510203,8.0,98.0,6,0,0,0.0,1,0,2026-07-17,824901,670032,"{""novig"": {""odds"": 2173}, ""bet365"": {""odds"": 1650}, ""draftkings"": {""odds"": 2000}, ""fanduel"": {""odds"": 2200}}"
Willson Contreras,BOS,R,Mason Englert,R,BOS,TB,H,mlb_schedule,0.238978840464771,318,1,novig,344.0,0.22522522522522523,0.0138,0.210978840464771,0.2472527472527472,0.1346153846153846,0.6181318681318682,4.0,0.97873557388671,85.2,84.8,13.2,10.679024325749303,0,59.0,0.0,11 MPH TOWARD OF,7:10 PM ET,Fenway Park,20.0,4.0,1,21.0,4.767,0.0126582278481012,0.3670886075949367,0.1518987341772152,84.0703201058201,0.4039285714285714,0.6025297619047619,0.0163934426229508,,,,,6,0,0,0.0,14,6,2026-07-17,824737,575929,"{""novig"": {""odds"": 344}, ""pinnacle"": {""odds"": 334}, ""fanduel"": {""odds"": 330}}"
