batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
672515,Gabriel Moreno,AZ,WSH,0,3.0,1,656492,Foster Griffin,L,822704,4:05 PM ET,Nationals Park,1,0,0.19932432432432431,2026-07-25,822704,0,0,104.8,103.6,97.1,R,5,4,2,0,0,0,0,0,1,1,2,4,0,1,2,2,0,0.41533333333333333,0.458,1,1,1,1,1,0,0.39285714285714285,0.47761194029850745,0.8571428571428571,0.11940298507462686,0.4375,0.125,0.014925373134328358,0.05970149253731343,0.08928571428571429,1.9333333333333333,0.5333333333333333,0.2857142857142857,0.3877551020408163,0.32653061224489793,0.22448979591836735,0.0,0.4267944444444444,0.6341777777777777,0.3157894736842105,0.08333333333333333,0.4609166666666667,0.7951166666666666,0.41818181818181815,0.4909090909090909,0.10606060606060606,0.23529411764705882,0.45098039215686275,0.1864406779661017,0.6896551724137931,0.1761904761904762,0.3561643835616438,0.1461187214611872,0.4625,0.2375,0.0125,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.6857909182169175,0.21060140704130928,0.6857909182169175,0.39285714285714285,"{""bet365"": {""1.5"": {""over"": 202, ""under"": -280}}, ""fanduel"": {""0.5"": {""over"": -260}}}",0.5,over,fanduel,-260.0,0.7222222222222222,True,-0.0364,1.5,over,bet365,202.0,0.33112582781456956,True,-0.1205
672695,Geraldo Perdomo,AZ,WSH,0,2.0,1,656492,Foster Griffin,L,822704,4:05 PM ET,Nationals Park,0,0,0.19932432432432431,2026-07-25,822704,0,0,104.8,103.6,97.1,L,3,3,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0.046,0.075,0,0,0,0,1,1,0.1794871794871795,0.37254901960784315,0.8974358974358975,0.0784313725490196,0.17647058823529413,0.10256410256410256,0.0196078431372549,0.0196078431372549,0.05128205128205128,0.7333333333333333,0.26666666666666666,0.17142857142857143,0.17142857142857143,0.4,0.4,0.0,0.15794444444444444,0.22839444444444446,0.0,0.15384615384615385,0.059300000000000096,0.12090000000000038,0.2037037037037037,0.35185185185185186,0.058823529411764705,0.23728813559322035,0.2542372881355932,0.14285714285714285,0.6896551724137931,0.1761904761904762,0.3561643835616438,0.1461187214611872,0.4625,0.2375,0.0125,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.43724777921465857,0.08694035544314481,0.43724777921465857,0.1794871794871795,"{""bet365"": {""0.5"": {""over"": -235, ""under"": 175}}, ""betmgm"": {""0.5"": {""over"": -175, ""under"": 130}}, ""fanduel"": {""0.5"": {""over"": 118}}}",0.5,over,fanduel,118.0,0.45871559633027525,True,-0.0215,1.5,,,,,False,
545121,Ildemaro Vargas,AZ,WSH,0,5.0,1,656492,Foster Griffin,L,822704,4:05 PM ET,Nationals Park,0,0,0.19932432432432431,2026-07-25,822704,0,0,104.8,103.6,97.1,L,5,5,3,0,0,0,0,0,0,0,3,5,0,3,0,3,2,0.44060000000000005,0.4952,1,1,1,1,0,0,0.2702702702702703,0.34146341463414637,0.8918918918918919,0.0975609756097561,0.30303030303030304,0.10810810810810811,0.0,0.04878048780487805,0.08108108108108109,0.9333333333333333,0.26666666666666666,0.5151515151515151,0.3939393939393939,0.48484848484848486,0.09090909090909091,0.0,0.3635277777777778,0.47068333333333334,0.4166666666666667,0.07142857142857142,0.4069666666666668,0.5848666666666668,0.2037037037037037,0.2962962962962963,0.1206896551724138,0.175,0.2,0.0851063829787234,0.6896551724137931,0.1761904761904762,0.3561643835616438,0.1461187214611872,0.4625,0.2375,0.0125,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.6240564189208622,0.18599917148078035,0.6240564189208622,0.2702702702702703,"{""bet365"": {""0.5"": {""over"": -270, ""under"": 195}}, ""betmgm"": {""0.5"": {""over"": 130, ""under"": -175}}, ""fanduel"": {""0.5"": {""over"": 114}}}",0.5,over,betmgm,130.0,0.43478260869565216,True,0.1893,1.5,,,,,False,
543510,James McCann,AZ,WSH,0,8.0,1,656492,Foster Griffin,L,822704,4:05 PM ET,Nationals Park,1,0,0.19932432432432431,2026-07-25,822704,0,0,104.8,103.6,97.1,R,5,4,3,0,0,1,1,0,0,1,6,3,1,1,2,1,0,0.44766666666666666,1.3983333333333334,1,1,1,1,1,0,0.24,0.24,0.76,0.23529411764705882,0.2777777777777778,0.12,0.0392156862745098,0.0,0.04,1.2,0.8,0.4358974358974359,0.15384615384615385,0.6666666666666666,0.15384615384615385,0.02564102564102564,0.2634388888888889,0.36318333333333336,0.3333333333333333,0.2,0.3028666666666666,0.4859333333333333,0.21739130434782608,0.391304347826087,0.2978723404255319,0.2553191489361702,0.3617021276595745,0.2,0.6896551724137931,0.1761904761904762,0.3561643835616438,0.1461187214611872,0.4625,0.2375,0.0125,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.6270245147619952,0.27056990438953066,0.6270245147619952,0.24,"{""bet365"": {""0.5"": {""over"": -160, ""under"": 120}}, ""betmgm"": {""0.5"": {""over"": -140, ""under"": 105}}, ""fanduel"": {""0.5"": {""over"": 168}}}",0.5,over,fanduel,168.0,0.373134328358209,True,0.2539,1.5,,,,,False,
606466,Ketel Marte,AZ,WSH,0,4.0,1,656492,Foster Griffin,L,822704,4:05 PM ET,Nationals Park,1,0,0.19932432432432431,2026-07-25,822704,0,0,104.8,103.6,97.1,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4346666666666667,0.5033333333333334,0,0,0,0,1,0,0.19607843137254902,0.2222222222222222,0.7450980392156863,0.24074074074074073,0.23684210526315788,0.0784313725490196,0.018518518518518517,0.018518518518518517,0.0392156862745098,0.9333333333333333,0.8666666666666667,0.28205128205128205,0.15384615384615385,0.46153846153846156,0.28205128205128205,0.0,0.2770416666666667,0.3889761904761904,0.2727272727272727,0.15384615384615385,0.2483333333333333,0.2944166666666662,0.20967741935483872,0.3225806451612903,0.20588235294117646,0.2857142857142857,0.5396825396825397,0.13043478260869565,0.6896551724137931,0.1761904761904762,0.3561643835616438,0.1461187214611872,0.4625,0.2375,0.0125,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.6260965181682849,0.2584016203528595,0.6260965181682849,0.19607843137254902,"{""betmgm"": {""0.5"": {""over"": -175, ""under"": 130}}, ""bet365"": {""1.5"": {""over"": 195, ""under"": -270}}, ""fanduel"": {""0.5"": {""over"": -104}}}",0.5,over,fanduel,-104.0,0.5098039215686274,True,0.1163,1.5,over,bet365,195.0,0.3389830508474576,True,-0.0806
571448,Nolan Arenado,AZ,WSH,0,6.0,1,656492,Foster Griffin,L,822704,4:05 PM ET,Nationals Park,1,0,0.19932432432432431,2026-07-25,822704,0,0,104.8,103.6,97.1,R,4,3,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0.024000000000000004,0.024000000000000004,0,0,0,0,0,0,0.29411764705882354,0.3898305084745763,0.7058823529411765,0.2542372881355932,0.3225806451612903,0.35294117647058826,0.0847457627118644,0.05084745762711865,0.1568627450980392,2.2,1.0,0.4166666666666667,0.25,0.3888888888888889,0.3055555555555556,0.05555555555555555,0.36619047619047623,0.6796547619047619,0.375,0.21052631578947367,0.46243333333333314,0.8490999999999997,0.2727272727272727,0.4909090909090909,0.25,0.2222222222222222,0.42592592592592593,0.22950819672131148,0.6896551724137931,0.1761904761904762,0.3561643835616438,0.1461187214611872,0.4625,0.2375,0.0125,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.6119177777651955,0.2317378607167199,0.6119177777651955,0.29411764705882354,"{""bet365"": {""0.5"": {""over"": -190, ""under"": 140}}, ""betmgm"": {""0.5"": {""over"": 140, ""under"": -190}}, ""fanduel"": {""0.5"": {""over"": -195}}}",0.5,over,betmgm,140.0,0.4166666666666667,True,0.1953,1.5,,,,,False,
814439,Ryan Waldschmidt,AZ,WSH,0,9.0,1,656492,Foster Griffin,L,822704,4:05 PM ET,Nationals Park,1,0,0.19932432432432431,2026-07-25,822704,0,0,104.8,103.6,97.1,R,3,3,0,0,0,0,0,0,0,1,0,2,0,1,1,0,1,0.213,0.38349999999999995,0,0,0,0,1,0,0.21153846153846154,0.24561403508771928,0.5769230769230769,0.38596491228070173,0.3225806451612903,0.15384615384615385,0.017543859649122806,0.08771929824561403,0.11538461538461539,1.2666666666666666,1.4666666666666666,0.25,0.28125,0.3125,0.375,0.0625,0.352547619047619,0.5988928571428572,0.29411764705882354,0.4,0.4975333333333333,0.8032,0.17647058823529413,0.3137254901960784,0.38596491228070173,0.42857142857142855,0.6285714285714286,0.24324324324324326,0.6896551724137931,0.1761904761904762,0.3561643835616438,0.1461187214611872,0.4625,0.2375,0.0125,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.4949367724355164,0.1491595137310249,0.4949367724355164,0.21153846153846154,"{""bet365"": {""0.5"": {""over"": -135, ""under"": 100}}, ""betmgm"": {""0.5"": {""over"": -160, ""under"": 120}}, ""fanduel"": {""0.5"": {""over"": -160}}}",0.5,over,bet365,-135.0,0.574468085106383,True,-0.0795,1.5,,,,,False,
694374,Tim Tawa,AZ,WSH,0,7.0,1,656492,Foster Griffin,L,822704,4:05 PM ET,Nationals Park,1,0,0.19932432432432431,2026-07-25,822704,0,0,104.8,103.6,97.1,R,4,4,2,0,0,0,0,0,0,0,2,4,0,3,2,1,1,0.3405,0.74825,1,1,1,1,0,0,0.2692307692307692,0.30357142857142855,0.7307692307692307,0.23728813559322035,0.3055555555555556,0.2692307692307692,0.05084745762711865,0.0847457627118644,0.15384615384615385,1.8666666666666667,0.9333333333333333,0.4523809523809524,0.16666666666666666,0.5238095238095238,0.30952380952380953,0.09523809523809523,0.3298111111111111,0.5616444444444445,0.19047619047619047,0.30434782608695654,0.3736333333333334,0.6364666666666665,0.29411764705882354,0.5686274509803921,0.23728813559322035,0.13513513513513514,0.1891891891891892,0.1590909090909091,0.6896551724137931,0.1761904761904762,0.3561643835616438,0.1461187214611872,0.4625,0.2375,0.0125,7.623529411764705,1.7470588235294118,9.211764705882354,0.25217391304347825,0.6246947744087321,0.2656427766242497,0.6246947744087321,0.2692307692307692,"{""bet365"": {""0.5"": {""over"": -175, ""under"": 132}}}",0.5,over,bet365,-175.0,0.6363636363636364,True,-0.0117,1.5,,,,,False,
805811,Bryce Eldridge,SF,LAA,1,3.0,1,696270,Ryan Johnson,R,823197,4:05 PM ET,Oracle Park,0,1,0.23185840707964603,2026-07-25,823197,0,1,100.6,96.8,86.1,L,5,3,1,1,0,0,2,0,0,0,2,3,0,2,2,1,0,0.383,0.995,1,0,1,1,0,0,0.23636363636363636,0.3333333333333333,0.6181818181818182,0.3333333333333333,0.3,0.2545454545454545,0.06349206349206349,0.031746031746031744,0.10909090909090909,1.8,1.4,0.5588235294117647,0.23529411764705882,0.29411764705882354,0.4411764705882353,0.08823529411764706,0.4241309523809524,0.9497916666666667,0.2222222222222222,0.38095238095238093,0.4301041666666667,1.0913333333333333,0.21818181818181817,0.38181818181818183,0.34375,0.23529411764705882,0.5,0.23684210526315788,0.7228915662650602,0.2318840579710145,0.5034013605442177,0.22448979591836735,0.4,0.35,0.041666666666666664,11.399999999999999,3.0,8.1,0.19285714285714287,0.5839821485455671,0.210968866170436,0.5839821485455671,0.23636363636363636,"{""bet365"": {""0.5"": {""over"": -225, ""under"": 165}}, ""betmgm"": {""0.5"": {""over"": 105, ""under"": -140}}, ""draftkings"": {""0.5"": {""over"": 130, ""under"": -175}}, ""fanduel"": {""0.5"": {""over"": -195}}}",0.5,over,draftkings,130.0,0.43478260869565216,True,0.1492,1.5,,,,,False,
669477,Casey Schmitt,SF,LAA,1,5.0,1,696270,Ryan Johnson,R,823197,4:05 PM ET,Oracle Park,1,1,0.23185840707964603,2026-07-25,823197,0,1,100.6,96.8,86.1,R,4,4,1,0,0,1,0,0,0,1,4,3,1,2,2,1,0,0.47333333333333333,1.3843333333333334,1,0,1,1,1,0,0.22950819672131148,0.2878787878787879,0.7704918032786885,0.21212121212121213,0.23255813953488372,0.22950819672131148,0.06060606060606061,0.030303030303030304,0.09836065573770492,1.8666666666666667,0.9333333333333333,0.46808510638297873,0.23404255319148937,0.2765957446808511,0.40425531914893614,0.0425531914893617,0.31722,0.6387255555555555,0.10526315789473684,0.2857142857142857,0.23876666666666665,0.4617,0.19672131147540983,0.36065573770491804,0.24242424242424243,0.23076923076923078,0.35384615384615387,0.14925373134328357,0.7228915662650602,0.2318840579710145,0.5034013605442177,0.22448979591836735,0.4,0.35,0.041666666666666664,11.399999999999999,3.0,8.1,0.19285714285714287,0.6113900415030286,0.22268488727891625,0.6113900415030286,0.22950819672131148,"{""bet365"": {""0.5"": {""over"": -250, ""under"": 185}}, ""betmgm"": {""1.5"": {""over"": -105, ""under"": -125}}, ""draftkings"": {""1.5"": {""over"": 125, ""under"": -170}, ""0.5"": {""over"": -228, ""under"": 169}}, ""fanduel"": {""0.5"": {""over"": -230}}}",0.5,over,draftkings,-228.0,0.6951219512195121,True,-0.0837,1.5,over,draftkings,125.0,0.4444444444444444,True,-0.2218
