batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
686948,Drake Baldwin,ATL,PHI,0,2.0,1.0,666200.0,Jesús Luzardo,L,823415,1:05 PM ET,Citizens Bank Park,0,0,0.23603603603603604,2026-09-07,823415,0.0,0,103.7,104.6,118.0,L,5,5,2,1,0,0,0,0,0,2,3,3,0,2,0,1,2,0.38066666666666665,0.521,1,1,1,1,1,1,0.29508196721311475,0.3384615384615385,0.6885245901639344,0.2923076923076923,0.4146341463414634,0.13114754098360656,0.015384615384615385,0.07692307692307693,0.09836065573770492,1.7333333333333334,1.2666666666666666,0.42857142857142855,0.2619047619047619,0.40476190476190477,0.3333333333333333,0.047619047619047616,0.35245,0.601388888888889,0.2857142857142857,0.2727272727272727,0.36194999999999994,0.5488500000000001,0.3225806451612903,0.5,0.2727272727272727,0.25396825396825395,0.3492063492063492,0.19696969696969696,0.5758754863813229,0.14977973568281938,0.28448275862068967,0.11637931034482758,0.4797297297297297,0.2702702702702703,0.013513513513513514,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.6687309537521043,0.46122321269582645,0.6687309537521043,1.7333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
673490,Ha-Seong Kim,ATL,PHI,0,9.0,1.0,666200.0,Jesús Luzardo,L,823415,1:05 PM ET,Citizens Bank Park,1,0,0.23603603603603604,2026-09-07,823415,0.0,0,103.7,104.6,118.0,R,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0.07,0.077,0,0,0,0,1,1,0.15789473684210525,0.2558139534883721,0.6842105263157895,0.27906976744186046,0.23076923076923078,0.02631578947368421,0.0,0.023255813953488372,0.02631578947368421,0.4666666666666667,0.8,0.3076923076923077,0.2692307692307692,0.2692307692307692,0.3076923076923077,0.038461538461538464,0.23900000000000002,0.3165833333333333,0.2857142857142857,0.0625,0.2089666666666666,0.24543333333333367,0.1875,0.20833333333333334,0.23636363636363636,0.07142857142857142,0.09523809523809523,0.2826086956521739,0.5758754863813229,0.14977973568281938,0.28448275862068967,0.11637931034482758,0.4797297297297297,0.2702702702702703,0.013513513513513514,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.4778821778025077,0.23616387413701415,0.4778821778025077,0.4666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
657041,Lane Thomas,ATL,PHI,0,5.0,1.0,666200.0,Jesús Luzardo,L,823415,1:05 PM ET,Citizens Bank Park,1,0,0.23603603603603604,2026-09-07,823415,0.0,0,103.7,104.6,118.0,R,3,2,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0.044,0.047,0,0,0,0,1,0,0.21875,0.2857142857142857,0.65625,0.3142857142857143,0.3,0.1875,0.02857142857142857,0.08571428571428572,0.125,0.8666666666666667,0.7333333333333333,0.3333333333333333,0.23809523809523808,0.42857142857142855,0.2857142857142857,0.047619047619047616,0.3482222222222222,0.6362361111111111,0.09090909090909091,0.16666666666666666,0.1755,0.22440000000000007,0.19148936170212766,0.2127659574468085,0.35294117647058826,0.24324324324324326,0.6216216216216216,0.2682926829268293,0.5758754863813229,0.14977973568281938,0.28448275862068967,0.11637931034482758,0.4797297297297297,0.2702702702702703,0.013513513513513514,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.5532517084069601,0.2812713467617087,0.5532517084069601,0.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
621566,Matt Olson,ATL,PHI,0,4.0,1.0,666200.0,Jesús Luzardo,L,823415,1:05 PM ET,Citizens Bank Park,0,0,0.23603603603603604,2026-09-07,823415,0.0,0,103.7,104.6,118.0,L,4,4,0,0,0,0,0,0,0,1,0,3,0,1,1,2,0,0.24466666666666667,0.2843333333333333,0,0,0,0,1,0,0.15,0.203125,0.6666666666666666,0.3125,0.20512820512820512,0.08333333333333333,0.015625,0.03125,0.05,0.9333333333333333,1.3333333333333333,0.55,0.225,0.35,0.425,0.0,0.2948055555555556,0.5522777777777779,0.05,0.42857142857142855,0.17660000000000015,0.2857333333333332,0.19298245614035087,0.2982456140350877,0.2698412698412698,0.22580645161290322,0.4838709677419355,0.421875,0.5758754863813229,0.14977973568281938,0.28448275862068967,0.11637931034482758,0.4797297297297297,0.2702702702702703,0.013513513513513514,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.6130065180887293,0.3888287833876614,0.6130065180887293,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
643289,Mauricio Dubón,ATL,PHI,0,7.0,1.0,666200.0,Jesús Luzardo,L,823415,1:05 PM ET,Citizens Bank Park,1,0,0.23603603603603604,2026-09-07,823415,0.0,0,103.7,104.6,118.0,R,4,4,2,1,0,0,0,0,0,0,3,4,0,0,2,1,1,0.2515,0.27325,1,1,1,1,0,0,0.32142857142857145,0.3448275862068966,0.9107142857142857,0.08620689655172414,0.34,0.07142857142857142,0.017241379310344827,0.017241379310344827,0.03571428571428571,1.4666666666666666,0.3333333333333333,0.2549019607843137,0.27450980392156865,0.3333333333333333,0.29411764705882354,0.0196078431372549,0.3034044444444444,0.38781888888888894,0.15789473684210525,0.2,0.2593,0.37745,0.2909090909090909,0.3090909090909091,0.08771929824561403,0.24561403508771928,0.3684210526315789,0.08196721311475409,0.5758754863813229,0.14977973568281938,0.28448275862068967,0.11637931034482758,0.4797297297297297,0.2702702702702703,0.013513513513513514,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.6568741283247789,0.3674426740512416,0.6568741283247789,1.4666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
671739,Michael Harris II,ATL,PHI,0,6.0,1.0,666200.0,Jesús Luzardo,L,823415,1:05 PM ET,Citizens Bank Park,0,0,0.23603603603603604,2026-09-07,823415,0.0,0,103.7,104.6,118.0,L,4,4,1,0,0,0,0,0,0,0,1,4,0,2,1,1,2,0.379,0.5599999999999999,1,0,1,0,0,0,0.2909090909090909,0.3157894736842105,0.7454545454545455,0.23333333333333334,0.32432432432432434,0.3090909090909091,0.06666666666666667,0.08333333333333333,0.16363636363636364,2.2,0.9333333333333333,0.4418604651162791,0.2558139534883721,0.46511627906976744,0.23255813953488372,0.046511627906976744,0.35936111111111113,0.64165,0.17647058823529413,0.3333333333333333,0.3706,0.7742333333333332,0.3333333333333333,0.6111111111111112,0.22033898305084745,0.27586206896551724,0.5517241379310345,0.16129032258064516,0.5758754863813229,0.14977973568281938,0.28448275862068967,0.11637931034482758,0.4797297297297297,0.2702702702702703,0.013513513513513514,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.6384176378197058,0.39749717330157436,0.6384176378197058,2.2,,1.5,,,,,False,,0.5,,,,,False,,False
645277,Ozzie Albies,ATL,PHI,0,3.0,1.0,666200.0,Jesús Luzardo,L,823415,1:05 PM ET,Citizens Bank Park,0,0,0.23603603603603604,2026-09-07,823415,0.0,0,103.7,104.6,118.0,L,4,4,1,1,0,0,0,0,0,0,2,4,0,2,0,2,2,0.27875,0.3635,1,0,1,1,0,0,0.20512820512820512,0.27906976744186046,0.7948717948717948,0.18604651162790697,0.23333333333333334,0.10256410256410256,0.023255813953488372,0.023255813953488372,0.05128205128205128,0.8,0.5333333333333333,0.25806451612903225,0.2903225806451613,0.41935483870967744,0.22580645161290322,0.03225806451612903,0.2910333333333333,0.3976166666666667,0.15384615384615385,0.21428571428571427,0.20208333333333325,0.2336833333333334,0.2545454545454545,0.32727272727272727,0.12903225806451613,0.2,0.31666666666666665,0.16923076923076924,0.5758754863813229,0.14977973568281938,0.28448275862068967,0.11637931034482758,0.4797297297297297,0.2702702702702703,0.013513513513513514,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.5211678720296505,0.2765138034574681,0.5211678720296505,0.8,,1.5,,,,,False,,0.5,,,,,False,,False
660670,Ronald Acuña Jr.,ATL,PHI,0,1.0,1.0,666200.0,Jesús Luzardo,L,823415,1:05 PM ET,Citizens Bank Park,1,0,0.23603603603603604,2026-09-07,823415,0.0,0,103.7,104.6,118.0,R,4,3,2,1,0,1,0,0,1,0,6,4,0,2,4,0,0,0.3753333333333333,1.4123333333333334,1,1,1,1,0,0,0.3,0.373134328358209,0.7333333333333333,0.23529411764705882,0.38095238095238093,0.13333333333333333,0.029411764705882353,0.029411764705882353,0.06666666666666667,1.7333333333333334,1.0666666666666667,0.45454545454545453,0.2727272727272727,0.5454545454545454,0.13636363636363635,0.022727272727272728,0.32531777777777776,0.5359188888888888,0.4090909090909091,0.21739130434782608,0.3273533333333334,0.6324233333333332,0.26666666666666666,0.4,0.3181818181818182,0.2727272727272727,0.4727272727272727,0.17647058823529413,0.5758754863813229,0.14977973568281938,0.28448275862068967,0.11637931034482758,0.4797297297297297,0.2702702702702703,0.013513513513513514,7.391061452513966,0.6033519553072626,10.256983240223462,0.27530364372469635,0.6826568644068859,0.4668075696699203,0.6826568644068859,1.7333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
688363,Graham Pauley,MIA,NYM,1,8.0,1.0,804636.0,Jonah Tong,R,823820,1:10 PM ET,loanDepot Park,0,1,0.22434782608695653,2026-09-07,823820,1.0,0,99.1,96.1,86.7,L,4,2,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0.155,0.164,0,0,0,0,0,0,0.23684210526315788,0.25,0.7894736842105263,0.2,0.26666666666666666,0.21052631578947367,0.025,0.075,0.13157894736842105,1.1333333333333333,0.5333333333333333,0.3548387096774194,0.25806451612903225,0.3870967741935484,0.25806451612903225,0.06451612903225806,0.3005059523809524,0.4498035714285714,0.2,0.17647058823529413,0.28395000000000004,0.49811666666666665,0.23684210526315788,0.4473684210526316,0.2,,,,0.6666666666666666,0.25862068965517243,0.42857142857142855,0.15126050420168066,0.37777777777777777,0.3111111111111111,0.044444444444444446,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.5050751506381661,0.28725882101564243,0.5050751506381661,1.1333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
665052,Griffin Conine,MIA,NYM,1,3.0,1.0,804636.0,Jonah Tong,R,823820,1:10 PM ET,loanDepot Park,0,1,0.22434782608695653,2026-09-07,823820,1.0,0,99.1,96.1,86.7,L,5,4,1,0,0,0,0,1,0,0,1,4,0,1,1,3,0,0.06125,0.07975,1,0,1,0,0,0,0.17391304347826086,0.3333333333333333,0.5869565217391305,0.3333333333333333,0.2692307692307692,0.06521739130434782,0.017543859649122806,0.0,0.021739130434782608,0.7333333333333333,1.2666666666666666,0.4074074074074074,0.2962962962962963,0.4074074074074074,0.2222222222222222,0.0,0.2861130952380953,0.4956011904761905,0.3125,0.25,0.36925,0.7725500000000001,0.19047619047619047,0.3333333333333333,0.2962962962962963,0.28888888888888886,0.5111111111111111,0.24,0.6666666666666666,0.25862068965517243,0.42857142857142855,0.15126050420168066,0.37777777777777777,0.3111111111111111,0.044444444444444446,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.6012379205398538,0.37843063767978147,0.6012379205398538,0.7333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
681715,Heriberto Hernández,MIA,NYM,1,2.0,1.0,804636.0,Jonah Tong,R,823820,1:10 PM ET,loanDepot Park,1,1,0.22434782608695653,2026-09-07,823820,1.0,0,99.1,96.1,86.7,R,5,4,2,0,0,1,1,0,0,0,5,4,0,3,2,1,1,0.4135,0.7827500000000001,1,1,1,1,0,0,0.21818181818181817,0.3484848484848485,0.7272727272727273,0.22727272727272727,0.2,0.32727272727272727,0.07575757575757576,0.045454545454545456,0.14545454545454545,2.0,1.0,0.35,0.15,0.275,0.375,0.0,0.3403144444444444,0.8013666666666667,0.15789473684210525,0.3181818181818182,0.3836666666666667,0.8918333333333335,0.25,0.5576923076923077,0.28125,0.2542372881355932,0.6440677966101694,0.2463768115942029,0.6666666666666666,0.25862068965517243,0.42857142857142855,0.15126050420168066,0.37777777777777777,0.3111111111111111,0.044444444444444446,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.5947456432427513,0.37291760061754403,0.5947456432427513,2.0,,1.5,,,,,False,,0.5,,,,,False,,False
805300,Jakob Marsee,MIA,NYM,1,5.0,1.0,804636.0,Jonah Tong,R,823820,1:10 PM ET,loanDepot Park,0,1,0.22434782608695653,2026-09-07,823820,1.0,0,99.1,96.1,86.7,L,5,4,2,0,0,0,1,0,0,0,2,4,0,2,0,1,3,0.59375,0.71,1,1,1,1,0,0,0.21739130434782608,0.3793103448275862,0.7608695652173914,0.1896551724137931,0.24242424242424243,0.2391304347826087,0.034482758620689655,0.05172413793103448,0.13043478260869565,1.4,0.7333333333333333,0.42857142857142855,0.4,0.3142857142857143,0.2571428571428571,0.0,0.29770238095238094,0.45472023809523815,0.14285714285714285,0.1111111111111111,0.2765833333333334,0.4903333333333334,0.1956521739130435,0.43478260869565216,0.21052631578947367,0.22448979591836735,0.2857142857142857,0.24561403508771928,0.6666666666666666,0.25862068965517243,0.42857142857142855,0.15126050420168066,0.37777777777777777,0.3111111111111111,0.044444444444444446,9.592105263157896,1.0657894736842106,8.881578947368421,0.21739130434782608,0.5891854027282178,0.3283297914782755,0.5891854027282178,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
