batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
668804,Bryan Reynolds,PIT,CIN,0,3.0,1,695076.0,Rhett Lowder,R,824488,7:10 PM ET,Great American Ball Park,1,1,0.25862068965517243,2026-07-30,824488,0.0,0,97.3,101.4,113.2,R,4,3,1,0,0,0,1,0,0,1,1,2,0,0,2,0,0,0.111,0.1555,1,0,1,0,1,0,0.16279069767441862,0.21739130434782608,0.6046511627906976,0.3695652173913043,0.24,0.16279069767441862,0.021739130434782608,0.08695652173913043,0.11627906976744186,0.9333333333333333,1.1333333333333333,0.46153846153846156,0.19230769230769232,0.38461538461538464,0.34615384615384615,0.0,0.3200128205128205,0.6711025641025642,0.2,0.17647058823529413,0.2627000000000001,0.6235000000000002,0.23333333333333334,0.4666666666666667,0.2898550724637681,0.21052631578947367,0.3684210526315789,0.31746031746031744,0.6703296703296703,0.2702702702702703,0.5192307692307693,0.21153846153846154,0.4426229508196721,0.2786885245901639,0.040983606557377046,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.6853216370699755,0.22776038375472482,0.6853216370699755,1.1333333333333333,"{""bet365"": {""0.5"": {""over"": -280, ""under"": 202}}, ""betmgm"": {""1.5"": {""over"": 190}}}",0.5,over,bet365,-280.0,0.7368421052631579,True,-0.0515,1.5,over,betmgm,190.0,0.3448275862068966,True,-0.1171
682848,Endy Rodríguez,PIT,CIN,0,7.0,1,695076.0,Rhett Lowder,R,824488,7:10 PM ET,Great American Ball Park,0,1,0.25862068965517243,2026-07-30,824488,0.0,0,97.3,101.4,113.2,L,6,6,1,0,0,0,0,0,0,3,1,3,0,1,0,1,1,0.276,0.3196666666666667,1,0,1,0,1,1,0.2692307692307692,0.36666666666666664,0.7692307692307693,0.2,0.2777777777777778,0.2692307692307692,0.06666666666666667,0.03333333333333333,0.11538461538461539,0.9333333333333333,0.4,0.45,0.1,0.4,0.5,0.05,0.3231282051282051,0.584974358974359,0.2222222222222222,0.1,0.2125333333333333,0.351,0.3404255319148936,0.6808510638297872,0.16666666666666666,0.2127659574468085,0.2765957446808511,0.34,0.6703296703296703,0.2702702702702703,0.5192307692307693,0.21153846153846154,0.4426229508196721,0.2786885245901639,0.040983606557377046,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.5125448964105882,0.16505901665784253,0.5125448964105882,0.4,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,betmgm,-175.0,0.6363636363636364,True,-0.1238,1.5,,,,,False,
699013,Esmerlyn Valdez,PIT,CIN,0,4.0,1,695076.0,Rhett Lowder,R,824488,7:10 PM ET,Great American Ball Park,1,1,0.25862068965517243,2026-07-30,824488,0.0,0,97.3,101.4,113.2,R,4,3,0,0,0,0,1,0,0,0,0,3,0,1,1,2,0,0.17933333333333334,0.20133333333333334,0,0,0,0,0,0,0.2692307692307692,0.40625,0.5384615384615384,0.375,0.3,0.5192307692307693,0.125,0.046875,0.21153846153846154,2.7333333333333334,1.6,0.6428571428571429,0.17857142857142858,0.21428571428571427,0.5,0.14285714285714285,0.44623214285714285,1.1559047619047622,0.23529411764705882,0.3,0.48895,0.8850666666666666,0.3508771929824561,0.8070175438596491,0.3283582089552239,0.29545454545454547,0.7727272727272727,0.35185185185185186,0.6703296703296703,0.2702702702702703,0.5192307692307693,0.21153846153846154,0.4426229508196721,0.2786885245901639,0.040983606557377046,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.7129295529785117,0.2945410609539925,0.7129295529785117,1.6,"{""bet365"": {""1.5"": {""over"": -110, ""under"": -120}}, ""betmgm"": {""1.5"": {""over"": 110}}}",0.5,,,,,False,,1.5,over,betmgm,110.0,0.47619047619047616,True,-0.1816
694378,Jacob Gonzalez,PIT,CIN,0,8.0,1,695076.0,Rhett Lowder,R,824488,7:10 PM ET,Great American Ball Park,0,1,0.25862068965517243,2026-07-30,824488,0.0,0,97.3,101.4,113.2,L,3,3,1,0,0,0,0,0,0,0,1,3,0,1,1,1,1,0.29633333333333334,0.34833333333333333,1,0,1,0,0,0,0.20512820512820512,0.20512820512820512,0.8461538461538461,0.15,0.1935483870967742,0.1794871794871795,0.05,0.025,0.07692307692307693,1.0,0.4,0.35294117647058826,0.29411764705882354,0.38235294117647056,0.2647058823529412,0.0,0.33990384615384617,0.5035192307692308,0.125,0.1875,0.3108000000000001,0.40404999999999996,0.2619047619047619,0.47619047619047616,0.15555555555555556,0.1875,0.25,0.2631578947368421,0.6703296703296703,0.2702702702702703,0.5192307692307693,0.21153846153846154,0.4426229508196721,0.2786885245901639,0.040983606557377046,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.47237964917443326,0.12398173217359724,0.47237964917443326,0.4,"{""bet365"": {""0.5"": {""over"": -135, ""under"": 100}}, ""betmgm"": {""0.5"": {""over"": -135}}}",0.5,over,betmgm,-135.0,0.574468085106383,True,-0.1021,1.5,,,,,False,
663968,Jake Mangum,PIT,CIN,0,1.0,1,695076.0,Rhett Lowder,R,824488,7:10 PM ET,Great American Ball Park,0,1,0.25862068965517243,2026-07-30,824488,0.0,0,97.3,101.4,113.2,L,6,6,2,1,0,0,0,0,0,1,3,5,0,1,0,1,4,0.491,0.6224000000000001,1,1,1,1,1,0,0.23809523809523808,0.2558139534883721,0.7857142857142857,0.20454545454545456,0.30303030303030304,0.0,0.0,0.0,0.0,0.6666666666666666,0.6,0.12121212121212122,0.24242424242424243,0.5454545454545454,0.21212121212121213,0.0,0.28402564102564104,0.34401282051282056,0.29411764705882354,0.23529411764705882,0.26314583333333336,0.32704166666666673,0.3064516129032258,0.3870967741935484,0.14492753623188406,0.3269230769230769,0.40384615384615385,0.2037037037037037,0.6703296703296703,0.2702702702702703,0.5192307692307693,0.21153846153846154,0.4426229508196721,0.2786885245901639,0.040983606557377046,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.48432711653790395,0.1088878230613185,0.48432711653790395,0.6,"{""betmgm"": {""0.5"": {""over"": -135}}}",0.5,over,betmgm,-135.0,0.574468085106383,True,-0.0901,1.5,,,,,False,
691373,Jhostynxon Garcia,PIT,CIN,0,9.0,1,695076.0,Rhett Lowder,R,824488,7:10 PM ET,Great American Ball Park,1,1,0.25862068965517243,2026-07-30,824488,0.0,0,97.3,101.4,113.2,R,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0.16133333333333333,0.17233333333333334,0,0,0,0,0,0,0.18604651162790697,0.2222222222222222,0.6744186046511628,0.3111111111111111,0.27586206896551724,0.046511627906976744,0.0,0.044444444444444446,0.046511627906976744,0.6666666666666666,0.9333333333333333,0.3793103448275862,0.27586206896551724,0.4827586206896552,0.1724137931034483,0.0,0.3638472222222222,0.5558333333333333,0.13333333333333333,0.25,0.2969333333333333,0.6672,0.19047619047619047,0.19047619047619047,0.38095238095238093,0.125,0.16666666666666666,0.37037037037037035,0.6703296703296703,0.2702702702702703,0.5192307692307693,0.21153846153846154,0.4426229508196721,0.2786885245901639,0.040983606557377046,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.5941648488692538,0.1431288443347197,0.5941648488692538,0.9333333333333333,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}}",0.5,over,bet365,-210.0,0.6774193548387096,True,-0.0833,1.5,,,,,False,
693304,Nick Gonzales,PIT,CIN,0,6.0,1,695076.0,Rhett Lowder,R,824488,7:10 PM ET,Great American Ball Park,1,1,0.25862068965517243,2026-07-30,824488,0.0,0,97.3,101.4,113.2,R,4,4,1,0,0,0,0,0,0,0,1,4,0,0,0,0,4,0.47875,0.5722499999999999,1,0,1,0,0,0,0.3387096774193548,0.3787878787878788,0.8225806451612904,0.16666666666666666,0.3877551020408163,0.16129032258064516,0.030303030303030304,0.06060606060606061,0.0967741935483871,2.066666666666667,0.7333333333333333,0.3333333333333333,0.19607843137254902,0.5098039215686274,0.27450980392156865,0.0392156862745098,0.3012033333333333,0.4685944444444444,0.34782608695652173,0.13043478260869565,0.32846000000000003,0.5423166666666666,0.4642857142857143,0.6785714285714286,0.11940298507462686,0.23809523809523808,0.3333333333333333,0.20634920634920634,0.6703296703296703,0.2702702702702703,0.5192307692307693,0.21153846153846154,0.4426229508196721,0.2786885245901639,0.040983606557377046,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.5633156531814448,0.16324064150616635,0.5633156531814448,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -140, ""under"": 105}}, ""betmgm"": {""0.5"": {""over"": -125}}}",0.5,over,betmgm,-125.0,0.5555555555555556,True,0.0078,1.5,,,,,False,
656811,Ryan O'Hearn,PIT,CIN,0,5.0,1,695076.0,Rhett Lowder,R,824488,7:10 PM ET,Great American Ball Park,0,1,0.25862068965517243,2026-07-30,824488,0.0,0,97.3,101.4,113.2,L,4,4,0,0,0,0,0,0,0,0,0,4,0,2,1,3,0,0.11624999999999999,0.1785,0,0,0,0,0,0,0.18867924528301888,0.2903225806451613,0.7169811320754716,0.24193548387096775,0.23684210526315788,0.11320754716981132,0.016129032258064516,0.04838709677419355,0.07547169811320754,1.0666666666666667,1.0,0.4358974358974359,0.2564102564102564,0.358974358974359,0.28205128205128205,0.05128205128205128,0.2903035714285714,0.48629761904761903,0.3157894736842105,0.047619047619047616,0.41228333333333345,0.6556999999999997,0.23636363636363636,0.4727272727272727,0.25,0.22916666666666666,0.3125,0.2777777777777778,0.6703296703296703,0.2702702702702703,0.5192307692307693,0.21153846153846154,0.4426229508196721,0.2786885245901639,0.040983606557377046,11.172413793103447,1.862068965517241,9.310344827586206,0.2094240837696335,0.6156816458481534,0.3128147428971775,0.6156816458481534,1.0,"{""bet365"": {""0.5"": {""over"": -165, ""under"": 125}}, ""betmgm"": {""0.5"": {""over"": -185}}}",0.5,over,bet365,-165.0,0.6226415094339622,True,-0.007,1.5,,,,,False,
805999,A.J. Ewing,NYM,MIA,1,1.0,1,691587.0,Eury Pérez,R,823595,7:10 PM ET,Citi Field,0,1,0.2422145328719723,2026-07-30,823595,0.0,0,96.9,97.2,97.5,L,4,2,1,0,0,0,1,0,1,0,1,3,0,2,0,2,1,0.365,0.4,1,0,1,0,0,0,0.25757575757575757,0.29577464788732394,0.6666666666666666,0.30985915492957744,0.36363636363636365,0.12121212121212122,0.014084507042253521,0.07042253521126761,0.09090909090909091,1.6666666666666667,1.4666666666666666,0.37777777777777777,0.2222222222222222,0.5333333333333333,0.2,0.0,0.3321111111111111,0.4381555555555555,0.2727272727272727,0.24,0.29885,0.38611666666666666,0.25396825396825395,0.4126984126984127,0.2608695652173913,0.18181818181818182,0.36363636363636365,0.36666666666666664,0.5674418604651162,0.13333333333333333,0.3155080213903743,0.1497326203208556,0.4016393442622951,0.2786885245901639,0.04918032786885246,5.534161490683229,1.5093167701863353,10.39751552795031,0.2938388625592417,0.7812467575865213,0.36882726573126773,0.7812467575865213,1.4666666666666666,"{""bet365"": {""1.5"": {""over"": 165, ""under"": -225}}, ""betmgm"": {""1.5"": {""over"": 130}}}",0.5,,,,,False,,1.5,over,bet365,165.0,0.37735849056603776,True,-0.0085
666182,Bo Bichette,NYM,MIA,1,3.0,1,691587.0,Eury Pérez,R,823595,7:10 PM ET,Citi Field,1,1,0.2422145328719723,2026-07-30,823595,0.0,0,96.9,97.2,97.5,R,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0.3695,0.43,0,0,0,0,0,0,0.2727272727272727,0.3225806451612903,0.8,0.1774193548387097,0.32608695652173914,0.01818181818181818,0.0,0.016129032258064516,0.01818181818181818,1.0666666666666667,0.7333333333333333,0.2608695652173913,0.2608695652173913,0.5434782608695652,0.17391304347826086,0.0,0.2788130952380952,0.33366309523809523,0.36363636363636365,0.2608695652173913,0.26912,0.29294666666666647,0.2982456140350877,0.3333333333333333,0.1935483870967742,0.36363636363636365,0.5636363636363636,0.125,0.5674418604651162,0.13333333333333333,0.3155080213903743,0.1497326203208556,0.4016393442622951,0.2786885245901639,0.04918032786885246,5.534161490683229,1.5093167701863353,10.39751552795031,0.2938388625592417,0.57480212976288,0.22269649533700434,0.57480212976288,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -155, ""under"": 115}}, ""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,bet365,-155.0,0.6078431372549019,True,-0.033,1.5,,,,,False,
