batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
703601,Max Clark,DET,COL,1,6.0,1.0,690279.0,Mason Adams,R,824227,6:40 PM ET,Comerica Park,0,1,0.28415300546448086,2026-09-11,824227,0.0,0,97.6,97.8,106.5,L,4,3,1,0,0,0,1,0,0,1,1,2,0,0,1,0,1,0.523,0.6990000000000001,1,0,1,0,1,0,0.2553191489361702,0.33962264150943394,0.723404255319149,0.23636363636363636,0.3333333333333333,0.19148936170212766,0.01818181818181818,0.07272727272727272,0.1276595744680851,1.4,0.8666666666666667,0.4722222222222222,0.3333333333333333,0.3611111111111111,0.2222222222222222,0.0,0.3747611111111111,0.49950555555555554,0.2222222222222222,0.3157894736842105,0.3541333333333333,0.41879999999999995,0.23076923076923078,0.3076923076923077,0.21428571428571427,0.4,0.72,0.12121212121212122,,,,,,,,,,,,0.4778821778025077,0.2909787634178962,0.4778821778025077,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
682985,Riley Greene,DET,COL,1,4.0,1.0,690279.0,Mason Adams,R,824227,6:40 PM ET,Comerica Park,0,1,0.28415300546448086,2026-09-11,824227,0.0,0,97.6,97.8,106.5,L,4,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0.014,0.0235,0,0,0,0,0,0,0.27586206896551724,0.34375,0.6379310344827587,0.328125,0.36363636363636365,0.29310344827586204,0.0625,0.078125,0.15517241379310345,2.2,1.4,0.32432432432432434,0.32432432432432434,0.2702702702702703,0.3783783783783784,0.02702702702702703,0.36778571428571427,0.724672619047619,0.45,0.19047619047619047,0.4942666666666666,1.22835,0.23214285714285715,0.42857142857142855,0.3387096774193548,0.2,0.28,0.25,,,,,,,,,,,,0.6178766200780887,0.3381033718155635,0.6178766200780887,2.2,,1.5,,,,,False,,0.5,,,,,False,,False
656716,Zach McKinstry,DET,COL,1,8.0,1.0,690279.0,Mason Adams,R,824227,6:40 PM ET,Comerica Park,0,1,0.28415300546448086,2026-09-11,824227,0.0,0,97.6,97.8,106.5,L,3,3,1,0,0,0,0,0,0,0,1,3,0,0,0,1,2,0.5153333333333333,0.6056666666666667,1,0,1,0,0,0,0.1276595744680851,0.18,0.723404255319149,0.26,0.17647058823529413,0.06382978723404255,0.0,0.02,0.0425531914893617,0.6,0.8666666666666667,0.14705882352941177,0.2647058823529412,0.4117647058823529,0.29411764705882354,0.0,0.22703333333333334,0.28915,0.15789473684210525,0.2631578947368421,0.35716666666666663,0.4232166666666668,0.19047619047619047,0.2857142857142857,0.2127659574468085,0.21568627450980393,0.3137254901960784,0.16071428571428573,,,,,,,,,,,,0.4676408096536102,0.22111450010041708,0.4676408096536102,0.6,,1.5,,,,,False,,0.5,,,,,False,,False
691182,Adael Amador,COL,DET,0,6.0,1.0,664285.0,Framber Valdez,L,824227,6:40 PM ET,Comerica Park,1,0,0.2482876712328767,2026-09-11,824227,0.0,0,97.6,97.8,106.5,R,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.19,0.206,0,0,0,0,1,0,0.35714285714285715,0.3793103448275862,0.8928571428571429,0.1,0.34782608695652173,0.2857142857142857,0.06666666666666667,0.06666666666666667,0.14285714285714285,1.2,0.2,0.3076923076923077,0.2692307692307692,0.34615384615384615,0.2692307692307692,0.038461538461538464,0.27498809523809525,0.38946428571428576,0.2222222222222222,0.1111111111111111,0.3446,0.48390000000000005,0.2619047619047619,0.5714285714285714,0.14893617021276595,0.15789473684210525,0.21052631578947367,0.17391304347826086,0.728744939271255,0.26066350710900477,0.4027777777777778,0.125,0.5888888888888889,0.1388888888888889,0.022222222222222223,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.49957065826935176,0.25378525703085825,0.49957065826935176,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
694249,Cole Carrigg,COL,DET,0,3.0,1.0,664285.0,Framber Valdez,L,824227,6:40 PM ET,Comerica Park,1,0,0.2482876712328767,2026-09-11,824227,0.0,0,97.6,97.8,106.5,R,3,3,1,1,0,0,0,0,0,2,2,1,0,1,0,1,0,0.222,0.237,1,0,1,1,1,1,0.25,0.2727272727272727,0.6875,0.30303030303030304,0.3333333333333333,0.1875,0.030303030303030304,0.030303030303030304,0.09375,0.9333333333333333,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.3181818181818182,0.09090909090909091,0.24783974358974362,0.4567499999999999,0.09090909090909091,0.5,0.209,0.3192,0.18333333333333332,0.3333333333333333,0.23880597014925373,0.2786885245901639,0.4426229508196721,0.2698412698412698,0.728744939271255,0.26066350710900477,0.4027777777777778,0.125,0.5888888888888889,0.1388888888888889,0.022222222222222223,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.5566736571690081,0.32361422489319547,0.5566736571690081,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
681393,Connor Norby,COL,DET,0,2.0,1.0,664285.0,Framber Valdez,L,824227,6:40 PM ET,Comerica Park,1,0,0.2482876712328767,2026-09-11,824227,0.0,0,97.6,97.8,106.5,R,4,3,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0.261,0.296,0,0,0,0,1,1,0.27450980392156865,0.3620689655172414,0.7058823529411765,0.2542372881355932,0.35294117647058826,0.1568627450980392,0.03389830508474576,0.03389830508474576,0.0784313725490196,1.4666666666666666,1.0,0.3055555555555556,0.2777777777777778,0.3888888888888889,0.3055555555555556,0.1111111111111111,0.4493141025641026,0.7173846153846154,0.4166666666666667,0.26666666666666666,0.59625,1.2188333333333334,0.3,0.5,0.2982456140350877,0.15384615384615385,0.1794871794871795,0.3191489361702128,0.728744939271255,0.26066350710900477,0.4027777777777778,0.125,0.5888888888888889,0.1388888888888889,0.022222222222222223,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.6483506981727359,0.34504805315489434,0.6483506981727359,1.4666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
678662,Ezequiel Tovar,COL,DET,0,9.0,1.0,664285.0,Framber Valdez,L,824227,6:40 PM ET,Comerica Park,1,0,0.2482876712328767,2026-09-11,824227,0.0,0,97.6,97.8,106.5,R,4,3,2,0,0,0,1,0,0,0,2,3,0,0,2,0,1,0.4483333333333333,0.5623333333333332,1,1,1,1,0,0,0.25,0.2857142857142857,0.65,0.32558139534883723,0.36,0.1,0.023255813953488372,0.023255813953488372,0.05,0.9333333333333333,0.9333333333333333,0.34615384615384615,0.2692307692307692,0.38461538461538464,0.3076923076923077,0.038461538461538464,0.3546904761904762,0.5476904761904762,0.23076923076923078,0.46153846153846156,0.23395833333333343,0.2943750000000002,0.2682926829268293,0.36585365853658536,0.30434782608695654,0.175,0.3,0.15555555555555556,0.728744939271255,0.26066350710900477,0.4027777777777778,0.125,0.5888888888888889,0.1388888888888889,0.022222222222222223,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.47103314103090826,0.1625721798236418,0.47103314103090826,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
696100,Hunter Goodman,COL,DET,0,4.0,1.0,664285.0,Framber Valdez,L,824227,6:40 PM ET,Comerica Park,1,0,0.2482876712328767,2026-09-11,824227,0.0,0,97.6,97.8,106.5,R,5,5,0,0,0,0,0,0,0,1,0,4,0,1,3,1,0,0.063,0.08625000000000001,0,0,0,0,1,0,0.2,0.26229508196721313,0.7090909090909091,0.25806451612903225,0.21621621621621623,0.2,0.04838709677419355,0.03225806451612903,0.09090909090909091,1.4666666666666666,1.0666666666666667,0.375,0.15,0.5,0.225,0.0,0.23018333333333332,0.4107388888888889,0.11764705882352941,0.15,0.2664000000000001,0.3478499999999999,0.2777777777777778,0.6481481481481481,0.21666666666666667,0.18,0.22,0.32786885245901637,0.728744939271255,0.26066350710900477,0.4027777777777778,0.125,0.5888888888888889,0.1388888888888889,0.022222222222222223,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.6340105441547045,0.4060312373266353,0.6340105441547045,1.4666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
664983,Jake McCarthy,COL,DET,0,1.0,1.0,664285.0,Framber Valdez,L,824227,6:40 PM ET,Comerica Park,0,0,0.2482876712328767,2026-09-11,824227,0.0,0,97.6,97.8,106.5,L,5,5,2,0,1,0,0,0,0,1,4,4,1,2,2,1,1,0.36324999999999996,0.6024999999999999,1,1,1,1,1,0,0.28125,0.3380281690140845,0.84375,0.14084507042253522,0.3018867924528302,0.171875,0.028169014084507043,0.04225352112676056,0.09375,1.9333333333333333,0.6666666666666666,0.4,0.32727272727272727,0.4,0.2727272727272727,0.03636363636363636,0.33007333333333333,0.5128044444444444,0.3,0.13043478260869565,0.3024133333333333,0.5163733333333332,0.25396825396825395,0.38095238095238093,0.12857142857142856,0.2857142857142857,0.49206349206349204,0.12857142857142856,0.728744939271255,0.26066350710900477,0.4027777777777778,0.125,0.5888888888888889,0.1388888888888889,0.022222222222222223,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.66203619350886,0.4181124116567671,0.66203619350886,1.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
687597,Jordan Beck,COL,DET,0,8.0,1.0,664285.0,Framber Valdez,L,824227,6:40 PM ET,Comerica Park,1,0,0.2482876712328767,2026-09-11,824227,0.0,0,97.6,97.8,106.5,R,4,3,0,0,0,0,1,0,0,0,0,3,0,1,0,1,1,0.2993333333333333,0.3893333333333333,0,0,0,0,0,0,0.2,0.2727272727272727,0.525,0.4318181818181818,0.38095238095238093,0.025,0.0,0.022727272727272728,0.025,0.6,1.2666666666666666,0.38095238095238093,0.23809523809523808,0.2857142857142857,0.38095238095238093,0.0,0.34125595238095235,0.40983333333333327,0.16666666666666666,0.5833333333333334,0.249125,0.28362499999999996,0.15555555555555556,0.24444444444444444,0.28,0.21951219512195122,0.3170731707317073,0.4186046511627907,0.728744939271255,0.26066350710900477,0.4027777777777778,0.125,0.5888888888888889,0.1388888888888889,0.022222222222222223,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.4923595352574475,0.2768023121638606,0.4923595352574475,0.6,,1.5,,,,,False,,0.5,,,,,False,,False
691720,Kyle Karros,COL,DET,0,5.0,1.0,664285.0,Framber Valdez,L,824227,6:40 PM ET,Comerica Park,1,0,0.2482876712328767,2026-09-11,824227,0.0,0,97.6,97.8,106.5,R,4,4,1,0,0,1,0,0,0,3,4,1,1,1,1,0,0,0.994,3.964,1,0,1,1,1,1,0.23076923076923078,0.29310344827586204,0.7692307692307693,0.20689655172413793,0.275,0.11538461538461539,0.017241379310344827,0.017241379310344827,0.057692307692307696,1.2,0.8,0.3170731707317073,0.21951219512195122,0.4146341463414634,0.2926829268292683,0.0,0.30964444444444444,0.48262222222222223,0.1875,0.17647058823529413,0.27425,0.4815333333333333,0.19607843137254902,0.2549019607843137,0.23214285714285715,0.3404255319148936,0.46808510638297873,0.15,0.728744939271255,0.26066350710900477,0.4027777777777778,0.125,0.5888888888888889,0.1388888888888889,0.022222222222222223,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.6734124620460274,0.3924762080446764,0.6734124620460274,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
687859,Troy Johnston,COL,DET,0,7.0,1.0,664285.0,Framber Valdez,L,824227,6:40 PM ET,Comerica Park,0,0,0.2482876712328767,2026-09-11,824227,0.0,0,97.6,97.8,106.5,L,5,5,0,0,0,0,0,0,0,4,0,1,0,1,0,0,1,0.36,0.759,0,0,0,0,1,1,0.3170731707317073,0.42857142857142855,0.8048780487804879,0.16326530612244897,0.375,0.21951219512195122,0.02040816326530612,0.08163265306122448,0.14634146341463414,1.4666666666666666,0.5333333333333333,0.3939393939393939,0.18181818181818182,0.5151515151515151,0.30303030303030304,0.030303030303030304,0.36695833333333333,0.508297619047619,0.2857142857142857,0.25,0.3502916666666667,0.4225416666666666,0.3333333333333333,0.5384615384615384,0.15217391304347827,0.2391304347826087,0.391304347826087,0.14814814814814814,0.728744939271255,0.26066350710900477,0.4027777777777778,0.125,0.5888888888888889,0.1388888888888889,0.022222222222222223,8.947674418604652,0.9418604651162791,6.750000000000001,0.17338709677419356,0.5774143231379892,0.32767766846464297,0.5774143231379892,1.4666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
665953,Andrés Chaparro,WSH,LAA,1,2.0,1.0,579328.0,Yusei Kikuchi,L,822684,6:45 PM ET,Nationals Park,1,0,0.2310405643738977,2026-09-11,822684,0.0,0,104.8,103.6,97.1,R,4,4,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0.0595,0.066,0,0,0,0,1,1,0.2826086956521739,0.36538461538461536,0.7391304347826086,0.23076923076923078,0.34375,0.17391304347826086,0.038461538461538464,0.038461538461538464,0.08695652173913043,1.4,0.8,0.3235294117647059,0.23529411764705882,0.35294117647058826,0.17647058823529413,0.0,0.2779922222222222,0.37339888888888884,0.35714285714285715,0.26666666666666666,0.32814,0.45026,0.30612244897959184,0.5102040816326531,0.21818181818181817,0.22857142857142856,0.4,0.25,0.6872037914691943,0.23728813559322035,0.4810810810810811,0.21081081081081082,0.4206896551724138,0.22758620689655173,0.041379310344827586,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.669038806050423,0.41493096458754447,0.669038806050423,1.4,,1.5,,,,,False,,0.5,,,,,False,,False
691781,Brady House,WSH,LAA,1,3.0,1.0,579328.0,Yusei Kikuchi,L,822684,6:45 PM ET,Nationals Park,1,0,0.2310405643738977,2026-09-11,822684,0.0,0,104.8,103.6,97.1,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.518,0,0,0,0,0,0,0.2641509433962264,0.31666666666666665,0.7924528301886793,0.18333333333333332,0.3023255813953488,0.1509433962264151,0.016666666666666666,0.08333333333333333,0.11320754716981132,1.4666666666666666,0.7333333333333333,0.5,0.22727272727272727,0.4318181818181818,0.3181818181818182,0.022727272727272728,0.35634523809523805,0.5966904761904761,0.25,0.15,0.4083333333333334,0.52975,0.23076923076923078,0.34615384615384615,0.21311475409836064,0.3333333333333333,0.5416666666666666,0.2549019607843137,0.6872037914691943,0.23728813559322035,0.4810810810810811,0.21081081081081082,0.4206896551724138,0.22758620689655173,0.041379310344827586,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6995566229247118,0.5037389139089135,0.6995566229247118,1.4666666666666666,,1.5,,,,,False,,0.5,,,,,False,,False
682928,CJ Abrams,WSH,LAA,1,4.0,1.0,579328.0,Yusei Kikuchi,L,822684,6:45 PM ET,Nationals Park,0,0,0.2310405643738977,2026-09-11,822684,0.0,0,104.8,103.6,97.1,L,4,4,0,0,0,0,0,0,0,3,0,1,0,1,0,0,1,0.534,0.871,0,0,0,0,1,1,0.11666666666666667,0.208955223880597,0.6166666666666667,0.34328358208955223,0.16666666666666666,0.08333333333333333,0.014925373134328358,0.029850746268656716,0.05,0.8,1.5333333333333334,0.35135135135135137,0.10810810810810811,0.35135135135135137,0.43243243243243246,0.0,0.22041111111111109,0.42416666666666664,0.10526315789473684,0.36363636363636365,0.36516666666666664,0.7911333333333335,0.14754098360655737,0.2459016393442623,0.3582089552238806,0.3114754098360656,0.6885245901639344,0.2537313432835821,0.6872037914691943,0.23728813559322035,0.4810810810810811,0.21081081081081082,0.4206896551724138,0.22758620689655173,0.041379310344827586,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6261258106673248,0.3987871674491393,0.6261258106673248,0.8,,1.5,,,,,False,,0.5,,,,,False,,False
686611,Dylan Crews,WSH,LAA,1,5.0,1.0,579328.0,Yusei Kikuchi,L,822684,6:45 PM ET,Nationals Park,1,0,0.2310405643738977,2026-09-11,822684,0.0,0,104.8,103.6,97.1,R,4,3,1,0,0,0,1,0,0,1,1,2,0,1,0,0,2,0.27849999999999997,0.4605,1,0,1,0,1,0,0.288135593220339,0.35384615384615387,0.6779661016949152,0.2923076923076923,0.41025641025641024,0.2033898305084746,0.015384615384615385,0.1076923076923077,0.15254237288135594,1.9333333333333333,1.2666666666666666,0.375,0.275,0.475,0.1,0.025,0.3160111111111111,0.46298333333333336,0.35,0.3333333333333333,0.33258333333333334,0.6034666666666667,0.288135593220339,0.4915254237288136,0.26153846153846155,0.21153846153846154,0.4230769230769231,0.2833333333333333,0.6872037914691943,0.23728813559322035,0.4810810810810811,0.21081081081081082,0.4206896551724138,0.22758620689655173,0.041379310344827586,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6820609982461848,0.4078397212451846,0.6820609982461848,1.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
695670,Harry Ford,WSH,LAA,1,7.0,1.0,579328.0,Yusei Kikuchi,L,822684,6:45 PM ET,Nationals Park,1,0,0.2310405643738977,2026-09-11,822684,0.0,0,104.8,103.6,97.1,R,3,3,0,0,0,0,0,0,0,0,0,3,0,2,1,1,0,0.25733333333333336,0.7533333333333333,0,0,0,0,0,0,0.2,0.3076923076923077,0.7111111111111111,0.24528301886792453,0.25806451612903225,0.13333333333333333,0.018867924528301886,0.05660377358490566,0.08888888888888889,1.0,0.8666666666666667,0.34375,0.15625,0.53125,0.25,0.0,0.2806435897435897,0.46182051282051284,0.21428571428571427,0.16666666666666666,0.24456666666666668,0.4711,0.2,0.4222222222222222,0.2,0.21212121212121213,0.36363636363636365,0.3,0.6872037914691943,0.23728813559322035,0.4810810810810811,0.21081081081081082,0.4206896551724138,0.22758620689655173,0.041379310344827586,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6031572922981497,0.3710115946836536,0.6031572922981497,1.0,,1.5,,,,,False,,0.5,,,,,False,,False
696285,Jacob Young,WSH,LAA,1,9.0,1.0,579328.0,Yusei Kikuchi,L,822684,6:45 PM ET,Nationals Park,1,0,0.2310405643738977,2026-09-11,822684,0.0,0,104.8,103.6,97.1,R,3,3,1,0,0,0,0,0,0,0,1,3,0,0,1,1,1,0.24,0.2743333333333333,1,0,1,0,0,0,0.23809523809523808,0.36,0.8333333333333334,0.14,0.2857142857142857,0.07142857142857142,0.0,0.06,0.07142857142857142,0.8666666666666667,0.4666666666666667,0.17142857142857143,0.2857142857142857,0.2857142857142857,0.3142857142857143,0.02857142857142857,0.22573809523809524,0.3586964285714286,0.3333333333333333,0.14285714285714285,0.22337499999999993,0.2662083333333333,0.23404255319148937,0.2978723404255319,0.16666666666666666,0.38636363636363635,0.6363636363636364,0.07692307692307693,0.6872037914691943,0.23728813559322035,0.4810810810810811,0.21081081081081082,0.4206896551724138,0.22758620689655173,0.041379310344827586,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.47170055729880783,0.1863383188973636,0.47170055729880783,0.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
695578,James Wood,WSH,LAA,1,1.0,1.0,579328.0,Yusei Kikuchi,L,822684,6:45 PM ET,Nationals Park,0,0,0.2310405643738977,2026-09-11,822684,0.0,0,104.8,103.6,97.1,L,4,3,1,0,0,0,1,0,0,1,1,2,0,1,0,2,0,0.20700000000000002,0.21849999999999997,1,0,1,0,1,0,0.23636363636363636,0.37681159420289856,0.7454545454545455,0.2028985507246377,0.275,0.18181818181818182,0.028985507246376812,0.057971014492753624,0.10909090909090909,1.5333333333333334,0.9333333333333333,0.5714285714285714,0.19047619047619047,0.6428571428571429,0.14285714285714285,0.0,0.35603333333333337,0.58685,0.2631578947368421,0.21739130434782608,0.33708333333333335,0.5812666666666665,0.19642857142857142,0.26785714285714285,0.21739130434782608,0.2537313432835821,0.5373134328358209,0.3287671232876712,0.6872037914691943,0.23728813559322035,0.4810810810810811,0.21081081081081082,0.4206896551724138,0.22758620689655173,0.041379310344827586,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6875929435932938,0.4369509589118619,0.6875929435932938,1.5333333333333334,,1.5,,,,,False,,0.5,,,,,False,,False
678391,Jorbit Vivas,WSH,LAA,1,8.0,1.0,579328.0,Yusei Kikuchi,L,822684,6:45 PM ET,Nationals Park,0,0,0.2310405643738977,2026-09-11,822684,0.0,0,104.8,103.6,97.1,L,3,3,1,1,0,0,0,0,0,1,2,2,0,1,1,0,1,0.3785,0.635,1,0,1,1,1,0,0.24390243902439024,0.3673469387755102,0.9024390243902439,0.08,0.2702702702702703,0.0975609756097561,0.0,0.08,0.0975609756097561,0.9333333333333333,0.26666666666666666,0.21052631578947367,0.23684210526315788,0.47368421052631576,0.21052631578947367,0.02631578947368421,0.27627222222222225,0.3671166666666667,0.16666666666666666,0.07142857142857142,0.25143333333333334,0.2876333333333333,0.24390243902439024,0.34146341463414637,0.08,0.29411764705882354,0.47058823529411764,0.1111111111111111,0.6872037914691943,0.23728813559322035,0.4810810810810811,0.21081081081081082,0.4206896551724138,0.22758620689655173,0.041379310344827586,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.5758164115036547,0.32862740585372724,0.5758164115036547,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
691002,Yohandy Morales,WSH,LAA,1,6.0,1.0,579328.0,Yusei Kikuchi,L,822684,6:45 PM ET,Nationals Park,1,0,0.2310405643738977,2026-09-11,822684,0.0,0,104.8,103.6,97.1,R,3,3,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0.09266666666666667,0.10233333333333333,0,0,0,0,0,0,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.47368421052631576,0.625,0.47368421052631576,0.10526315789473684,0.15789473684210525,0.2631578947368421,2.0,1.125,0.7,0.4,0.2,0.4,0.1,,,0.2727272727272727,0.5454545454545454,0.5096666666666666,0.9721666666666667,0.45454545454545453,0.9090909090909091,0.36363636363636365,0.25,0.5,0.75,0.6872037914691943,0.23728813559322035,0.4810810810810811,0.21081081081081082,0.4206896551724138,0.22758620689655173,0.041379310344827586,9.251748251748252,0.944055944055944,8.307692307692307,0.20657276995305165,0.6011010842575134,0.32369594848126115,0.6011010842575134,2.0,,1.5,,,,,False,,0.5,,,,,False,,False
624428,Adam Frazier,LAA,WSH,0,9.0,1.0,676917.0,Cade Cavalli,R,822684,6:45 PM ET,Nationals Park,0,1,0.26868327402135234,2026-09-11,822684,0.0,0,104.8,103.6,97.1,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.049,0.075,0,0,0,0,0,0,0.3333333333333333,0.3939393939393939,0.7333333333333333,0.22857142857142856,0.45454545454545453,0.1,0.0,0.08571428571428572,0.1,0.8666666666666667,0.5333333333333333,0.3333333333333333,0.375,0.5416666666666666,0.08333333333333333,0.041666666666666664,0.40368000000000004,0.5172066666666667,0.09090909090909091,0.3333333333333333,0.28111111111111114,0.3745555555555555,0.3333333333333333,0.43333333333333335,0.22857142857142856,0.08108108108108109,0.10810810810810811,0.3111111111111111,0.6140350877192983,0.15270935960591134,0.35377358490566035,0.1650943396226415,0.5,0.2857142857142857,0.02857142857142857,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.44680156724255665,0.18002732780130282,0.44680156724255665,0.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
695681,Christian Moore,LAA,WSH,0,6.0,1.0,676917.0,Cade Cavalli,R,822684,6:45 PM ET,Nationals Park,1,1,0.26868327402135234,2026-09-11,822684,0.0,0,104.8,103.6,97.1,R,4,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0.37075,0.40925,0,0,0,0,1,1,0.19642857142857142,0.26229508196721313,0.7678571428571429,0.21311475409836064,0.23809523809523808,0.125,0.01639344262295082,0.03278688524590164,0.07142857142857142,1.2,0.8666666666666667,0.37209302325581395,0.23255813953488372,0.4883720930232558,0.20930232558139536,0.046511627906976744,0.3074388888888889,0.45035000000000003,0.21052631578947367,0.21052631578947367,0.31209999999999993,0.3741499999999999,0.1896551724137931,0.3103448275862069,0.26229508196721313,0.21428571428571427,0.35714285714285715,0.2978723404255319,0.6140350877192983,0.15270935960591134,0.35377358490566035,0.1650943396226415,0.5,0.2857142857142857,0.02857142857142857,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.6434766349799107,0.3403165694351691,0.6434766349799107,1.2,,1.5,,,,,False,,0.5,,,,,False,,False
694203,Denzer Guzman,LAA,WSH,0,8.0,1.0,676917.0,Cade Cavalli,R,822684,6:45 PM ET,Nationals Park,1,1,0.26868327402135234,2026-09-11,822684,0.0,0,104.8,103.6,97.1,R,4,4,3,0,0,1,0,0,0,0,6,4,1,3,2,1,1,0.46725,1.0835,1,1,1,1,0,0,0.15555555555555556,0.19148936170212766,0.6444444444444445,0.3333333333333333,0.21428571428571427,0.13333333333333333,0.020833333333333332,0.0625,0.08888888888888889,0.8666666666666667,1.0666666666666667,0.3333333333333333,0.26666666666666666,0.4666666666666667,0.1,0.0,0.3369464285714286,0.4660892857142857,0.15384615384615385,0.35714285714285715,0.3311,0.39990000000000003,0.21153846153846154,0.3269230769230769,0.2909090909090909,0.16666666666666666,0.2857142857142857,0.17777777777777778,0.6140350877192983,0.15270935960591134,0.35377358490566035,0.1650943396226415,0.5,0.2857142857142857,0.02857142857142857,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.5091640197842505,0.2734468436080216,0.5091640197842505,0.8666666666666667,,1.5,,,,,False,,0.5,,,,,False,,False
666139,Josh Lowe,LAA,WSH,0,7.0,1.0,676917.0,Cade Cavalli,R,822684,6:45 PM ET,Nationals Park,0,1,0.26868327402135234,2026-09-11,822684,0.0,0,104.8,103.6,97.1,L,3,3,0,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0.28049999999999997,0.8875,0,0,0,0,1,0,0.25,0.3673469387755102,0.65,0.2857142857142857,0.34615384615384615,0.1,0.02040816326530612,0.02040816326530612,0.05,0.9333333333333333,0.9333333333333333,0.2222222222222222,0.25925925925925924,0.4074074074074074,0.2222222222222222,0.0,0.3128611111111111,0.45718055555555553,0.18181818181818182,0.3333333333333333,0.37661111111111106,0.8030555555555555,0.27906976744186046,0.5348837209302325,0.26,0.09803921568627451,0.09803921568627451,0.2962962962962963,0.6140350877192983,0.15270935960591134,0.35377358490566035,0.1650943396226415,0.5,0.2857142857142857,0.02857142857142857,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.5863501380368717,0.2946052116441744,0.5863501380368717,0.9333333333333333,,1.5,,,,,False,,0.5,,,,,False,,False
