batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
677587,Brayan Rocchio,CLE,DET,0,9.0,1,623454,Drew Anderson,R,824240,6:40 PM ET,Comerica Park,1,1,0.20748299319727892,2026-08-11,824240,0.0,1,97.6,97.8,106.5,R,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.531,0.586,0,0,0,0,1,0,0.15384615384615385,0.25,0.8717948717948718,0.1111111111111111,0.17647058823529413,0.02564102564102564,0.0,0.022222222222222223,0.02564102564102564,0.4666666666666667,0.3333333333333333,0.17142857142857143,0.22857142857142856,0.37142857142857144,0.37142857142857144,0.05714285714285714,0.22784523809523807,0.34834523809523804,0.17647058823529413,0.05263157894736842,0.3050833333333335,0.5122666666666668,0.1746031746031746,0.30158730158730157,0.19402985074626866,0.2857142857142857,0.4107142857142857,0.16393442622950818,0.6779661016949152,0.24,0.4230769230769231,0.15384615384615385,0.525,0.225,0.025,11.36842105263158,2.1315789473684212,12.789473684210527,0.29508196721311475,0.398023403706941,0.07490820426286197,0.398023403706941,0.3333333333333333,"{""bet365"": {""0.5"": {""over"": -135, ""under"": 100}}, ""betmgm"": {""0.5"": {""over"": -120}}}",0.5,over,betmgm,-120.0,0.5454545454545454,True,-0.1474,1.5,,,,,False,
800050,Chase DeLauter,CLE,DET,0,2.0,1,623454,Drew Anderson,R,824240,6:40 PM ET,Comerica Park,0,1,0.20748299319727892,2026-08-11,824240,0.0,1,97.6,97.8,106.5,L,5,3,0,0,0,0,2,0,0,1,0,2,0,2,0,2,0,0.20550000000000002,0.2215,0,0,0,0,1,0,0.22807017543859648,0.35714285714285715,0.7719298245614035,0.18571428571428572,0.2727272727272727,0.08771929824561403,0.014285714285714285,0.02857142857142857,0.05263157894736842,1.2,0.8666666666666667,0.5111111111111111,0.35555555555555557,0.4666666666666667,0.1111111111111111,0.0,0.32737857142857146,0.49212261904761906,0.3,0.19230769230769232,0.39849999999999997,0.5005166666666667,0.25862068965517243,0.43103448275862066,0.18571428571428572,0.3275862068965517,0.41379310344827586,0.140625,0.6779661016949152,0.24,0.4230769230769231,0.15384615384615385,0.525,0.225,0.025,11.36842105263158,2.1315789473684212,12.789473684210527,0.29508196721311475,0.6519750340614033,0.23468148163552596,0.6519750340614033,0.8666666666666667,"{""bet365"": {""0.5"": {""over"": -155, ""under"": 115}}, ""betmgm"": {""0.5"": {""over"": -135}}}",0.5,over,betmgm,-135.0,0.574468085106383,True,0.0775,1.5,,,,,False,
666176,Jo Adell,CLE,DET,0,5.0,1,623454,Drew Anderson,R,824240,6:40 PM ET,Comerica Park,1,1,0.20748299319727892,2026-08-11,824240,0.0,1,97.6,97.8,106.5,R,4,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0.15575,0.21050000000000002,0,0,0,0,1,1,0.17647058823529413,0.2833333333333333,0.5490196078431373,0.38333333333333336,0.2857142857142857,0.11764705882352941,0.016666666666666666,0.05,0.0784313725490196,1.0,1.5333333333333334,0.5172413793103449,0.3103448275862069,0.27586206896551724,0.3448275862068966,0.10344827586206896,0.3980238095238095,0.7332738095238095,0.15789473684210525,0.30434782608695654,0.3670166666666667,0.7263666666666666,0.11764705882352941,0.19607843137254902,0.3,0.22033898305084745,0.4406779661016949,0.2698412698412698,0.6779661016949152,0.24,0.4230769230769231,0.15384615384615385,0.525,0.225,0.025,11.36842105263158,2.1315789473684212,12.789473684210527,0.29508196721311475,0.7501816673444157,0.3186023066176295,0.7501816673444157,1.5333333333333334,"{""betmgm"": {""0.5"": {""over"": -250}}, ""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}}",0.5,over,betmgm,-250.0,0.7142857142857143,True,0.0359,1.5,over,bet365,155.0,0.39215686274509803,True,-0.0736
608070,José Ramírez,CLE,DET,0,3.0,1,623454,Drew Anderson,R,824240,6:40 PM ET,Comerica Park,1,1,0.20748299319727892,2026-08-11,824240,0.0,1,97.6,97.8,106.5,R,3,2,1,0,0,0,1,0,0,0,1,2,0,1,1,1,0,0.17350000000000002,0.20350000000000001,1,0,1,0,0,0,0.23529411764705882,0.325,0.9705882352941176,0.025,0.23529411764705882,0.0,0.0,0.0,0.0,0.5333333333333333,0.06666666666666667,0.38235294117647056,0.3235294117647059,0.3235294117647059,0.29411764705882354,0.0,0.36,0.4548777777777778,0.3333333333333333,0.0,0.45806666666666673,0.5316000000000001,0.20967741935483872,0.25806451612903225,0.10144927536231885,0.28846153846153844,0.4423076923076923,0.06557377049180328,0.6779661016949152,0.24,0.4230769230769231,0.15384615384615385,0.525,0.225,0.025,11.36842105263158,2.1315789473684212,12.789473684210527,0.29508196721311475,0.3654561975903922,0.06938785798751619,0.3654561975903922,0.06666666666666667,"{""bet365"": {""0.5"": {""over"": 100, ""under"": -135}}, ""betmgm"": {""0.5"": {""over"": 105}}}",0.5,over,betmgm,105.0,0.4878048780487805,True,-0.1223,1.5,,,,,False,
663993,Nathaniel Lowe,CLE,DET,0,4.0,1,623454,Drew Anderson,R,824240,6:40 PM ET,Comerica Park,0,1,0.20748299319727892,2026-08-11,824240,0.0,1,97.6,97.8,106.5,L,3,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0.001,0.001,0,0,0,0,1,0,0.3333333333333333,0.36507936507936506,0.7833333333333333,0.20634920634920634,0.38636363636363635,0.23333333333333334,0.047619047619047616,0.07936507936507936,0.13333333333333333,2.2666666666666666,0.8666666666666667,0.5106382978723404,0.3829787234042553,0.3404255319148936,0.2765957446808511,0.02127659574468085,0.39811309523809524,0.6514142857142857,0.4,0.18181818181818182,0.3975466666666666,0.7290599999999999,0.3448275862068966,0.5689655172413793,0.1864406779661017,0.1956521739130435,0.43478260869565216,0.14285714285714285,0.6779661016949152,0.24,0.4230769230769231,0.15384615384615385,0.525,0.225,0.025,11.36842105263158,2.1315789473684212,12.789473684210527,0.29508196721311475,0.6336401028031232,0.24233989206490017,0.6336401028031232,0.8666666666666667,"{""bet365"": {""0.5"": {""over"": -220, ""under"": 160}}, ""betmgm"": {""0.5"": {""over"": -235}}}",0.5,over,bet365,-220.0,0.6875,True,-0.0539,1.5,,,,,False,
672275,Patrick Bailey,CLE,DET,0,8.0,1,623454,Drew Anderson,R,824240,6:40 PM ET,Comerica Park,1,1,0.20748299319727892,2026-08-11,824240,0.0,1,97.6,97.8,106.5,R,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.361,0.383,0,0,0,0,0,0,0.14705882352941177,0.20512820512820512,0.7352941176470589,0.23076923076923078,0.12,0.17647058823529413,0.05128205128205128,0.0,0.058823529411764705,0.7333333333333333,0.6,0.4074074074074074,0.1111111111111111,0.4444444444444444,0.2962962962962963,0.0,0.2886944444444445,0.5142013888888889,0.1111111111111111,0.2222222222222222,0.2355,0.31950000000000034,0.2222222222222222,0.4222222222222222,0.24,0.14634146341463414,0.17073170731707318,0.3111111111111111,0.6779661016949152,0.24,0.4230769230769231,0.15384615384615385,0.525,0.225,0.025,11.36842105263158,2.1315789473684212,12.789473684210527,0.29508196721311475,0.6379063049599959,0.2557066747924041,0.6379063049599959,0.6,"{""bet365"": {""0.5"": {""over"": -230, ""under"": 170}}, ""betmgm"": {""0.5"": {""over"": -190}}}",0.5,over,betmgm,-190.0,0.6551724137931034,True,-0.0173,1.5,,,,,False,
680757,Steven Kwan,CLE,DET,0,1.0,1,623454,Drew Anderson,R,824240,6:40 PM ET,Comerica Park,0,1,0.20748299319727892,2026-08-11,824240,0.0,1,97.6,97.8,106.5,L,5,5,2,0,0,0,0,0,0,2,2,3,0,0,0,1,2,0.3786666666666667,0.46466666666666673,1,1,1,1,1,1,0.3770491803278688,0.4507042253521127,0.8524590163934426,0.1267605633802817,0.4230769230769231,0.09836065573770492,0.014084507042253521,0.04225352112676056,0.06557377049180328,1.9333333333333333,0.6,0.05660377358490566,0.3584905660377358,0.41509433962264153,0.20754716981132076,0.0,0.3709466666666667,0.4567544444444444,0.3333333333333333,0.16,0.2434266666666666,0.2997099999999999,0.3793103448275862,0.43103448275862066,0.11940298507462686,0.32558139534883723,0.37209302325581395,0.09259259259259259,0.6779661016949152,0.24,0.4230769230769231,0.15384615384615385,0.525,0.225,0.025,11.36842105263158,2.1315789473684212,12.789473684210527,0.29508196721311475,0.5082858614752502,0.15003237475324685,0.5082858614752502,0.6,"{""bet365"": {""0.5"": {""over"": 115, ""under"": -155}}, ""betmgm"": {""0.5"": {""over"": 125}}}",0.5,over,betmgm,125.0,0.4444444444444444,True,0.0638,1.5,,,,,False,
683953,Travis Bazzana,CLE,DET,0,6.0,1,623454,Drew Anderson,R,824240,6:40 PM ET,Comerica Park,0,1,0.20748299319727892,2026-08-11,824240,0.0,1,97.6,97.8,106.5,L,4,3,0,0,0,0,1,0,0,0,0,3,0,1,1,0,1,0.17600000000000002,0.3116666666666667,0,0,0,0,0,0,0.2222222222222222,0.3225806451612903,0.7222222222222222,0.24193548387096775,0.3076923076923077,0.018518518518518517,0.0,0.016129032258064516,0.018518518518518517,0.8666666666666667,1.0,0.4358974358974359,0.28205128205128205,0.41025641025641024,0.23076923076923078,0.0,0.30613888888888885,0.45851111111111115,0.25,0.3157894736842105,0.35146666666666665,0.5302666666666667,0.25925925925925924,0.3333333333333333,0.234375,0.20689655172413793,0.25862068965517243,0.27941176470588236,0.6779661016949152,0.24,0.4230769230769231,0.15384615384615385,0.525,0.225,0.025,11.36842105263158,2.1315789473684212,12.789473684210527,0.29508196721311475,0.6920077696587427,0.29113156523534034,0.6920077696587427,1.0,"{""bet365"": {""0.5"": {""over"": -230, ""under"": 170}}, ""betmgm"": {""0.5"": {""over"": -200}}}",0.5,over,betmgm,-200.0,0.6666666666666666,True,0.0253,1.5,,,,,False,
665923,Esteury Ruiz,MIA,PIT,1,9.0,1,694973,Paul Skenes,R,823832,6:40 PM ET,loanDepot Park,1,1,0.2,2026-08-11,823832,1.0,0,99.1,96.1,86.7,R,4,2,1,1,0,0,2,0,0,0,2,2,0,0,0,2,0,0.136,0.156,1,0,1,1,0,0,0.3,0.4166666666666667,0.5666666666666667,0.35135135135135137,0.5,0.13333333333333333,0.02702702702702703,0.02702702702702703,0.06666666666666667,0.8666666666666667,0.8666666666666667,0.3333333333333333,0.16666666666666666,0.3888888888888889,0.2777777777777778,0.05555555555555555,0.28631666666666666,0.5138333333333334,0.3333333333333333,0.35714285714285715,0.31312499999999993,0.48649999999999993,0.3611111111111111,0.4444444444444444,0.1836734693877551,0.2413793103448276,0.4827586206896552,0.4375,0.5829787234042553,0.24875621890547264,0.46634615384615385,0.19230769230769232,0.3795620437956204,0.2773722627737226,0.051094890510948905,10.018867924528301,1.1886792452830188,11.377358490566037,0.2851063829787234,0.603210129254766,0.15633711108763917,0.603210129254766,0.8666666666666667,"{""betmgm"": {""0.5"": {""over"": -275}}, ""bet365"": {""1.5"": {""over"": 205, ""under"": -290}}}",0.5,over,betmgm,-275.0,0.7333333333333333,True,-0.1301,1.5,over,bet365,205.0,0.32786885245901637,True,-0.1715
665052,Griffin Conine,MIA,PIT,1,3.0,1,694973,Paul Skenes,R,823832,6:40 PM ET,loanDepot Park,0,1,0.2,2026-08-11,823832,1.0,0,99.1,96.1,86.7,L,5,4,2,0,0,2,1,0,0,2,8,2,0,2,2,0,0,0.533,2.1005000000000003,1,1,1,1,1,1,0.2391304347826087,0.3137254901960784,0.6521739130434783,0.3137254901960784,0.2962962962962963,0.1956521739130435,0.058823529411764705,0.0,0.06521739130434782,1.3333333333333333,1.0666666666666667,0.5,0.26666666666666666,0.3,0.26666666666666666,0.0,0.3511,0.6913888888888889,0.17647058823529413,0.3888888888888889,0.28053333333333336,0.3511333333333333,0.21739130434782608,0.43478260869565216,0.3333333333333333,0.3333333333333333,0.6,0.22,0.5829787234042553,0.24875621890547264,0.46634615384615385,0.19230769230769232,0.3795620437956204,0.2773722627737226,0.051094890510948905,10.018867924528301,1.1886792452830188,11.377358490566037,0.2851063829787234,0.6752922197779633,0.3212827806472541,0.6752922197779633,1.0666666666666667,"{""bet365"": {""1.5"": {""over"": -130, ""under"": -105}}, ""betmgm"": {""1.5"": {""over"": 100}}}",0.5,,,,,False,,1.5,over,betmgm,100.0,0.5,True,-0.1787
