batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_k_1plus,p_k_2plus,adj_prob,pred_ks,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
691723,Coby Mayo,BAL,DET,0,7.0,1,672456,Keider Montero,R,824245,6:40 PM ET,Comerica Park,1,1,0.2517241379310345,2026-07-27,824245,0.0,0,97.6,97.8,106.5,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25533333333333336,0.4056666666666666,0,0,0,0,1,0,0.23684210526315788,0.30952380952380953,0.631578947368421,0.3333333333333333,0.2857142857142857,0.3157894736842105,0.07142857142857142,0.07142857142857142,0.15789473684210525,1.4,0.9333333333333333,0.5416666666666666,0.16666666666666666,0.2916666666666667,0.4583333333333333,0.041666666666666664,0.382825,1.0078083333333334,0.25,0.5,0.42416666666666664,0.875833333333333,0.16666666666666666,0.3125,0.47058823529411764,0.225,0.65,0.36363636363636365,0.7707006369426752,0.2013888888888889,0.2876712328767123,0.07534246575342465,0.49586776859504134,0.2066115702479339,0.008264462809917356,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.6890983234951703,0.33882012441763315,0.6890983234951703,0.9333333333333333,"{""bet365"": {""0.5"": {""over"": -290, ""under"": 205}}, ""betmgm"": {""0.5"": {""over"": -235}}}",0.5,over,betmgm,-235.0,0.7014925373134329,True,-0.0124,1.5,,,,,False,
687637,Dylan Beavers,BAL,DET,0,1.0,1,672456,Keider Montero,R,824245,6:40 PM ET,Comerica Park,0,1,0.2517241379310345,2026-07-27,824245,0.0,0,97.6,97.8,106.5,L,5,4,0,0,0,0,1,0,0,1,0,3,0,1,2,1,0,0.14400000000000002,0.3753333333333333,0,0,0,0,1,0,0.3181818181818182,0.3877551020408163,0.7727272727272727,0.20408163265306123,0.4117647058823529,0.09090909090909091,0.0,0.08163265306122448,0.09090909090909091,1.2,0.6666666666666666,0.35294117647058826,0.23529411764705882,0.38235294117647056,0.29411764705882354,0.029411764705882353,0.3111597222222222,0.4365208333333333,0.35714285714285715,0.25,0.3707083333333333,0.44610416666666663,0.3181818181818182,0.4318181818181818,0.22,0.08,0.32,0.21875,0.7707006369426752,0.2013888888888889,0.2876712328767123,0.07534246575342465,0.49586776859504134,0.2066115702479339,0.008264462809917356,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.5351175350887581,0.18293629321572172,0.5351175350887581,0.6666666666666666,"{""bet365"": {""0.5"": {""over"": -240, ""under"": 180}}, ""betmgm"": {""0.5"": {""over"": -235}}}",0.5,over,betmgm,-235.0,0.7014925373134329,True,-0.1664,1.5,,,,,False,
683002,Gunnar Henderson,BAL,DET,0,3.0,1,672456,Keider Montero,R,824245,6:40 PM ET,Comerica Park,0,1,0.2517241379310345,2026-07-27,824245,0.0,0,97.6,97.8,106.5,L,5,5,0,0,0,0,0,0,0,1,0,4,0,2,1,1,2,0.3005,0.40925,0,0,0,0,1,0,0.20967741935483872,0.2647058823529412,0.7096774193548387,0.2608695652173913,0.2558139534883721,0.1774193548387097,0.028985507246376812,0.043478260869565216,0.0967741935483871,1.6,1.2,0.4222222222222222,0.2,0.4888888888888889,0.24444444444444444,0.022222222222222223,0.35565444444444444,0.5973255555555556,0.3,0.25,0.37094999999999995,0.8693,0.1935483870967742,0.27419354838709675,0.23529411764705882,0.23809523809523808,0.5238095238095238,0.16901408450704225,0.7707006369426752,0.2013888888888889,0.2876712328767123,0.07534246575342465,0.49586776859504134,0.2066115702479339,0.008264462809917356,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.6108659939799453,0.22834029587078364,0.6108659939799453,1.2,"{""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,betmgm,-175.0,0.6363636363636364,True,-0.0255,1.5,,,,,False,
702616,Jackson Holliday,BAL,DET,0,6.0,1,672456,Keider Montero,R,824245,6:40 PM ET,Comerica Park,0,1,0.2517241379310345,2026-07-27,824245,0.0,0,97.6,97.8,106.5,L,5,3,0,0,0,0,2,0,0,0,0,3,0,0,1,2,0,0.17700000000000002,0.20266666666666666,0,0,0,0,0,0,0.36363636363636365,0.4883720930232558,0.7575757575757576,0.18604651162790697,0.46153846153846156,0.06060606060606061,0.0,0.046511627906976744,0.06060606060606061,0.9333333333333333,0.5333333333333333,0.34615384615384615,0.23076923076923078,0.5769230769230769,0.15384615384615385,0.0,0.3303712121212121,0.39405303030303024,0.42857142857142855,0.11764705882352941,0.3502833333333334,0.4174166666666667,0.25,0.375,0.16279069767441862,0.23076923076923078,0.2692307692307692,0.2459016393442623,0.7707006369426752,0.2013888888888889,0.2876712328767123,0.07534246575342465,0.49586776859504134,0.2066115702479339,0.008264462809917356,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.4818058396640393,0.12936635219128048,0.4818058396640393,0.5333333333333333,"{""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""0.5"": {""over"": -160}}}",0.5,over,betmgm,-160.0,0.6153846153846154,True,-0.1336,1.5,,,,,False,
669236,Jeremiah Jackson,BAL,DET,0,8.0,1,672456,Keider Montero,R,824245,6:40 PM ET,Comerica Park,1,1,0.2517241379310345,2026-07-27,824245,0.0,0,97.6,97.8,106.5,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.052,0.054,0,0,0,0,0,0,0.24324324324324326,0.2564102564102564,0.7837837837837838,0.2,0.27586206896551724,0.16216216216216217,0.025,0.075,0.10810810810810811,1.0,0.5333333333333333,0.3225806451612903,0.25806451612903225,0.45161290322580644,0.22580645161290322,0.03225806451612903,0.3313069444444445,0.5335375,0.2857142857142857,0.2,0.3948333333333334,0.7204166666666667,0.32558139534883723,0.4883720930232558,0.13333333333333333,0.16666666666666666,0.21428571428571427,0.23255813953488372,0.7707006369426752,0.2013888888888889,0.2876712328767123,0.07534246575342465,0.49586776859504134,0.2066115702479339,0.008264462809917356,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.45774233722606145,0.11218265326273003,0.45774233722606145,0.5333333333333333,"{""bet365"": {""0.5"": {""over"": -115, ""under"": -115}}, ""betmgm"": {""0.5"": {""over"": -140}}}",0.5,over,bet365,-115.0,0.5348837209302325,True,-0.0771,1.5,,,,,False,
665750,Leody Taveras,BAL,DET,0,5.0,1,672456,Keider Montero,R,824245,6:40 PM ET,Comerica Park,1,1,0.2517241379310345,2026-07-27,824245,0.0,0,97.6,97.8,106.5,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.023,0.043,0,0,0,0,0,0,0.15625,0.2702702702702703,0.65625,0.2894736842105263,0.2,0.09375,0.02631578947368421,0.0,0.03125,0.5333333333333333,0.7333333333333333,0.22727272727272727,0.18181818181818182,0.5909090909090909,0.18181818181818182,0.045454545454545456,0.3106025641025641,0.45889743589743587,0.0,0.25,0.17808333333333345,0.19779166666666634,0.20754716981132076,0.33962264150943394,0.35,0.18604651162790697,0.27906976744186046,0.30612244897959184,0.7707006369426752,0.2013888888888889,0.2876712328767123,0.07534246575342465,0.49586776859504134,0.2066115702479339,0.008264462809917356,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.5962067173534822,0.1928182485363709,0.5962067173534822,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -210, ""under"": 155}}, ""betmgm"": {""0.5"": {""over"": -200}}}",0.5,over,betmgm,-200.0,0.6666666666666666,True,-0.0705,1.5,,,,,False,
624413,Pete Alonso,BAL,DET,0,2.0,1,672456,Keider Montero,R,824245,6:40 PM ET,Comerica Park,1,1,0.2517241379310345,2026-07-27,824245,0.0,0,97.6,97.8,106.5,R,5,4,2,0,0,1,1,0,0,1,5,3,1,3,2,1,0,0.438,1.487,1,1,1,1,1,0,0.20689655172413793,0.3235294117647059,0.6896551724137931,0.2647058823529412,0.2631578947368421,0.1724137931034483,0.029411764705882353,0.058823529411764705,0.10344827586206896,1.4666666666666666,1.2,0.575,0.3,0.3,0.325,0.0,0.4128678571428571,0.6657047619047619,0.2608695652173913,0.16666666666666666,0.42091,0.6609800000000001,0.24561403508771928,0.3684210526315789,0.2647058823529412,0.2982456140350877,0.5087719298245614,0.3181818181818182,0.7707006369426752,0.2013888888888889,0.2876712328767123,0.07534246575342465,0.49586776859504134,0.2066115702479339,0.008264462809917356,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.6719485555164347,0.27348813234489927,0.6719485555164347,1.2,"{""bet365"": {""0.5"": {""over"": -240, ""under"": 180}}, ""betmgm"": {""0.5"": {""over"": -275}}}",0.5,over,bet365,-240.0,0.7058823529411765,True,-0.0339,1.5,,,,,False,
621493,Taylor Ward,BAL,DET,0,4.0,1,672456,Keider Montero,R,824245,6:40 PM ET,Comerica Park,1,1,0.2517241379310345,2026-07-27,824245,0.0,0,97.6,97.8,106.5,R,5,5,2,0,0,0,0,0,0,1,2,4,0,1,2,0,1,0.4255,0.77525,1,1,1,1,1,0,0.2549019607843137,0.4411764705882353,0.7843137254901961,0.16176470588235295,0.2894736842105263,0.1568627450980392,0.029411764705882353,0.029411764705882353,0.0784313725490196,1.4,0.7333333333333333,0.375,0.4,0.275,0.2,0.0,0.32191888888888887,0.4904155555555556,0.23809523809523808,0.16666666666666666,0.40595666666666663,0.4860133333333329,0.2,0.2727272727272727,0.14492753623188406,0.3275862068965517,0.46551724137931033,0.23529411764705882,0.7707006369426752,0.2013888888888889,0.2876712328767123,0.07534246575342465,0.49586776859504134,0.2066115702479339,0.008264462809917356,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.5476248923495178,0.1676648509727008,0.5476248923495178,0.7333333333333333,"{""bet365"": {""0.5"": {""over"": -220, ""under"": 160}}, ""betmgm"": {""0.5"": {""over"": -200}}}",0.5,over,betmgm,-200.0,0.6666666666666666,True,-0.119,1.5,,,,,False,
664040,Brandon Lowe,PIT,AZ,1,2.0,1,518876,Merrill Kelly,R,823353,6:40 PM ET,PNC Park,0,1,0.2564991334488735,2026-07-27,823353,0.0,1,100.5,96.8,86.2,L,4,4,3,1,0,0,0,0,0,0,4,4,0,0,2,0,2,0.39999999999999997,0.4555,1,1,1,1,0,0,0.22950819672131148,0.2727272727272727,0.639344262295082,0.3283582089552239,0.3333333333333333,0.08196721311475409,0.014925373134328358,0.029850746268656716,0.04918032786885246,1.2666666666666666,1.4666666666666666,0.425,0.275,0.375,0.325,0.0,0.35833333333333334,0.5349166666666666,0.15789473684210525,0.38095238095238093,0.41723333333333346,0.6044,0.26153846153846155,0.4,0.2916666666666667,0.18181818181818182,0.2909090909090909,0.3387096774193548,0.7579365079365079,0.23809523809523808,0.5067264573991032,0.2242152466367713,0.4397905759162304,0.25654450261780104,0.06806282722513089,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.7077725760285101,0.19580604499765086,0.7077725760285101,1.4666666666666666,"{""bet365"": {""0.5"": {""over"": -250, ""under"": 185}}, ""betmgm"": {""0.5"": {""over"": -200}}}",0.5,over,betmgm,-200.0,0.6666666666666666,True,0.0411,1.5,,,,,False,
668804,Bryan Reynolds,PIT,AZ,1,3.0,1,518876,Merrill Kelly,R,823353,6:40 PM ET,PNC Park,0,1,0.2564991334488735,2026-07-27,823353,0.0,1,100.5,96.8,86.2,L,3,3,1,1,0,0,0,0,0,1,2,2,0,2,2,0,0,0.5455,1.8275000000000001,1,0,1,1,1,0,0.14285714285714285,0.23076923076923078,0.5142857142857142,0.4358974358974359,0.2777777777777778,0.05714285714285714,0.0,0.05128205128205128,0.05714285714285714,0.4666666666666667,1.1333333333333333,0.2777777777777778,0.2222222222222222,0.3888888888888889,0.2777777777777778,0.0,0.37920000000000004,0.6714833333333334,0.0,0.4,0.3200000000000002,0.6228333333333332,0.23728813559322035,0.4576271186440678,0.3,0.2413793103448276,0.39655172413793105,0.3230769230769231,0.7579365079365079,0.23809523809523808,0.5067264573991032,0.2242152466367713,0.4397905759162304,0.25654450261780104,0.06806282722513089,10.087912087912088,1.9285714285714288,4.895604395604396,0.12547528517110265,0.6674555943779142,0.1888793016637973,0.6674555943779142,1.1333333333333333,"{""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}, ""betmgm"": {""0.5"": {""over"": -175}}}",0.5,over,betmgm,-175.0,0.6363636363636364,True,0.0311,1.5,,,,,False,
