player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Luis Campusano,SD,R,Joey Cantillo,L,CLE,CLE,A,mlb_schedule,0.13629219585926491,634,1,bet365,850.0,0.10526315789473684,0.031,0.1082921958592649,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,95.7,83.7,4.9,4.476372742448745,0,89.0,12.0,4 MPH TOWARD OF,7:10 PM ET,Progressive Field,,6.0,0,38.0,5.01,0.0277777777777777,0.3888888888888889,0.1944444444444444,89.41444444444444,0.3290499999999999,0.4348777777777778,0.0294117647058823,,,,,0,0,0,,4,1,2026-08-15,824400,669134,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 625}, ""draftkings"": {""odds"": 760}, ""fanduel"": {""odds"": 790}}"
Gabriel Moreno,AZ,R,Grant Holmes,R,ATL,ATL,A,mlb_schedule,0.15570112599177569,542,1,bet365,700.0,0.125,0.0307,0.1277011259917757,0.1508951406649616,0.1202046035805626,0.7289002557544757,4.0,0.9945984744901999,92.8,96.1,9.0,-2.781152949374526,0,92.0,10.0,3 MPH TOWARD HP,7:15 PM ET,Truist Park,8.0,4.0,0,17.0,5.1,0.0,0.4814814814814814,0.3148148148148148,90.20900000000002,0.3964233333333334,0.630329761904762,0.0425531914893617,,,,,14,4,0,0.286,7,3,2026-08-15,824884,672515,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 700}, ""pinnacle"": {""odds"": 600}, ""draftkings"": {""odds"": 680}, ""fanduel"": {""odds"": 630}}"
Jacob Gonzalez,PIT,L,Sonny Gray,R,PIT,BOS,H,mlb_schedule,0.1154625365311651,766,1,novig,1076.0,0.08503401360544217,0.0304,0.0874625365311651,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,90.6,82.5,3.8,0.1326180874695041,0,99.0,7.0,CROSSWIND 4 MPH,7:15 PM ET,PNC Park,,6.0,1,11.0,3.934,0.0,0.3513513513513513,0.2702702702702703,87.82,0.2888555555555555,0.4147321428571428,0.0439560439560439,2.79,0.9310344827586208,13.0,125.66666666666669,0,0,0,,6,0,2026-08-15,823347,694378,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 900}, ""fanduel"": {""odds"": 920}}"
Joe Mack,MIA,L,Brady Singer,R,CIN,CIN,A,mlb_schedule,0.1798700306299104,456,1,draftkings,569.0,0.14947683109118087,0.0304,0.1518700306299104,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,123.1,88.9,8.2,-7.54813979831001,0,97.0,32.0,8 MPH TOWARD HP,6:40 PM ET,Great American Ball Park,,7.0,0,13.0,6.791,0.0606060606060606,0.4848484848484848,0.2121212121212121,88.42666666666666,0.5561222222222223,0.94615,0.0246913580246913,,,,,0,0,0,,10,1,2026-08-15,824480,691788,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 480}, ""draftkings"": {""odds"": 569}, ""fanduel"": {""odds"": 490}}"
Luke Keaschall,MIN,R,Jesús Luzardo,L,MIN,PHI,H,mlb_schedule,0.1033960725110482,867,1,bet365,1250.0,0.074074074074074,0.0293,0.0753960725110482,0.1514476614699332,0.1358574610244989,0.7126948775055679,3.7,0.9900946353870352,92.4,81.5,10.5,10.340481406628184,0,97.0,30.0,10 MPH TOWARD OF,7:10 PM ET,Target Field,7.0,6.0,0,13.0,3.401,0.0,0.3043478260869565,0.3478260869565217,84.95833333333333,0.3509777777777778,0.48745,0.028169014084507,3.32,0.751740139211137,12.0,143.66666666666666,0,0,0,,7,1,2026-08-15,823671,807712,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1250}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1120}}"
Blaze Jordan,STL,R,Matthew Boyd,L,CHC,CHC,A,mlb_schedule,0.1341725293142195,645,1,novig,852.0,0.1050420168067226,0.0291,0.1061725293142195,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,105.5,77.1,8.5,4.996174644486022,0,99.0,37.0,5 MPH TOWARD OF,2:20 PM ET,Wrigley Field,,7.0,0,63.0,2.35,0.0,0.5238095238095238,0.1904761904761904,91.31444444444443,0.4205333333333333,0.6179611111111111,0.0382513661202185,,,,,6,0,0,0.0,1,0,2026-08-15,824644,691458,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 650}, ""fanduel"": {""odds"": 800}}"
Randy Arozarena,SEA,R,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.1613012436003955,520,1,bet365,650.0,0.13333333333333333,0.028,0.1333012436003955,0.2113821138211382,0.1321138211382113,0.6565040650406504,4.2,0.9887572972652205,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,16.0,2.0,0,14.0,,0.0625,0.4791666666666667,0.3333333333333333,90.74166666666666,0.4127588888888888,0.6106488888888889,0.064516129032258,,,,,10,2,0,0.2,14,4,2026-08-15,824157,668227,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 360}, ""pinnacle"": {""odds"": 520}, ""fanduel"": {""odds"": 520}}"
Ceddanne Rafaela,BOS,R,Jared Jones,R,PIT,PIT,A,mlb_schedule,0.1330591449090787,652,1,novig,852.0,0.10504201680672269,0.028,0.1050591449090787,0.1983640081799591,0.0552147239263803,0.7464212678936605,4.2,0.9968575102531859,76.9,82.5,3.8,0.1326180874695041,0,99.0,7.0,CROSSWIND 4 MPH,7:15 PM ET,PNC Park,16.0,2.0,0,13.0,,0.0204081632653061,0.3469387755102041,0.2857142857142857,88.08544444444445,0.42528,0.5917677777777778,0.056910569105691,,,,,0,0,0,,12,5,2026-08-15,823347,678882,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 850}, ""betmgm"": {""odds"": 550}, ""draftkings"": {""odds"": 780}, ""fanduel"": {""odds"": 710}}"
Ryan Kreidler,MIN,R,Jesús Luzardo,L,MIN,PHI,H,mlb_schedule,0.1126585311445657,788,1,novig,1076.0,0.0850340136054421,0.0276,0.0846585311445657,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,92.4,81.5,10.5,10.340481406628184,0,97.0,30.0,10 MPH TOWARD OF,7:10 PM ET,Target Field,,8.0,0,48.0,3.401,0.027027027027027,0.4324324324324324,0.2702702702702703,86.7538888888889,0.4055833333333333,0.6024722222222222,0.028169014084507,3.32,0.751740139211137,12.0,143.66666666666666,0,0,0,,4,1,2026-08-15,823671,668952,"{""novig"": {""odds"": 1076}, ""fanduel"": {""odds"": 880}}"
Jake Cronenworth,SD,L,Joey Cantillo,L,CLE,CLE,A,mlb_schedule,0.1095757220997069,813,1,bet365,1100.0,0.08333333333333333,0.0262,0.0815757220997069,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,106.3,83.7,4.9,4.476372742448745,0,89.0,12.0,4 MPH TOWARD OF,7:10 PM ET,Progressive Field,,2.0,0,39.0,5.01,0.0,0.2608695652173913,0.217391304347826,85.21866666666666,0.2761655555555555,0.3468744444444444,0.0294117647058823,,,,,2,2,0,1.0,3,0,2026-08-15,824400,630105,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 725}, ""draftkings"": {""odds"": 930}, ""fanduel"": {""odds"": 820}}"
Tommy Edman,LAD,R,Jacob Misiorowski,R,LAD,MIL,H,mlb_schedule,0.1204697527045573,730,1,bet365,950.0,0.09523809523809523,0.0252,0.0924697527045573,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,123.4,,,,0,,,CALM,7:15 PM ET,Dodger Stadium,,6.0,0,12.0,1.908,0.0,0.3103448275862069,0.3793103448275862,85.75111111111111,0.2641055555555555,0.3866444444444444,0.056910569105691,1.76,0.8796992481203008,13.0,133.0,0,0,0,,1,3,2026-08-15,823914,669242,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 675}, ""fanduel"": {""odds"": 880}}"
Yandy Díaz,TB,R,Kyle Bradish,R,TB,BAL,H,mlb_schedule,0.1302996592722537,667,1,bet365,850.0,0.10526315789473684,0.025,0.1022996592722537,0.1436893203883495,0.1009708737864077,0.7553398058252427,4.3,0.997651328601309,110.5,,,,0,,,CALM,6:10 PM ET,Tropicana Field,17.0,1.0,0,17.0,4.239,0.0212765957446808,0.4893617021276595,0.2127659574468085,89.43,0.3245844444444444,0.4624011111111111,0.0389610389610389,3.69,0.9212598425196852,13.0,127.0,50,20,2,0.4,10,7,2026-08-15,822941,650490,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 850}, ""pinnacle"": {""odds"": 600}, ""draftkings"": {""odds"": 680}, ""fanduel"": {""odds"": 600}}"
Ben Malgeri,DET,R,Anthony Kay,L,DET,CWS,H,mlb_schedule,0.1140362105638254,777,1,novig,1011.0,0.09000900090009,0.024,0.0860362105638254,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,104.4,,,,0,,,CALM,1:10 PM ET,Comerica Park,,7.0,1,,5.48,0.03125,0.40625,0.25,88.74345238095238,0.327922619047619,0.4293910256410256,0.0279720279720279,,,,,0,0,0,,3,0,2026-08-15,824239,701162,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 1000}, ""draftkings"": {""odds"": 940}, ""fanduel"": {""odds"": 880}}"
Marcus Semien,NYM,R,Brad Lord,R,NYM,WSH,H,mlb_schedule,0.1321160610730709,657,1,pinnacle,825.0,0.1081081081081081,0.024,0.1041160610730709,0.2192118226600985,0.0763546798029556,0.7044334975369458,3.7,0.9889991995674188,95.6,83.9,8.1,-8.055627352483013,0,85.0,2.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,14.0,6.0,1,8.0,3.745,0.0232558139534883,0.4418604651162791,0.3953488372093023,89.16988888888888,0.30605,0.4477111111111111,0.0508474576271186,,,,,6,0,0,0.0,11,3,2026-08-15,823588,543760,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 650}, ""pinnacle"": {""odds"": 825}, ""draftkings"": {""odds"": 700}, ""fanduel"": {""odds"": 750}}"
Alex Bregman,CHC,R,Michael McGreevy,R,CHC,STL,H,mlb_schedule,0.1662964024825053,501,1,fanduel,600.0,0.1428571428571428,0.0234,0.1382964024825053,0.1584699453551912,0.1256830601092896,0.7158469945355191,4.0,0.9934805791719312,105.5,77.1,8.5,4.996174644486022,0,99.0,37.0,5 MPH TOWARD OF,2:20 PM ET,Wrigley Field,16.0,4.0,1,9.0,4.247,0.0,0.4615384615384615,0.2884615384615384,90.91122222222222,0.3541244444444444,0.4854333333333333,0.0457142857142857,3.64,1.2142857142857142,17.0,126.0,4,4,0,1.0,16,3,2026-08-15,824644,608324,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 525}, ""draftkings"": {""odds"": 559}, ""fanduel"": {""odds"": 600}}"
Austin Riley,ATL,R,Eduardo Rodriguez,L,ATL,AZ,H,mlb_schedule,0.2031534820251839,392,1,novig,456.0,0.17985611510791366,0.0233,0.1751534820251839,0.3092783505154639,0.0969072164948453,0.5938144329896907,3.5,0.9572893966558905,92.8,96.1,9.0,-2.781152949374526,0,92.0,10.0,3 MPH TOWARD HP,7:15 PM ET,Truist Park,15.0,8.0,1,8.0,3.837,0.0333333333333333,0.5333333333333333,0.1,95.33777777777776,0.4932888888888888,0.7063166666666667,0.0319148936170212,2.7,0.8162790697674418,13.0,143.33333333333334,10,0,0,0.0,13,4,2026-08-15,824884,663586,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 450}, ""draftkings"": {""odds"": 423}, ""fanduel"": {""odds"": 420}}"
Jacob Young,WSH,R,Sean Manaea,L,NYM,NYM,A,mlb_schedule,0.1026696571091003,874,1,draftkings,1160.0,0.0793650793650793,0.0233,0.0746696571091004,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,95.6,83.9,8.1,-8.055627352483013,0,85.0,2.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,6.0,0,26.0,3.984,0.0,0.2162162162162162,0.2702702702702703,83.35111111111111,0.3825777777777778,0.4709821428571428,0.0493827160493827,,,,,16,4,0,0.25,7,3,2026-08-15,823588,696285,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 900}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1060}}"
Jose Altuve,HOU,R,Emerson Hancock,R,HOU,SEA,H,mlb_schedule,0.12819410727561312,680,1,novig,852.0,0.10504201680672269,0.0232,0.1001941072756131,0.2004830917874396,0.0845410628019323,0.714975845410628,3.9,0.9925176417491218,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,13.0,5.0,1,10.0,3.721,0.0185185185185185,0.3148148148148148,0.2037037037037037,84.65066666666667,0.2617244444444445,0.3511366666666667,0.0454545454545454,,,,,12,8,0,0.667,11,2,2026-08-15,824157,514888,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 750}, ""betmgm"": {""odds"": 475}, ""draftkings"": {""odds"": 780}, ""fanduel"": {""odds"": 820}}"
A.J. Ewing,NYM,L,Brad Lord,R,NYM,WSH,H,mlb_schedule,0.1229238397347965,714,1,novig,900.0,0.1,0.0229,0.0949238397347965,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,95.0,83.9,8.1,-8.055627352483013,0,85.0,2.0,8 MPH TOWARD HP,4:10 PM ET,Citi Field,,1.0,0,38.0,3.745,0.0,0.46,0.2,85.64777777777778,0.3369255555555555,0.4751211111111111,0.0508474576271186,,,,,2,0,0,0.0,5,2,2026-08-15,823588,805999,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 890}, ""fanduel"": {""odds"": 870}}"
Cole Young,SEA,L,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.1339103613629177,647,1,draftkings,800.0,0.1111111111111111,0.0228,0.1059103613629177,0.1646341463414634,0.0792682926829268,0.7560975609756098,3.7,0.9945961942370409,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,14.0,6.0,0,15.0,,0.0185185185185185,0.3888888888888889,0.2592592592592592,90.43466666666669,0.3155422222222223,0.4185788888888889,0.064516129032258,,,,,0,0,0,,12,4,2026-08-15,824157,702284,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 550}, ""draftkings"": {""odds"": 800}, ""fanduel"": {""odds"": 680}}"
Lane Thomas,ATL,R,Eduardo Rodriguez,L,ATL,AZ,H,mlb_schedule,0.1428335761609394,600,1,novig,733.0,0.12004801920768307,0.0228,0.1148335761609394,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,92.8,96.1,9.0,-2.781152949374526,0,92.0,10.0,3 MPH TOWARD HP,7:15 PM ET,Truist Park,,7.0,0,20.0,3.837,0.0,0.4166666666666667,0.1666666666666666,88.96888888888888,0.2708444444444444,0.3600388888888889,0.0319148936170212,2.7,0.8162790697674418,13.0,143.33333333333334,12,4,0,0.333,6,6,2026-08-15,824884,657041,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 650}, ""pinnacle"": {""odds"": 600}, ""draftkings"": {""odds"": 610}, ""fanduel"": {""odds"": 610}}"
Taylor Trammell,HOU,L,Emerson Hancock,R,HOU,SEA,H,mlb_schedule,0.1473865053438032,578,1,bet365,700.0,0.125,0.0224,0.1193865053438032,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,,7.0,1,7.0,3.721,0.0588235294117647,0.3529411764705882,0.2647058823529412,86.53944444444444,0.4453611111111111,0.7715111111111111,0.0454545454545454,,,,,0,0,0,,8,0,2026-08-15,824157,666211,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 700}, ""pinnacle"": {""odds"": 500}, ""fanduel"": {""odds"": 540}}"
Wilyer Abreu,BOS,L,Jared Jones,R,PIT,PIT,A,mlb_schedule,0.1959977869466888,410,1,bet365,475.0,0.17391304347826086,0.0221,0.1679977869466888,0.2011605415860735,0.1083172147001934,0.690522243713733,3.9,0.9896853424390303,90.6,82.5,3.8,0.1326180874695041,0,99.0,7.0,CROSSWIND 4 MPH,7:15 PM ET,PNC Park,21.0,5.0,1,10.0,,0.0454545454545454,0.5,0.3636363636363636,90.39166666666668,0.4350833333333333,0.6902166666666666,0.056910569105691,,,,,0,0,0,,17,5,2026-08-15,823347,677800,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 333}, ""fanduel"": {""odds"": 320}}"
Travis Bazzana,CLE,L,Wandy Peralta,L,CLE,SD,H,mlb_schedule,0.12190000031982,720,1,novig,900.0,0.1,0.0219,0.09390000031982,0.2225130890052356,0.1282722513089005,0.6492146596858639,3.6,0.9769776756792302,106.3,83.7,4.9,4.476372742448745,0,89.0,12.0,4 MPH TOWARD OF,7:10 PM ET,Progressive Field,9.0,7.0,0,26.0,4.649,0.0,0.4358974358974359,0.2307692307692307,90.53333333333332,0.3273999999999999,0.4585111111111111,0.054054054054054,,,,,0,0,0,,9,2,2026-08-15,824400,683953,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 700}, ""fanduel"": {""odds"": 820}}"
Sam Antonacci,CWS,L,Troy Melton,R,DET,DET,A,mlb_schedule,0.1163400894363922,760,1,bet365,950.0,0.0952380952380952,0.0211,0.0883400894363922,0.1563275434243176,0.1240694789081885,0.7196029776674937,4.3,0.99577890031453,97.2,,,,0,,,CALM,1:10 PM ET,Comerica Park,,1.0,0,,3.729,0.0,0.3902439024390244,0.1951219512195122,90.76366666666668,0.3638877777777777,0.5128722222222222,0.0519480519480519,,,,,10,6,2,0.6,8,0,2026-08-15,824239,803011,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 950}, ""draftkings"": {""odds"": 840}, ""fanduel"": {""odds"": 790}}"
Nathan Lukes,TOR,L,Cam Schlittler,R,TOR,NYY,H,mlb_schedule,0.1009827652284091,890,1,novig,1150.0,0.08,0.021,0.0729827652284091,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,108.2,74.2,13.6,-11.274910986748566,0,92.0,3.0,11 MPH TOWARD HP,3:07 PM ET,Rogers Centre,,2.0,1,7.0,2.112,0.0,0.2666666666666666,0.2,86.21333333333334,0.2516222222222222,0.3176833333333333,0.0676691729323308,2.21,0.8590909090909091,14.0,146.66666666666666,14,2,0,0.143,6,0,2026-08-15,822775,664770,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1100}, ""fanduel"": {""odds"": 1060}}"
Everson Pereira,STL,R,Matthew Boyd,L,CHC,CHC,A,mlb_schedule,0.1540747829466698,549,1,draftkings,650.0,0.1333333333333333,0.0207,0.1260747829466698,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,105.5,77.1,8.5,4.996174644486022,0,99.0,37.0,5 MPH TOWARD OF,2:20 PM ET,Wrigley Field,,8.0,1,13.0,2.35,0.0303030303030303,0.3636363636363636,0.2424242424242424,88.36166666666666,0.2838166666666666,0.4762722222222222,0.0382513661202185,,,,,2,0,0,0.0,3,3,2026-08-15,824644,677592,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 575}, ""draftkings"": {""odds"": 650}, ""fanduel"": {""odds"": 630}}"
Javier Báez,DET,R,Anthony Kay,L,DET,CWS,H,mlb_schedule,0.091966145601064,987,1,draftkings,1300.0,0.0714285714285714,0.0205,0.063966145601064,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,104.4,,,,0,,,CALM,1:10 PM ET,Comerica Park,,8.0,0,,5.48,0.0,0.2448979591836734,0.2448979591836734,84.809,0.2481711111111111,0.3229666666666667,0.0279720279720279,,,,,0,0,0,,1,1,2026-08-15,824239,595879,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 800}, ""draftkings"": {""odds"": 1300}}"
Nick Sogard,BOS,R,Jared Jones,R,PIT,PIT,A,mlb_schedule,0.0809839900179006,1135,1,bet365,1550.0,0.06060606060606061,0.0204,0.0529839900179006,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,76.9,82.5,3.8,0.1326180874695041,0,99.0,7.0,CROSSWIND 4 MPH,7:15 PM ET,PNC Park,,9.0,0,,,0.0,0.1875,0.25,80.70888888888888,0.2844777777777778,0.3749333333333333,0.056910569105691,,,,,0,0,0,,0,0,2026-08-15,823347,686765,"{""novig"": {""odds"": 1233}, ""bet365"": {""odds"": 1550}, ""betmgm"": {""odds"": 1450}, ""draftkings"": {""odds"": 1200}, ""fanduel"": {""odds"": 1200}}"
Brooks Lee,MIN,L,Jesús Luzardo,L,MIN,PHI,H,mlb_schedule,0.117501125739606,751,1,draftkings,930.0,0.0970873786407767,0.0204,0.089501125739606,0.1617021276595744,0.0744680851063829,0.7638297872340425,3.6,0.9944587156680008,93.0,81.5,10.5,10.340481406628184,0,97.0,30.0,10 MPH TOWARD OF,7:10 PM ET,Target Field,17.0,7.0,1,6.0,3.401,0.0,0.3548387096774194,0.3548387096774194,88.03444444444445,0.2282777777777777,0.3121611111111111,0.028169014084507,3.32,0.751740139211137,12.0,143.66666666666666,0,0,0,,14,4,2026-08-15,823671,686797,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 900}, ""draftkings"": {""odds"": 930}, ""fanduel"": {""odds"": 920}}"
Ronny Simon,PIT,R,Sonny Gray,R,PIT,BOS,H,mlb_schedule,0.0773311094057877,1193,1,betmgm,1650.0,0.05714285714285714,0.0202,0.0493311094057877,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,76.9,82.5,3.8,0.1326180874695041,0,99.0,7.0,CROSSWIND 4 MPH,7:15 PM ET,PNC Park,,5.0,0,,3.934,0.0,0.21875,0.21875,81.04611111111112,0.2445883468834688,0.3306388888888888,0.0439560439560439,2.79,0.9310344827586208,13.0,125.66666666666669,0,0,0,,0,0,2026-08-15,823347,682927,"{""novig"": {""odds"": 1567}, ""bet365"": {""odds"": 1100}, ""betmgm"": {""odds"": 1650}, ""draftkings"": {""odds"": 1220}, ""fanduel"": {""odds"": 1200}}"
Willson Contreras,BOS,R,Jared Jones,R,PIT,PIT,A,mlb_schedule,0.1939045407990549,416,1,bet365,475.0,0.17391304347826086,0.02,0.1659045407990549,0.2521739130434782,0.1543478260869565,0.5934782608695652,4.0,0.9726891573920547,76.9,82.5,3.8,0.1326180874695041,0,99.0,7.0,CROSSWIND 4 MPH,7:15 PM ET,PNC Park,24.0,4.0,0,16.0,,0.03125,0.40625,0.4375,90.63111111111112,0.3795111111111111,0.5516,0.056910569105691,,,,,2,0,0,0.0,17,7,2026-08-15,823347,575929,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 475}, ""draftkings"": {""odds"": 382}, ""fanduel"": {""odds"": 370}}"
Miguel Amaya,CHC,R,Michael McGreevy,R,CHC,STL,H,mlb_schedule,0.1307966437318553,665,1,fanduel,800.0,0.1111111111111111,0.0197,0.1027966437318553,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,105.5,77.1,8.5,4.996174644486022,0,99.0,37.0,5 MPH TOWARD OF,2:20 PM ET,Wrigley Field,,9.0,1,6.0,4.247,0.032258064516129,0.4193548387096774,0.2580645161290322,88.30555555555556,0.3549166666666667,0.4824333333333334,0.0457142857142857,3.64,1.2142857142857142,17.0,126.0,0,0,0,,6,1,2026-08-15,824644,665804,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 650}, ""fanduel"": {""odds"": 800}}"
Jung Hoo Lee,SF,L,Michael Lorenzen,R,SF,COL,H,mlb_schedule,0.0989133018165507,911,1,draftkings,1160.0,0.0793650793650793,0.0195,0.0709133018165507,0.1010989010989011,0.0527472527472527,0.8461538461538461,4.0,0.9994397955253668,77.2,65.9,13.7,10.6468996719605,0,99.0,1.0,11 MPH TOWARD OF,4:05 PM ET,Oracle Park,9.0,4.0,0,12.0,5.111,0.0196078431372549,0.3137254901960784,0.1568627450980392,84.98177777777778,0.3330566666666666,0.4647488888888889,0.0365853658536585,,,,,14,4,0,0.286,8,2,2026-08-15,823184,808982,"{""novig"": {""odds"": 1150}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 900}, ""draftkings"": {""odds"": 1160}, ""fanduel"": {""odds"": 1000}}"
Brendan Donovan,SEA,L,Hayden Wesneski,R,HOU,HOU,A,mlb_schedule,0.11950488489788459,737,1,novig,900.0,0.1,0.0195,0.0915048848978846,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,117.9,95.5,0.0,0.0,1,96.0,1.0,DOME,7:10 PM ET,Daikin Park,,1.0,0,130.0,,0.0,0.3043478260869565,0.3043478260869565,84.60177777777777,0.2752288888888889,0.37317,0.064516129032258,,,,,6,2,0,0.333,4,0,2026-08-15,824157,680977,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 780}, ""fanduel"": {""odds"": 820}}"
Gleyber Torres,DET,R,Anthony Kay,L,DET,CWS,H,mlb_schedule,0.1241216231364275,706,1,novig,852.0,0.1050420168067226,0.0191,0.0961216231364275,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,104.4,,,,0,,,CALM,1:10 PM ET,Comerica Park,,1.0,0,,5.48,0.0,0.3555555555555555,0.2888888888888888,88.95555555555555,0.29781,0.4214733333333333,0.0279720279720279,,,,,8,4,0,0.5,6,2,2026-08-15,824239,650402,"{""novig"": {""odds"": 852}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 600}, ""fanduel"": {""odds"": 820}}"
Tyler Stephenson,CIN,R,Ryan Gusto,R,CIN,MIA,H,mlb_schedule,0.17469840103573658,472,1,fanduel,540.0,0.15625,0.0184,0.1466984010357366,0.22,0.08,0.7000000000000001,4.0,0.9919,113.5,88.9,8.2,-7.54813979831001,0,97.0,32.0,8 MPH TOWARD HP,6:40 PM ET,Great American Ball Park,,4.0,1,9.0,,0.0263157894736842,0.4736842105263157,0.3684210526315789,93.0388888888889,0.5208388888888889,0.8048777777777778,0.0434782608695652,,,,,2,0,0,0.0,11,1,2026-08-15,824480,663886,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 519}, ""draftkings"": {""odds"": 485}, ""fanduel"": {""odds"": 540}}"
Christian Franklin,BAL,R,Ian Seymour,L,TB,TB,A,mlb_schedule,0.1073374769561475,832,1,draftkings,1020.0,0.08928571428571429,0.0181,0.0793374769561475,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,110.5,,,,0,,,CALM,6:10 PM ET,Tropicana Field,,7.0,0,,4.243,0.0,0.3636363636363636,0.0,89.52777777777779,,,0.064516129032258,,,,,0,0,0,,0,0,2026-08-15,822941,681047,"{""novig"": {""odds"": 953}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 1000}, ""draftkings"": {""odds"": 1020}, ""fanduel"": {""odds"": 830}}"
