player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Jarren Duran,BOS,L,Blade Tidwell,R,BOS,SF,H,mlb_schedule,0.1503971447827479,565,0,,,,,0.1223971447827479,0.281496062992126,0.076771653543307,0.641732283464567,3.6,0.975160226437656,80.8,73.8,8.6,-6.391045499105588,0,94.0,19.0,6 MPH TOWARD HP,7:15 PM ET,Fenway Park,17.0,7.0,0,15.0,3.517,0.0238095238095238,0.4761904761904761,0.2857142857142857,88.11333333333333,0.3525777777777777,0.524411111111111,0.0151515151515151,,,,,0,0,0,,16,1,2026-08-22,824718,680776
Kyle Tucker,LAD,L,Jared Jones,R,LAD,PIT,H,mlb_schedule,0.1496340680790128,568,0,,,,,0.1216340680790128,0.1847389558232931,0.1265060240963855,0.6887550200803213,3.7,0.9866807823741099,107.0,93.4,9.0,4.769273378098844,0,84.0,1.0,5 MPH TOWARD OF,7:15 PM ET,Dodger Stadium,11.0,6.0,0,14.0,,0.0,0.3611111111111111,0.4444444444444444,89.9648888888889,0.2968599999999999,0.3986766666666667,0.064516129032258,,,,,4,2,0,0.5,9,2,2026-08-22,823910,663656
Mickey Moniak,COL,L,Tanner Bibee,R,COL,CLE,H,mlb_schedule,0.14882452000310892,572,0,,,,,0.1208245200031089,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,113.9,,,,0,,,CALM,8:10 PM ET,Coors Field,,2.0,0,18.0,4.632,0.0526315789473684,0.3421052631578947,0.3421052631578947,87.86999999999999,0.3051966666666666,0.4933666666666667,0.0437158469945355,4.01,1.496674057649667,25.0,150.33333333333334,16,4,2,0.25,17,3,2026-08-22,824316,666160
Gabriel Moreno,AZ,R,Rhett Lowder,R,AZ,CIN,H,mlb_schedule,0.1486696038905281,573,0,,,,,0.1206696038905281,0.1531100478468899,0.1196172248803827,0.7272727272727273,4.1,0.9951416686076695,97.4,114.3,0.0,0.0,1,36.0,1.0,DOME,8:10 PM ET,Chase Field,10.0,3.0,1,6.0,3.971,0.0,0.4074074074074074,0.2592592592592592,88.52711111111111,0.3474788888888888,0.525502380952381,0.0588235294117647,,,,,6,4,0,0.667,8,4,2026-08-22,825044,672515
Dylan Crews,WSH,R,Eury Pérez,R,MIA,MIA,A,mlb_schedule,0.1473865053438032,578,0,,,,,0.1193865053438032,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,84.5,90.9,0.0,0.0,1,90.0,9.0,DOME,4:10 PM ET,loanDepot Park,,2.0,1,11.0,4.664,0.0454545454545454,0.4090909090909091,0.25,89.77333333333333,0.4188222222222222,0.6345722222222222,0.0147058823529411,,,,,8,0,0,0.0,5,5,2026-08-22,823831,686611
Christian Walker,HOU,R,Jacob Lopez,L,HOU,ATH,H,mlb_schedule,0.1443797333029581,593,0,,,,,0.1163797333029581,0.2381889763779527,0.1003937007874015,0.6614173228346456,3.9,0.9853548958338623,117.9,99.1,0.0,0.0,1,96.0,2.0,DOME,7:10 PM ET,Daikin Park,23.0,5.0,1,8.0,6.376,0.0652173913043478,0.4130434782608695,0.2826086956521739,90.61544444444444,0.4387655555555555,0.6534588888888888,0.0341880341880341,,,,,12,2,0,0.167,19,5,2026-08-22,824151,572233
Gleyber Torres,DET,R,Michael Wacha,R,KC,KC,A,mlb_schedule,0.14385842347027492,595,0,,,,,0.1158584234702749,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,83.7,85.7,9.4,-8.22142524711032,0,93.0,51.0,8 MPH TOWARD HP,7:15 PM ET,Kauffman Stadium,,2.0,1,10.0,3.964,0.02,0.36,0.26,87.49388888888889,0.3350655555555555,0.4819622222222222,0.0408163265306122,3.58,1.214132762312634,21.0,155.66666666666666,56,6,0,0.107,6,2,2026-08-22,824073,650402
Cole Young,SEA,L,David Peterson,L,SEA,CHC,H,mlb_schedule,0.143655269384147,596,0,,,,,0.115655269384147,0.1698841698841698,0.083011583011583,0.747104247104247,3.5,0.9918661646728473,99.6,73.8,7.9,5.182866329025008,0,92.0,4.0,5 MPH TOWARD OF,7:15 PM ET,T-Mobile Park,15.0,8.0,1,7.0,3.013,0.0,0.4150943396226415,0.2264150943396226,89.57444444444444,0.2569333333333333,0.3304155555555555,0.0569620253164556,,,,,0,0,0,,13,4,2026-08-22,823100,702284
Alek Thomas,LAD,L,Jared Jones,R,LAD,PIT,H,mlb_schedule,0.14333953315834622,598,0,,,,,0.1153395331583462,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,107.0,93.4,9.0,4.769273378098844,0,84.0,1.0,5 MPH TOWARD OF,7:15 PM ET,Dodger Stadium,,8.0,0,119.0,,0.0256410256410256,0.4615384615384615,0.2307692307692307,87.59333333333333,0.3497333333333333,0.4904888888888888,0.064516129032258,,,,,0,0,0,,3,1,2026-08-22,823910,677950
Chase Meidroth,CWS,R,Christian Scott,R,CWS,NYM,H,mlb_schedule,0.1432086438943357,598,0,,,,,0.1152086438943357,0.2263056092843327,0.1025145067698259,0.6711798839458414,3.6,0.9817589362215461,91.0,79.3,11.2,-8.452747298495046,0,94.0,17.0,8 MPH TOWARD HP,7:10 PM ET,Rate Field,12.0,7.0,1,10.0,3.1,0.0212765957446808,0.3617021276595745,0.2127659574468085,83.64122222222223,0.3232344444444444,0.4571555555555556,0.0476190476190476,,,,,0,0,0,,9,4,2026-08-22,824560,805367
Hao-Yu Lee,DET,R,Michael Wacha,R,KC,KC,A,mlb_schedule,0.1432086438943357,598,0,,,,,0.1152086438943357,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,83.7,85.7,9.4,-8.22142524711032,0,93.0,51.0,8 MPH TOWARD HP,7:15 PM ET,Kauffman Stadium,,9.0,0,28.0,3.964,0.027027027027027,0.4864864864864865,0.2432432432432432,89.386,0.3555255555555556,0.5259511904761904,0.0408163265306122,3.58,1.214132762312634,21.0,155.66666666666666,6,4,2,0.667,4,2,2026-08-22,824073,701678
Brice Turang,MIL,L,Martín Pérez,L,MIL,ATL,H,mlb_schedule,0.1431277196259554,599,0,,,,,0.1151277196259554,0.2476894639556377,0.1275415896487985,0.6247689463955637,4.2,0.9837049819530672,105.1,79.3,14.2,-11.631959028903683,0,93.0,10.0,12 MPH TOWARD HP,2:10 PM ET,American Family Field,16.0,2.0,0,22.0,3.982,0.0,0.3902439024390244,0.2195121951219512,88.18833333333333,0.4500611111111111,0.6477666666666667,0.0347222222222222,,,,,14,4,0,0.286,16,1,2026-08-22,823743,668930
Cam Smith,HOU,R,Jacob Lopez,L,HOU,ATH,H,mlb_schedule,0.1422023161350557,603,0,,,,,0.1142023161350557,0.2456521739130434,0.0891304347826087,0.6652173913043478,3.5,0.9782894856764387,117.9,99.1,0.0,0.0,1,96.0,2.0,DOME,7:10 PM ET,Daikin Park,17.0,8.0,1,12.0,6.376,0.0,0.5,0.3409090909090909,89.80833333333334,0.3698333333333333,0.5395888888888888,0.0341880341880341,,,,,12,0,0,0.0,11,6,2026-08-22,824151,701358
Joe Mack,MIA,L,Jake Irvin,R,MIA,WSH,H,mlb_schedule,0.1420198800590841,604,0,,,,,0.1140198800590841,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,91.5,90.9,0.0,0.0,1,90.0,9.0,DOME,4:10 PM ET,loanDepot Park,,7.0,1,7.0,4.242,0.03125,0.46875,0.15625,87.24,0.3275555555555555,0.4920666666666667,0.0610687022900763,,,,,0,0,0,,11,1,2026-08-22,823831,691788
Trent Grisham,NYY,L,Dylan Cease,R,NYY,TOR,H,mlb_schedule,0.1400595553340424,614,0,,,,,0.1120595553340424,0.1755196304849884,0.1224018475750577,0.7020785219399539,4.3,0.9945218010546788,104.0,76.4,9.6,-8.05123745227607,0,92.0,9.0,8 MPH TOWARD HP,1:35 PM ET,Yankee Stadium,17.0,1.0,1,8.0,2.584,0.0212765957446808,0.5319148936170213,0.3191489361702128,92.0161111111111,0.4009944444444444,0.6142444444444444,0.0303030303030303,2.42,0.5883777239709443,9.0,137.66666666666666,12,2,0,0.167,14,3,2026-08-22,823509,663757
Cedric Mullins,TB,L,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.1399864000325424,614,0,,,,,0.1119864000325424,0.1990521327014218,0.0995260663507109,0.7014218009478672,3.5,0.985455348170565,115.6,76.8,9.6,-4.799999999999998,0,95.0,26.0,5 MPH TOWARD HP,7:05 PM ET,Camden Yards,13.0,8.0,0,23.0,4.276,0.0,0.3111111111111111,0.2444444444444444,80.89277777777778,0.1935822222222222,0.2658711111111111,0.0352941176470588,,,,,4,2,0,0.5,13,0,2026-08-22,824798,656775
Christian Encarnacion-Strand,BAL,R,Shane McClanahan,L,BAL,TB,H,mlb_schedule,0.139086914941907,619,0,,,,,0.111086914941907,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,94.3,76.8,9.6,-4.799999999999998,0,95.0,26.0,5 MPH TOWARD HP,7:05 PM ET,Camden Yards,,6.0,1,7.0,2.933,0.0277777777777777,0.4166666666666667,0.3333333333333333,91.708,0.4147422222222222,0.6833088888888889,0.0324675324675324,,,,,2,0,0,0.0,2,4,2026-08-22,824798,687952
Ozzie Albies,ATL,L,Logan Henderson,R,MIL,MIL,A,mlb_schedule,0.1379275420932545,625,0,,,,,0.1099275420932545,0.14,0.0818181818181818,0.7781818181818182,3.9,0.9971855803741148,105.1,79.3,14.2,-11.631959028903683,0,93.0,10.0,12 MPH TOWARD HP,2:10 PM ET,American Family Field,20.0,5.0,1,11.0,2.404,0.0,0.3,0.375,87.34722222222221,0.2422611111111111,0.3607444444444445,0.0692307692307692,,,,,0,0,0,,12,8,2026-08-22,823743,645277
Mookie Betts,LAD,R,Jared Jones,R,LAD,PIT,H,mlb_schedule,0.1378999872186054,625,0,,,,,0.1098999872186054,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,123.4,93.4,9.0,4.769273378098844,0,84.0,1.0,5 MPH TOWARD OF,7:15 PM ET,Dodger Stadium,,3.0,1,10.0,,0.0434782608695652,0.3478260869565217,0.3043478260869565,89.52255555555556,0.3226533333333333,0.4614866666666666,0.064516129032258,,,,,8,0,0,0.0,12,4,2026-08-22,823910,605141
Brandon Nimmo,TEX,L,Ryan Johnson,R,TEX,LAA,H,mlb_schedule,0.1378999872186054,625,0,,,,,0.1098999872186054,0.2138728323699422,0.0905587668593449,0.6955684007707129,4.0,0.991410677359816,96.8,107.4,0.0,0.0,1,58.0,4.0,DOME,7:05 PM ET,Globe Life Field,13.0,4.0,0,13.0,,0.0222222222222222,0.4444444444444444,0.2666666666666666,92.07,0.4044166666666667,0.5785277777777778,0.0780141843971631,,,,,4,2,0,0.5,9,5,2026-08-22,822858,607043
Colt Keith,DET,L,Michael Wacha,R,KC,KC,A,mlb_schedule,0.137565772211545,627,0,,,,,0.109565772211545,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,85.2,85.7,9.4,-8.22142524711032,0,93.0,51.0,8 MPH TOWARD HP,7:15 PM ET,Kauffman Stadium,,3.0,1,6.0,3.964,0.0,0.3571428571428571,0.1666666666666666,87.61833333333334,0.307711111111111,0.4195833333333333,0.0408163265306122,3.58,1.214132762312634,21.0,155.66666666666666,54,18,0,0.333,9,0,2026-08-22,824073,690993
Nolan Arenado,AZ,R,Rhett Lowder,R,AZ,CIN,H,mlb_schedule,0.13629219585926491,634,0,,,,,0.1082921958592649,0.2072649572649572,0.1047008547008547,0.688034188034188,3.9,0.9893581456518893,97.4,114.3,0.0,0.0,1,36.0,1.0,DOME,8:10 PM ET,Chase Field,20.0,5.0,1,7.0,3.971,0.0217391304347826,0.3260869565217391,0.3478260869565217,83.96444444444442,0.2450111111111111,0.3749833333333334,0.0588235294117647,,,,,8,2,0,0.25,14,7,2026-08-22,825044,571448
Brett Sullivan,COL,L,Tanner Bibee,R,COL,CLE,H,mlb_schedule,0.1334587485697855,649,0,,,,,0.1054587485697855,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,113.9,,,,0,,,CALM,8:10 PM ET,Coors Field,,8.0,1,6.0,4.632,0.0857142857142857,0.4,0.3142857142857143,87.07388888888889,0.3175333333333333,0.4871111111111111,0.0437158469945355,4.01,1.496674057649667,25.0,150.33333333333334,0,0,0,,8,0,2026-08-22,824316,664954
Wyatt Langford,TEX,R,Ryan Johnson,R,TEX,LAA,H,mlb_schedule,0.133447272512948,649,0,,,,,0.105447272512948,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,86.4,107.4,0.0,0.0,1,58.0,4.0,DOME,7:05 PM ET,Globe Life Field,,3.0,1,7.0,,0.0,0.4210526315789473,0.2105263157894736,89.25611111111111,0.2732555555555555,0.37205,0.0780141843971631,,,,,4,0,0,0.0,11,4,2026-08-22,822858,694671
Dominic Canzone,SEA,L,David Peterson,L,SEA,CHC,H,mlb_schedule,0.1333589949840413,650,0,,,,,0.1053589949840413,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,99.6,73.8,7.9,5.182866329025008,0,92.0,4.0,5 MPH TOWARD OF,7:15 PM ET,T-Mobile Park,,3.0,1,10.0,3.013,0.0217391304347826,0.391304347826087,0.2391304347826087,89.41222222222223,0.3561833333333333,0.4715499999999999,0.0569620253164556,,,,,0,0,0,,16,4,2026-08-22,823100,686527
Daylen Lile,WSH,L,Eury Pérez,R,MIA,MIA,A,mlb_schedule,0.1332893678597432,650,0,,,,,0.1052893678597432,0.1962264150943396,0.0660377358490566,0.7377358490566038,4.3,0.9968335152424772,91.5,90.9,0.0,0.0,1,90.0,9.0,DOME,4:10 PM ET,loanDepot Park,15.0,1.0,0,15.0,4.664,0.048780487804878,0.5609756097560976,0.4878048780487805,91.225,0.3582055555555555,0.5504,0.0147058823529411,,,,,12,6,0,0.5,15,1,2026-08-22,823831,695734
Pete Crow-Armstrong,CHC,L,Kade Anderson,R,SEA,SEA,A,mlb_schedule,0.1331917591537906,651,0,,,,,0.1051917591537906,0.2678260869565217,0.1391304347826087,0.5930434782608697,4.3,0.9790561530911981,99.6,73.8,7.9,5.182866329025008,0,92.0,4.0,5 MPH TOWARD OF,7:15 PM ET,T-Mobile Park,32.0,1.0,1,6.0,,0.075,0.45,0.45,89.93277777777779,0.3531166666666667,0.5275277777777778,,,,,,0,0,0,,23,9,2026-08-22,823100,691718
Kevin McGonigle,DET,L,Michael Wacha,R,KC,KC,A,mlb_schedule,0.133158898494823,651,0,,,,,0.105158898494823,0.1392857142857143,0.1446428571428571,0.7160714285714286,4.3,0.99554549840834,85.2,85.7,9.4,-8.22142524711032,0,93.0,51.0,8 MPH TOWARD HP,7:15 PM ET,Kauffman Stadium,13.0,1.0,0,16.0,3.964,0.0,0.3269230769230769,0.3846153846153846,88.44555555555554,0.2602288888888889,0.3779055555555555,0.0408163265306122,3.58,1.214132762312634,21.0,155.66666666666666,10,0,0,0.0,10,3,2026-08-22,824073,805808
Ceddanne Rafaela,BOS,R,Blade Tidwell,R,BOS,SF,H,mlb_schedule,0.133158898494823,651,0,,,,,0.105158898494823,0.2027027027027027,0.0521235521235521,0.7451737451737451,4.2,0.9967920652938421,85.2,73.8,8.6,-6.391045499105588,0,94.0,19.0,6 MPH TOWARD HP,7:15 PM ET,Fenway Park,16.0,2.0,1,11.0,3.517,0.037037037037037,0.2777777777777778,0.2777777777777778,84.71577777777777,0.3743822222222223,0.5412844444444446,0.0151515151515151,,,,,0,0,0,,12,5,2026-08-22,824718,678882
Michael Massey,KC,L,Drew Anderson,R,KC,DET,H,mlb_schedule,0.13163775576446102,660,0,,,,,0.103637755764461,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,85.2,85.7,9.4,-8.22142524711032,0,93.0,51.0,8 MPH TOWARD HP,7:15 PM ET,Kauffman Stadium,,7.0,1,6.0,3.79,0.0,0.3695652173913043,0.3043478260869565,87.69944444444444,0.3264777777777777,0.4882555555555556,0.02,,,,,2,2,0,1.0,8,3,2026-08-22,824073,686681
Kyle Schwarber,PHI,L,Quinn Mathews,L,PHI,STL,H,mlb_schedule,0.1315513901239131,660,0,,,,,0.1035513901239131,0.3363636363636363,0.1581818181818181,0.5054545454545454,4.3,0.951573094032561,118.3,,,,0,,,CALM,6:05 PM ET,Citizens Bank Park,37.0,1.0,1,9.0,,0.0555555555555555,0.5555555555555556,0.3055555555555556,92.21666666666668,0.4913277777777777,0.7456845238095238,,,,,,0,0,0,,25,13,2026-08-22,823422,656941
Blaze Jordan,STL,R,Andrew Painter,R,PHI,PHI,A,mlb_schedule,0.13105215709101262,663,0,,,,,0.1030521570910126,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,114.1,,,,0,,,CALM,6:05 PM ET,Citizens Bank Park,,9.0,1,7.0,5.083,0.0,0.4878048780487805,0.1951219512195122,88.27277777777778,0.4164611111111111,0.6221333333333334,0.0616438356164383,,,,,0,0,0,,1,1,2026-08-22,823422,691458
Oneil Cruz,PIT,L,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.1306722620915484,665,0,,,,,0.1026722620915484,0.22,0.08,0.7000000000000001,4.0,0.9919,107.0,93.4,9.0,4.769273378098844,0,84.0,1.0,5 MPH TOWARD OF,7:15 PM ET,Dodger Stadium,,4.0,1,81.0,2.108,0.0909090909090909,0.5454545454545454,0.3333333333333333,95.22222222222224,0.5595777777777777,0.8606944444444444,0.0647482014388489,,,,,0,0,0,,13,4,2026-08-22,823910,665833
Ezequiel Duran,TEX,R,Ryan Johnson,R,TEX,LAA,H,mlb_schedule,0.1306640294871434,665,0,,,,,0.1026640294871434,0.2391304347826087,0.0804347826086956,0.6804347826086957,3.9,0.9883108734096733,86.4,107.4,0.0,0.0,1,58.0,4.0,DOME,7:05 PM ET,Globe Life Field,13.0,5.0,0,19.0,,0.0,0.4,0.325,89.17277777777778,0.2635777777777778,0.3745611111111111,0.0780141843971631,,,,,2,0,0,0.0,12,2,2026-08-22,822858,677649
Max Clark,DET,L,Michael Wacha,R,KC,KC,A,mlb_schedule,0.1306640294871434,665,0,,,,,0.1026640294871434,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,85.2,85.7,9.4,-8.22142524711032,0,93.0,51.0,8 MPH TOWARD HP,7:15 PM ET,Kauffman Stadium,,8.0,0,21.0,3.964,0.0,0.35,0.3,88.33,0.3590595238095238,0.471672619047619,0.0408163265306122,3.58,1.214132762312634,21.0,155.66666666666666,0,0,0,,1,0,2026-08-22,824073,703601
Richie Palacios,TB,L,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.1298568911248581,670,0,,,,,0.1018568911248581,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,115.6,76.8,9.6,-4.799999999999998,0,95.0,26.0,5 MPH TOWARD HP,7:05 PM ET,Camden Yards,,7.0,0,19.0,4.276,0.0,0.4333333333333333,0.2666666666666666,85.21666666666667,0.3589047619047619,0.5183333333333333,0.0352941176470588,,,,,4,2,0,0.5,5,0,2026-08-22,824798,680700
Tommy Edman,LAD,L,Jared Jones,R,LAD,PIT,H,mlb_schedule,0.1295072911842505,672,0,,,,,0.1015072911842505,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,107.0,93.4,9.0,4.769273378098844,0,84.0,1.0,5 MPH TOWARD OF,7:15 PM ET,Dodger Stadium,,5.0,1,8.0,,0.0,0.2903225806451613,0.3225806451612903,86.88055555555556,0.2902722222222222,0.4392555555555555,0.064516129032258,,,,,0,0,0,,1,3,2026-08-22,823910,669242
Jordan Walker,STL,R,Andrew Painter,R,PHI,PHI,A,mlb_schedule,0.1279181832694763,682,0,,,,,0.0999181832694763,0.2407407407407407,0.0851851851851851,0.6740740740740742,4.0,0.988715673800102,114.1,,,,0,,,CALM,6:05 PM ET,Citizens Bank Park,27.0,4.0,1,6.0,5.083,0.0212765957446808,0.3191489361702128,0.2765957446808511,87.38833333333332,0.3046855555555555,0.4196433333333333,0.0616438356164383,,,,,4,0,0,0.0,19,9,2026-08-22,823422,691023
Jackson Chourio,MIL,R,Martín Pérez,L,MIL,ATL,H,mlb_schedule,0.1271121757623152,687,0,,,,,0.0991121757623152,0.2429906542056074,0.0887850467289719,0.6682242990654206,4.3,0.9912977476264418,113.4,79.3,14.2,-11.631959028903683,0,93.0,10.0,12 MPH TOWARD HP,2:10 PM ET,American Family Field,17.0,1.0,0,13.0,3.982,0.1351351351351351,0.6216216216216216,0.3513513513513513,91.15944444444445,0.4725277777777777,0.7400055555555555,0.0347222222222222,,,,,16,4,2,0.25,13,5,2026-08-22,823743,694192
Michael Harris II,ATL,L,Logan Henderson,R,MIL,MIL,A,mlb_schedule,0.1261017398070284,693,0,,,,,0.0981017398070284,0.1955193482688391,0.0407331975560081,0.7637474541751528,4.0,0.996884656147354,105.1,79.3,14.2,-11.631959028903683,0,93.0,10.0,12 MPH TOWARD HP,2:10 PM ET,American Family Field,20.0,4.0,0,22.0,2.404,0.0,0.5,0.0952380952380952,85.89122222222223,0.3213488888888889,0.4219022222222222,0.0692307692307692,,,,,0,0,0,,13,7,2026-08-22,823743,671739
Andrew Benintendi,CWS,L,Christian Scott,R,CWS,NYM,H,mlb_schedule,0.1249655159405791,700,0,,,,,0.0969655159405791,0.22,0.08,0.7000000000000001,4.0,0.9919,103.4,79.3,11.2,-8.452747298495046,0,94.0,17.0,8 MPH TOWARD HP,7:10 PM ET,Rate Field,,4.0,0,20.0,3.1,0.0277777777777777,0.3333333333333333,0.4166666666666667,89.03944444444444,0.2749499999999999,0.3968388888888888,0.0476190476190476,,,,,0,0,0,,13,1,2026-08-22,824560,643217
Vinnie Pasquantino,KC,L,Drew Anderson,R,KC,DET,H,mlb_schedule,0.1248440010512015,701,0,,,,,0.0968440010512015,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,85.2,85.7,9.4,-8.22142524711032,0,93.0,51.0,8 MPH TOWARD HP,7:15 PM ET,Kauffman Stadium,,5.0,0,80.0,3.79,0.0,0.5217391304347826,0.217391304347826,90.38888888888889,0.3609388888888889,0.4830833333333333,0.02,,,,,2,2,0,1.0,7,1,2026-08-22,824073,686469
Cal Raleigh,SEA,R,David Peterson,L,SEA,CHC,H,mlb_schedule,0.12440999715455249,704,0,,,,,0.0964099971545525,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,103.4,73.8,7.9,5.182866329025008,0,92.0,4.0,5 MPH TOWARD OF,7:15 PM ET,T-Mobile Park,,7.0,1,6.0,3.013,0.0416666666666666,0.375,0.5,91.39666666666668,0.2430777777777777,0.3761111111111111,0.0569620253164556,,,,,4,2,0,0.5,8,6,2026-08-22,823100,663728
Bryan Reynolds,PIT,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.12338239977036759,710,0,,,,,0.0953823997703676,0.2407079646017699,0.1486725663716814,0.6106194690265487,4.1,0.9790813162004403,123.4,93.4,9.0,4.769273378098844,0,84.0,1.0,5 MPH TOWARD OF,7:15 PM ET,Dodger Stadium,15.0,3.0,0,25.0,2.108,0.0,0.4545454545454545,0.2121212121212121,89.79222222222224,0.3542722222222222,0.4846277777777777,0.0647482014388489,,,,,18,2,0,0.111,9,6,2026-08-22,823910,668804
Andruw Monasterio,BOS,R,Blade Tidwell,R,BOS,SF,H,mlb_schedule,0.1231610725658759,712,0,,,,,0.0951610725658759,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,85.2,73.8,8.6,-6.391045499105588,0,94.0,19.0,6 MPH TOWARD HP,7:15 PM ET,Fenway Park,,8.0,0,24.0,3.517,0.0,0.2083333333333333,0.2916666666666667,87.96566666666668,0.3011644444444444,0.3899755555555556,0.0151515151515151,,,,,0,0,0,,1,5,2026-08-22,824718,655316
Lawrence Butler,ATH,L,Hunter Brown,R,HOU,HOU,A,mlb_schedule,0.1230380127795233,713,0,,,,,0.0950380127795233,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,117.9,99.1,0.0,0.0,1,96.0,2.0,DOME,7:10 PM ET,Daikin Park,,5.0,1,6.0,1.6,0.0454545454545454,0.4545454545454545,0.3863636363636363,91.10055555555554,0.3955111111111111,0.6138611111111111,0.0559440559440559,,,,,32,10,2,0.312,9,3,2026-08-22,824151,671732
Braden Montgomery,CWS,R,Christian Scott,R,CWS,NYM,H,mlb_schedule,0.12300476751635729,713,0,,,,,0.0950047675163573,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,91.0,79.3,11.2,-8.452747298495046,0,94.0,17.0,8 MPH TOWARD HP,7:10 PM ET,Rate Field,,5.0,0,15.0,3.1,0.0416666666666666,0.5,0.2083333333333333,87.85944444444445,0.3865055555555556,0.5979555555555556,0.0476190476190476,,,,,0,0,0,,3,1,2026-08-22,824560,695731
Carlos Narváez,BAL,R,Shane McClanahan,L,BAL,TB,H,mlb_schedule,0.1219137382119654,720,0,,,,,0.0939137382119654,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,94.3,76.8,9.6,-4.799999999999998,0,95.0,26.0,5 MPH TOWARD HP,7:05 PM ET,Camden Yards,,9.0,0,36.0,2.933,0.03125,0.3125,0.375,83.30055555555556,0.2914404761904762,0.4588717948717949,0.0324675324675324,,,,,2,0,0,0.0,3,0,2026-08-22,824798,665966
JJ Wetherholt,STL,L,Andrew Painter,R,PHI,PHI,A,mlb_schedule,0.12090840381645959,727,0,,,,,0.0929084038164596,0.1619217081850534,0.1387900355871886,0.699288256227758,4.3,0.9942977444983869,118.3,,,,0,,,CALM,6:05 PM ET,Citizens Bank Park,16.0,1.0,0,23.0,5.083,0.0434782608695652,0.3478260869565217,0.3043478260869565,89.21222222222222,0.3438944444444444,0.5268833333333334,0.0616438356164383,,,,,4,0,0,0.0,11,5,2026-08-22,823422,802139
Jeremy Peña,HOU,R,Jacob Lopez,L,HOU,ATH,H,mlb_schedule,0.1207619474530318,728,0,,,,,0.0927619474530318,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,117.9,99.1,0.0,0.0,1,96.0,2.0,DOME,7:10 PM ET,Daikin Park,,1.0,1,6.0,6.376,0.0,0.4,0.1555555555555555,88.80833333333334,0.3283388888888889,0.4468944444444444,0.0341880341880341,,,,,6,0,0,0.0,13,1,2026-08-22,824151,665161
Zack Gelof,ATH,R,Hunter Brown,R,HOU,HOU,A,mlb_schedule,0.120044844463999,733,0,,,,,0.092044844463999,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,117.9,99.1,0.0,0.0,1,96.0,2.0,DOME,7:10 PM ET,Daikin Park,,3.0,1,6.0,1.6,0.0526315789473684,0.3684210526315789,0.2894736842105263,89.30322222222222,0.3446322222222223,0.5114622222222223,0.0559440559440559,,,,,22,2,0,0.091,11,3,2026-08-22,824151,680869
Freddie Freeman,LAD,L,Jared Jones,R,LAD,PIT,H,mlb_schedule,0.11957317557502829,736,0,,,,,0.0915731755750283,0.1657355679702048,0.1080074487895716,0.7262569832402235,4.2,0.9956664799925166,107.0,93.4,9.0,4.769273378098844,0,84.0,1.0,5 MPH TOWARD OF,7:15 PM ET,Dodger Stadium,15.0,2.0,0,49.0,,0.0,0.3636363636363636,0.1363636363636363,86.49499999999999,0.3560888888888889,0.4595555555555555,0.064516129032258,,,,,10,6,0,0.6,12,4,2026-08-22,823910,518692
