player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Wilyer Abreu,BOS,L,Sandy Alcantara,R,MIA,MIA,A,mlb_schedule,0.1472304568644059,579,0,,,,,0.1192304568644059,0.2003610108303249,0.1101083032490974,0.6895306859205776,4.1,0.9917343578921652,91.5,,,,0,,,CALM,6:40 PM ET,loanDepot Park,22.0,3.0,0,9.0,4.063,0.0217391304347826,0.5869565217391305,0.2391304347826087,88.97555555555554,0.3738222222222222,0.5425555555555556,0.0260416666666666,3.46,0.9169811320754716,18.0,176.66666666666666,4,0,0,0.0,18,5,2026-08-24,823828,677800
Ezequiel Duran,TEX,R,José Urquidy,R,CWS,CWS,A,mlb_schedule,0.143837513877451,595,0,,,,,0.115837513877451,0.2398286937901499,0.0813704496788008,0.6788008565310493,3.9,0.9880760519261286,91.0,73.0,9.4,-8.833110635387538,0,84.0,0.0,9 MPH TOWARD HP,7:40 PM ET,Rate Field,14.0,5.0,1,1.0,,0.0,0.4615384615384615,0.3076923076923077,89.30022222222222,0.2618944444444445,0.3542633333333333,0.0273972602739726,,,,,4,2,0,0.5,12,3,2026-08-24,824557,677649
Jose Siri,LAA,R,Parker Messick,L,LAA,CLE,H,mlb_schedule,0.1436196673085083,596,0,,,,,0.1156196673085083,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,100.9,98.6,10.0,3.2556815445715674,0,91.0,2.0,3 MPH TOWARD OF,9:38 PM ET,Angel Stadium,,5.0,0,15.0,3.327,0.0416666666666666,0.5833333333333334,0.4166666666666667,97.08,0.6400666666666666,1.1065111111111112,0.0355029585798816,2.54,0.8456375838926175,14.0,149.0,0,0,0,,2,5,2026-08-24,823992,642350
Brandon Lowe,PIT,L,Robbie Ray,L,SD,SD,A,mlb_schedule,0.1435286595898878,597,0,,,,,0.1155286595898878,0.2888888888888888,0.0925925925925925,0.6185185185185186,3.7,0.9717217972469137,87.8,,,,0,,,CALM,9:40 PM ET,Petco Park,27.0,6.0,1,5.0,5.332,0.0571428571428571,0.6285714285714286,0.3714285714285714,95.80722222222222,0.4681277777777778,0.7215666666666666,0.0184049079754601,3.2,1.176755447941889,18.0,137.66666666666666,28,4,0,0.143,22,5,2026-08-24,823260,664040
Heriberto Hernández,MIA,R,Ranger Suarez,L,MIA,BOS,H,mlb_schedule,0.1431572115390099,599,0,,,,,0.1151572115390099,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,84.5,,,,0,,,CALM,6:40 PM ET,loanDepot Park,,2.0,1,2.0,2.931,0.0,0.4545454545454545,0.1818181818181818,89.97111111111111,0.4455944444444444,0.6507944444444445,0.0141843971631205,,,,,6,0,0,0.0,10,9,2026-08-24,823828,681715
Alex Bregman,CHC,R,Merrill Kelly,R,AZ,AZ,A,mlb_schedule,0.1420198800590841,604,0,,,,,0.1140198800590841,0.1587030716723549,0.1245733788395904,0.7167235494880546,4.0,0.9935606521201237,97.4,106.9,0.0,0.0,1,52.0,34.0,DOME,9:40 PM ET,Chase Field,19.0,4.0,1,2.0,6.117,0.04,0.48,0.46,91.057,0.4191955555555555,0.6510855555555555,0.059880239520958,,,,,16,0,0,0.0,18,4,2026-08-24,825041,608324
Nathaniel Lowe,CLE,L,George Klassen,R,LAA,LAA,A,mlb_schedule,0.1419132570291444,605,0,,,,,0.1139132570291444,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,103.2,98.6,10.0,3.2556815445715674,0,91.0,2.0,3 MPH TOWARD OF,9:38 PM ET,Angel Stadium,,5.0,0,10.0,,0.0,0.4222222222222222,0.2666666666666666,87.03522222222223,0.32426,0.4650144444444444,0.06,,,,,4,2,0,0.5,14,0,2026-08-24,823992,663993
Chase Meidroth,CWS,R,Kumar Rocker,R,CWS,TEX,H,mlb_schedule,0.1418190320508706,605,0,,,,,0.1138190320508706,0.2243346007604562,0.1007604562737642,0.6749049429657794,3.6,0.9824919685344662,91.0,73.0,9.4,-8.833110635387538,0,84.0,0.0,9 MPH TOWARD HP,7:40 PM ET,Rate Field,12.0,7.0,0,12.0,4.149,0.0,0.3695652173913043,0.2608695652173913,86.72333333333333,0.3334733333333333,0.4609444444444444,0.0671140939597315,,,,,10,2,0,0.2,9,4,2026-08-24,824557,805367
Ryan Vilade,TB,R,Framber Valdez,L,DET,DET,A,mlb_schedule,0.1402964905541339,613,0,,,,,0.1122964905541339,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,104.4,75.9,16.1,-7.057775463304148,0,83.0,4.0,7 MPH TOWARD HP,6:40 PM ET,Comerica Park,,2.0,1,7.0,4.091,0.0344827586206896,0.4137931034482758,0.3448275862068966,88.79444444444445,0.4266111111111111,0.6679166666666667,0.0227272727272727,4.35,0.84375,13.0,138.66666666666666,6,0,0,0.0,4,8,2026-08-24,824235,668723
Ivan Johnson,CIN,R,Carson Whisenhunt,L,SF,SF,A,mlb_schedule,0.1399191106680723,615,0,,,,,0.1119191106680723,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,91.7,,,,0,,,CALM,9:45 PM ET,Oracle Park,,9.0,0,,,0.0,0.3333333333333333,0.4444444444444444,89.37619047619047,,,0.0625,,,,,0,0,0,,0,0,2026-08-24,823183,671155
Spencer Torkelson,DET,R,Drew Rasmussen,R,DET,TB,H,mlb_schedule,0.1389205208276068,620,0,,,,,0.1109205208276068,0.3102766798418972,0.1225296442687747,0.5671936758893281,3.6,0.9509479736597124,104.4,75.9,16.1,-7.057775463304148,0,83.0,4.0,7 MPH TOWARD HP,6:40 PM ET,Comerica Park,20.0,7.0,0,26.0,3.327,0.03125,0.375,0.25,87.85833333333333,0.3201722222222222,0.4885888888888889,0.0261437908496732,3.01,0.8709677419354839,13.0,134.33333333333334,6,4,0,0.667,17,3,2026-08-24,824235,679529
Kyle Stowers,MIA,L,Ranger Suarez,L,MIA,BOS,H,mlb_schedule,0.1380816206085739,624,0,,,,,0.1100816206085739,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,91.5,,,,0,,,CALM,6:40 PM ET,loanDepot Park,,3.0,0,24.0,2.931,0.0256410256410256,0.5641025641025641,0.4871794871794871,94.06222222222225,0.4064555555555555,0.6504222222222222,0.0141843971631205,,,,,4,0,0,0.0,15,1,2026-08-24,823828,669065
Elias Díaz,TEX,R,José Urquidy,R,CWS,CWS,A,mlb_schedule,0.1372943653393971,628,0,,,,,0.1092943653393971,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,91.0,73.0,9.4,-8.833110635387538,0,84.0,0.0,9 MPH TOWARD HP,7:40 PM ET,Rate Field,,8.0,1,1.0,,0.0,0.4571428571428571,0.2857142857142857,84.80055555555555,0.2735222222222221,0.4238111111111111,0.0273972602739726,,,,,0,0,0,,1,5,2026-08-24,824557,553869
Trea Turner,PHI,R,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.1364916143268107,633,0,,,,,0.1084916143268107,0.2156862745098039,0.071301247771836,0.7130124777183601,4.2,0.9947152473882341,103.4,78.2,8.7,-8.122149710525655,0,94.0,0.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,17.0,2.0,0,16.0,4.159,0.02,0.3,0.28,86.49011111111112,0.2987477777777778,0.3770088888888889,0.0363636363636363,3.35,1.197339246119734,20.0,150.33333333333334,16,2,2,0.125,14,3,2026-08-24,823097,607208
Bryan Reynolds,PIT,R,Robbie Ray,L,SD,SD,A,mlb_schedule,0.13629219585926491,634,0,,,,,0.1082921958592649,0.2408376963350785,0.1483420593368237,0.6108202443280977,4.1,0.9791255044862649,101.7,,,,0,,,CALM,9:40 PM ET,Petco Park,15.0,3.0,0,27.0,5.332,0.0,0.4444444444444444,0.2777777777777778,91.70388888888888,0.3727666666666666,0.5372555555555556,0.0184049079754601,3.2,1.176755447941889,18.0,137.66666666666666,16,4,0,0.25,9,6,2026-08-24,823260,668804
J.T. Realmuto,PHI,R,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.1351738860434413,640,0,,,,,0.1071738860434413,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,103.4,78.2,8.7,-8.122149710525655,0,94.0,0.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,8.0,0,24.0,4.159,0.0,0.3488372093023256,0.2093023255813953,88.90733333333334,0.3567055555555555,0.4902311111111111,0.0363636363636363,3.35,1.197339246119734,20.0,150.33333333333334,12,4,2,0.333,7,1,2026-08-24,823097,592663
Chase DeLauter,CLE,L,George Klassen,R,LAA,LAA,A,mlb_schedule,0.1348855120253164,641,0,,,,,0.1068855120253164,0.1416309012875536,0.1072961373390558,0.7510729613733906,4.2,0.9970926139342886,103.2,98.6,10.0,3.2556815445715674,0,91.0,2.0,3 MPH TOWARD OF,9:38 PM ET,Angel Stadium,13.0,2.0,0,13.0,,0.0217391304347826,0.4782608695652174,0.1521739130434782,92.726,0.3302955555555555,0.4370288888888888,0.06,,,,,0,0,0,,13,2,2026-08-24,823992,800050
Christian Moore,LAA,R,Parker Messick,L,LAA,CLE,H,mlb_schedule,0.13468255060616172,642,0,,,,,0.1066825506061617,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,100.9,98.6,10.0,3.2556815445715674,0,91.0,2.0,3 MPH TOWARD OF,9:38 PM ET,Angel Stadium,,7.0,0,339.0,3.327,0.0,0.5294117647058824,0.3529411764705882,91.92777777777778,0.3760666666666666,0.5607619047619047,0.0355029585798816,2.54,0.8456375838926175,14.0,149.0,0,0,0,,0,0,2026-08-24,823992,695681
Hao-Yu Lee,DET,R,Drew Rasmussen,R,DET,TB,H,mlb_schedule,0.1331560335648866,651,0,,,,,0.1051560335648866,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,104.4,75.9,16.1,-7.057775463304148,0,83.0,4.0,7 MPH TOWARD HP,6:40 PM ET,Comerica Park,,2.0,1,2.0,3.327,0.0625,0.40625,0.21875,88.18599999999999,0.3269644444444444,0.4524690476190476,0.0261437908496732,3.01,0.8709677419354839,13.0,134.33333333333334,0,0,0,,5,2,2026-08-24,824235,701678
Andrew Benintendi,CWS,L,Kumar Rocker,R,CWS,TEX,H,mlb_schedule,0.1330591449090787,652,0,,,,,0.1050591449090787,0.22,0.08,0.7000000000000001,4.0,0.9919,103.4,73.0,9.4,-8.833110635387538,0,84.0,0.0,9 MPH TOWARD HP,7:40 PM ET,Rate Field,,4.0,0,7.0,4.149,0.0,0.3125,0.3125,89.67555555555556,0.3318555555555555,0.4885333333333333,0.0671140939597315,,,,,8,0,0,0.0,13,1,2026-08-24,824557,643217
Joc Pederson,TEX,L,José Urquidy,R,CWS,CWS,A,mlb_schedule,0.1324849209650347,655,0,,,,,0.1044849209650347,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,103.4,73.0,9.4,-8.833110635387538,0,84.0,0.0,9 MPH TOWARD HP,7:40 PM ET,Rate Field,,1.0,0,13.0,,0.0689655172413793,0.6206896551724138,0.4137931034482758,95.27333333333333,0.3883,0.6251777777777777,0.0273972602739726,,,,,0,0,0,,22,1,2026-08-24,824557,592626
Luke Keaschall,MIN,R,Jeffrey Springs,L,ATH,ATH,A,mlb_schedule,0.1322259798575485,656,0,,,,,0.1042259798575485,0.152892561983471,0.1301652892561983,0.7169421487603305,4.3,0.995603942303791,113.3,93.8,9.6,8.313843876330612,0,75.0,3.0,8 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,8.0,1.0,1,2.0,5.193,0.0217391304347826,0.3478260869565217,0.391304347826087,87.36066666666666,0.4100444444444445,0.5752788888888889,0.0972222222222222,,,,,2,0,0,0.0,8,1,2026-08-24,824964,807712
Yandy Díaz,TB,R,Framber Valdez,L,DET,DET,A,mlb_schedule,0.1319376058394236,658,0,,,,,0.1039376058394236,0.1423423423423423,0.1009009009009009,0.7567567567567568,4.3,0.9977092622273162,104.4,75.9,16.1,-7.057775463304148,0,83.0,4.0,7 MPH TOWARD HP,6:40 PM ET,Comerica Park,19.0,1.0,1,5.0,4.091,0.0338983050847457,0.4576271186440678,0.1186440677966101,90.85155555555556,0.4128622222222222,0.6036277777777778,0.0227272727272727,4.35,0.84375,13.0,138.66666666666666,18,6,0,0.333,12,7,2026-08-24,824235,650490
Jonah Heim,ATH,L,Zebby Matthews,R,ATH,MIN,H,mlb_schedule,0.1319376058394236,658,0,,,,,0.1039376058394236,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,99.6,93.8,9.6,8.313843876330612,0,75.0,3.0,8 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,9.0,0,26.0,4.518,0.0,0.3125,0.3125,89.61444444444444,0.2068888888888889,0.2864277777777778,0.059880239520958,,,,,0,0,0,,2,9,2026-08-24,824964,641680
Michael Conforto,CHC,L,Merrill Kelly,R,AZ,AZ,A,mlb_schedule,0.1307633984686893,665,0,,,,,0.1027633984686893,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,84.1,106.9,0.0,0.0,1,52.0,34.0,DOME,9:40 PM ET,Chase Field,,8.0,1,1.0,6.117,0.0,0.28125,0.34375,86.3488888888889,0.3131888888888889,0.4850388888888888,0.059880239520958,,,,,28,10,0,0.357,9,2,2026-08-24,825041,624424
Ryan Kreidler,MIN,R,Jeffrey Springs,L,ATH,ATH,A,mlb_schedule,0.1306640294871434,665,0,,,,,0.1026640294871434,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,113.3,93.8,9.6,8.313843876330612,0,75.0,3.0,8 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,9.0,0,57.0,5.193,0.025,0.375,0.275,84.05722222222222,0.32835,0.4888388888888889,0.0972222222222222,,,,,2,0,0,0.0,4,1,2026-08-24,824964,668952
Max Muncy,ATH,R,Zebby Matthews,R,ATH,MIN,H,mlb_schedule,0.1302722961707124,668,0,,,,,0.1022722961707124,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,113.3,93.8,9.6,8.313843876330612,0,75.0,3.0,8 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,7.0,1,1.0,4.518,0.0,0.2727272727272727,0.2121212121212121,87.3788888888889,0.3044333333333334,0.4304444444444444,0.059880239520958,,,,,4,2,0,0.5,6,2,2026-08-24,824964,691777
Brett Sullivan,COL,L,Cade Cavalli,R,WSH,WSH,A,mlb_schedule,0.1292426403425257,674,0,,,,,0.1012426403425257,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,93.0,,,,0,,,CALM,6:45 PM ET,Nationals Park,,7.0,0,8.0,3.358,0.0789473684210526,0.3421052631578947,0.3157894736842105,86.78055555555557,0.3504888888888889,0.5165166666666667,0.0620689655172413,3.22,0.9462616822429908,15.0,142.66666666666666,4,0,0,0.0,8,0,2026-08-24,822695,664954
Bryson Stott,PHI,L,Logan Gilbert,R,SEA,SEA,A,mlb_schedule,0.1292426403425257,674,0,,,,,0.1012426403425257,0.1632653061224489,0.1061224489795918,0.7306122448979593,3.7,0.9921945481437865,99.6,78.2,8.7,-8.122149710525655,0,94.0,0.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,9.0,6.0,0,9.0,4.159,0.0,0.2708333333333333,0.1458333333333333,84.99,0.3126955555555555,0.3912766666666666,0.0363636363636363,3.35,1.197339246119734,20.0,150.33333333333334,14,6,0,0.429,8,2,2026-08-24,823097,681082
Dane Myers,CIN,R,Carson Whisenhunt,L,SF,SF,A,mlb_schedule,0.1278634428566317,682,0,,,,,0.0998634428566317,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,91.7,,,,0,,,CALM,9:45 PM ET,Oracle Park,,3.0,0,7.0,,0.0,0.3953488372093023,0.2325581395348837,89.68277777777777,0.3089555555555555,0.4174166666666667,0.0625,,,,,0,0,0,,2,3,2026-08-24,823183,667472
Braden Montgomery,CWS,L,Kumar Rocker,R,CWS,TEX,H,mlb_schedule,0.127499234025651,684,0,,,,,0.099499234025651,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,103.4,73.0,9.4,-8.833110635387538,0,84.0,0.0,9 MPH TOWARD HP,7:40 PM ET,Rate Field,,5.0,1,2.0,4.149,0.0344827586206896,0.4827586206896552,0.1724137931034483,88.79055555555556,0.3580055555555556,0.5287666666666666,0.0671140939597315,,,,,4,0,0,0.0,4,1,2026-08-24,824557,695731
José Ramírez,CLE,R,George Klassen,R,LAA,LAA,A,mlb_schedule,0.12717226900242481,686,0,,,,,0.0991722690024248,0.1264916467780429,0.1336515513126491,0.7398568019093079,4.1,0.9959971331198315,100.9,98.6,10.0,3.2556815445715674,0,91.0,2.0,3 MPH TOWARD OF,9:38 PM ET,Angel Stadium,10.0,3.0,0,79.0,,0.0,0.4,0.2,89.36722222222221,0.3243388888888889,0.4274666666666667,0.06,,,,,0,0,0,,7,6,2026-08-24,823992,608070
Connor Norby,COL,R,Cade Cavalli,R,WSH,WSH,A,mlb_schedule,0.1262666041145573,692,0,,,,,0.0982666041145573,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,92.4,,,,0,,,CALM,6:45 PM ET,Nationals Park,,6.0,1,2.0,3.358,0.0,0.4333333333333333,0.4,88.88777777777777,0.3646833333333333,0.4856999999999999,0.0620689655172413,3.22,0.9462616822429908,15.0,142.66666666666666,8,4,0,0.5,4,2,2026-08-24,822695,681393
Cal Raleigh,SEA,R,Zack Wheeler,R,SEA,PHI,H,mlb_schedule,0.1260650584177112,693,0,,,,,0.0980650584177112,0.22,0.08,0.7000000000000001,3.7,0.9883761862532517,103.4,78.2,8.7,-8.122149710525655,0,94.0,0.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,6.0,1,3.0,3.514,0.0,0.5,0.4090909090909091,93.35,0.2090222222222222,0.2894444444444444,0.0546875,,,,,4,2,0,0.5,8,6,2026-08-24,823097,663728
Brett Callahan,DET,L,Drew Rasmussen,R,DET,TB,H,mlb_schedule,0.1258388230336777,695,0,,,,,0.0978388230336777,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,97.2,75.9,16.1,-7.057775463304148,0,83.0,4.0,7 MPH TOWARD HP,6:40 PM ET,Comerica Park,,5.0,1,6.0,3.327,0.1,0.4,0.2,82.9,0.427,0.6262333333333333,0.0261437908496732,3.01,0.8709677419354839,13.0,134.33333333333334,0,0,0,,1,0,2026-08-24,824235,814430
Ian Happ,CHC,L,Merrill Kelly,R,AZ,AZ,A,mlb_schedule,0.1254568513778588,697,0,,,,,0.0974568513778588,0.3078358208955223,0.1399253731343283,0.5522388059701493,3.9,0.956440672832364,84.1,106.9,0.0,0.0,1,52.0,34.0,DOME,9:40 PM ET,Chase Field,22.0,5.0,1,1.0,6.117,0.0571428571428571,0.4857142857142857,0.2857142857142857,85.3,0.3476011904761905,0.524952380952381,0.059880239520958,,,,,36,10,0,0.278,19,4,2026-08-24,825041,664023
Joe Mack,MIA,L,Ranger Suarez,L,MIA,BOS,H,mlb_schedule,0.1246087037088631,703,0,,,,,0.0966087037088632,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,91.5,,,,0,,,CALM,6:40 PM ET,loanDepot Park,,9.0,1,9.0,2.931,0.0294117647058823,0.3235294117647059,0.1470588235294117,87.10722222222222,0.26835,0.3894944444444445,0.0141843971631205,,,,,0,0,0,,11,1,2026-08-24,823828,691788
Spencer Horwitz,PIT,L,Robbie Ray,L,SD,SD,A,mlb_schedule,0.12440999715455249,704,0,,,,,0.0964099971545525,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,87.8,,,,0,,,CALM,9:40 PM ET,Petco Park,,8.0,0,65.0,5.332,0.0,0.1904761904761904,0.2857142857142857,86.82855555555555,0.20631,0.2596144444444444,0.0184049079754601,3.2,1.176755447941889,18.0,137.66666666666666,0,0,0,,10,1,2026-08-24,823260,687462
Willi Castro,COL,R,Cade Cavalli,R,WSH,WSH,A,mlb_schedule,0.123582287763293,709,0,,,,,0.095582287763293,0.2714932126696832,0.0950226244343891,0.6334841628959277,4.1,0.9836777413616722,92.4,,,,0,,,CALM,6:45 PM ET,Nationals Park,14.0,3.0,1,6.0,3.358,0.0,0.5483870967741935,0.2580645161290322,87.42722222222223,0.3703,0.5113,0.0620689655172413,3.22,0.9462616822429908,15.0,142.66666666666666,4,0,0,0.0,11,4,2026-08-24,822695,650489
Lars Nootbaar,AZ,L,Kevin Gausman,R,AZ,CHC,H,mlb_schedule,0.12335609628891919,711,0,,,,,0.0953560962889192,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,84.1,106.9,0.0,0.0,1,52.0,34.0,DOME,9:40 PM ET,Chase Field,,1.0,1,5.0,3.15,0.0465116279069767,0.4651162790697674,0.2790697674418604,89.14733333333334,0.3455133333333334,0.5166533333333333,0.0424242424242424,4.58,1.1302325581395347,18.0,143.33333333333334,14,6,0,0.429,3,1,2026-08-24,825041,663457
Jorge Mateo,TB,R,Framber Valdez,L,DET,DET,A,mlb_schedule,0.1216356104965091,722,0,,,,,0.0936356104965091,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,104.4,75.9,16.1,-7.057775463304148,0,83.0,4.0,7 MPH TOWARD HP,6:40 PM ET,Comerica Park,,6.0,1,7.0,4.091,0.0,0.3461538461538461,0.3461538461538461,85.56111111111112,0.4092888888888889,0.6360444444444444,0.0227272727272727,4.35,0.84375,13.0,138.66666666666666,24,6,0,0.25,3,2,2026-08-24,824235,622761
Nick Yorke,PIT,R,Robbie Ray,L,SD,SD,A,mlb_schedule,0.12151661085631199,723,0,,,,,0.093516610856312,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,101.7,,,,0,,,CALM,9:40 PM ET,Petco Park,,7.0,0,127.0,5.332,0.0,0.4473684210526316,0.2105263157894736,87.43777777777777,0.2757944444444444,0.3915944444444444,0.0184049079754601,3.2,1.176755447941889,18.0,137.66666666666666,4,0,0,0.0,0,1,2026-08-24,823260,694377
Cole Young,SEA,L,Zack Wheeler,R,SEA,PHI,H,mlb_schedule,0.1204697527045573,730,0,,,,,0.0924697527045573,0.1711026615969581,0.0817490494296578,0.747148288973384,3.6,0.9929153691076761,99.6,78.2,8.7,-8.122149710525655,0,94.0,0.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,15.0,7.0,0,9.0,3.514,0.0,0.3488372093023256,0.2790697674418604,85.81533333333333,0.2211044444444444,0.2816577777777778,0.0546875,,,,,0,0,0,,13,4,2026-08-24,823097,702284
Drew Romo,CWS,L,Kumar Rocker,R,CWS,TEX,H,mlb_schedule,0.1202435173205239,732,0,,,,,0.0922435173205239,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,103.4,73.0,9.4,-8.833110635387538,0,84.0,0.0,9 MPH TOWARD HP,7:40 PM ET,Rate Field,,9.0,1,8.0,4.149,0.0625,0.28125,0.3125,84.11166666666666,0.2239833333333333,0.3187666666666666,0.0671140939597315,,,,,4,0,0,0.0,6,1,2026-08-24,824557,691011
Colt Keith,DET,L,Drew Rasmussen,R,DET,TB,H,mlb_schedule,0.1187832849781843,742,0,,,,,0.0907832849781843,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,97.2,75.9,16.1,-7.057775463304148,0,83.0,4.0,7 MPH TOWARD HP,6:40 PM ET,Comerica Park,,1.0,0,8.0,3.327,0.0,0.5135135135135135,0.1081081081081081,93.16055555555558,0.4127388888888889,0.5682111111111111,0.0261437908496732,3.01,0.8709677419354839,13.0,134.33333333333334,0,0,0,,9,0,2026-08-24,824235,690993
Henry Bolte,ATH,R,Zebby Matthews,R,ATH,MIN,H,mlb_schedule,0.1184311362497093,744,0,,,,,0.0904311362497093,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,113.3,93.8,9.6,8.313843876330612,0,75.0,3.0,8 MPH TOWARD OF,9:40 PM ET,Sutter Health Park,,1.0,0,9.0,4.518,0.0,0.4285714285714285,0.119047619047619,88.26922222222221,0.32936,0.4288255555555555,0.059880239520958,,,,,4,2,0,0.5,1,5,2026-08-24,824964,703607
Kevin McGonigle,DET,L,Drew Rasmussen,R,DET,TB,H,mlb_schedule,0.1179023985823664,748,0,,,,,0.0899023985823664,0.1388400702987697,0.1441124780316344,0.7170474516695958,4.1,0.9943502946378844,97.2,75.9,16.1,-7.057775463304148,0,83.0,4.0,7 MPH TOWARD HP,6:40 PM ET,Comerica Park,14.0,3.0,1,1.0,3.327,0.0192307692307692,0.3846153846153846,0.4038461538461538,89.69388888888889,0.3195611111111111,0.4850688888888889,0.0261437908496732,3.01,0.8709677419354839,13.0,134.33333333333334,0,0,0,,11,3,2026-08-24,824235,805808
Adley Rutschman,BOS,L,Sandy Alcantara,R,MIA,MIA,A,mlb_schedule,0.1163400894363922,760,0,,,,,0.0883400894363922,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,91.5,,,,0,,,CALM,6:40 PM ET,loanDepot Park,,5.0,1,6.0,4.063,0.0,0.3214285714285714,0.3571428571428571,84.83277777777776,0.2686166666666666,0.4031,0.0260416666666666,3.46,0.9169811320754716,18.0,176.66666666666666,6,2,0,0.333,6,3,2026-08-24,823828,668939
Jarren Duran,BOS,L,Sandy Alcantara,R,MIA,MIA,A,mlb_schedule,0.1159213051431582,763,0,,,,,0.0879213051431582,0.28125,0.076171875,0.642578125,3.6,0.9753707002963964,91.5,,,,0,,,CALM,6:40 PM ET,loanDepot Park,17.0,7.0,1,5.0,4.063,0.025,0.525,0.25,90.88533333333334,0.3212933333333333,0.4354933333333333,0.0260416666666666,3.46,0.9169811320754716,18.0,176.66666666666666,12,0,0,0.0,16,1,2026-08-24,823828,680776
Dominic Canzone,SEA,L,Zack Wheeler,R,SEA,PHI,H,mlb_schedule,0.1159213051431582,763,0,,,,,0.0879213051431582,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,99.6,78.2,8.7,-8.122149710525655,0,94.0,0.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,2.0,0,12.0,3.514,0.0,0.3488372093023256,0.1860465116279069,87.66166666666666,0.34419,0.4498811111111111,0.0546875,,,,,0,0,0,,16,4,2026-08-24,823097,686527
Max Kepler,AZ,L,Kevin Gausman,R,AZ,CHC,H,mlb_schedule,0.11534526745391589,767,0,,,,,0.0873452674539159,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,84.1,106.9,0.0,0.0,1,52.0,34.0,DOME,9:40 PM ET,Chase Field,,5.0,0,34.0,3.15,0.0,0.3421052631578947,0.3421052631578947,87.55311111111111,0.2278033333333333,0.3043577777777778,0.0424242424242424,4.58,1.1302325581395347,18.0,143.33333333333334,30,8,2,0.267,2,0,2026-08-24,825041,596146
Jose Trevino,CIN,R,Carson Whisenhunt,L,SF,SF,A,mlb_schedule,0.1145799248586747,773,0,,,,,0.0865799248586747,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,91.7,,,,0,,,CALM,9:45 PM ET,Oracle Park,,8.0,0,23.0,,0.027027027027027,0.2972972972972973,0.2702702702702703,85.83500000000001,0.2202333333333333,0.3009833333333332,0.0625,,,,,0,0,0,,5,0,2026-08-24,823183,624431
